Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,38.27,38.459998999999996,37.990002000000004,38.18,37.721508,788000
2017-09-06,38.349998,38.349998,37.799999,38.139998999999996,37.681995,1380900
2017-09-07,38.16,38.16,37.689999,37.919998,37.46463,635900
2017-09-08,37.84,38.07,37.66,38.060001,37.602955,917300
2017-09-11,38.23,39.029999,38.009997999999996,38.98,38.511902,1136800
2017-09-12,39.02,39.5,39.0,39.34,38.86758,758700
2017-09-13,39.16,39.27,38.849998,39.139998999999996,38.669983,811900
2017-09-14,39.119999,39.240002000000004,38.959998999999996,39.240002000000004,38.768784000000004,463200
2017-09-15,39.099998,39.919998,38.790001000000004,39.84,39.36158,1574100
2017-09-18,39.93,40.740002000000004,39.639998999999996,40.66,40.17173,2763400
2017-09-19,40.759997999999996,40.759997999999996,39.48,39.77,39.292419,2580600
2017-09-20,39.830002,39.830002,39.529999,39.709998999999996,39.233135,828400
2017-09-21,39.740002000000004,39.799999,39.139998999999996,39.509997999999996,39.035538,1163500
2017-09-22,39.509997999999996,39.509997999999996,39.169998,39.209998999999996,38.739143,989900
2017-09-25,39.25,39.59,38.970001,39.299999,38.828056,1932800
2017-09-26,39.419998,39.439999,38.98,38.990002000000004,38.521782,1044500
2017-09-27,39.110001000000004,39.369999,39.029999,39.080002,38.610703,1152300
2017-09-28,38.93,39.23,38.669998,39.0,38.531662,2057100
2017-09-29,39.07,39.290001000000004,38.849998,38.91,38.442741,1052600
2017-10-02,39.080002,41.0,38.950001,41.0,40.507641,1393700
2017-10-03,41.0,41.27,40.59,41.049999,40.557045,960300
2017-10-04,41.110001000000004,41.459998999999996,40.790001000000004,41.009997999999996,40.517528999999996,542300
2017-10-05,41.09,41.220001,40.880001,41.07,40.576805,476600
2017-10-06,40.939999,41.41,40.84,41.290001000000004,40.794167,807700
2017-10-09,41.18,41.290001000000004,40.919998,41.110001000000004,40.616325,930900
2017-10-10,41.240002000000004,41.549999,41.119999,41.509997999999996,41.011520000000004,706800
2017-10-11,41.610001000000004,43.0,41.549999,42.580002,42.068672,1987900
2017-10-12,42.639998999999996,42.970001,42.59,42.68,42.167469,1830800
2017-10-13,42.830002,43.41,42.669998,42.779999,42.26627,1111200
2017-10-16,42.799999,43.080002,42.57,42.599998,42.088428,756700
2017-10-17,42.75,42.810001,42.330002,42.5,41.989628,691500
2017-10-18,42.720001,43.18,42.5,43.110001000000004,42.592304,1005100
2017-10-19,43.09,43.34,43.0,43.25,42.730621,727200
2017-10-20,43.560001,43.560001,43.060001,43.32,42.799786,984000
2017-10-23,43.540001000000004,44.18,43.470001,43.759997999999996,43.234501,1290400
2017-10-24,43.950001,44.150002,43.790001000000004,43.900002,43.372822,887800
2017-10-25,44.290001000000004,46.580002,44.290001000000004,46.52,45.961361,3569800
2017-10-26,46.860001000000004,48.060001,46.720001,47.720001,47.14695,2788900
2017-10-27,47.75,47.810001,46.93,47.169998,46.603546,1725500
2017-10-30,46.93,47.259997999999996,46.650002,46.75,46.188598999999996,1585300
2017-10-31,46.950001,47.259997999999996,46.759997999999996,46.82,46.257754999999996,1298900
2017-11-01,47.07,47.150002,46.23,46.549999,45.990992999999996,1341000
2017-11-02,46.630001,47.0,46.27,46.720001,46.158955,1328400
2017-11-03,46.700001,47.0,46.459998999999996,46.970001,46.405952,905100
2017-11-06,47.0,47.380001,46.740002000000004,47.060001,46.494873,623800
2017-11-07,47.029999,47.299999,46.709998999999996,47.27,46.702354,693500
2017-11-08,47.09,47.5,46.599998,46.990002000000004,46.425715999999994,776200
2017-11-09,46.810001,46.970001,46.139998999999996,46.34,45.78352,734800
2017-11-10,46.23,46.880001,46.23,46.73,46.168834999999994,616900
2017-11-13,46.689999,47.200001,46.540001000000004,47.110001000000004,46.544273,637000
2017-11-14,46.98,47.200001,46.509997999999996,47.09,46.524513,712800
2017-11-15,47.029999,47.310001,46.740002000000004,47.200001,46.633194,814000
2017-11-16,47.32,48.040001000000004,47.279999,47.48,46.909828000000005,998600
2017-11-17,47.32,47.48,46.450001,46.529999,45.971237,1410200
2017-11-20,46.68,47.279999,46.349998,46.880001,46.317039,918700
2017-11-21,47.099998,47.619999,47.009997999999996,47.18,46.61343,993600
2017-11-22,47.060001,47.220001,46.75,46.84,46.425117,760300
2017-11-24,47.009997999999996,47.459998999999996,46.810001,47.07,46.653079999999996,437500
2017-11-27,47.07,47.48,46.830002,47.080002,46.662991,811500
2017-11-28,47.200001,47.650002,47.189999,47.549999,47.128826000000004,796900
2017-11-29,47.25,47.77,46.18,46.560001,46.147594,1012900
2017-11-30,46.740002000000004,47.220001,46.349998,46.580002,46.167419,2394700
2017-12-01,46.5,46.91,45.349998,46.43,46.018745,949100
2017-12-04,46.810001,46.880001,46.23,46.25,45.840343,1696100
2017-12-05,46.25,46.5,46.009997999999996,46.040001000000004,45.632197999999995,904200
2017-12-06,45.990002000000004,46.389998999999996,45.77,46.16,45.751137,603000
2017-12-07,46.139998999999996,46.57,46.060001,46.189999,45.780871999999995,554000
2017-12-08,46.400002,46.610001000000004,46.25,46.389998999999996,45.979099,574100
2017-12-11,46.380001,46.59,46.119999,46.240002000000004,45.830433,734300
2017-12-12,46.57,47.349998,46.400002,46.900002,46.484584999999996,1384400
2017-12-13,46.889998999999996,47.599998,46.889998999999996,47.380001,46.960331,1470400
2017-12-14,47.470001,47.830002,46.720001,47.139998999999996,46.722458,1160100
2017-12-15,47.490002000000004,47.900002,47.220001,47.380001,46.960331,1778300
2017-12-18,47.709998999999996,48.02,47.470001,47.810001,47.386524,1157700
2017-12-19,47.91,48.43,47.310001,47.470001,47.049538,872700
2017-12-20,47.669998,47.779999,46.889998999999996,47.139998999999996,46.722458,932800
2017-12-21,47.09,47.84,47.040001000000004,47.369999,46.950417,820600
2017-12-22,47.389998999999996,47.560001,47.209998999999996,47.360001000000004,46.940509999999996,506100
2017-12-26,47.389998999999996,47.389998999999996,46.66,46.82,46.405293,396400
2017-12-27,46.759997999999996,47.25,46.669998,47.18,46.7621,759600
2017-12-28,47.299999,47.490002000000004,46.75,47.009997999999996,46.593609,419700
2017-12-29,47.07,47.279999,46.610001000000004,46.619999,46.207062,528800
2018-01-02,46.77,47.119999,46.57,47.110001000000004,46.692726,778700
2018-01-03,47.130001,47.57,46.950001,47.48,47.059444,1023200
2018-01-04,47.529999,47.75,47.259997999999996,47.610001000000004,47.188293,988800
2018-01-05,47.77,48.389998999999996,47.66,48.25,47.822628,757200
2018-01-08,49.599998,50.48,49.41,49.669998,49.230045000000004,1416100
2018-01-09,49.91,49.91,49.34,49.389998999999996,48.952529999999996,850000
2018-01-10,49.349998,49.75,49.02,49.709998999999996,49.269695,824400
2018-01-11,49.75,50.279999,49.650002,50.259997999999996,49.814823,647400
2018-01-12,50.360001000000004,50.459998999999996,49.990002000000004,50.279999,49.834644,664300
2018-01-16,50.48,50.84,50.139998999999996,50.34,49.894115,1024000
2018-01-17,50.639998999999996,51.09,50.330002,50.849998,50.399597,532100
2018-01-18,51.0,51.389998999999996,50.580002,51.349998,50.895164,1249400
2018-01-19,51.82,52.439999,51.5,52.400002,51.935867,1469900
2018-01-22,52.27,52.41,51.59,51.880001,51.420475,1071300
2018-01-23,51.799999,51.830002,51.029999,51.32,50.865437,913900
2018-01-24,51.59,51.880001,51.32,51.84,51.380829,1070000
2018-01-25,52.049999,52.490002000000004,51.75,52.23,51.767371999999995,761000
2018-01-26,52.509997999999996,52.880001,52.049999,52.799999,52.332321,1000800
2018-01-29,52.52,52.779999,52.02,52.439999,51.975513,934600
2018-01-30,52.110001000000004,52.549999,51.049999,51.48,51.024017,1076300
2018-01-31,51.709998999999996,52.09,51.040001000000004,51.209998999999996,50.756409000000005,944100
2018-02-01,51.049999,51.689999,50.790001000000004,51.419998,50.964542,653000
2018-02-02,51.189999,51.380001,49.93,49.939999,49.497658,919200
2018-02-05,49.59,50.09,47.93,47.98,47.555015999999995,1323100
2018-02-06,46.98,48.68,45.560001,48.41,47.981209,1191800
2018-02-07,48.119999,49.220001,48.119999,48.400002,47.971298,865200
2018-02-08,48.41,48.560001,46.439999,46.459998999999996,46.048481,962500
2018-02-09,47.080002,47.400002,45.209998999999996,47.040001000000004,46.623344,1196300
2018-02-12,47.310001,48.009997999999996,46.91,47.68,47.257671,996600
2018-02-13,47.41,48.299999,47.02,48.209998999999996,47.782982000000004,760900
2018-02-14,46.939999,49.130001,46.119999,49.07,48.635360999999996,1907400
2018-02-15,49.400002,50.810001,49.09,49.48,49.041729,1184700
2018-02-16,49.25,50.009997999999996,48.610001000000004,49.09,48.655186,865800
2018-02-20,48.77,49.610001000000004,48.689999,48.82,48.387577,1251200
2018-02-21,48.959998999999996,49.720001,48.27,48.310001,47.882095,1756100
2018-02-22,48.419998,49.0,47.810001,47.860001000000004,47.593708,1142200
