Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,63.48,65.25,63.349998,65.099998,63.175014000000004,7517600
2017-09-06,65.290001,66.239998,65.279999,65.720001,63.776676,6806200
2017-09-07,65.720001,66.129997,65.360001,65.870003,63.92224100000001,4236400
2017-09-08,65.720001,65.760002,64.540001,64.860001,62.942108,5487000
2017-09-11,65.190002,65.889999,64.980003,65.769997,63.825194999999994,5617100
2017-09-12,65.760002,66.620003,65.339996,66.43,64.465683,5308600
2017-09-13,66.519997,67.470001,66.43,66.91999799999999,64.941193,5728200
2017-09-14,67.41999799999999,67.940002,67.16999799999999,67.699997,65.698128,5954100
2017-09-15,67.690002,67.900002,66.75,67.239998,65.25173199999999,11428400
2017-09-18,67.08000200000001,68.0,67.0,67.870003,65.863106,6688900
2017-09-19,68.0,68.260002,67.470001,67.889999,65.88250699999999,6817200
2017-09-20,68.139999,68.160004,67.470001,67.620003,65.620491,6766000
2017-09-21,67.529999,68.5,67.010002,68.089996,66.07659100000001,8315100
2017-09-22,67.730003,68.940002,67.730003,68.800003,66.765602,6797600
2017-09-25,69.099998,70.010002,69.08000200000001,69.650002,67.590469,6914300
2017-09-26,69.269997,69.559998,68.540001,68.82,66.78501899999999,6393400
2017-09-27,68.940002,69.190002,68.290001,69.08000200000001,67.03733100000001,6043100
2017-09-28,69.33000200000001,69.660004,68.550003,69.160004,67.11496,6464300
2017-09-29,69.029999,69.769997,68.260002,69.760002,67.69722,6559100
2017-10-02,68.730003,69.32,68.540001,69.32,67.270226,7254800
2017-10-03,69.260002,69.57,68.849998,69.059998,67.017921,6124500
2017-10-04,69.120003,69.33000200000001,68.66999799999999,68.82,66.78501899999999,6319700
2017-10-05,69.150002,69.18,68.57,68.870003,66.833534,6293100
2017-10-06,68.720001,68.720001,67.870003,68.339996,66.319199,5717400
2017-10-09,68.360001,68.800003,68.239998,68.33000200000001,66.30950899999999,3587100
2017-10-10,68.760002,69.029999,68.269997,68.33000200000001,66.30950899999999,3824700
2017-10-11,67.32,67.800003,66.839996,67.739998,65.736938,8060500
2017-10-12,67.220001,67.41999799999999,66.790001,67.290001,65.300255,6225800
2017-10-13,67.629997,68.08000200000001,67.129997,67.16999799999999,65.1838,4248700
2017-10-16,67.559998,67.83000200000001,66.779999,66.800003,64.824745,4846100
2017-10-17,66.879997,67.190002,66.260002,66.5,64.533615,6621400
2017-10-18,66.459999,66.650002,65.68,65.910004,63.961059999999996,5936500
2017-10-19,65.360001,65.709999,64.470001,64.5,62.592754000000006,13577600
2017-10-20,63.57,63.950001,61.400002,63.150002,61.282677,19259600
2017-10-23,63.150002,63.48,61.810001,61.91,60.079338,14054100
2017-10-24,62.529999,62.84,61.919998,62.439999,60.593662,9639500
2017-10-25,62.5,63.619999,62.400002,63.439999,61.564098,10748200
2017-10-26,63.450001,63.810001,63.060001,63.369999,61.496162,8668300
2017-10-27,63.110001000000004,63.869999,62.880001,63.549999,61.670841,12972700
2017-10-30,63.75,64.5,63.529999,64.110001,62.214287,6632800
2017-10-31,63.990002000000004,64.739998,63.93,64.0,62.107535999999996,8519500
2017-11-01,64.620003,64.959999,63.990002000000004,64.279999,62.379261,11329300
2017-11-02,64.339996,64.339996,63.099998,63.25,61.379715000000004,8984100
2017-11-03,63.139998999999996,63.73,62.919998,63.580002,61.699959,10035100
2017-11-06,64.099998,67.41999799999999,63.93,67.08000200000001,65.096466,14246300
2017-11-07,67.57,67.68,66.260002,66.43,64.465683,7147400
2017-11-08,66.650002,67.58000200000001,66.08000200000001,67.059998,65.077057,8008300
2017-11-09,66.849998,67.099998,66.5,66.889999,64.912086,6163400
2017-11-10,66.589996,66.620003,65.18,65.739998,63.796082,6577000
2017-11-13,65.25,65.540001,64.860001,65.040001,63.116779,5506300
2017-11-14,64.639999,64.639999,62.73,62.779999,60.923611,10606800
2017-11-15,62.150002,62.43,61.110001000000004,61.549999,59.729980000000005,11273200
2017-11-16,61.599998,61.650002,61.02,61.310001,59.49708199999999,7791600
2017-11-17,61.360001000000004,62.330002,61.259997999999996,61.959998999999996,60.12785699999999,8088700
2017-11-20,61.709998999999996,62.099998,61.220001,61.720001,59.894957999999995,7103500
2017-11-21,61.970001,62.150002,61.439999,61.880001,60.050224,8491100
2017-11-22,62.439999,62.599998,61.84,62.139998999999996,60.302535999999996,7610300
2017-11-24,62.400002,62.450001,61.849998,61.93,60.098751,2967500
2017-11-27,61.73,61.919998,61.049999,61.360001000000004,59.545605,6741600
2017-11-28,61.240002000000004,62.470001,61.209998999999996,62.290001000000004,60.448105000000005,8737700
2017-11-29,62.400002,63.299999,61.93,62.150002,60.312248,8805900
2017-11-30,62.57,63.650002,62.5,62.849998,60.991539,11308900
2017-12-01,63.23,65.129997,63.02,64.730003,62.81595600000001,11964000
2017-12-04,64.790001,65.989998,64.480003,64.599998,62.689793,9505000
2017-12-05,64.129997,65.0,63.439999,63.450001,62.0541,8212800
2017-12-06,63.279999,63.279999,61.779999,62.07,60.70446,9299300
2017-12-07,62.060001,62.52,61.959998999999996,62.07,60.70446,7862500
