Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,134.220001,134.71000700000002,132.600006,133.28999299999998,131.84671,428300
2017-09-06,133.740005,134.16000400000001,132.830002,133.399994,131.955521,524300
2017-09-07,133.559998,133.559998,132.149994,133.139999,131.69833400000002,399100
2017-09-08,132.71000700000002,133.830002,131.75,133.720001,132.272064,325500
2017-09-11,133.949997,135.25,133.520004,135.0,133.538208,319800
2017-09-12,134.919998,135.610001,134.41000400000001,134.679993,133.22166399999998,422700
2017-09-13,134.610001,135.320007,133.570007,135.25,133.785492,360000
2017-09-14,134.820007,134.820007,133.520004,134.610001,133.15242,392800
2017-09-15,134.580002,135.08999599999999,133.720001,134.149994,132.697403,882300
2017-09-18,134.220001,134.509995,133.699997,134.300003,132.845779,432800
2017-09-19,134.429993,134.800003,133.940002,134.75,133.290909,481800
2017-09-20,135.0,136.729996,134.830002,136.520004,135.04174799999998,619400
2017-09-21,136.419998,137.630005,135.509995,137.449997,135.96167,485900
2017-09-22,137.369995,139.0,136.479996,136.649994,135.170334,563000
2017-09-25,136.850006,137.470001,136.300003,136.869995,135.387955,819200
2017-09-26,136.940002,137.130005,136.070007,136.100006,134.626297,759200
2017-09-27,143.41000400000001,145.0,142.360001,144.009995,142.450638,2727000
2017-09-28,143.669998,143.860001,141.759995,142.770004,141.224075,846100
2017-09-29,142.5,144.66000400000001,142.28999299999998,144.279999,142.717712,938200
2017-10-02,144.5,145.619995,144.029999,145.429993,143.855255,746900
2017-10-03,145.479996,147.440002,145.320007,147.380005,145.78414899999999,788400
2017-10-04,146.869995,147.639999,146.199997,147.199997,145.60609399999998,770100
2017-10-05,147.46000700000002,148.220001,146.479996,148.009995,146.407318,609300
2017-10-06,148.0,149.479996,147.46000700000002,149.080002,147.465744,614700
2017-10-09,149.28999299999998,149.96000700000002,149.080002,149.600006,147.980118,400200
2017-10-10,149.529999,150.429993,149.529999,150.240005,148.61319,576100
2017-10-11,150.020004,150.720001,149.610001,150.669998,149.038528,408000
2017-10-12,150.5,151.75,150.490005,151.509995,149.869431,597800
2017-10-13,151.869995,152.479996,151.41000400000001,151.940002,150.294769,522500
2017-10-16,152.5,152.5,150.860001,151.220001,149.582565,368400
2017-10-17,151.75,152.41000400000001,150.330002,151.050003,149.414413,400100
2017-10-18,151.399994,151.820007,151.070007,151.16000400000001,149.523224,430700
2017-10-19,150.5,150.970001,149.440002,150.949997,149.31549099999998,704500
2017-10-20,151.78999299999998,152.830002,151.03999299999998,152.199997,150.55195600000002,467300
2017-10-23,152.110001,152.199997,151.360001,151.490005,149.849655,262000
2017-10-24,151.529999,151.929993,150.399994,150.850006,149.216583,393600
2017-10-25,150.679993,151.080002,149.5,150.16000400000001,148.53405800000002,471100
2017-10-26,150.869995,151.699997,150.639999,151.550003,149.908997,384800
2017-10-27,150.83999599999999,151.66000400000001,150.110001,151.559998,149.91888400000002,375900
2017-10-30,151.240005,151.240005,149.179993,149.220001,147.604233,307100
2017-10-31,149.940002,150.25,148.919998,149.03999299999998,147.426163,475900
2017-11-01,148.850006,149.050003,145.580002,147.119995,145.526962,694400
2017-11-02,147.059998,148.33999599999999,146.130005,147.550003,145.952316,509900
2017-11-03,147.610001,148.509995,147.08999599999999,148.369995,146.763428,375300
2017-11-06,148.050003,148.360001,146.96000700000002,147.570007,145.972092,579600
2017-11-07,148.059998,148.440002,147.320007,147.869995,146.268845,335900
2017-11-08,147.429993,149.66000400000001,147.320007,149.610001,147.990005,404200
2017-11-09,147.479996,147.720001,144.399994,145.429993,145.429993,532900
2017-11-10,144.820007,146.139999,144.820007,146.100006,146.100006,415200
2017-11-13,145.869995,147.770004,145.75,147.350006,147.350006,659500
2017-11-14,146.570007,149.46000700000002,146.570007,149.199997,149.199997,603200
2017-11-15,148.399994,149.649994,147.630005,149.5,149.5,702300
2017-11-16,149.529999,150.619995,149.25,150.110001,150.110001,523600
2017-11-17,149.779999,150.080002,148.330002,148.919998,148.919998,380800
2017-11-20,148.740005,149.16000400000001,148.050003,148.25,148.25,480300
2017-11-21,148.770004,148.860001,147.21000700000002,147.580002,147.580002,585000
2017-11-22,147.559998,147.71000700000002,146.559998,147.360001,147.360001,427600
2017-11-24,147.929993,148.220001,147.490005,147.71000700000002,147.71000700000002,273500
2017-11-27,147.91000400000001,149.100006,147.610001,147.96000700000002,147.96000700000002,524700
2017-11-28,148.190002,152.179993,147.779999,152.029999,152.029999,574400
2017-11-29,151.979996,153.869995,151.53999299999998,153.729996,153.729996,706200
2017-11-30,153.350006,157.809998,153.009995,157.440002,157.440002,2193200
2017-12-01,157.190002,158.429993,155.029999,157.5,157.5,749600
2017-12-04,158.41000400000001,159.679993,157.53999299999998,158.71000700000002,158.71000700000002,797100
2017-12-05,158.880005,159.529999,156.100006,156.279999,156.279999,612100
2017-12-06,156.880005,157.600006,156.139999,156.5,156.5,370500
2017-12-07,156.03999299999998,158.860001,155.990005,158.0,158.0,396400
2017-12-08,158.53999299999998,159.21000700000002,157.850006,159.179993,159.179993,327100
2017-12-11,158.979996,159.830002,157.949997,158.330002,158.330002,460300
2017-12-12,158.309998,158.389999,156.96000700000002,157.190002,157.190002,317800
2017-12-13,157.600006,158.860001,157.029999,157.28999299999998,157.28999299999998,506800
2017-12-14,158.020004,158.110001,156.899994,157.179993,157.179993,512600
2017-12-15,157.889999,158.919998,156.699997,158.0,158.0,1188300
2017-12-18,159.0,160.21000700000002,158.58999599999999,159.880005,159.880005,859700
2017-12-19,161.0,161.0,158.399994,158.990005,158.990005,669900
2017-12-20,159.330002,160.050003,158.889999,159.08999599999999,159.08999599999999,512200
2017-12-21,160.529999,160.58999599999999,157.669998,159.649994,159.649994,936400
2017-12-22,162.0,163.449997,153.009995,156.850006,156.850006,2266900
2017-12-26,156.53999299999998,157.639999,155.41000400000001,155.520004,155.520004,502900
2017-12-27,155.96000700000002,156.479996,155.259995,156.020004,156.020004,381800
2017-12-28,155.979996,156.720001,154.809998,156.619995,156.619995,440700
2017-12-29,156.990005,157.100006,155.809998,155.830002,155.830002,416800
2018-01-02,157.259995,157.529999,155.940002,156.850006,156.850006,478100
2018-01-03,156.21000700000002,158.669998,156.21000700000002,158.419998,158.419998,529800
2018-01-04,158.690002,161.28999299999998,158.419998,161.169998,161.169998,567800
2018-01-05,161.320007,161.770004,160.669998,161.639999,161.639999,587800
2018-01-08,161.380005,162.580002,159.830002,161.899994,161.899994,652200
2018-01-09,162.0,162.220001,161.149994,161.220001,161.220001,449200
2018-01-10,160.979996,161.320007,159.78999299999998,160.330002,160.330002,403100
2018-01-11,160.300003,162.240005,159.850006,162.050003,162.050003,529900
2018-01-12,161.809998,162.25,160.059998,160.46000700000002,160.46000700000002,449100
2018-01-16,161.110001,162.110001,160.809998,161.220001,161.220001,760900
2018-01-17,161.330002,163.050003,161.330002,162.669998,162.669998,777300
2018-01-18,160.889999,162.970001,160.0,161.800003,161.800003,578200
2018-01-19,161.940002,164.169998,161.270004,164.059998,164.059998,447400
2018-01-22,164.0,165.199997,163.220001,165.139999,165.139999,474000
2018-01-23,164.889999,165.279999,163.46000700000002,164.899994,164.899994,419100
2018-01-24,165.33999599999999,165.809998,164.639999,164.979996,164.979996,395000
2018-01-25,165.91000400000001,167.559998,165.800003,166.580002,166.580002,496100
2018-01-26,166.830002,167.800003,166.020004,167.770004,167.770004,372400
2018-01-29,167.360001,167.580002,165.570007,166.0,166.0,483500
2018-01-30,166.130005,166.979996,165.110001,165.820007,165.820007,437000
2018-01-31,166.300003,169.96000700000002,166.259995,168.449997,168.449997,1032500
2018-02-01,167.869995,168.330002,164.0,165.179993,165.179993,607000
2018-02-02,164.380005,164.970001,161.669998,161.820007,161.820007,446700
2018-02-05,162.309998,163.380005,156.429993,156.46000700000002,156.46000700000002,764700
2018-02-06,154.419998,157.309998,151.919998,156.350006,156.350006,1057100
2018-02-07,155.720001,159.46000700000002,155.490005,156.600006,156.600006,664100
2018-02-08,156.389999,156.78999299999998,149.25,149.320007,149.320007,719400
2018-02-09,150.809998,154.08999599999999,147.380005,152.729996,152.729996,991300
2018-02-12,153.440002,155.639999,152.429993,154.399994,154.399994,484200
2018-02-13,153.66000400000001,156.600006,152.990005,156.070007,156.070007,275900
2018-02-14,154.889999,164.479996,154.559998,164.360001,164.360001,1252800
2018-02-15,165.229996,167.08999599999999,163.259995,166.940002,166.940002,649100
2018-02-16,167.350006,167.869995,166.320007,167.119995,167.119995,587700
2018-02-20,166.350006,168.53999299999998,165.5,166.649994,166.649994,543100
2018-02-21,166.440002,169.720001,166.25,167.33999599999999,167.33999599999999,505900
2018-02-22,167.179993,169.08999599999999,166.619995,167.080002,167.080002,497100
