Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,62.700001,63.25,62.639998999999996,63.169998,62.785109999999996,2859900
2017-09-06,63.549999,63.599998,63.060001,63.389998999999996,63.003765,3216100
2017-09-07,63.580002,65.120003,63.23,64.849998,64.45488,2558500
2017-09-08,64.849998,65.08000200000001,64.620003,64.699997,64.305786,2608200
2017-09-11,65.33000200000001,65.389999,64.519997,65.279999,64.88225600000001,1842400
2017-09-12,65.25,65.5,65.18,65.400002,65.001526,1832000
2017-09-13,65.32,65.83000200000001,65.220001,65.279999,64.88225600000001,1517200
2017-09-14,65.099998,65.269997,64.769997,65.25,64.852432,2584700
2017-09-15,65.410004,65.639999,64.870003,65.199997,64.802734,2115400
2017-09-18,65.309998,65.41999799999999,64.639999,65.199997,64.802734,1584900
2017-09-19,65.379997,65.410004,64.529999,64.779999,64.3853,2005800
2017-09-20,64.720001,65.08000200000001,64.010002,64.480003,64.08714300000001,2634700
2017-09-21,64.5,64.860001,64.199997,64.239998,63.848591000000006,1232200
2017-09-22,64.300003,64.550003,63.939999,64.160004,63.769089,1538400
2017-09-25,64.18,64.279999,63.509997999999996,63.669998,63.282063,2214300
2017-09-26,63.709998999999996,64.139999,63.290001000000004,63.330002,62.944134,1580000
2017-09-27,63.389998999999996,63.68,63.02,63.209998999999996,62.824867000000005,1959700
2017-09-28,63.369999,63.73,62.790001000000004,63.32,62.9342,1689700
2017-09-29,63.360001000000004,63.779999,62.889998999999996,63.759997999999996,63.371513,1981400
2017-10-02,63.84,64.389999,63.689999,63.75,63.361580000000004,1838500
2017-10-03,63.75,64.099998,63.400002,63.59,63.202553,1809500
2017-10-04,63.68,64.010002,63.48,63.57,63.182671,1954400
2017-10-05,63.419998,63.990002000000004,63.279999,63.75,63.361580000000004,2345500
2017-10-06,63.75,63.959998999999996,63.580002,63.75,63.361580000000004,2543600
2017-10-09,63.810001,63.869999,63.509997999999996,63.73,63.341698,1257600
2017-10-10,63.75,64.029999,63.439999,63.990002000000004,63.600117000000004,2014600
2017-10-11,63.900002,64.279999,63.790001000000004,64.279999,63.888351,1612000
2017-10-12,64.239998,64.940002,64.190002,64.910004,64.514511,1837900
2017-10-13,64.93,65.529999,64.720001,65.440002,65.041275,2401600
2017-10-16,65.589996,65.800003,65.360001,65.709999,65.309639,2453400
2017-10-17,65.650002,66.110001,65.43,65.809998,65.409019,2251600
2017-10-18,65.910004,65.910004,65.25,65.559998,65.160538,1723200
2017-10-19,65.5,65.690002,65.160004,65.58000200000001,65.180428,1572000
2017-10-20,65.629997,65.989998,65.239998,65.940002,65.538246,1690100
2017-10-23,66.199997,66.349998,65.269997,65.279999,64.88225600000001,1782100
2017-10-24,65.33000200000001,65.730003,64.839996,64.980003,64.584091,1780700
2017-10-25,64.809998,64.989998,64.279999,64.379997,63.98774,1964400
2017-10-26,64.589996,64.589996,63.59,63.740002000000004,63.351639,3112800
2017-10-27,63.759997999999996,64.370003,63.52,64.050003,63.659752000000005,2911700
2017-10-30,64.050003,64.050003,63.029999,63.240002000000004,62.854691,3912200
2017-10-31,63.41,64.139999,63.25,63.82,63.431149,3798400
2017-11-01,64.199997,65.08000200000001,64.019997,64.510002,64.116951,3066000
2017-11-02,64.300003,67.849998,64.300003,67.309998,66.899895,5185600
2017-11-03,67.769997,68.800003,67.440002,68.690002,68.271484,4320700
2017-11-06,68.91999799999999,70.480003,68.849998,69.709999,69.285263,3884100
2017-11-07,69.730003,70.260002,68.150002,68.449997,68.032944,5010100
2017-11-08,68.0,69.620003,67.760002,69.510002,69.192627,3933500
2017-11-09,69.160004,69.5,68.959999,69.300003,68.983589,2406600
2017-11-10,68.949997,69.239998,68.58000200000001,69.129997,68.81435400000001,1905700
2017-11-13,69.010002,69.300003,68.559998,68.879997,68.565498,2747300
2017-11-14,68.779999,69.949997,68.57,69.900002,69.580849,2372000
2017-11-15,69.690002,70.33000200000001,69.349998,69.620003,69.30212399999999,2075500
2017-11-16,69.970001,70.489998,69.709999,70.410004,70.088516,2055500
2017-11-17,70.239998,71.120003,70.239998,70.790001,70.466774,2355100
2017-11-20,70.800003,71.139999,70.489998,70.949997,70.62604499999999,2268300
2017-11-21,71.029999,72.139999,70.970001,71.360001,71.03418,2725400
2017-11-22,71.33000200000001,71.83000200000001,70.949997,71.07,70.745499,1437200
2017-11-24,71.16999799999999,71.41999799999999,70.93,71.290001,70.9645,1200300
2017-11-27,71.489998,71.800003,71.220001,71.540001,71.213356,1997500
2017-11-28,71.589996,71.629997,71.260002,71.389999,71.06403399999999,2610400
2017-11-29,71.989998,72.099998,71.279999,71.610001,71.283035,1618400
2017-11-30,71.839996,72.709999,71.839996,72.290001,71.95993,2602100
2017-12-01,72.220001,72.349998,71.279999,72.300003,71.969879,1932200
2017-12-04,72.440002,72.790001,71.0,71.019997,70.695724,3581400
2017-12-05,70.82,71.769997,70.599998,70.849998,70.526505,2261500
2017-12-06,70.599998,71.110001,70.480003,70.970001,70.645966,1507400
2017-12-07,70.970001,71.839996,70.760002,71.639999,71.31289699999999,2694400
2017-12-08,71.889999,71.980003,71.300003,71.879997,71.551804,1640000
2017-12-11,71.839996,71.970001,71.519997,71.769997,71.442299,1172500
2017-12-12,71.769997,72.660004,71.639999,72.230003,71.900215,1939900
2017-12-13,72.139999,72.989998,72.059998,72.379997,72.049515,1595100
2017-12-14,72.25,72.459999,71.57,71.760002,71.432358,1364500
2017-12-15,72.209999,72.269997,71.519997,71.959999,71.631439,2843200
2017-12-18,71.959999,72.91999799999999,71.910004,72.629997,72.29836999999999,1657800
2017-12-19,72.82,73.58000200000001,72.730003,72.800003,72.467606,1946300
2017-12-20,72.68,73.160004,72.16999799999999,72.709999,72.37801400000001,1806300
2017-12-21,73.0,73.309998,72.269997,72.279999,71.949974,1163500
2017-12-22,72.269997,72.370003,71.790001,71.989998,71.661301,1345700
2017-12-26,72.400002,72.550003,71.900002,72.339996,72.00970500000001,791900
2017-12-27,72.589996,72.690002,72.25,72.449997,72.119194,1159800
2017-12-28,72.489998,72.599998,72.139999,72.389999,72.059471,710500
2017-12-29,72.550003,72.760002,72.040001,72.040001,71.711067,1704100
2018-01-02,72.540001,72.589996,71.470001,71.769997,71.442299,2135600
2018-01-03,71.769997,72.18,71.339996,72.099998,71.77079,2328200
2018-01-04,72.75,72.910004,72.260002,72.529999,72.19883,2534000
2018-01-05,72.83000200000001,73.91999799999999,72.57,73.360001,73.02504,2166100
2018-01-08,73.43,74.41999799999999,73.160004,74.239998,73.90102399999999,3631400
2018-01-09,74.699997,75.470001,74.470001,75.110001,74.767052,2721800
2018-01-10,74.58000200000001,74.800003,73.279999,73.910004,73.57254,2257200
2018-01-11,74.050003,74.68,73.720001,74.589996,74.24942800000001,1629300
2018-01-12,74.910004,75.690002,74.769997,75.389999,75.045776,1915700
2018-01-16,76.059998,76.400002,75.209999,75.540001,75.195091,2599100
2018-01-17,75.809998,77.029999,75.389999,76.769997,76.419472,2766700
2018-01-18,76.650002,76.650002,75.849998,76.33000200000001,76.106392,2589000
2018-01-19,76.690002,76.910004,76.220001,76.620003,76.395554,4829600
2018-01-22,76.66999799999999,77.58000200000001,76.620003,77.480003,77.253029,4195100
2018-01-23,77.300003,78.32,76.970001,77.589996,77.362701,2264100
2018-01-24,78.160004,78.510002,77.599998,78.33000200000001,78.10054000000001,2585300
2018-01-25,78.470001,79.379997,78.349998,79.25,79.017838,2327300
2018-01-26,79.489998,80.129997,79.379997,80.089996,79.855377,2532800
2018-01-29,79.809998,79.949997,79.110001,79.18,78.948051,2662400
2018-01-30,78.440002,78.690002,77.910004,78.349998,78.120476,3808700
2018-01-31,78.489998,78.769997,76.540001,76.730003,76.50522600000001,4136400
2018-02-01,76.839996,78.269997,76.690002,77.82,77.592033,2981800
2018-02-02,77.529999,78.120003,76.730003,76.779999,76.555077,2595200
2018-02-05,76.639999,76.91999799999999,73.18,73.83000200000001,73.613724,2962000
2018-02-06,72.739998,74.559998,72.129997,73.269997,73.055351,4924300
2018-02-07,72.699997,75.0,72.690002,73.860001,73.643631,4534900
2018-02-08,73.959999,74.559998,71.5,71.510002,71.300514,2730000
2018-02-09,72.230003,72.879997,70.199997,72.349998,72.138054,3296500
2018-02-12,72.940002,74.040001,72.599998,73.190002,72.975601,3828000
2018-02-13,73.110001,73.790001,72.959999,73.239998,73.025444,2416200
2018-02-14,72.790001,74.57,72.779999,74.459999,74.241875,2947800
2018-02-15,79.260002,81.400002,75.75,78.5,78.270035,6022200
2018-02-16,78.150002,80.08000200000001,78.150002,79.730003,79.496437,3958900
2018-02-20,79.209999,81.470001,79.07,80.349998,80.114616,3646700
2018-02-21,80.370003,81.779999,80.309998,80.5,80.264175,3403100
2018-02-22,81.029999,81.68,80.510002,80.760002,80.523422,2417700
2018-02-23,81.16999799999999,82.93,81.0,82.790001,82.54746999999999,2697200
2018-02-26,83.459999,83.459999,82.790001,83.300003,83.055977,2211700
2018-02-27,83.010002,83.370003,81.610001,81.66999799999999,81.430748,2240900
2018-02-28,81.879997,82.480003,80.839996,80.860001,80.62312299999999,1968200
2018-03-01,80.860001,81.57,79.83000200000001,80.440002,80.20436099999999,3010300
2018-03-02,79.93,81.5,79.860001,81.279999,81.041893,2027200
2018-03-05,81.010002,82.57,80.699997,81.889999,81.65010799999999,2148500
2018-03-06,82.0,82.139999,80.93,81.510002,81.271225,2102700
2018-03-07,80.980003,81.959999,80.970001,81.760002,81.520493,2878600
2018-03-08,82.0,82.849998,81.93,82.540001,82.298203,2458100
2018-03-09,83.059998,85.050003,82.980003,84.519997,84.2724,3028700
2018-03-12,84.889999,84.949997,84.089996,84.410004,84.162727,2316300
2018-03-13,84.900002,85.540001,84.33000200000001,84.589996,84.34219399999999,1911500
2018-03-14,85.129997,85.480003,84.089996,84.349998,84.102898,1794700
2018-03-15,84.32,85.349998,83.959999,84.690002,84.44191,1659200
2018-03-16,85.019997,85.41999799999999,84.58000200000001,84.599998,84.352165,3151600
2018-03-19,83.82,84.32,82.360001,83.150002,82.906418,2417800
2018-03-20,83.32,84.790001,83.279999,84.660004,84.412003,2653400
2018-03-21,84.870003,85.730003,84.07,84.099998,83.85363000000001,3305400
2018-03-22,83.349998,84.129997,81.800003,82.059998,81.819603,3224400
2018-03-23,82.160004,82.800003,80.32,80.599998,80.363884,2608000
2018-03-26,81.879997,83.870003,81.529999,83.730003,83.484718,3089900
2018-03-27,84.08000200000001,84.449997,81.209999,81.860001,81.620201,2689900
2018-03-28,82.089996,82.550003,80.279999,81.0,80.762718,2634500
2018-03-29,81.489998,83.510002,81.089996,83.510002,83.265366,4122900
2018-04-02,83.16999799999999,83.290001,80.68,81.209999,80.972099,2566000
2018-04-03,81.779999,83.18,81.389999,82.870003,82.627243,2216500
2018-04-04,81.58000200000001,83.059998,80.730003,82.849998,82.6073,3093300
2018-04-05,83.290001,84.33000200000001,82.849998,83.519997,83.27533000000001,2522000
2018-04-06,82.75,83.120003,80.059998,80.970001,80.732803,2752300
2018-04-09,81.809998,82.989998,81.559998,81.870003,81.630173,2456700
2018-04-10,82.949997,83.470001,82.279999,83.089996,82.846588,2335000
2018-04-11,82.57,83.510002,82.559998,83.07,82.82665300000001,2239700
2018-04-12,83.57,84.379997,83.400002,83.959999,83.714043,1369500
2018-04-13,84.25,84.43,83.220001,83.57,83.325188,1162600
2018-04-16,84.489998,84.849998,83.860001,84.400002,84.15275600000001,1663000
2018-04-17,84.980003,85.940002,84.82,85.66999799999999,85.419037,1901000
2018-04-18,85.699997,86.379997,85.199997,85.970001,85.71815500000001,2151300
2018-04-19,85.41999799999999,85.889999,84.82,85.410004,85.284798,2176100
2018-04-20,85.389999,85.93,85.139999,85.449997,85.32473,1815200
2018-04-23,85.589996,85.760002,85.010002,85.300003,85.17495699999999,1396200
2018-04-24,85.83000200000001,85.900002,83.480003,84.349998,84.226341,2108700
2018-04-25,84.120003,84.57,83.440002,84.57,84.446022,2105600
2018-04-26,85.08000200000001,85.260002,84.360001,84.730003,84.605789,2154600
2018-04-27,84.779999,85.209999,84.389999,84.839996,84.715622,1119200
2018-04-30,84.889999,85.0,83.370003,83.480003,83.35762,3364500
2018-05-01,83.459999,84.040001,82.889999,83.400002,83.27774000000001,3215600
2018-05-02,77.66999799999999,80.449997,77.0,79.900002,79.78286700000001,7496500
2018-05-03,79.779999,80.889999,78.440002,80.379997,80.26216099999999,4833600
2018-05-04,80.019997,81.83000200000001,79.620003,81.559998,81.44043,2882000
