Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,64.989998,65.739998,64.849998,65.089996,64.85335500000001,1043000
2017-09-06,65.5,65.989998,64.643997,64.730003,64.494667,1907800
2017-09-07,64.940002,65.639999,64.620003,65.57,65.33161199999999,816600
2017-09-08,65.529999,67.089996,65.480003,66.480003,66.238304,1115100
2017-09-11,66.980003,67.610001,66.620003,67.519997,67.274521,1462200
2017-09-12,67.610001,68.08000200000001,67.610001,67.870003,67.623253,845900
2017-09-13,67.730003,68.709999,67.529999,68.690002,68.440269,1895200
2017-09-14,68.349998,69.199997,67.949997,69.190002,68.938461,1816100
2017-09-15,70.07,70.209999,69.050003,69.360001,69.107834,2711700
2017-09-18,69.489998,70.480003,69.32,70.309998,70.05438199999999,1321600
2017-09-19,70.309998,70.529999,70.010002,70.08000200000001,69.825233,961900
2017-09-20,70.220001,70.660004,69.940002,70.16999799999999,69.91489399999999,2028300
2017-09-21,70.199997,70.410004,69.809998,69.93,69.675774,1067200
2017-09-22,69.860001,70.125,69.589996,70.029999,69.775406,2310300
2017-09-25,70.08000200000001,70.25,69.589996,70.029999,69.775406,982700
2017-09-26,70.040001,70.360001,69.800003,69.849998,69.59605400000001,1183700
2017-09-27,69.849998,70.269997,69.68,70.209999,69.95474200000001,906400
2017-09-28,69.970001,70.279999,69.699997,69.91999799999999,69.665802,1324500
2017-09-29,69.889999,71.07,69.75,70.790001,70.532639,1060900
2017-10-02,71.029999,71.550003,70.900002,71.550003,71.289879,893800
2017-10-03,71.739998,71.910004,71.279999,71.480003,71.220139,905700
2017-10-04,71.43,71.940002,71.339996,71.910004,71.64858199999999,1057600
2017-10-05,72.010002,72.010002,71.139999,71.57,71.30980699999999,1268900
2017-10-06,71.459999,71.879997,71.290001,71.550003,71.289879,1050800
2017-10-09,71.760002,72.099998,71.480003,71.900002,71.638611,649100
2017-10-10,72.25,72.309998,71.400002,71.91999799999999,71.658516,976700
2017-10-11,72.059998,72.550003,71.849998,72.349998,72.086967,989000
2017-10-12,72.489998,73.010002,72.269997,72.889999,72.625,978400
2017-10-13,73.18,73.209999,72.190002,72.349998,72.086967,721200
2017-10-16,72.440002,72.699997,71.900002,72.019997,71.758163,1097200
2017-10-17,72.08000200000001,72.279999,71.480003,71.489998,71.230087,1318200
2017-10-18,71.5,71.949997,71.379997,71.620003,71.359619,855800
2017-10-19,71.379997,71.584999,71.004997,71.099998,70.841507,1111600
2017-10-20,71.5,72.071999,71.260002,72.010002,71.748215,1564800
2017-10-23,72.010002,72.309998,71.440002,72.089996,71.827911,1030200
2017-10-24,72.309998,73.339996,72.309998,73.309998,73.04348,1287800
2017-10-25,72.949997,73.370003,72.050003,72.470001,72.206528,1730700
2017-10-26,73.099998,73.760002,72.57,73.470001,73.202896,1765700
2017-10-27,72.199997,74.379997,70.010002,74.099998,73.830597,2011600
2017-10-30,73.75,73.889999,72.379997,72.459999,72.196556,1583400
2017-10-31,72.610001,72.769997,72.214996,72.260002,71.997284,1234900
2017-11-01,72.730003,73.07,72.25,72.860001,72.595116,1221700
2017-11-02,72.900002,73.495003,72.639999,73.309998,73.04348,987200
