Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,256.440002,256.519989,253.539993,254.100006,254.100006,424300
2017-09-06,254.49000499999997,254.49000499999997,249.57000699999998,250.42999300000002,250.42999300000002,409400
2017-09-07,251.91000400000001,253.899994,249.729996,253.75,253.75,382800
2017-09-08,253.22000099999997,254.61000099999998,252.270004,254.020004,254.020004,469800
2017-09-11,255.50999500000003,258.700012,254.61000099999998,255.0,255.0,332500
2017-09-12,255.350006,256.350006,252.32000699999998,254.17999300000002,254.17999300000002,293500
2017-09-13,254.0,255.13000499999998,251.539993,252.399994,252.399994,245100
2017-09-14,252.00999500000003,255.83999599999999,252.00999500000003,254.72000099999997,254.72000099999997,709400
2017-09-15,255.0,256.209991,252.710007,256.149994,256.149994,633900
2017-09-18,256.890015,265.040009,256.859985,264.640015,264.640015,1159700
2017-09-19,263.940002,267.410004,258.75,265.200012,265.200012,1227100
2017-09-20,257.5,262.829987,255.13999900000002,259.25,259.25,1754800
2017-09-21,258.47000099999997,265.200012,256.51001,264.269989,264.269989,807500
2017-09-22,263.980011,264.660004,259.649994,260.399994,260.399994,274600
2017-09-25,260.27999900000003,260.399994,255.210007,258.22000099999997,258.22000099999997,336500
2017-09-26,258.429993,259.540009,255.77999900000003,256.549988,256.549988,323800
2017-09-27,256.48999,257.589996,254.13000499999998,254.47000099999997,254.47000099999997,335100
2017-09-28,253.440002,255.33999599999999,252.789993,253.55000299999998,253.55000299999998,312300
2017-09-29,253.24000499999997,255.86999500000002,252.350006,255.649994,255.649994,317100
2017-10-02,256.640015,258.209991,254.940002,258.179993,258.179993,368400
2017-10-03,258.130005,262.350006,256.049988,262.329987,262.329987,352800
2017-10-04,261.540009,263.579987,261.350006,262.880005,262.880005,462500
2017-10-05,263.149994,269.339996,262.690002,268.25,268.25,841100
2017-10-06,267.75,268.77999900000003,263.649994,264.97000099999997,264.97000099999997,451200
2017-10-09,264.97000099999997,266.579987,263.929993,266.399994,266.399994,180400
2017-10-10,267.109985,267.109985,265.190002,266.52999900000003,266.52999900000003,223700
2017-10-11,266.790009,267.02999900000003,262.48999,264.559998,264.559998,388700
2017-10-12,264.359985,266.47000099999997,264.26001,266.160004,266.160004,296900
2017-10-13,266.309998,267.119995,265.390015,265.48999,265.48999,386300
2017-10-16,266.399994,267.410004,261.940002,263.619995,263.619995,333300
2017-10-17,263.420013,266.579987,262.170013,266.0,266.0,428700
2017-10-18,266.380005,266.519989,264.359985,265.700012,265.700012,438100
2017-10-19,265.140015,265.829987,262.570007,264.5,264.5,365100
2017-10-20,265.77999900000003,268.619995,263.540009,268.600006,268.600006,329400
2017-10-23,268.98999,269.859985,267.070007,267.579987,267.579987,241900
2017-10-24,266.829987,268.480011,265.75,267.820007,267.820007,178700
2017-10-25,267.420013,273.709991,267.420013,272.619995,272.619995,301400
2017-10-26,273.450012,273.679993,269.880005,273.0,273.0,520700
2017-10-27,272.809998,277.5,270.730011,277.5,277.5,555900
2017-10-30,275.98999,278.27999900000003,275.130005,277.200012,277.200012,376500
2017-10-31,277.600006,278.769989,276.22000099999997,277.5,277.5,354200
2017-11-01,279.640015,282.869995,278.929993,280.950012,280.950012,421200
2017-11-02,279.839996,283.630005,279.839996,282.549988,282.549988,662100
2017-11-03,281.899994,285.149994,280.48999,282.519989,282.519989,408600
2017-11-06,282.230011,284.380005,281.380005,283.0,283.0,386700
2017-11-07,283.579987,283.579987,279.75,283.329987,283.329987,573400
2017-11-08,282.170013,285.570007,281.559998,284.97000099999997,284.97000099999997,662000
2017-11-09,264.02999900000003,275.700012,260.829987,265.579987,265.579987,1227800
2017-11-10,267.130005,270.670013,262.5,267.0,267.0,760600
2017-11-13,266.089996,266.23999,261.609985,262.0,262.0,714600
2017-11-14,262.170013,268.369995,261.77999900000003,268.019989,268.019989,371100
2017-11-15,267.019989,267.019989,262.75,265.149994,265.149994,419100
2017-11-16,266.51001,271.809998,266.26001,268.399994,268.399994,467500
2017-11-17,267.079987,267.540009,262.72000099999997,263.079987,263.079987,296100
2017-11-20,263.290009,267.820007,263.179993,266.640015,266.640015,342300
2017-11-21,267.730011,268.600006,265.700012,267.149994,267.149994,584600
2017-11-22,268.070007,269.5,266.649994,268.98999,268.98999,342700
2017-11-24,270.320007,275.98999,268.97000099999997,275.649994,275.649994,296400
2017-11-27,274.859985,276.890015,270.329987,273.98999,273.98999,485500
2017-11-28,274.929993,277.089996,273.679993,277.059998,277.059998,318600
2017-11-29,277.230011,279.51001,274.630005,279.320007,279.320007,335100
2017-11-30,280.0,284.26001,279.579987,283.790009,283.790009,417600
2017-12-01,283.350006,284.640015,277.130005,279.869995,279.869995,402200
2017-12-04,281.97000099999997,282.98999,273.890015,275.01001,275.01001,498900
2017-12-05,275.839996,275.839996,270.619995,271.950012,271.950012,374000
2017-12-06,272.109985,275.26001,272.109985,274.0,274.0,245600
2017-12-07,273.390015,276.619995,272.399994,275.149994,275.149994,476800
2017-12-08,275.929993,277.48999,274.040009,274.619995,274.619995,282500
2017-12-11,274.040009,276.380005,273.179993,274.380005,274.380005,340400
