Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,173.0,173.100006,170.479996,172.139999,167.093277,480500
2017-09-06,172.369995,172.58999599999999,168.860001,170.199997,165.210159,779700
2017-09-07,170.720001,170.720001,168.470001,168.96000700000002,164.0065,728900
2017-09-08,168.179993,172.360001,168.029999,172.28999299999998,167.238876,624800
2017-09-11,173.580002,175.630005,173.16000400000001,173.600006,168.510483,900000
2017-09-12,174.229996,176.419998,173.860001,176.33999599999999,171.17013500000002,515500
2017-09-13,176.740005,177.0,173.71000700000002,175.889999,170.733322,530900
2017-09-14,174.600006,176.309998,173.889999,175.130005,169.995621,785300
2017-09-15,173.119995,174.110001,170.440002,171.860001,166.821472,1176700
2017-09-18,172.309998,172.529999,170.08999599999999,170.83999599999999,165.83139,556800
2017-09-19,170.809998,171.679993,169.509995,171.059998,166.044937,820400
2017-09-20,171.059998,171.75,169.940002,170.380005,165.384872,715500
2017-09-21,170.940002,172.91000400000001,170.080002,172.690002,167.627151,588900
2017-09-22,172.860001,177.449997,172.720001,175.229996,170.092667,939200
2017-09-25,175.050003,178.320007,174.830002,177.28999299999998,172.09226999999998,816700
2017-09-26,177.800003,182.25,177.190002,181.630005,176.305038,1016600
2017-09-27,182.100006,182.25,179.820007,181.529999,176.207977,755500
2017-09-28,181.600006,183.940002,180.919998,183.570007,178.188187,812600
2017-09-29,183.169998,185.740005,182.58999599999999,184.440002,179.032669,467100
2017-10-02,185.399994,185.949997,182.610001,183.899994,178.508484,830900
2017-10-03,184.610001,185.75,182.71000700000002,185.08999599999999,179.66360500000002,652100
2017-10-04,185.119995,185.91000400000001,183.389999,185.820007,180.372223,673300
2017-10-05,185.899994,190.729996,183.139999,183.440002,178.061996,1388000
2017-10-06,183.559998,183.759995,180.699997,181.330002,176.01384,795000
2017-10-09,181.720001,181.830002,178.91000400000001,179.96000700000002,174.684021,677000
2017-10-10,180.809998,180.809998,176.070007,177.179993,171.985504,1264600
2017-10-11,177.130005,177.869995,175.850006,176.91000400000001,171.723419,641000
2017-10-12,176.66000400000001,177.899994,175.919998,177.100006,171.907852,700600
2017-10-13,177.979996,179.440002,176.330002,178.779999,173.53860500000002,593300
2017-10-16,178.16000400000001,178.16000400000001,175.080002,176.770004,171.58754,638000
2017-10-17,176.669998,176.669998,174.729996,176.33999599999999,171.17013500000002,798900
2017-10-18,176.429993,178.279999,175.429993,176.78999299999998,171.606934,632100
2017-10-19,176.53999299999998,178.229996,175.5,177.96000700000002,172.742661,380900
2017-10-20,178.869995,183.139999,178.820007,182.46000700000002,177.110733,894600
2017-10-23,182.5,183.880005,180.889999,182.5,177.149551,1524900
2017-10-24,164.949997,168.600006,162.009995,163.259995,158.473587,9480000
2017-10-25,162.720001,163.0,159.71000700000002,160.940002,156.221634,2497200
2017-10-26,161.130005,163.100006,160.570007,161.509995,156.77491799999999,1531100
2017-10-27,161.639999,162.940002,160.630005,161.41000400000001,156.677841,1250400
2017-10-30,161.0,161.990005,160.559998,161.66000400000001,156.920517,910200
2017-10-31,161.770004,164.830002,160.630005,163.929993,159.123962,1138800
2017-11-01,165.0,167.449997,163.630005,164.419998,159.599594,1137800
2017-11-02,163.720001,164.669998,160.940002,163.41000400000001,158.619217,985400
2017-11-03,163.529999,166.229996,163.309998,163.860001,159.056015,951300
2017-11-06,163.529999,163.919998,162.550003,163.419998,158.628906,496200
2017-11-07,163.369995,163.5,162.100006,162.559998,157.794144,732900
2017-11-08,162.669998,163.070007,161.809998,162.770004,157.997986,543600
2017-11-09,161.759995,162.919998,161.28999299999998,162.740005,157.968872,687900
2017-11-10,162.53999299999998,162.96000700000002,161.679993,162.050003,157.29908799999998,704400
2017-11-13,161.5,162.470001,161.429993,161.669998,156.930222,490800
2017-11-14,161.970001,161.970001,159.970001,161.0,156.279877,620100
2017-11-15,159.580002,162.240005,158.800003,161.570007,156.83316000000002,736700
2017-11-16,161.570007,164.470001,161.25,162.880005,159.188553,639100
2017-11-17,162.419998,166.080002,161.75,165.399994,161.651428,808200
2017-11-20,165.869995,166.850006,164.720001,165.199997,161.455963,553900
2017-11-21,165.820007,169.880005,164.21000700000002,168.880005,165.05256699999998,1400600
2017-11-22,168.800003,169.440002,166.169998,166.639999,162.863327,889400
2017-11-24,167.83999599999999,168.75,166.830002,167.820007,164.01658600000002,336300
2017-11-27,167.699997,167.990005,164.929993,165.0,161.26049799999998,985800
2017-11-28,165.020004,167.830002,163.770004,167.479996,163.68428,1722200
2017-11-29,167.570007,170.21000700000002,167.020004,168.990005,165.16008,1420500
2017-11-30,169.899994,171.580002,167.03999299999998,168.570007,164.749588,988100
2017-12-01,168.429993,169.179993,164.509995,167.46000700000002,163.664764,776800
2017-12-04,169.399994,171.399994,168.320007,169.630005,165.785583,1097800
2017-12-05,168.800003,170.08999599999999,166.690002,169.119995,165.28710900000002,693500
2017-12-06,169.389999,170.800003,168.899994,169.110001,165.27735900000002,463300
2017-12-07,170.050003,171.279999,169.009995,170.490005,166.626068,742900
2017-12-08,170.880005,170.880005,168.470001,169.699997,165.85398899999998,579200
2017-12-11,169.330002,169.860001,166.669998,167.869995,164.06544499999998,1151800
2017-12-12,168.639999,168.78999299999998,165.979996,166.509995,162.736252,859100
2017-12-13,166.919998,168.190002,166.649994,167.03999299999998,163.254257,506100
2017-12-14,167.300003,167.880005,162.919998,163.919998,160.204971,850400
2017-12-15,164.33999599999999,165.110001,163.220001,164.490005,160.762054,1205700
2017-12-18,165.300003,166.0,164.729996,165.360001,161.612335,735900
2017-12-19,165.610001,166.869995,164.699997,166.100006,162.335571,561000
2017-12-20,166.259995,166.699997,164.770004,164.880005,161.143219,415100
2017-12-21,165.399994,170.78999299999998,165.33999599999999,169.610001,165.766022,1240300
2017-12-22,170.050003,172.300003,169.029999,171.679993,167.78909299999998,705100
2017-12-26,171.71000700000002,173.199997,169.770004,170.16000400000001,166.303558,469500
2017-12-27,169.940002,170.869995,169.639999,170.080002,166.225357,329500
2017-12-28,170.279999,170.759995,169.16000400000001,170.669998,166.80198700000003,281300
2017-12-29,170.529999,171.679993,168.259995,168.639999,164.817993,399800
2018-01-02,169.169998,169.949997,167.0,167.990005,164.182739,676000
2018-01-03,168.279999,169.550003,167.899994,168.83999599999999,165.013458,963200
2018-01-04,169.91000400000001,170.25,168.100006,168.820007,164.993927,617400
2018-01-05,168.880005,169.320007,167.729996,168.479996,164.661621,561200
2018-01-08,168.600006,170.429993,167.91000400000001,169.050003,165.218719,918900
2018-01-09,169.559998,169.830002,167.940002,168.369995,164.554123,1108700
2018-01-10,167.03999299999998,167.119995,164.330002,166.21000700000002,162.443085,827700
2018-01-11,166.860001,169.300003,164.520004,169.029999,165.199158,953700
2018-01-12,169.809998,172.990005,168.490005,172.75,168.834854,1081800
2018-01-16,173.0,173.199997,167.639999,168.949997,165.120987,844300
2018-01-17,169.779999,172.300003,168.53999299999998,171.380005,167.495911,804400
2018-01-18,171.919998,172.050003,166.66000400000001,167.389999,163.596329,1061500
2018-01-19,167.360001,167.809998,165.5,167.529999,163.733154,879700
2018-01-22,166.949997,166.949997,163.770004,166.649994,162.87309299999998,1109300
2018-01-23,176.16000400000001,177.0,170.399994,171.979996,168.08230600000002,2152100
2018-01-24,173.679993,181.889999,173.479996,178.970001,174.913879,2261400
2018-01-25,180.009995,187.470001,179.020004,183.08999599999999,178.940506,2563900
2018-01-26,185.740005,186.949997,184.5,185.970001,181.755249,1472200
2018-01-29,184.41000400000001,184.899994,182.199997,182.5,178.363892,968100
2018-01-30,181.720001,183.08999599999999,180.059998,182.070007,177.943634,843000
2018-01-31,183.0,183.600006,180.449997,181.419998,177.30835,822500
2018-02-01,180.619995,184.5,180.41000400000001,182.490005,178.354095,798600
2018-02-02,181.270004,181.58999599999999,177.259995,178.059998,174.024506,851800
2018-02-05,176.970001,179.110001,171.529999,171.880005,167.984573,1295600
2018-02-06,168.580002,174.440002,167.509995,173.809998,169.870834,1298300
2018-02-07,173.190002,176.46000700000002,171.470001,171.520004,167.63273600000002,861900
2018-02-08,170.990005,171.0,164.940002,164.949997,161.211624,932900
2018-02-09,168.279999,171.399994,163.630005,167.009995,163.224945,1635900
2018-02-12,169.029999,172.490005,168.029999,171.050003,167.17338600000002,930900
2018-02-13,170.399994,171.669998,168.889999,170.190002,166.33286999999999,592100
2018-02-14,168.979996,172.66000400000001,168.080002,171.21000700000002,167.329758,751000
2018-02-15,172.809998,177.58999599999999,171.46000700000002,176.740005,172.734421,894900
2018-02-16,176.46000700000002,180.0,172.16000400000001,172.699997,168.78598,1288400
2018-02-20,172.300003,173.33999599999999,167.770004,168.5,164.68116799999999,1059100
2018-02-21,168.850006,169.220001,166.259995,166.28999299999998,162.521255,1152000
2018-02-22,166.639999,168.649994,166.25,168.479996,164.661621,679400
2018-02-23,169.690002,172.550003,168.479996,171.440002,167.55453500000002,750300
2018-02-26,171.440002,171.639999,166.28999299999998,168.08999599999999,164.280457,1039600
2018-02-27,168.669998,169.53999299999998,165.199997,165.240005,161.495056,554300
2018-02-28,165.25,166.33999599999999,161.91000400000001,162.429993,158.748718,1021200
2018-03-01,160.699997,163.919998,158.619995,160.570007,158.0009,1439800
2018-03-02,159.66000400000001,159.66000400000001,156.369995,158.649994,156.111618,1086600
2018-03-05,157.96000700000002,160.199997,157.880005,158.580002,156.04273999999998,880200
2018-03-06,159.449997,161.899994,159.449997,161.419998,158.837296,837600
2018-03-07,160.75,161.75,157.71000700000002,158.600006,156.062424,725000
2018-03-08,159.119995,159.669998,156.889999,158.779999,156.23954799999998,657200
2018-03-09,159.850006,164.240005,158.470001,164.059998,161.435059,973300
2018-03-12,164.759995,165.139999,162.96000700000002,163.309998,160.697052,536100
2018-03-13,164.009995,164.610001,162.100006,162.720001,160.116501,457400
2018-03-14,163.860001,163.860001,159.860001,160.119995,157.558105,533300
2018-03-15,160.149994,160.869995,158.979996,160.479996,157.91233799999998,649600
2018-03-16,160.869995,162.690002,159.770004,159.820007,157.262909,948400
2018-03-19,158.899994,159.0,156.550003,158.0,155.472015,1088300
2018-03-20,158.91000400000001,159.070007,156.020004,157.259995,154.743866,1064800
2018-03-21,157.800003,159.009995,157.119995,158.240005,155.708191,705800
2018-03-22,157.070007,158.380005,155.470001,155.479996,152.99233999999998,804800
2018-03-23,155.889999,155.889999,152.399994,152.630005,150.187943,1155600
2018-03-26,154.649994,154.899994,152.46000700000002,153.440002,150.98498500000002,668700
2018-03-27,153.41000400000001,154.330002,151.5,152.800003,150.355225,751800
2018-03-28,152.800003,153.389999,150.220001,151.169998,148.751297,797500
2018-03-29,152.080002,154.190002,151.96000700000002,153.110001,150.660263,508300
2018-04-02,152.550003,152.889999,148.619995,150.46000700000002,148.052673,989900
2018-04-03,150.91000400000001,152.119995,150.03999299999998,151.229996,148.810333,548800
2018-04-04,146.0,151.880005,145.58999599999999,151.600006,149.174423,1492000
2018-04-05,152.940002,153.5,151.66000400000001,152.610001,150.168259,881000
2018-04-06,151.720001,151.899994,146.399994,148.520004,146.143707,927900
2018-04-09,147.940002,149.479996,146.720001,146.78999299999998,144.441376,715100
2018-04-10,148.029999,150.5,147.929993,149.820007,147.422913,748800
2018-04-11,148.91000400000001,150.509995,148.78999299999998,148.929993,146.547134,433700
2018-04-12,149.110001,150.0,148.669998,149.029999,146.645538,528800
2018-04-13,150.25,150.869995,147.970001,148.58999599999999,146.21257,390900
2018-04-16,150.279999,154.179993,149.720001,153.570007,151.112915,973900
2018-04-17,154.600006,156.08999599999999,153.419998,153.529999,151.073547,834700
2018-04-18,153.800003,156.550003,153.800003,154.720001,152.244507,534600
2018-04-19,153.970001,154.600006,150.419998,152.009995,149.577866,576800
2018-04-20,151.66000400000001,152.550003,148.110001,149.369995,146.980103,878500
2018-04-23,149.369995,150.779999,148.729996,150.320007,147.914917,1122700
2018-04-24,157.0,159.759995,155.619995,155.96000700000002,153.464676,3734600
2018-04-25,155.490005,156.630005,154.0,155.479996,152.99233999999998,1500200
2018-04-26,156.119995,156.66000400000001,153.240005,155.850006,153.35643000000002,1120800
2018-04-27,155.78999299999998,158.139999,154.770004,157.75,155.226013,1006200
2018-04-30,157.740005,157.979996,154.770004,154.949997,152.470825,901100
2018-05-01,154.199997,156.470001,152.720001,155.919998,153.425308,1139000
2018-05-02,156.059998,156.229996,153.83999599999999,154.240005,151.772186,893800
2018-05-03,153.58999599999999,153.919998,150.21000700000002,151.740005,149.31218,1510600
2018-05-04,151.199997,154.110001,151.08999599999999,153.300003,150.84721399999998,1019200
2018-05-07,153.53999299999998,154.779999,153.03999299999998,153.399994,150.945618,1088800
2018-05-08,153.559998,155.279999,153.050003,153.979996,151.51634199999998,726700
2018-05-09,154.059998,155.53999299999998,152.889999,154.600006,152.126419,834800
