Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,107.190002,107.940002,106.989998,107.029999,102.99575,2004500
2017-09-06,107.32,107.540001,105.489998,106.010002,102.014183,2682200
2017-09-07,106.160004,107.190002,106.010002,106.989998,102.95725300000001,1825000
2017-09-08,106.970001,107.16999799999999,105.910004,106.489998,102.476097,2079900
2017-09-11,106.839996,107.349998,106.519997,106.93,102.899506,1864200
2017-09-12,106.940002,107.010002,105.220001,106.209999,102.206642,1692900
2017-09-13,106.08000200000001,106.139999,104.43,104.949997,100.994141,2103900
2017-09-14,104.019997,104.980003,103.139999,104.809998,101.780731,1769400
2017-09-15,104.989998,105.57,104.540001,105.480003,102.431366,2987800
2017-09-18,105.379997,106.18,104.379997,104.489998,101.469971,1557700
2017-09-19,104.58000200000001,105.25,100.43,102.160004,99.207314,4935600
2017-09-20,102.25,102.83000200000001,100.809998,101.839996,98.896561,2093200
2017-09-21,101.709999,102.290001,101.480003,101.599998,98.66350600000001,1616400
2017-09-22,101.050003,101.449997,100.050003,100.599998,97.692406,2720000
2017-09-25,100.480003,101.279999,99.57,100.129997,97.23599200000001,1733800
2017-09-26,100.290001,100.66999799999999,99.160004,99.57,96.692177,2275300
2017-09-27,99.559998,100.58000200000001,99.209999,99.989998,97.100037,2574600
2017-09-28,99.779999,100.599998,99.470001,100.540001,97.634148,1544600
2017-09-29,100.019997,100.660004,99.449997,99.980003,97.090324,2217100
2017-10-02,100.309998,100.980003,99.410004,99.690002,96.808708,1509000
2017-10-03,99.610001,100.0,99.33000200000001,99.650002,96.769867,1385900
2017-10-04,99.949997,102.120003,99.599998,101.889999,98.945122,2051500
2017-10-05,101.949997,102.209999,101.339996,101.57,98.634377,2614600
2017-10-06,101.459999,101.610001,100.089996,101.519997,98.585815,1565400
2017-10-09,101.360001,102.769997,101.08000200000001,102.120003,99.16848,1595400
2017-10-10,102.129997,102.709999,101.150002,101.589996,98.653786,2527600
2017-10-11,101.610001,102.75,101.400002,102.209999,99.255875,2466100
2017-10-12,102.25,103.480003,101.629997,103.099998,100.120148,2182200
2017-10-13,103.519997,104.0,102.440002,102.5,99.537491,2084200
2017-10-16,101.16999799999999,102.33000200000001,101.029999,101.849998,98.906281,2293900
2017-10-17,101.949997,102.199997,100.870003,101.379997,98.44986,2503400
2017-10-18,100.989998,101.480003,99.540001,100.959999,98.042,2990100
2017-10-19,102.18,104.449997,101.550003,103.220001,100.236687,3784200
