Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,106.91999799999999,108.940002,105.33000200000001,106.93,105.53183,2198500
2017-09-06,107.629997,107.989998,105.800003,106.16999799999999,104.781761,1469100
2017-09-07,106.43,107.300003,105.940002,106.43,105.03836799999999,1394700
2017-09-08,106.050003,106.349998,104.309998,104.639999,103.27176700000001,969500
2017-09-11,105.699997,107.43,105.25,107.190002,105.78842900000001,1268600
2017-09-12,107.599998,107.75,106.650002,106.870003,105.472618,1029300
2017-09-13,106.449997,106.860001,105.58000200000001,106.800003,105.403526,899300
2017-09-14,105.779999,108.110001,105.769997,107.08000200000001,105.67986299999998,1635900
2017-09-15,107.059998,109.730003,106.709999,109.550003,108.11756899999999,2366300
2017-09-18,109.800003,110.610001,107.379997,107.489998,106.084503,2274600
2017-09-19,107.889999,108.660004,107.220001,107.93,106.518745,1091700
2017-09-20,108.239998,108.279999,101.760002,103.510002,102.156548,3559400
2017-09-21,103.279999,103.849998,101.230003,102.129997,100.79459399999999,2126700
2017-09-22,101.709999,103.519997,101.5,103.08000200000001,101.73217,1377400
2017-09-25,102.16999799999999,102.16999799999999,98.699997,99.589996,98.287796,2490800
2017-09-26,100.360001,100.75,98.970001,99.349998,98.050934,2120500
2017-09-27,100.489998,101.970001,99.879997,101.599998,100.271523,1538200
2017-09-28,101.309998,101.940002,100.519997,101.239998,99.91622199999999,1297600
2017-09-29,101.339996,102.0,100.82,101.900002,100.567596,1212300
2017-10-02,102.160004,102.860001,101.25,102.279999,100.942627,1257100
2017-10-03,102.279999,103.050003,101.699997,102.610001,101.268311,796400
2017-10-04,102.199997,103.379997,101.800003,103.32,101.969025,1363000
2017-10-05,103.769997,104.199997,102.959999,103.839996,102.482231,1117600
2017-10-06,103.370003,105.07,103.18,104.959999,103.587585,1453400
2017-10-09,105.16999799999999,105.25,104.43,104.739998,103.37046099999999,1026400
2017-10-10,105.0,105.150002,103.33000200000001,104.349998,102.985558,1030600
