Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,170.809998,171.66000400000001,165.309998,167.179993,167.179993,386500
2017-09-06,168.029999,169.33999599999999,166.979996,167.83999599999999,167.83999599999999,269500
2017-09-07,167.639999,167.75,159.440002,160.720001,160.720001,625000
2017-09-08,160.520004,164.440002,159.679993,162.46000700000002,162.46000700000002,311100
2017-09-11,165.229996,169.990005,162.940002,168.570007,168.570007,363000
2017-09-12,169.520004,172.610001,168.080002,171.240005,171.240005,387500
2017-09-13,171.53999299999998,172.029999,170.100006,171.419998,171.419998,318400
2017-09-14,171.759995,172.229996,168.899994,168.979996,168.979996,251500
2017-09-15,168.759995,171.009995,167.990005,170.58999599999999,170.58999599999999,978900
2017-09-18,170.830002,173.259995,169.979996,172.649994,172.649994,587700
2017-09-19,173.009995,175.270004,172.309998,172.880005,172.880005,458800
2017-09-20,172.419998,177.600006,170.139999,177.220001,177.220001,509200
2017-09-21,177.25,179.5,176.16000400000001,179.059998,179.059998,299000
2017-09-22,177.720001,180.369995,177.720001,179.820007,179.820007,316100
2017-09-25,178.940002,182.179993,178.610001,179.929993,179.929993,302300
2017-09-26,179.509995,181.580002,179.33999599999999,180.679993,180.679993,357600
2017-09-27,183.619995,187.009995,182.71000700000002,186.419998,186.419998,484100
2017-09-28,187.0,187.550003,183.669998,186.58999599999999,186.58999599999999,308800
2017-09-29,186.580002,191.380005,186.580002,187.08999599999999,187.08999599999999,409800
2017-10-02,186.53999299999998,188.470001,184.75,187.96000700000002,187.96000700000002,527600
2017-10-03,188.91000400000001,189.619995,185.259995,186.130005,186.130005,279600
2017-10-04,184.889999,186.149994,182.41000400000001,182.690002,182.690002,301100
2017-10-05,183.600006,187.669998,183.600006,187.259995,187.259995,354700
2017-10-06,188.440002,191.470001,187.240005,189.100006,189.100006,427700
2017-10-09,189.229996,189.229996,186.899994,188.0,188.0,222500
2017-10-10,189.16000400000001,189.71000700000002,187.419998,188.929993,188.929993,376400
2017-10-11,188.919998,189.220001,186.770004,188.070007,188.070007,513000
2017-10-12,188.380005,189.429993,186.970001,187.429993,187.429993,347100
2017-10-13,186.16000400000001,186.16000400000001,183.509995,184.16000400000001,184.16000400000001,376400
2017-10-16,184.630005,186.5,184.429993,185.199997,185.199997,194000
2017-10-17,185.740005,185.949997,181.509995,181.639999,181.639999,257500
2017-10-18,182.300003,183.5,181.380005,182.699997,182.699997,264300
2017-10-19,181.0,186.610001,180.330002,185.179993,185.179993,252100
2017-10-20,189.389999,190.990005,188.770004,189.470001,189.470001,416800
2017-10-23,189.58999599999999,189.630005,186.740005,186.800003,186.800003,209400
2017-10-24,188.529999,191.490005,187.949997,188.990005,188.990005,273500
2017-10-25,189.490005,190.100006,185.41000400000001,188.580002,188.580002,399500
2017-10-26,188.729996,192.940002,186.16000400000001,192.369995,192.369995,390900
2017-10-27,209.979996,223.82000699999998,206.979996,216.690002,216.690002,1875500
