Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,164.350006,165.25,163.050003,163.41000400000001,160.287201,775300
2017-09-06,164.270004,164.820007,162.149994,162.320007,159.21803300000002,647700
2017-09-07,162.809998,162.809998,161.21000700000002,162.559998,159.45343,931000
2017-09-08,162.179993,164.679993,161.699997,164.009995,160.87571699999998,512100
2017-09-11,165.0,169.350006,164.470001,168.83999599999999,165.613403,1094100
2017-09-12,169.75,170.41000400000001,168.619995,169.119995,165.88806200000002,621200
2017-09-13,168.990005,170.449997,168.21000700000002,169.889999,166.643372,440700
2017-09-14,169.259995,172.25,168.440002,172.149994,168.860153,746400
2017-09-15,171.619995,174.179993,171.619995,173.729996,170.409973,1019600
2017-09-18,173.949997,175.320007,173.130005,175.16000400000001,171.81263700000002,558200
2017-09-19,175.389999,177.33999599999999,175.179993,177.130005,173.744995,638200
2017-09-20,177.520004,178.110001,176.320007,177.580002,174.186386,686400
2017-09-21,177.71000700000002,177.970001,177.0,177.330002,173.941177,435100
2017-09-22,177.330002,177.720001,176.649994,177.550003,174.156982,492100
2017-09-25,177.490005,177.919998,176.509995,177.669998,174.274673,367700
2017-09-26,177.75,178.820007,176.770004,176.979996,173.59787,611400
2017-09-27,177.869995,178.479996,176.440002,177.330002,173.941177,532600
2017-09-28,177.059998,177.58999599999999,175.5,177.270004,173.882324,467200
2017-09-29,177.199997,179.5,176.860001,178.21000700000002,174.80436699999998,621400
2017-10-02,178.800003,180.75,178.0,180.699997,177.24676499999998,724900
2017-10-03,180.669998,180.979996,179.830002,180.800003,177.344864,587800
2017-10-04,180.919998,182.690002,180.71000700000002,182.350006,178.86523400000002,556300
2017-10-05,182.130005,182.970001,180.559998,182.509995,179.022171,454900
2017-10-06,182.360001,183.470001,182.059998,182.309998,178.826019,481500
2017-10-09,182.470001,183.880005,182.470001,183.270004,179.76766999999998,335400
2017-10-10,184.139999,184.139999,182.490005,182.740005,179.247803,371300
2017-10-11,182.940002,183.770004,182.529999,183.75,180.238495,375500
2017-10-12,183.259995,185.28999299999998,183.179993,184.5,180.974152,444700
2017-10-13,184.66000400000001,186.490005,184.309998,185.880005,182.327805,524200
2017-10-16,187.119995,187.28999299999998,185.91000400000001,186.41000400000001,182.847656,390500
2017-10-17,186.399994,187.279999,185.970001,186.270004,182.71031200000002,432500
2017-10-18,185.899994,186.559998,184.559998,184.970001,181.435181,730500
2017-10-19,184.600006,186.690002,184.179993,186.440002,182.87708999999998,525400
2017-10-20,186.899994,188.600006,186.809998,188.5,184.897705,677900
2017-10-23,188.699997,188.949997,187.16000400000001,187.669998,184.083572,392500
2017-10-24,188.899994,189.91000400000001,187.949997,188.679993,185.074265,612000
2017-10-25,188.25,188.990005,186.270004,187.070007,183.495056,642500
2017-10-26,188.119995,188.580002,187.149994,188.029999,184.436707,511200
2017-10-27,187.91000400000001,188.919998,186.889999,188.779999,185.172363,411800
2017-10-30,188.33999599999999,188.649994,186.070007,187.0,183.426376,502300
2017-10-31,210.66000400000001,210.72000099999997,195.330002,200.820007,196.982269,3465200
2017-11-01,202.28999299999998,202.83999599999999,194.979996,195.16000400000001,191.43043500000002,1632100
2017-11-02,195.869995,200.059998,195.53999299999998,199.220001,195.41284199999998,759800
2017-11-03,199.509995,199.610001,197.649994,198.380005,194.588913,744000
2017-11-06,197.66000400000001,198.380005,196.440002,196.830002,193.068512,1229800
2017-11-07,197.050003,201.070007,196.490005,200.830002,196.992081,1029900
2017-11-08,192.699997,199.389999,192.0,193.779999,190.076813,1459800
2017-11-09,192.679993,193.130005,189.350006,189.809998,186.182693,952100
2017-11-10,189.75,193.0,188.309998,192.610001,189.76396200000002,541900
2017-11-13,191.720001,193.130005,190.130005,192.53999299999998,189.69499199999998,632200
2017-11-14,191.820007,192.429993,190.720001,191.580002,188.749176,575200
2017-11-15,190.46000700000002,190.46000700000002,187.649994,188.729996,185.941299,741400
2017-11-16,200.110001,201.979996,193.08999599999999,193.610001,190.749191,2377900
2017-11-17,193.029999,196.990005,193.029999,194.360001,191.488098,1265000
2017-11-20,194.0,195.800003,193.059998,194.229996,191.360031,762400
2017-11-21,194.75,195.0,191.919998,193.020004,190.167908,1001400
