Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,73.660004,74.099998,73.339996,74.089996,71.473656,2824700
2017-09-06,74.239998,74.239998,73.239998,73.300003,70.711555,2491900
2017-09-07,73.470001,73.970001,73.360001,73.83000200000001,71.22283900000001,2286000
2017-09-08,73.730003,74.370003,73.589996,74.190002,71.57012900000001,1507000
2017-09-11,74.18,74.589996,74.07,74.550003,71.917419,2108600
2017-09-12,74.489998,74.489998,72.650002,73.110001,70.528267,2166500
2017-09-13,73.139999,73.339996,72.370003,72.589996,70.026619,3147600
2017-09-14,72.440002,72.980003,72.290001,72.900002,70.325684,2234400
2017-09-15,73.07,73.18,72.459999,73.029999,70.451088,2730900
2017-09-18,73.0,73.110001,71.610001,72.269997,69.717926,2230700
2017-09-19,72.33000200000001,72.379997,71.800003,71.980003,69.438171,2268900
2017-09-20,72.150002,72.220001,71.279999,71.68,69.148758,2446900
2017-09-21,71.68,71.91999799999999,71.370003,71.449997,68.926888,1942600
2017-09-22,70.900002,71.43,70.440002,70.57,68.077957,3052200
2017-09-25,70.629997,71.199997,70.5,71.040001,68.531364,3057100
2017-09-26,71.050003,71.209999,70.66999799999999,71.190002,68.676071,2038900
2017-09-27,70.730003,70.809998,69.93,70.309998,67.827141,2339600
2017-09-28,70.199997,70.790001,69.959999,70.5,68.010429,1820100
2017-09-29,70.25,70.529999,70.029999,70.239998,67.759613,1624900
2017-10-02,70.459999,70.68,70.160004,70.43,67.942902,1446600
2017-10-03,70.349998,70.349998,69.550003,70.290001,67.807846,2406000
2017-10-04,70.339996,71.529999,70.110001,71.519997,68.99440799999999,3066100
2017-10-05,71.480003,71.629997,71.099998,71.489998,68.965469,2305100
2017-10-06,71.209999,71.529999,70.940002,71.529999,69.004059,1813600
2017-10-09,71.550003,71.900002,71.480003,71.739998,69.20663499999999,1603300
2017-10-10,71.699997,72.389999,71.449997,72.389999,69.833687,2163600
2017-10-11,72.410004,73.190002,72.360001,72.760002,70.190628,1975100
2017-10-12,72.809998,73.400002,72.739998,73.339996,70.75014499999999,1822000
2017-10-13,73.550003,73.910004,72.93,73.160004,70.5765,1943800
2017-10-16,72.970001,73.25,72.550003,73.120003,70.537918,1464700
2017-10-17,72.839996,73.309998,72.519997,73.199997,70.615082,1721900
2017-10-18,73.089996,73.199997,72.610001,73.010002,70.43180100000001,1100500
2017-10-19,73.139999,73.849998,72.949997,73.83000200000001,71.22283900000001,1686200
2017-10-20,73.709999,73.989998,73.58000200000001,73.980003,71.36754599999999,1568300
2017-10-23,73.970001,74.110001,73.660004,73.91999799999999,71.30965400000001,1787300
2017-10-24,73.800003,74.050003,73.440002,73.970001,71.357895,2107900
2017-10-25,73.83000200000001,73.83000200000001,72.529999,73.58000200000001,70.981674,3179500
2017-10-26,73.839996,74.900002,73.66999799999999,73.760002,71.15531899999999,2303900
2017-10-27,73.589996,74.510002,73.410004,74.019997,71.40612,1839300
2017-10-30,73.860001,74.269997,73.57,74.16999799999999,71.55083499999999,1541400
2017-10-31,74.019997,74.58000200000001,73.769997,74.410004,71.782364,2314000
2017-11-01,74.41999799999999,74.610001,73.709999,74.010002,71.396484,1614700
2017-11-02,74.050003,74.91999799999999,73.66999799999999,73.720001,71.116722,4226100
2017-11-03,73.660004,74.620003,73.660004,74.08000200000001,71.464012,2312100
2017-11-06,74.07,74.150002,73.559998,73.730003,71.12638100000001,2339800
2017-11-07,73.900002,75.190002,73.559998,75.190002,72.534821,2239000
2017-11-08,75.099998,75.839996,74.889999,75.519997,72.853157,2491100
2017-11-09,74.860001,75.5,74.720001,75.489998,73.42704,1728700
2017-11-10,74.980003,75.120003,74.639999,74.779999,72.73644300000001,2133500
2017-11-13,74.769997,76.300003,74.699997,76.129997,74.049545,2280700
2017-11-14,75.93,77.440002,75.779999,77.389999,75.275116,2050500
2017-11-15,77.57,77.93,76.459999,76.589996,74.49697900000001,2187200
2017-11-16,76.57,76.790001,76.309998,76.760002,74.66233100000001,1750100
2017-11-17,76.489998,76.889999,76.099998,76.379997,74.29271700000001,1720900
2017-11-20,76.5,76.629997,76.019997,76.440002,74.35108199999999,1614100
2017-11-21,76.489998,77.059998,76.459999,76.769997,74.67205799999999,2080900
2017-11-22,76.68,76.889999,76.349998,76.589996,74.49697900000001,1065200
2017-11-24,76.589996,76.989998,76.410004,76.470001,74.380264,732600
2017-11-27,76.720001,76.879997,76.449997,76.739998,74.642876,1629200
2017-11-28,76.949997,77.269997,76.779999,77.019997,74.91523000000001,3039500
2017-11-29,76.879997,77.529999,76.58000200000001,77.139999,75.031952,1568400
2017-11-30,77.029999,77.730003,76.900002,77.629997,75.508553,3201800
2017-12-01,77.779999,77.970001,76.779999,77.239998,75.129211,2082100
2017-12-04,77.58000200000001,78.07,77.16999799999999,77.389999,75.275116,2558300
2017-12-05,77.470001,77.589996,75.860001,76.269997,74.185715,2630400
2017-12-06,76.510002,76.959999,76.239998,76.730003,74.633163,3733400
2017-12-07,76.650002,76.739998,75.93,76.610001,74.516434,2041300
2017-12-08,76.43,76.940002,76.190002,76.93,74.82769,1459600
2017-12-11,76.800003,77.190002,76.290001,77.08000200000001,74.97359499999999,1670600
2017-12-12,76.800003,77.220001,76.010002,76.019997,73.94255799999999,2105700
