Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,16.309998999999998,16.9,16.26,16.76,16.76,3964000
2017-09-06,16.92,17.200001,16.82,17.030001000000002,17.030001000000002,3922200
2017-09-07,17.110001,17.360001,17.059998999999998,17.33,17.33,3713800
2017-09-08,17.33,17.68,17.200001,17.42,17.42,4659700
2017-09-11,17.48,17.799999,17.290001,17.42,17.42,3640000
2017-09-12,17.370001000000002,17.58,17.049999,17.540001,17.540001,3792400
2017-09-13,17.5,18.190001000000002,17.379998999999998,18.120001000000002,18.120001000000002,5066300
2017-09-14,18.09,18.110001,17.610001,17.950001,17.950001,4151300
2017-09-15,17.91,18.02,17.690001000000002,17.790001,17.790001,5166200
2017-09-18,17.76,17.99,17.33,17.370001000000002,17.370001000000002,4070600
2017-09-19,16.99,17.209999,16.709999,16.809998999999998,16.809998999999998,5306600
2017-09-20,16.82,16.9,16.34,16.540001,16.540001,3860100
2017-09-21,16.450001,16.549999,16.299999,16.49,16.49,2645100
2017-09-22,16.35,16.59,16.309998999999998,16.41,16.41,2620800
2017-09-25,16.530001000000002,17.0,16.5,16.74,16.74,4676900
2017-09-26,16.77,16.85,16.4,16.540001,16.540001,4926200
2017-09-27,16.43,16.450001,16.129998999999998,16.42,16.42,5411800
2017-09-28,16.440001000000002,16.58,16.33,16.459999,16.459999,2577800
2017-09-29,16.49,16.639999,16.379998999999998,16.48,16.48,3500400
2017-10-02,16.459999,16.6,16.26,16.6,16.6,3234600
2017-10-03,16.57,16.780001000000002,16.440001000000002,16.709999,16.709999,3436100
2017-10-04,16.709999,16.84,16.42,16.469998999999998,16.469998999999998,4539800
2017-10-05,16.42,16.68,16.139999,16.530001000000002,16.530001000000002,3085700
2017-10-06,16.48,17.139999,16.42,17.02,17.02,4792400
2017-10-09,17.0,17.02,16.459999,16.65,16.65,4269500
2017-10-10,16.629998999999998,17.120001000000002,16.629998999999998,16.84,16.84,2848400
2017-10-11,16.790001,16.83,16.309998999999998,16.52,16.52,3497100
2017-10-12,16.219998999999998,16.549999,16.049999,16.549999,16.549999,4408900
2017-10-13,16.49,16.66,16.09,16.190001000000002,16.190001000000002,4235700
2017-10-16,16.18,16.370001000000002,16.1,16.25,16.25,2175200
2017-10-17,16.23,16.540001,16.129998999999998,16.309998999999998,16.309998999999998,2892600
2017-10-18,16.32,16.440001000000002,16.190001000000002,16.33,16.33,3199600
2017-10-19,16.219998999999998,16.52,16.139999,16.450001,16.450001,2325200
2017-10-20,16.549999,17.610001,16.530001000000002,17.48,17.48,8794400
2017-10-23,17.34,17.48,16.799999,16.85,16.85,9030600
