Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,258.0,259.47000099999997,256.630005,257.549988,255.795929,762100
2017-09-06,258.0,258.809998,255.0,256.880005,255.13050800000002,682400
2017-09-07,256.940002,258.380005,255.979996,256.52999900000003,254.782883,692200
2017-09-08,256.399994,257.290009,255.67999300000002,256.559998,254.81266800000003,837000
2017-09-11,258.290009,259.76001,257.160004,257.209991,255.458221,671200
2017-09-12,257.109985,257.72000099999997,253.960007,255.100006,253.36264,742100
2017-09-13,255.17999300000002,257.73999,251.520004,251.539993,249.82685899999998,1322400
2017-09-14,251.600006,251.88000499999998,249.770004,250.649994,248.942917,1050900
2017-09-15,250.0,250.960007,249.149994,249.27999900000003,247.582275,1228400
2017-09-18,250.00999500000003,250.49000499999997,247.83999599999999,248.44999700000002,246.757919,1112400
2017-09-19,248.80000299999998,249.5,239.61000099999998,240.039993,238.405182,1725300
2017-09-20,240.080002,241.979996,237.55000299999998,239.67999300000002,238.047623,1824200
2017-09-21,240.059998,240.059998,237.830002,238.63999900000002,237.014725,1177900
2017-09-22,238.91000400000001,244.42999300000002,235.22000099999997,239.08999599999999,237.46163900000002,1343100
2017-09-25,239.55000299999998,241.63999900000002,236.97000099999997,237.210007,235.59448199999997,1098400
2017-09-26,237.83999599999999,241.789993,237.83999599999999,239.210007,237.580856,1348800
2017-09-27,239.479996,240.24000499999997,235.149994,238.86999500000002,237.24314900000002,1361600
2017-09-28,238.330002,244.86999500000002,237.91000400000001,242.75,241.50114399999998,1083900
2017-09-29,243.039993,243.710007,240.80000299999998,243.63000499999998,242.37661699999998,1541100
2017-10-02,244.41000400000001,245.979996,244.0,245.0,243.73956299999998,1099400
2017-10-03,245.07000699999998,247.399994,244.669998,247.38999900000002,246.117279,720800
2017-10-04,247.38999900000002,248.41000400000001,246.330002,246.50999500000003,245.241806,712000
2017-10-05,246.75,247.30000299999998,244.88000499999998,245.36000099999998,244.097702,1059600
2017-10-06,246.11999500000002,248.330002,245.63000499999998,246.899994,245.62977599999996,1152600
2017-10-09,242.0,244.11000099999998,239.83999599999999,240.41000400000001,239.17317200000002,929400
2017-10-10,240.44999700000002,241.789993,239.50999500000003,240.49000499999997,239.25276200000002,1235100
2017-10-11,240.0,242.99000499999997,240.0,240.38000499999998,239.14334100000002,821300
2017-10-12,240.99000499999997,242.33999599999999,239.580002,241.440002,240.19787599999998,727900
2017-10-13,237.919998,240.69999700000002,235.69999700000002,237.729996,236.506958,812000
2017-10-16,236.77999900000003,238.38000499999998,235.74000499999997,237.169998,235.949829,1121700
2017-10-17,239.399994,242.419998,237.669998,240.42999300000002,239.193069,1692000
2017-10-18,241.17999300000002,245.600006,241.17999300000002,241.309998,240.06854199999998,1099800
