Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,15.26,15.81,15.21,15.62,15.62,2707200
2017-09-06,15.68,15.96,15.68,15.8,15.8,2413600
2017-09-07,15.86,16.02,15.83,15.98,15.98,2825200
2017-09-08,15.98,16.299999,15.915,16.120001000000002,16.120001000000002,2233800
2017-09-11,16.27,16.49,16.15,16.34,16.34,2825100
2017-09-12,16.190001000000002,16.26,15.815,16.25,16.25,3149200
2017-09-13,16.290001,16.889999,16.139999,16.870001000000002,16.870001000000002,3903800
2017-09-14,16.85,16.879998999999998,16.290001,16.52,16.52,3727800
2017-09-15,16.48,16.549999,16.325001,16.459999,16.459999,3218000
2017-09-18,16.48,16.58,16.059998999999998,16.139999,16.139999,2505700
2017-09-19,15.87,15.93,15.58,15.7,15.7,4988200
2017-09-20,15.7,15.7,15.095,15.24,15.24,4558300
2017-09-21,15.27,15.27,15.08,15.13,15.13,2583600
2017-09-22,15.06,15.28,15.031,15.04,15.04,2378100
2017-09-25,15.17,15.65,15.17,15.39,15.39,3478200
2017-09-26,15.45,15.52,15.1,15.14,15.14,3561400
2017-09-27,15.12,15.14,14.8,15.06,15.06,5095000
2017-09-28,15.03,15.15,14.95,15.07,15.07,2509800
2017-09-29,15.09,15.17,14.96,15.02,15.02,4255800
2017-10-02,15.07,15.09,14.83,15.08,15.08,3161200
2017-10-03,15.1,15.34,15.03,15.26,15.26,2527300
2017-10-04,15.25,15.375,15.02,15.03,15.03,2797800
2017-10-05,15.05,15.19,14.84,15.03,15.03,3146700
2017-10-06,15.0,15.6,15.0,15.46,15.46,4305300
2017-10-09,15.45,15.48,15.07,15.3,15.3,2691900
2017-10-10,15.38,15.69,15.31,15.51,15.51,2340300
2017-10-11,15.45,15.45,15.1,15.15,15.15,2485300
2017-10-12,15.05,15.255,14.88,15.22,15.22,2797300
2017-10-13,15.22,15.345,14.85,14.95,14.95,3972200
2017-10-16,14.85,15.11,14.846,14.98,14.98,2416300
2017-10-17,14.97,15.18,14.85,15.11,15.11,2169200
2017-10-18,15.13,15.21,14.94,14.98,14.98,2461900
2017-10-19,14.92,15.15,14.9,15.02,15.02,2141500
2017-10-20,15.12,16.02,15.11,15.91,15.91,6757900
2017-10-23,15.81,15.94,15.19,15.22,15.22,5164700
2017-10-24,15.27,15.27,14.77,14.83,14.83,5480900
2017-10-25,14.79,14.84,14.29,14.65,14.65,5815300
2017-10-26,14.6,14.825,14.42,14.65,14.65,5012000
2017-10-27,14.61,14.68,14.3,14.4,14.4,5450600
2017-10-30,14.17,14.87,14.11,14.74,14.74,8795600
2017-10-31,13.02,13.36,11.4,11.53,11.53,36954000
2017-11-01,11.46,11.82,10.91,11.29,11.29,21617500
2017-11-02,11.23,11.42,10.42,10.84,10.84,18830900
2017-11-03,10.93,10.95,10.54,10.59,10.59,8896400
2017-11-06,10.5,11.03,10.36,10.97,10.97,8861700
2017-11-07,11.1,11.22,10.67,10.74,10.74,7914200
2017-11-08,10.73,10.87,10.525,10.83,10.83,5559900
2017-11-09,10.86,11.24,10.73,10.99,10.99,8036500
