Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,72.16999799999999,72.57,71.720001,72.339996,71.108749,3274700
2017-09-06,72.389999,73.099998,72.339996,73.029999,71.787018,3023000
2017-09-07,73.5,73.650002,72.550003,72.91999799999999,71.678886,2707300
2017-09-08,72.970001,72.989998,71.720001,72.389999,71.15790600000001,2681400
2017-09-11,72.389999,73.0,72.0,72.839996,71.60025,3196300
2017-09-12,73.010002,74.300003,73.0,73.540001,72.28834499999999,2856900
2017-09-13,73.66999799999999,74.220001,73.400002,73.489998,72.239189,3803000
2017-09-14,73.510002,73.559998,72.860001,73.209999,71.963951,3486300
2017-09-15,73.190002,73.790001,72.559998,73.739998,72.48492399999999,4022800
2017-09-18,73.879997,73.900002,73.129997,73.41999799999999,72.17038000000001,1944700
2017-09-19,73.589996,73.660004,72.809998,72.83000200000001,71.590424,2833400
2017-09-20,72.800003,72.809998,71.940002,72.41999799999999,71.187401,4880600
2017-09-21,72.540001,73.16999799999999,72.43,72.82,71.580589,3734000
2017-09-22,72.650002,72.889999,72.150002,72.449997,71.21689599999999,4258700
2017-09-25,72.519997,73.989998,72.300003,73.83000200000001,72.573402,5070000
2017-09-26,74.0,74.379997,73.519997,73.779999,72.52424599999999,2931800
2017-09-27,73.849998,74.379997,73.370003,74.160004,72.897789,2337000
2017-09-28,74.050003,74.230003,73.519997,73.949997,72.69136,2458600
2017-09-29,74.089996,74.370003,73.620003,73.730003,72.475105,2986500
2017-10-02,73.690002,73.769997,72.739998,73.400002,72.150719,2948100
2017-10-03,73.510002,73.970001,73.279999,73.82,72.563568,1985100
2017-10-04,73.639999,73.870003,73.099998,73.650002,72.396461,2806900
2017-10-05,73.43,73.889999,73.199997,73.809998,72.55373399999999,3886900
2017-10-06,73.5,73.959999,73.099998,73.599998,72.347313,2063700
2017-10-09,73.639999,73.860001,72.809998,73.029999,71.787018,1820000
2017-10-10,73.099998,73.239998,72.150002,72.25,71.02029399999999,2911000
2017-10-11,72.459999,72.93,72.209999,72.550003,71.31519300000001,2955000
2017-10-12,72.43,72.43,71.129997,71.779999,70.558296,3478900
2017-10-13,71.790001,72.459999,71.550003,72.07,70.843361,2649500
2017-10-16,71.769997,71.82,70.800003,71.16999799999999,69.95867199999999,3091500
2017-10-17,71.120003,71.889999,71.059998,71.800003,70.577957,2605100
2017-10-18,71.699997,71.989998,71.160004,71.300003,70.086464,3437000
2017-10-19,71.300003,71.699997,71.07,71.410004,70.19459499999999,3452300
2017-10-20,71.769997,72.33000200000001,71.599998,72.089996,70.863014,3350900
2017-10-23,72.010002,72.839996,71.83000200000001,72.199997,70.971138,2807500
2017-10-24,72.279999,72.599998,71.650002,71.739998,70.518974,2664300
2017-10-25,71.739998,71.949997,71.07,71.440002,70.224075,3149900
2017-10-26,71.459999,71.940002,70.949997,71.470001,70.253571,3279300
2017-10-27,71.33000200000001,71.339996,70.230003,70.540001,69.339394,4497800
2017-10-30,70.199997,70.220001,68.900002,69.349998,68.169647,4515700
2017-10-31,70.599998,71.160004,69.510002,69.800003,68.61198399999999,3781800
2017-11-01,70.279999,70.400002,69.379997,69.720001,68.53335600000001,2917800
2017-11-02,70.0,70.550003,69.620003,70.209999,69.015007,2941700
2017-11-03,69.980003,69.980003,68.519997,68.599998,67.432411,4299500
2017-11-06,68.639999,69.190002,68.150002,68.230003,67.068718,4804200
2017-11-07,68.290001,68.730003,67.989998,68.300003,67.137527,4983000
2017-11-08,67.800003,68.470001,67.470001,67.980003,67.130119,4770800
2017-11-09,67.949997,69.889999,67.739998,69.25,68.38423900000001,5173100
2017-11-10,69.379997,70.239998,69.139999,70.220001,69.34210999999999,6081700
2017-11-13,70.239998,72.059998,70.089996,70.760002,69.875359,9006600
2017-11-14,67.599998,69.589996,66.440002,67.940002,67.090622,17087100
2017-11-15,67.510002,69.559998,67.0,69.040001,68.176872,10176400
2017-11-16,69.110001,69.519997,68.75,69.059998,68.196617,4851800
2017-11-17,69.349998,71.360001,69.349998,71.019997,70.132103,7859700
2017-11-20,71.089996,71.529999,70.58000200000001,71.190002,70.299995,6129700
2017-11-21,70.980003,71.279999,70.099998,71.230003,70.339485,4421700
2017-11-22,71.129997,71.349998,70.440002,70.57,69.687737,3767900
2017-11-24,71.160004,71.449997,70.75,70.870003,69.983986,1603400
2017-11-27,70.949997,71.400002,70.5,70.959999,70.072861,4461100
2017-11-28,71.059998,72.75,70.870003,72.650002,71.741737,4642600
2017-11-29,72.75,75.739998,72.629997,74.779999,73.845108,7492100
2017-11-30,74.309998,76.220001,74.18,75.550003,74.605476,6280100
2017-12-01,75.300003,76.190002,74.459999,75.349998,74.40798199999999,5217800
2017-12-04,75.75,77.940002,75.660004,77.0,76.037346,5358600
2017-12-05,76.08000200000001,76.400002,75.559998,75.599998,74.654854,6820500
2017-12-06,75.480003,76.129997,75.050003,75.050003,74.11173199999999,3182900
2017-12-07,75.360001,75.360001,73.75,73.839996,72.916855,5279000
2017-12-08,74.010002,74.089996,73.129997,73.879997,72.956352,4770400
2017-12-11,73.739998,73.75,72.91999799999999,73.300003,72.383614,6002300
2017-12-12,73.050003,73.779999,73.050003,73.620003,72.699608,5203900
2017-12-13,73.91999799999999,74.269997,73.5,73.900002,72.976112,4208300
2017-12-14,74.379997,74.41999799999999,73.360001,73.41999799999999,72.50210600000001,4074100
2017-12-15,73.889999,74.940002,73.550003,74.16999799999999,73.242729,6967800
2017-12-18,74.529999,75.639999,74.449997,75.470001,74.526474,3621400
2017-12-19,75.800003,76.190002,75.150002,76.059998,75.1091,5251500
2017-12-20,76.120003,76.620003,75.739998,75.800003,74.852356,3722300
2017-12-21,75.370003,76.66999799999999,75.309998,76.300003,75.3461,3646400
2017-12-22,76.470001,76.5,75.75,76.25,75.29673000000001,2996500
2017-12-26,76.400002,77.489998,76.349998,77.449997,76.48172,2217800
2017-12-27,77.449997,77.639999,76.809998,76.970001,76.00772099999999,2104600
2017-12-28,77.010002,77.110001,76.08000200000001,76.379997,75.425102,2260200
2017-12-29,76.68,76.959999,76.440002,76.459999,75.504097,2376100
2018-01-02,76.860001,77.559998,76.459999,76.690002,75.731224,3440700
2018-01-03,76.019997,76.160004,74.839996,75.309998,74.368477,4629400
2018-01-04,75.230003,75.589996,74.269997,75.43,74.486977,3799900
2018-01-05,75.529999,77.199997,75.529999,77.150002,76.185486,3864500
2018-01-08,77.16999799999999,77.360001,75.32,75.650002,74.70423100000001,3941500
2018-01-09,75.68,76.050003,75.050003,75.5,74.556099,4188200
2018-01-10,75.540001,76.550003,75.199997,76.269997,75.316475,3328400
2018-01-11,76.150002,77.0,75.75,76.879997,75.91885400000001,2698900
2018-01-12,77.150002,78.800003,77.050003,78.279999,77.301346,3912700
2018-01-16,78.769997,78.769997,76.300003,76.589996,75.632469,3823700
2018-01-17,76.720001,77.239998,76.08000200000001,76.58000200000001,75.62260400000001,3788800
2018-01-18,76.739998,77.900002,76.660004,77.25,76.28421800000001,2537400
2018-01-19,77.589996,78.900002,77.120003,78.889999,77.903725,4564200
2018-01-22,78.940002,79.58000200000001,78.309998,79.459999,78.46659100000001,4368300
2018-01-23,79.160004,79.58000200000001,78.68,79.32,78.328346,3911300
2018-01-24,79.199997,79.860001,78.660004,79.25,78.25921600000001,3468700
2018-01-25,79.58000200000001,79.68,78.739998,79.260002,78.26909599999999,2426300
2018-01-26,79.720001,80.559998,78.790001,80.510002,79.50347099999999,3773200
2018-01-29,80.209999,81.230003,80.209999,80.83000200000001,79.819473,3941400
2018-01-30,80.800003,81.459999,79.989998,80.349998,79.345474,4992200
2018-01-31,80.389999,81.08000200000001,79.760002,80.32,79.315842,5635300
2018-02-01,80.059998,80.730003,79.559998,80.099998,79.09859499999999,3041000
2018-02-02,79.290001,79.989998,77.910004,78.470001,77.488968,5735100
2018-02-05,78.08000200000001,79.150002,76.050003,76.059998,75.1091,5406400
2018-02-06,74.0,76.519997,73.370003,75.989998,75.039978,5944900
2018-02-07,76.239998,77.160004,75.769997,76.199997,75.247345,6011700
2018-02-08,76.540001,76.809998,74.349998,74.360001,73.430359,5470000
2018-02-09,74.589996,76.25,72.82,75.639999,74.694351,7941000
2018-02-12,76.25,76.379997,74.540001,75.709999,74.763474,5103400
2018-02-13,75.510002,76.190002,75.019997,75.550003,74.605476,3333300
2018-02-14,75.089996,76.93,74.970001,76.57,75.926788,4298300
2018-02-15,77.16999799999999,77.980003,76.160004,77.980003,77.32494399999999,4904200
2018-02-16,77.970001,79.129997,77.870003,77.879997,77.22577700000001,4108800
2018-02-20,77.279999,77.589996,76.18,76.370003,75.72847,3637400
2018-02-21,76.540001,77.150002,75.809998,75.839996,75.202911,3636000
2018-02-22,76.050003,76.779999,75.849998,76.400002,75.758217,2841500
2018-02-23,76.849998,77.989998,76.599998,77.959999,77.30510699999999,3224400
2018-02-26,78.519997,78.980003,77.559998,78.849998,78.18763,4510400
2018-02-27,79.709999,80.239998,77.300003,77.309998,76.660561,5347500
2018-02-28,83.849998,84.790001,82.16999799999999,82.68,81.985458,15038600
2018-03-01,82.209999,84.540001,81.0,82.839996,82.14411199999999,8881100
2018-03-02,81.599998,83.910004,81.599998,83.650002,82.947311,5556000
2018-03-05,83.5,84.040001,83.300003,83.83000200000001,83.125801,4211800
2018-03-06,83.93,84.440002,83.470001,84.389999,83.68109100000001,3983700
2018-03-07,83.339996,84.519997,82.489998,82.629997,81.935875,6647600
2018-03-08,83.300003,83.800003,82.440002,82.660004,81.96563,6411100
2018-03-09,82.900002,83.190002,81.449997,82.66999799999999,81.97554000000001,6319600
2018-03-12,82.5,82.720001,81.739998,82.470001,81.777229,3570800
2018-03-13,82.739998,83.260002,82.190002,82.300003,81.60865799999999,3759300
2018-03-14,82.550003,82.809998,81.440002,81.879997,81.192177,4086200
2018-03-15,82.059998,82.099998,81.08000200000001,81.339996,80.656708,3004600
2018-03-16,81.279999,82.239998,81.209999,81.410004,80.726128,5866000
2018-03-19,81.410004,82.040001,81.019997,81.389999,80.70629100000001,2649500
2018-03-20,81.68,82.089996,81.239998,81.839996,81.15250400000001,3380200
2018-03-21,81.879997,83.410004,81.58000200000001,82.879997,82.183777,3617400
2018-03-22,82.129997,82.58000200000001,80.949997,81.0,80.319572,4554500
2018-03-23,81.510002,81.610001,79.760002,79.879997,79.208977,3688900
2018-03-26,80.639999,81.449997,80.489998,81.07,80.38898499999999,4213000
2018-03-27,80.93,81.529999,80.120003,80.440002,79.764275,3633700
2018-03-28,80.879997,82.25,80.57,80.690002,80.01217700000001,3055900
2018-03-29,81.120003,82.209999,81.010002,81.559998,80.874863,3382200
2018-04-02,81.730003,82.360001,79.720001,80.559998,79.883263,3615400
2018-04-03,80.730003,82.370003,80.629997,82.33000200000001,81.638397,3971500
2018-04-04,81.720001,84.160004,81.33000200000001,83.970001,83.264618,3093200
2018-04-05,84.25,85.209999,83.690002,84.959999,84.2463,3712300
2018-04-06,84.589996,85.0,82.910004,83.440002,82.739082,2879000
2018-04-09,84.129997,84.209999,82.540001,82.610001,81.916046,4969900
2018-04-10,83.57,83.57,81.959999,82.370003,81.678062,3559100
2018-04-11,81.709999,83.400002,81.620003,82.050003,81.360748,4537200
2018-04-12,82.660004,83.199997,82.059998,82.529999,81.83671600000001,5133500
2018-04-13,82.839996,82.860001,80.940002,81.260002,80.57738499999999,3952100
2018-04-16,81.989998,83.18,81.690002,82.739998,82.044952,3451800
2018-04-17,83.5,84.209999,83.400002,83.449997,82.748993,3250800
2018-04-18,83.66999799999999,84.480003,83.120003,83.18,82.481255,2439600
2018-04-19,83.010002,83.589996,82.199997,82.639999,81.945786,3187700
2018-04-20,82.58000200000001,82.860001,81.940002,82.480003,81.78714000000001,3772900
2018-04-23,82.540001,83.629997,82.32,83.230003,82.530838,2265200
2018-04-24,83.58000200000001,84.360001,82.760002,83.089996,82.392014,3038800
2018-04-25,82.839996,83.58000200000001,82.260002,83.33000200000001,82.629997,2324100
2018-04-26,83.58000200000001,85.129997,83.029999,85.099998,84.385124,3032400
2018-04-27,85.25,86.730003,84.82,86.5,85.77336899999999,3983800
2018-04-30,86.800003,87.239998,84.800003,84.849998,84.13723,4103000
2018-05-01,84.779999,84.790001,82.58000200000001,83.57,82.867981,3179900
2018-05-02,83.199997,84.300003,82.41999799999999,83.529999,82.828316,3115300
2018-05-03,83.489998,84.010002,82.129997,83.559998,82.858063,3017900
2018-05-04,83.120003,83.360001,82.260002,82.83000200000001,82.13419300000001,3143100
2018-05-07,82.949997,82.949997,81.300003,81.889999,81.202095,2893800
2018-05-08,81.970001,82.639999,81.650002,82.58000200000001,81.886299,2535100
2018-05-09,82.589996,83.949997,82.370003,83.889999,83.185295,3157700
2018-05-10,83.389999,83.650002,82.309998,83.269997,82.570503,3070800
2018-05-11,83.239998,84.41999799999999,83.139999,84.07,83.363785,2424500
2018-05-14,84.58000200000001,85.360001,84.41999799999999,84.91999799999999,84.206642,3524200
2018-05-15,84.980003,85.980003,84.790001,85.589996,84.871002,2671900
2018-05-16,85.989998,87.309998,85.050003,85.190002,84.861053,3312100
2018-05-17,84.910004,86.800003,84.910004,86.269997,85.936874,4953100
2018-05-18,85.730003,86.040001,84.550003,84.790001,84.462593,5869200
2018-05-21,84.82,85.41999799999999,84.050003,84.699997,84.37294,4958000
2018-05-22,86.699997,88.75,85.620003,87.449997,87.11232,8274100
2018-05-23,86.910004,88.550003,86.82,87.889999,87.55062099999999,6051100
2018-05-24,87.440002,89.480003,87.440002,88.739998,88.397339,4046200
2018-05-25,88.160004,88.699997,87.989998,88.110001,87.769775,3136400
2018-05-29,87.980003,88.779999,87.58000200000001,88.370003,88.02877,2744700
2018-05-30,88.449997,89.900002,88.190002,89.779999,89.433327,4043200
2018-05-31,89.849998,90.849998,89.449997,90.32,89.971237,5451500
