Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,65.809998,65.839996,64.949997,65.290001,63.173626,1569400
2017-09-06,65.57,65.980003,65.08000200000001,65.239998,63.125248,2373600
2017-09-07,65.519997,66.910004,65.309998,66.83000200000001,64.663712,2341900
2017-09-08,66.75,67.82,66.370003,67.599998,65.408745,1670100
2017-09-11,67.839996,68.099998,67.470001,67.699997,65.505516,1430700
2017-09-12,67.720001,68.839996,67.58000200000001,68.739998,66.51179499999999,1349600
2017-09-13,68.58000200000001,69.190002,68.410004,69.120003,66.879478,1186700
2017-09-14,68.75,69.480003,68.730003,69.220001,66.97623399999999,1306800
2017-09-15,69.239998,69.980003,68.720001,69.91999799999999,67.653542,2148000
2017-09-18,70.0,71.360001,69.879997,70.860001,68.56308,2210800
2017-09-19,70.66999799999999,71.010002,70.309998,70.900002,68.601784,1350600
2017-09-20,70.510002,71.279999,70.400002,70.839996,68.54373199999999,1732400
2017-09-21,71.0,71.370003,70.68,70.709999,68.417946,1215000
2017-09-22,70.480003,71.5,70.480003,71.41999799999999,69.104919,1138000
2017-09-25,71.370003,72.220001,71.239998,72.050003,69.7145,1802900
2017-09-26,72.269997,72.410004,71.800003,71.870003,69.54034399999999,997800
2017-09-27,71.989998,73.290001,71.980003,72.690002,70.333763,1751600
2017-09-28,71.93,72.650002,71.5,72.370003,70.024132,1120300
2017-09-29,72.5,73.010002,72.239998,72.339996,69.995094,1143300
2017-10-02,72.239998,72.980003,72.16999799999999,72.91999799999999,70.55630500000001,969300
2017-10-03,73.25,74.190002,72.93,73.760002,71.369087,1786300
2017-10-04,74.25,74.660004,73.529999,74.360001,71.949623,2111000
2017-10-05,74.699997,74.790001,73.68,74.730003,72.307632,1664600
2017-10-06,74.120003,74.209999,72.91999799999999,73.279999,70.90464,3993700
2017-10-09,73.5,73.730003,72.860001,73.300003,70.923988,2041700
2017-10-10,73.559998,73.589996,73.07,73.41999799999999,71.040092,1655900
2017-10-11,72.879997,73.32,72.620003,72.860001,70.498245,1866600
2017-10-12,72.559998,73.25,72.339996,72.93,70.565979,2732000
2017-10-13,73.019997,73.16999799999999,72.57,72.690002,70.333763,2620700
2017-10-16,72.900002,72.91999799999999,72.41999799999999,72.709999,70.353111,3034200
2017-10-17,72.699997,73.0,72.480003,72.699997,70.343437,1918900
2017-10-18,72.66999799999999,72.849998,72.489998,72.599998,70.246674,2842500
2017-10-19,72.489998,73.800003,72.25,73.769997,71.37874599999999,2678100
2017-10-20,74.16999799999999,75.129997,73.900002,74.91999799999999,72.49146999999999,2191700
2017-10-23,75.0,75.68,74.540001,74.650002,72.230225,2596200
2017-10-24,73.800003,74.199997,68.860001,70.379997,68.09863299999999,7505300
2017-10-25,69.900002,70.889999,69.43,70.230003,67.953506,3705600
2017-10-26,70.790001,72.370003,70.480003,72.08000200000001,69.743538,3563600
2017-10-27,71.16999799999999,71.970001,71.010002,71.870003,69.54034399999999,2364700
2017-10-30,71.370003,71.400002,70.110001,70.449997,68.16636700000001,2082800
2017-10-31,70.650002,72.199997,70.58000200000001,71.730003,69.404884,2760800
2017-11-01,72.370003,72.480003,70.58000200000001,70.980003,68.679192,2085700
2017-11-02,70.870003,72.239998,70.43,71.959999,69.627426,2193300
2017-11-03,71.839996,72.120003,70.769997,71.32,69.008156,2312600
2017-11-06,71.440002,71.440002,70.550003,70.610001,68.321175,1498900
2017-11-07,70.559998,70.870003,70.040001,70.480003,68.195396,1686600
2017-11-08,70.389999,70.599998,70.010002,70.519997,68.2341,989800
2017-11-09,70.0,70.379997,69.07,69.41999799999999,67.16974599999999,2316700
2017-11-10,69.089996,69.800003,68.75,69.589996,67.334236,1008000
2017-11-13,69.099998,69.389999,68.910004,69.32,67.314819,981500
2017-11-14,68.949997,69.239998,68.440002,68.66999799999999,66.68363199999999,1411300
2017-11-15,68.550003,69.059998,67.66999799999999,68.190002,66.21751400000001,1904100
2017-11-16,68.349998,69.870003,68.199997,69.699997,67.68383,1642300
2017-11-17,69.0,69.0,66.33000200000001,66.690002,64.760902,5375400
2017-11-20,66.75,67.989998,66.690002,67.699997,65.741692,2188700
2017-11-21,68.07,68.349998,67.610001,67.690002,65.73197900000001,1226600
2017-11-22,67.82,68.339996,67.699997,67.870003,65.906761,1045500
2017-11-24,67.599998,68.360001,66.690002,66.940002,65.003662,948400
2017-11-27,67.029999,67.43,66.839996,66.900002,64.964828,2504400
2017-11-28,67.5,68.57,66.91999799999999,68.529999,66.547668,2971000
2017-11-29,67.43,69.629997,67.25,69.010002,67.01379399999999,2261600
2017-11-30,69.040001,70.5,68.83000200000001,70.33000200000001,68.295609,2358100
2017-12-01,69.790001,70.269997,68.32,69.650002,67.635284,2765400
2017-12-04,69.980003,71.769997,69.949997,70.269997,68.23735,3671100
2017-12-05,70.269997,71.58000200000001,69.910004,70.16999799999999,68.14022800000001,2761300
2017-12-06,70.279999,70.379997,69.68,70.120003,68.09169,1966000
2017-12-07,70.209999,71.68,69.889999,71.220001,69.15986600000001,1842500
2017-12-08,71.690002,72.019997,71.209999,71.970001,69.88816800000001,1569300
