Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,103.66999799999999,103.82,101.110001,102.279999,101.145256,1856800
2017-09-06,102.68,102.860001,101.220001,101.800003,100.670586,1263400
2017-09-07,102.129997,102.239998,101.209999,101.760002,100.631027,1661400
2017-09-08,101.730003,104.440002,101.610001,103.43,102.282494,1876100
2017-09-11,103.82,106.199997,103.82,104.629997,103.469185,2974900
2017-09-12,104.660004,105.480003,104.290001,105.08000200000001,103.914192,1269200
2017-09-13,105.0,106.91999799999999,104.709999,106.769997,105.585434,1821700
2017-09-14,106.339996,106.959999,105.650002,106.389999,105.20965600000001,3517500
2017-09-15,105.970001,105.970001,104.389999,105.389999,104.220749,2790600
2017-09-18,105.769997,106.480003,105.449997,105.540001,104.369087,2297000
2017-09-19,105.58000200000001,107.43,105.07,107.349998,106.159012,2148300
2017-09-20,107.300003,108.239998,106.839996,107.690002,106.495232,3489400
2017-09-21,107.839996,108.5,107.33000200000001,107.57,106.37656399999999,1911900
2017-09-22,107.18,108.07,107.0,107.879997,106.683121,1179100
2017-09-25,107.849998,109.970001,107.43,108.870003,107.662148,3713200
2017-09-26,109.07,109.650002,107.959999,108.07,106.87101000000001,2825700
2017-09-27,108.360001,108.959999,107.43,108.360001,107.157799,3563700
2017-09-28,108.150002,110.059998,107.959999,110.0,108.779602,1821600
2017-09-29,109.66999799999999,111.32,109.199997,110.260002,109.03671999999999,3558700
2017-10-02,110.349998,111.459999,109.699997,110.529999,109.303726,1545500
2017-10-03,110.389999,110.839996,108.989998,109.400002,108.186264,2224900
2017-10-04,109.25,109.540001,108.309998,108.82,107.612701,2720400
2017-10-05,109.220001,111.5,108.870003,111.269997,110.03550700000001,3459100
2017-10-06,111.239998,111.769997,110.739998,111.760002,110.520073,1872500
2017-10-09,111.959999,112.790001,111.699997,112.760002,111.50898000000001,1310000
2017-10-10,112.879997,114.110001,112.459999,114.08000200000001,112.81433899999999,1921400
2017-10-11,113.889999,114.410004,113.690002,114.129997,112.86378500000001,1338600
2017-10-12,114.07,114.870003,113.650002,114.459999,113.19011699999999,1739100
2017-10-13,115.0,115.309998,114.400002,115.110001,113.83290900000001,1690300
2017-10-16,115.0,115.400002,113.82,114.75,113.476906,4016200
2017-10-17,114.550003,115.08000200000001,114.16999799999999,115.040001,113.763695,744000
2017-10-18,115.32,116.66999799999999,115.050003,115.769997,114.48558799999999,2472800
2017-10-19,115.349998,115.410004,114.540001,115.199997,113.92191299999999,1695200
2017-10-20,115.489998,115.610001,114.400002,115.019997,113.74391200000001,2545200
2017-10-23,115.059998,115.519997,114.709999,115.309998,114.030685,1409300
2017-10-24,115.769997,117.089996,115.440002,116.809998,115.514046,1703100
2017-10-25,116.110001,117.040001,115.57,116.33000200000001,115.039383,2885600
2017-10-26,117.529999,119.360001,116.400002,118.809998,117.491859,2637800
2017-10-27,117.410004,119.43,117.269997,118.870003,117.551193,2067400
2017-10-30,118.66999799999999,118.970001,117.519997,118.519997,117.205078,1841300
2017-10-31,118.620003,119.910004,118.32,119.480003,118.15443400000001,1712400
2017-11-01,120.510002,120.91999799999999,119.599998,120.160004,118.826889,1381000
2017-11-02,120.440002,121.25,119.019997,119.639999,118.31264499999999,3713500
2017-11-03,119.690002,121.58000200000001,119.610001,121.550003,120.20146899999999,4043300
2017-11-06,121.339996,123.029999,120.849998,121.980003,120.626694,2838700
