Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,68.870003,69.220001,68.66999799999999,68.93,65.30606800000001,1137700
2017-09-06,69.190002,69.389999,68.309998,68.349998,64.756561,1453600
2017-09-07,68.550003,69.120003,68.32,69.029999,65.40080999999999,1160100
2017-09-08,68.879997,69.91999799999999,68.790001,69.470001,65.81768000000001,1684800
2017-09-11,68.83000200000001,69.379997,68.41999799999999,69.379997,66.473984,1305900
2017-09-12,69.260002,69.550003,68.120003,68.529999,65.659584,926600
2017-09-13,68.410004,68.620003,68.129997,68.389999,65.525459,1164500
2017-09-14,68.410004,68.970001,67.93,68.940002,66.05242199999999,1090500
2017-09-15,69.099998,69.529999,68.730003,69.360001,66.454819,2696500
2017-09-18,69.400002,69.5,68.389999,68.879997,65.994926,1112500
2017-09-19,68.980003,69.120003,68.059998,68.199997,65.343407,1829200
2017-09-20,68.41999799999999,68.639999,67.400002,68.07,65.218857,1682400
2017-09-21,68.0,68.290001,67.410004,67.519997,64.691887,1301100
2017-09-22,67.18,67.540001,65.849998,66.040001,63.273888,1902000
2017-09-25,66.040001,66.879997,66.040001,66.620003,63.82959,1193800
2017-09-26,66.41999799999999,66.66999799999999,65.900002,66.160004,63.388866,1249300
2017-09-27,66.0,66.139999,64.470001,65.110001,62.38284300000001,2006900
2017-09-28,64.980003,65.489998,64.940002,65.410004,62.670277,1103400
2017-09-29,65.209999,65.68,64.91999799999999,65.129997,62.401996999999994,1561300
2017-10-02,65.269997,65.41999799999999,63.860001000000004,63.889998999999996,61.21394,1978200
2017-10-03,63.919998,64.260002,63.360001000000004,63.68,61.012737,2214700
2017-10-04,63.740002000000004,63.860001000000004,63.380001,63.650002,60.983993999999996,2434000
2017-10-05,63.84,64.0,63.240002000000004,63.310001,60.658234,1747100
2017-10-06,62.830002,63.419998,62.450001,63.34,60.686977,1815700
2017-10-09,63.459998999999996,63.700001,63.150002,63.310001,60.658234,1072600
2017-10-10,63.400002,63.700001,62.869999,63.259997999999996,60.610325,2082700
2017-10-11,63.169998,63.580002,62.91,63.049999,60.409121999999996,1719600
2017-10-12,63.029999,63.150002,62.369999,63.080002,60.43786600000001,1933100
2017-10-13,63.290001000000004,63.52,62.689999,63.360001000000004,60.706134999999996,1851100
2017-10-16,63.419998,63.540001000000004,62.900002,63.139998999999996,60.495354000000006,1486100
2017-10-17,63.0,63.259997999999996,62.580002,63.200001,60.552841,1684800
2017-10-18,63.150002,63.470001,62.759997999999996,63.310001,60.658234,1214300
2017-10-19,63.349998,63.599998,63.0,63.02,60.380379000000005,918500
2017-10-20,63.099998,63.099998,62.529999,63.0,60.361214000000004,1428700
2017-10-23,63.16,63.16,62.32,62.5,59.88216,1481900
2017-10-24,62.5,62.619999,61.720001,61.82,59.23064,2133100
2017-10-25,61.700001,61.990002000000004,60.82,61.5,58.92404200000001,1971400
2017-10-26,62.0,62.0,60.959998999999996,61.099998,58.540797999999995,1807200
2017-10-27,61.029999,63.099998,60.900002,62.5,59.88216,2273100
2017-10-30,62.73,63.299999,62.52,63.25,60.600742000000004,1986300
2017-10-31,63.16,63.25,62.110001000000004,62.75,60.121689,2481600
2017-11-01,62.860001000000004,63.509997999999996,62.57,63.07,60.428284,1456200
2017-11-02,63.240002000000004,64.18,63.169998,63.84,61.166031000000004,1699600
2017-11-03,63.5,64.550003,63.490002000000004,64.099998,61.415138,1243400
2017-11-06,64.089996,64.629997,63.98,64.089996,61.405559999999994,1323600
2017-11-07,64.18,64.589996,64.010002,64.33000200000001,61.635509,1439200
2017-11-08,64.400002,64.800003,64.309998,64.650002,61.942108,1256900
2017-11-09,64.57,65.400002,64.550003,64.809998,62.095402,931400
2017-11-10,64.269997,65.190002,64.260002,64.910004,62.191219,928800
2017-11-13,65.16999799999999,65.440002,64.900002,65.389999,62.651112,1291800
2017-11-14,65.339996,65.720001,64.980003,65.040001,62.315773,1666100
2017-11-15,65.089996,65.239998,64.32,64.379997,61.683411,1624600
2017-11-16,64.349998,65.050003,64.129997,64.510002,61.807968,1656700
2017-11-17,64.269997,64.75,64.160004,64.400002,61.702576,1543000
2017-11-20,64.529999,64.68,64.08000200000001,64.25,61.558861,1403700
2017-11-21,64.339996,64.75,64.300003,64.32,61.625923,1535100
2017-11-22,64.309998,64.57,64.089996,64.239998,61.549278,1445100
2017-11-24,64.440002,64.93,64.370003,64.68,61.970848,598400
2017-11-27,64.83000200000001,64.83000200000001,63.830002,63.860001000000004,61.185196,1276500
2017-11-28,64.010002,64.150002,63.419998,63.610001000000004,60.94566700000001,1469900
2017-11-29,63.330002,64.16999799999999,63.099998,64.07,61.386398,1465700
2017-11-30,64.139999,64.540001,63.66,64.010002,61.328915,2327500
2017-12-01,64.209999,64.940002,64.08000200000001,64.809998,62.095402,1654000
2017-12-04,64.0,64.510002,62.59,62.82,60.18875500000001,3399100
2017-12-05,62.84,63.139998999999996,62.599998,62.73,60.102524,2305700
2017-12-06,62.869999,63.040001000000004,62.34,62.990002000000004,60.351634999999995,1411800
2017-12-07,63.040001000000004,63.630001,62.66,63.529999,60.869018999999994,1339500
2017-12-08,63.529999,63.759997999999996,63.139998999999996,63.310001,60.658234,1282300
2017-12-11,63.110001000000004,63.540001000000004,62.860001000000004,63.32,60.667812,1127200
2017-12-12,63.470001,64.260002,63.330002,63.82,61.14686999999999,1399400
2017-12-13,64.110001,64.400002,63.720001,63.869999,61.194778,1428300
