Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,92.099998,92.32,91.699997,92.209999,91.072624,905200
2017-09-06,92.389999,92.610001,91.860001,92.470001,91.329422,966500
2017-09-07,92.650002,92.839996,92.230003,92.529999,91.38868000000001,956800
2017-09-08,92.510002,92.720001,92.129997,92.300003,91.161514,1060400
2017-09-11,92.800003,93.389999,92.480003,93.389999,92.238068,1101100
2017-09-12,93.5,93.730003,92.949997,93.33000200000001,92.178802,771800
2017-09-13,93.08000200000001,93.18,92.410004,92.41999799999999,91.280029,874200
2017-09-14,92.099998,92.480003,91.779999,92.110001,91.260216,997100
2017-09-15,92.059998,92.33000200000001,91.720001,92.010002,91.16114,2102100
2017-09-18,92.190002,93.610001,92.099998,93.540001,92.677025,2223400
2017-09-19,93.470001,93.68,92.660004,92.769997,91.914124,1272300
2017-09-20,92.870003,93.129997,92.18,92.800003,91.943855,1136600
2017-09-21,92.66999799999999,92.93,92.349998,92.720001,91.864594,849200
2017-09-22,92.68,93.120003,92.540001,93.050003,92.191544,968900
2017-09-25,93.050003,93.209999,92.139999,92.83000200000001,91.973579,1362000
2017-09-26,92.93,93.16999799999999,92.510002,92.650002,91.79523499999999,933100
2017-09-27,92.980003,93.449997,92.779999,93.0,92.14200600000001,955500
2017-09-28,92.57,93.389999,92.519997,93.339996,92.478859,891400
2017-09-29,93.360001,93.650002,93.0,93.389999,92.52840400000001,1076600
2017-10-02,93.459999,93.860001,93.139999,93.33000200000001,92.468956,867500
2017-10-03,93.33000200000001,93.589996,93.059998,93.400002,92.538315,519800
2017-10-04,93.440002,93.940002,93.269997,93.709999,92.845451,1107200
2017-10-05,93.910004,93.949997,93.360001,93.82,92.954437,733100
2017-10-06,93.760002,93.989998,93.5,93.910004,93.043617,1380400
2017-10-09,94.0,94.449997,93.809998,94.349998,93.479546,742000
2017-10-10,94.510002,94.949997,94.32,94.610001,93.73715200000001,1332000
2017-10-11,94.58000200000001,94.720001,94.339996,94.639999,93.766876,858600
2017-10-12,94.559998,94.989998,94.41999799999999,94.610001,93.73715200000001,1051600
2017-10-13,94.900002,95.139999,94.639999,94.959999,94.083923,1042800
2017-10-16,95.059998,95.269997,94.760002,95.209999,94.33161899999999,1019500
2017-10-17,95.239998,95.239998,94.129997,94.379997,93.509277,964000
2017-10-18,94.370003,95.209999,94.290001,94.809998,93.935295,652400
2017-10-19,94.779999,95.209999,94.18,95.150002,94.272171,1166500
2017-10-20,95.489998,95.5,94.800003,95.279999,94.40097,976700
2017-10-23,95.5,96.0,95.489998,95.709999,94.826996,743400
2017-10-24,95.839996,95.970001,95.239998,95.269997,94.39106,813300
2017-10-25,95.309998,95.949997,95.029999,95.529999,94.648659,864400
2017-10-26,96.099998,96.360001,95.739998,95.940002,95.054878,888000
2017-10-27,96.139999,96.66999799999999,95.879997,96.620003,95.728607,994500
2017-10-30,96.449997,96.459999,95.739998,96.07,95.183678,1241200
2017-10-31,91.25,93.300003,90.800003,92.760002,91.90422099999999,4394200
2017-11-01,94.120003,94.889999,92.470001,93.110001,92.25099200000001,2849500
2017-11-02,93.440002,93.629997,92.910004,93.360001,92.498688,1489400
2017-11-03,93.010002,93.449997,92.589996,93.18,92.32034300000001,1264400
2017-11-06,93.32,93.699997,93.0,93.129997,92.27080500000001,1620700
2017-11-07,92.940002,92.989998,89.309998,90.470001,89.635338,4748900
2017-11-08,90.410004,92.110001,90.0,91.650002,90.804459,2400600
2017-11-09,91.5,92.790001,90.959999,92.519997,91.66643499999999,2704700
2017-11-10,92.33000200000001,92.970001,92.120003,92.760002,91.90422099999999,1800200
2017-11-13,91.83000200000001,92.889999,91.510002,92.849998,91.993385,1561600
2017-11-14,92.349998,93.720001,91.660004,93.43,92.568039,2111000
2017-11-15,93.269997,93.82,92.139999,93.540001,92.677025,2414600
2017-11-16,93.809998,94.239998,93.16999799999999,93.199997,92.34015699999999,2711900
2017-11-17,92.989998,93.230003,91.83000200000001,92.059998,91.210678,1692900
2017-11-20,92.389999,92.589996,91.790001,91.970001,91.12150600000001,1429400
2017-11-21,92.139999,92.25,91.57,91.739998,90.893623,1924400
2017-11-22,91.589996,91.809998,91.33000200000001,91.589996,90.74501,792600
2017-11-24,91.589996,92.199997,91.5,92.110001,91.260216,469200
2017-11-27,92.339996,92.370003,91.529999,91.970001,91.12150600000001,1155000
2017-11-28,92.0,92.839996,91.91999799999999,92.720001,91.864594,938800
2017-11-29,93.029999,93.029999,91.910004,92.720001,91.864594,1068700
2017-11-30,93.089996,94.400002,92.870003,94.33000200000001,93.45974,1802900
2017-12-01,94.129997,94.379997,92.849998,93.75,92.885086,1488800
2017-12-04,94.519997,94.589996,93.589996,93.629997,92.76619000000001,1668400
2017-12-05,93.809998,95.230003,93.300003,95.16999799999999,94.291977,2017200
2017-12-06,94.959999,95.540001,94.43,95.300003,94.420792,1817100
2017-12-07,95.43,96.010002,95.199997,95.870003,94.985535,2004000
2017-12-08,96.16999799999999,96.440002,95.510002,95.849998,94.965714,1683500
2017-12-11,95.809998,96.0,95.129997,95.709999,94.826996,1188300
2017-12-12,95.400002,95.870003,94.110001,94.239998,93.37056,2546100
2017-12-13,94.07,95.18,93.980003,94.260002,93.390381,1496500
2017-12-14,94.040001,94.459999,93.57,93.599998,93.02265899999999,1487900
2017-12-15,93.809998,94.970001,93.519997,94.83000200000001,94.245079,2735000
2017-12-18,95.489998,95.75,95.07,95.25,94.662491,1579600
2017-12-19,95.379997,95.540001,94.58000200000001,95.0,94.414024,1357600
2017-12-20,95.529999,95.879997,94.959999,95.08000200000001,94.493538,983600
2017-12-21,95.269997,95.510002,94.709999,94.860001,94.274895,964700
2017-12-22,94.720001,95.050003,94.309998,94.32,93.73822,881900
2017-12-26,94.209999,94.379997,93.870003,94.129997,93.54939300000001,691900
2017-12-27,94.459999,94.610001,93.839996,94.0,93.420197,674300
2017-12-28,94.209999,94.470001,93.860001,94.279999,93.698463,1371900
2017-12-29,94.559998,94.559998,94.089996,94.089996,93.509644,808300
2018-01-02,94.309998,94.620003,93.25,93.699997,93.122047,1231700
2018-01-03,93.639999,94.449997,93.57,94.25,93.668655,1370600
2018-01-04,94.33000200000001,95.57,94.33000200000001,94.949997,94.364334,1673900
2018-01-05,95.139999,95.489998,94.43,95.489998,94.90100100000001,1721000
