Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,145.809998,149.33999599999999,142.429993,144.720001,144.720001,2358900
2017-09-06,145.119995,146.970001,143.020004,145.119995,145.119995,1737700
2017-09-07,144.75,145.21000700000002,142.58999599999999,143.5,143.5,1656000
2017-09-08,143.100006,143.860001,140.690002,141.190002,141.190002,1267600
2017-09-11,143.0,143.970001,139.83999599999999,142.929993,142.929993,1781700
2017-09-12,145.800003,145.800003,139.300003,144.070007,144.070007,1957700
2017-09-13,144.110001,146.66000400000001,142.0,146.46000700000002,146.46000700000002,1686700
2017-09-14,146.300003,146.850006,143.020004,144.610001,144.610001,1511900
2017-09-15,147.059998,147.28999299999998,145.0,146.690002,146.690002,3713600
2017-09-18,146.979996,146.979996,143.470001,143.639999,143.639999,1421900
2017-09-19,143.899994,144.46000700000002,141.820007,142.830002,142.830002,1288600
2017-09-20,142.66000400000001,143.509995,141.919998,142.919998,142.919998,1407500
2017-09-21,142.990005,143.880005,142.199997,142.919998,142.919998,1372900
2017-09-22,142.429993,143.21000700000002,141.46000700000002,142.820007,142.820007,985600
2017-09-25,143.110001,144.639999,142.369995,143.96000700000002,143.96000700000002,2056800
2017-09-26,143.850006,144.08999599999999,139.270004,139.699997,139.699997,1470100
2017-09-27,139.71000700000002,140.490005,138.850006,139.449997,139.449997,1465600
2017-09-28,139.139999,139.399994,136.820007,138.33999599999999,138.33999599999999,1471500
2017-09-29,137.949997,140.570007,137.380005,140.28999299999998,140.28999299999998,1267900
2017-10-02,140.0,143.490005,139.020004,140.919998,140.919998,1430300
2017-10-03,141.729996,142.58999599999999,140.190002,141.479996,141.479996,1142100
2017-10-04,141.300003,142.949997,140.610001,141.929993,141.929993,1284000
2017-10-05,141.929993,144.619995,141.059998,143.78999299999998,143.78999299999998,1280800
2017-10-06,143.75,144.03999299999998,141.199997,141.300003,141.300003,1104800
2017-10-09,141.399994,141.520004,139.580002,141.139999,141.139999,1033000
2017-10-10,141.33999599999999,143.919998,141.070007,143.83999599999999,143.83999599999999,1251200
2017-10-11,144.070007,144.070007,140.949997,141.229996,141.229996,1554500
2017-10-12,141.350006,142.139999,140.71000700000002,141.46000700000002,141.46000700000002,855800
2017-10-13,141.28999299999998,143.0,140.440002,140.610001,140.610001,721700
2017-10-16,140.899994,142.419998,140.220001,140.83999599999999,140.83999599999999,897300
2017-10-17,140.440002,144.91000400000001,140.220001,143.16000400000001,143.16000400000001,1389500
2017-10-18,143.399994,144.669998,139.860001,140.240005,140.240005,1353200
2017-10-19,140.03999299999998,141.28999299999998,139.009995,140.46000700000002,140.46000700000002,1436300
2017-10-20,140.479996,140.479996,137.479996,139.020004,139.020004,2079600
2017-10-23,138.479996,139.389999,134.809998,135.199997,135.199997,2495900
2017-10-24,141.309998,142.240005,136.130005,136.66000400000001,136.66000400000001,4910300
2017-10-25,134.179993,136.529999,131.58999599999999,132.009995,132.009995,3263400
2017-10-26,130.850006,131.75,125.790001,126.07,126.07,4979000
2017-10-27,125.349998,129.399994,124.099998,128.619995,128.619995,3746700
2017-10-30,127.779999,131.389999,126.900002,127.809998,127.809998,2888600
2017-10-31,125.540001,126.040001,119.150002,119.660004,119.660004,5093900
2017-11-01,119.970001,120.489998,114.790001,116.059998,116.059998,3604000
2017-11-02,117.33000200000001,117.470001,115.0,115.629997,115.629997,2117800
