Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,43.459998999999996,44.330002,43.220001,43.77,41.890884,1999400
2017-09-06,44.150002,46.59,43.990002000000004,46.349998,44.360115,3077100
2017-09-07,46.349998,46.610001000000004,45.580002,46.040001000000004,44.063427000000004,1975800
2017-09-08,45.970001,46.02,45.32,45.48,43.52747,1277600
2017-09-11,45.709998999999996,47.130001,45.299999,47.060001,45.039639,2068800
2017-09-12,47.060001,48.279999,46.689999,48.049999,45.987133,2337800
2017-09-13,48.080002,49.5,48.080002,49.290001000000004,47.173901,2051700
2017-09-14,49.630001,50.200001,49.400002,49.779999,47.64286,2174800
2017-09-15,49.91,50.220001,49.52,50.189999,48.035259,2320400
2017-09-18,49.950001,50.580002,49.450001,50.169998,48.016121000000005,979800
2017-09-19,50.450001,50.450001,48.880001,49.060001,46.953773,1446000
2017-09-20,49.380001,50.700001,49.27,50.549999,48.379807,1730700
2017-09-21,50.5,50.619999,49.509997999999996,50.43,48.264953999999996,1365400
2017-09-22,50.169998,51.349998,50.060001,51.009997999999996,48.820049,1060300
2017-09-25,51.599998,53.18,51.459998999999996,52.939999,50.667198,2053500
2017-09-26,52.669998,52.990002000000004,52.18,52.93,50.657627000000005,985200
2017-09-27,52.98,53.259997999999996,52.740002000000004,53.200001,50.916035,1305800
2017-09-28,53.299999,53.740002000000004,51.84,52.41,50.15995,1681900
2017-09-29,52.419998,52.419998,51.540001000000004,52.110001000000004,49.872828999999996,1779700
2017-10-02,51.259997999999996,51.470001,50.639998999999996,51.259997999999996,49.059321999999995,2071800
2017-10-03,51.150002,51.220001,50.0,50.02,47.872559,1794700
2017-10-04,50.009997999999996,51.18,49.689999,51.139998999999996,48.944477,1540100
2017-10-05,51.389998999999996,52.400002,51.139998999999996,52.169998,49.930252,1485000
2017-10-06,51.220001,51.669998,51.060001,51.529999,49.317734,1317900
2017-10-09,51.82,52.380001,51.490002000000004,51.93,49.700558,828800
2017-10-10,52.75,53.639998999999996,52.68,52.759997999999996,50.494923,1557200
2017-10-11,52.669998,53.09,51.68,52.279999,50.03553,1381900
2017-10-12,51.610001000000004,51.66,50.299999,51.029999,48.839195000000004,1039600
2017-10-13,51.669998,52.869999,51.48,52.200001,49.958965,1336000
2017-10-16,52.68,52.889998999999996,52.34,52.529999,50.274803000000006,778100
2017-10-17,52.470001,52.73,52.029999,52.25,50.006821,1187700
2017-10-18,52.41,52.720001,51.099998,51.200001,49.0019,1161600
2017-10-19,50.73,51.990002000000004,50.639998999999996,50.939999,48.753059,1191900
2017-10-20,51.240002000000004,52.0,50.709998999999996,52.0,49.767555,1165300
2017-10-23,52.110001000000004,52.880001,51.970001,52.040001000000004,49.80584,1213300
2017-10-24,52.419998,53.349998,52.209998999999996,52.450001,50.198238,1683200
2017-10-25,52.34,52.650002,51.02,51.310001,49.107178000000005,1188900
2017-10-26,51.52,52.360001000000004,51.009997999999996,51.93,49.700558,1734900
2017-10-27,51.669998,52.630001,51.279999,52.610001000000004,50.351364000000004,1366500
2017-10-30,52.799999,54.16,52.709998999999996,53.82,51.509418,1621400
2017-10-31,53.740002000000004,54.529999,52.919998,54.310001,51.978386,1455900
2017-11-01,55.0,55.450001,53.830002,54.59,52.246361,1462900
2017-11-02,54.68,55.139998999999996,54.200001,54.880001,52.523911,1307000
2017-11-03,54.68,55.57,54.48,54.91,52.55262,1377600
2017-11-06,55.540001000000004,58.540001000000004,55.41,58.299999,55.797081000000006,2568200
2017-11-07,58.080002,58.669998,57.740002000000004,58.459998999999996,55.95021800000001,2150500
2017-11-08,58.5,59.459998999999996,58.220001,59.099998,56.562737,1834100
2017-11-09,58.759997999999996,59.599998,58.389998999999996,59.529999,56.974281000000005,1522500
2017-11-10,58.849998,59.34,58.119999,58.150002,56.31573100000001,1715300
2017-11-13,57.950001,58.040001000000004,56.259997999999996,56.380001,54.601563,1451100
2017-11-14,55.990002000000004,56.41,54.279999,54.380001,52.664654000000006,1220100
2017-11-15,53.619999,53.950001,52.529999,53.73,52.035152000000004,2465000
2017-11-16,53.619999,55.630001,52.889998999999996,54.369999,52.654968000000004,2599900
2017-11-17,55.169998,56.0,54.91,55.68,53.923641,1796600
