Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,81.089996,82.260002,81.010002,81.459999,79.521362,5412200
2017-09-06,81.58000200000001,82.110001,81.5,81.760002,79.814217,5428200
2017-09-07,81.900002,82.199997,81.449997,81.559998,79.61898000000001,5467400
2017-09-08,81.699997,81.949997,81.059998,81.389999,79.453026,4523200
2017-09-11,81.650002,82.610001,81.519997,82.279999,80.321838,4419600
2017-09-12,82.239998,83.889999,81.970001,82.739998,80.77089699999999,7782100
2017-09-13,82.639999,83.660004,82.410004,82.730003,80.761147,5776100
2017-09-14,81.66999799999999,82.57,81.360001,82.010002,80.058266,4343800
2017-09-15,81.940002,83.739998,81.300003,82.5,80.536606,22167500
2017-09-18,82.510002,83.620003,82.5,82.599998,80.634232,6117200
2017-09-19,82.970001,82.989998,80.699997,81.209999,79.27730600000001,7442800
2017-09-20,80.75,81.269997,78.440002,78.839996,76.963707,9417200
2017-09-21,78.839996,78.980003,77.699997,78.199997,76.338936,6390100
2017-09-22,78.0,78.5,77.620003,78.410004,76.543945,5001300
2017-09-25,78.599998,79.41999799999999,78.58000200000001,78.959999,77.08085600000001,5709900
2017-09-26,79.480003,79.629997,78.849998,79.08000200000001,77.197998,4292400
2017-09-27,78.870003,79.269997,77.529999,78.150002,76.290123,7021100
2017-09-28,77.709999,78.0,77.120003,77.519997,75.675117,6995300
2017-09-29,77.32,77.449997,76.620003,77.220001,75.382263,5323100
2017-10-02,77.32,77.5,76.5,76.599998,74.777016,5513900
2017-10-03,76.739998,76.870003,75.519997,76.790001,74.962502,4934300
2017-10-04,76.610001,76.949997,75.68,75.83000200000001,74.025345,4652600
2017-10-05,76.43,77.07,75.800003,76.949997,75.11869,4622700
2017-10-06,75.949997,76.239998,72.769997,73.199997,71.457932,11629900
2017-10-09,73.360001,73.370003,70.209999,70.870003,69.183388,12528200
2017-10-10,70.800003,70.989998,69.279999,69.849998,68.187668,12127700
2017-10-11,69.870003,70.029999,68.800003,68.91999799999999,67.27979300000001,7579200
2017-10-12,68.800003,69.610001,68.550003,69.0,67.357887,6119300
2017-10-13,68.989998,69.029999,67.400002,67.559998,65.952156,8761700
2017-10-16,67.639999,68.16999799999999,67.209999,67.309998,65.708099,6415700
2017-10-17,67.309998,67.739998,66.91999799999999,67.400002,65.795975,5926300
2017-10-18,67.459999,68.16999799999999,67.410004,67.739998,66.127876,5096700
2017-10-19,67.769997,68.139999,67.110001,67.199997,65.600723,4979700
2017-10-20,67.209999,68.309998,67.059998,68.059998,66.440262,8822100
2017-10-23,68.110001,68.449997,67.470001,67.510002,65.903351,6707500
2017-10-24,67.68,68.089996,67.230003,67.290001,65.688583,8078100
2017-10-25,70.0,70.110001,66.050003,69.360001,67.709328,16803600
2017-10-26,69.639999,70.260002,66.379997,67.110001,65.51287099999999,19132200
2017-10-27,66.57,66.959999,63.82,64.480003,62.945461,21902900
2017-10-30,64.449997,66.480003,64.25,66.260002,64.683105,12605500
2017-10-31,66.220001,66.75,65.66999799999999,66.269997,64.692856,12224700
