Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,92.629997,93.379997,91.559998,91.790001,90.204277,2844500
2017-09-06,92.220001,92.489998,91.059998,91.629997,90.047035,2263600
2017-09-07,91.639999,91.809998,90.010002,90.970001,89.398445,2244100
2017-09-08,91.08000200000001,92.879997,91.010002,92.5,90.902008,2029400
2017-09-11,93.650002,94.66999799999999,93.41999799999999,94.33000200000001,92.700386,1711700
2017-09-12,94.82,95.389999,94.41999799999999,94.959999,93.319511,1554300
2017-09-13,94.58000200000001,94.58000200000001,93.699997,94.269997,92.641434,1883300
2017-09-14,94.209999,94.5,93.809998,94.099998,92.474365,2482800
2017-09-15,94.160004,94.83000200000001,93.739998,94.040001,92.415405,5229300
2017-09-18,94.260002,94.93,94.129997,94.760002,93.122963,1202900
2017-09-19,95.029999,95.900002,94.650002,95.68,94.027069,1687400
2017-09-20,95.800003,96.209999,94.709999,95.82,94.16465,1397000
2017-09-21,95.93,96.389999,95.519997,95.949997,94.292412,1226800
2017-09-22,95.809998,96.040001,95.360001,95.559998,93.909142,1599700
2017-09-25,95.489998,95.650002,93.720001,94.459999,92.828148,1507500
2017-09-26,94.629997,94.720001,93.75,93.910004,92.28765899999999,1759100
2017-09-27,95.139999,96.110001,94.629997,95.540001,93.889488,1561900
2017-09-28,95.550003,95.849998,95.050003,95.809998,94.154816,942500
2017-09-29,95.400002,95.82,95.010002,95.540001,94.302879,1486500
2017-10-02,95.730003,96.739998,95.339996,96.339996,95.092522,1189900
2017-10-03,96.07,97.07,96.029999,96.989998,95.73410799999999,1273000
2017-10-04,96.940002,98.08000200000001,96.849998,97.110001,95.852554,1242800
2017-10-05,97.389999,99.129997,97.139999,98.949997,97.668724,1967900
2017-10-06,99.400002,99.989998,98.32,98.800003,97.520676,1529900
2017-10-09,98.809998,98.82,97.860001,98.089996,96.819862,875700
2017-10-10,98.300003,99.199997,98.099998,99.16999799999999,97.88587199999999,1540900
2017-10-11,99.199997,99.410004,98.400002,99.290001,98.004333,1818600
2017-10-12,99.300003,99.889999,98.599998,98.629997,97.352867,1691500
2017-10-13,98.629997,99.949997,98.040001,99.260002,97.97470899999999,1588700
2017-10-16,99.18,99.650002,98.360001,98.540001,97.264038,1452700
2017-10-17,98.639999,98.639999,97.07,97.150002,95.892036,1458100
2017-10-18,97.459999,98.82,97.32,98.349998,97.076492,1395900
2017-10-19,97.809998,97.860001,96.82,97.480003,96.217766,2319400
2017-10-20,98.690002,99.220001,98.019997,99.120003,97.836525,2308800
2017-10-23,96.949997,97.370003,94.230003,96.16999799999999,94.924728,2304800
2017-10-24,96.610001,97.400002,96.309998,96.43,95.18135799999999,1775200
2017-10-25,96.510002,96.720001,93.160004,94.050003,92.832184,3226600
