Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,158.190002,159.179993,156.0,156.880005,149.505066,1397800
2017-09-06,157.570007,159.869995,157.100006,158.729996,151.26809699999998,1676600
2017-09-07,158.83999599999999,161.639999,158.229996,160.800003,153.240799,1456800
2017-09-08,160.5,160.860001,159.520004,159.559998,152.05908200000002,915800
2017-09-11,160.169998,161.309998,159.479996,160.320007,152.783356,736600
2017-09-12,160.399994,161.770004,157.0,157.550003,150.14356999999998,1302400
2017-09-13,157.83999599999999,160.429993,157.699997,160.429993,152.888168,1540600
2017-09-14,160.46000700000002,163.860001,160.179993,163.75,156.052109,1770300
2017-09-15,164.490005,165.190002,163.21000700000002,164.770004,157.02417,2811600
2017-09-18,164.490005,164.729996,161.169998,161.520004,153.926941,1718200
2017-09-19,161.220001,161.419998,158.800003,159.729996,152.22108500000002,1733700
2017-09-20,159.889999,160.630005,159.080002,159.899994,152.383102,1637000
2017-09-21,159.759995,161.100006,159.169998,159.580002,152.07814,1163900
2017-09-22,159.429993,160.199997,158.490005,158.809998,151.34433,855100
2017-09-25,159.020004,162.100006,158.979996,160.479996,152.935822,933200
2017-09-26,161.169998,164.179993,160.759995,163.509995,155.82338000000001,1706500
2017-09-27,163.100006,163.699997,159.669998,160.110001,152.583221,1478300
2017-09-28,160.470001,161.919998,159.429993,161.58999599999999,153.993652,1168600
2017-09-29,160.770004,162.0,159.809998,161.009995,153.44091799999998,1611000
2017-10-02,161.179993,161.380005,159.5,159.690002,152.182968,1335600
2017-10-03,159.550003,160.350006,157.91000400000001,159.03999299999998,151.563522,1168400
2017-10-04,158.419998,160.240005,158.130005,159.83999599999999,152.325928,1661700
2017-10-05,160.41000400000001,162.570007,159.91000400000001,161.259995,153.679153,1371200
2017-10-06,160.279999,161.119995,158.770004,160.240005,152.707123,1161900
2017-10-09,160.199997,161.259995,160.139999,160.759995,153.202667,551500
2017-10-10,161.559998,163.66000400000001,161.110001,162.91000400000001,155.251587,1076700
2017-10-11,163.16000400000001,165.110001,162.619995,165.080002,157.319595,1414900
2017-10-12,164.559998,165.919998,162.699997,164.53999299999998,156.80496200000002,1385500
2017-10-13,165.41000400000001,167.820007,164.380005,166.309998,158.491776,1446500
2017-10-16,166.449997,167.279999,165.029999,165.330002,157.55784599999998,1092800
2017-10-17,165.190002,167.740005,164.820007,167.100006,159.244629,1366200
2017-10-18,166.720001,167.600006,164.169998,164.490005,156.757324,1092700
2017-10-19,164.759995,166.479996,164.16000400000001,165.520004,157.738907,1518300
2017-10-20,165.509995,165.800003,163.080002,164.720001,156.976517,1300000
2017-10-23,165.229996,166.190002,164.220001,165.440002,157.66265900000002,965400
2017-10-24,165.28999299999998,165.740005,163.550003,163.869995,156.166473,1507700
2017-10-25,163.059998,163.880005,161.080002,163.679993,155.985397,1220700
2017-10-26,164.190002,164.830002,161.639999,163.759995,156.061615,1868200
2017-10-27,161.25,162.0,153.71000700000002,156.66000400000001,149.295425,3493800
2017-10-30,156.570007,158.270004,156.139999,157.740005,150.324646,1371900
2017-10-31,157.399994,157.610001,154.050003,155.330002,148.027939,2357300
2017-11-01,155.990005,157.729996,155.28999299999998,157.08999599999999,149.7052,1539800
2017-11-02,156.979996,160.270004,156.740005,159.360001,151.868484,1690100
2017-11-03,156.369995,157.720001,154.699997,155.0,147.71344,2114200
2017-11-06,154.979996,155.399994,153.740005,154.990005,147.703934,2230300
2017-11-07,155.240005,160.380005,154.66000400000001,159.050003,151.573074,2481300
2017-11-08,159.08999599999999,160.139999,155.679993,157.029999,149.64801,2289400
2017-11-09,156.5,163.5,156.490005,161.259995,153.679153,2798300
2017-11-10,163.149994,164.5,161.619995,163.75,156.052109,2832400
2017-11-13,164.300003,165.830002,160.110001,160.309998,152.773819,2945900
2017-11-14,160.600006,161.830002,159.850006,160.509995,152.964401,2085100
2017-11-15,158.0,160.440002,157.0,159.380005,153.658569,1726300
2017-11-16,158.869995,160.360001,157.779999,159.869995,154.13098100000002,1601700
2017-11-17,160.5,164.169998,160.5,161.949997,156.136322,2209600
2017-11-20,161.389999,161.699997,158.929993,159.009995,153.301849,1440200
2017-11-21,158.979996,159.389999,157.399994,159.149994,153.43682900000002,1407900
2017-11-22,158.91000400000001,160.050003,158.240005,158.330002,152.64627099999998,1152200
2017-11-24,159.110001,159.889999,157.490005,158.0,152.32811,589500
2017-11-27,158.0,158.259995,155.350006,156.389999,150.775909,1377800
2017-11-28,156.179993,156.570007,154.529999,156.119995,150.51561,2312400
2017-11-29,156.050003,159.979996,155.509995,158.729996,153.031906,2627300
2017-11-30,159.350006,162.320007,158.860001,161.75,155.943497,2655100
2017-12-01,162.199997,162.78999299999998,160.979996,162.350006,156.521973,1725100
2017-12-04,163.199997,164.199997,162.28999299999998,163.669998,157.794571,2498800
2017-12-05,164.240005,164.240005,162.070007,162.75,156.907593,2010500
2017-12-06,162.860001,163.929993,161.779999,162.759995,156.91722099999998,1310800
2017-12-07,162.070007,163.130005,161.699997,162.070007,156.252014,1137900
2017-12-08,161.860001,162.740005,160.740005,162.25,156.425552,1423800
2017-12-11,162.300003,163.330002,161.66000400000001,162.259995,156.435181,1122300
2017-12-12,166.0,167.300003,163.479996,166.350006,160.37837199999998,4140500
2017-12-13,166.770004,168.33999599999999,165.199997,165.830002,159.877029,1878300
2017-12-14,166.0,167.779999,165.28999299999998,165.630005,159.68421899999998,1342800
2017-12-15,166.399994,169.110001,166.240005,167.809998,161.785965,3053300
2017-12-18,168.149994,170.929993,167.899994,169.820007,163.723801,1689000
2017-12-19,169.850006,170.470001,167.259995,168.419998,162.37403899999998,1569500
2017-12-20,168.320007,169.0,163.899994,163.979996,158.093445,2263500
2017-12-21,164.490005,164.919998,163.800003,164.699997,158.787598,1098500
2017-12-22,164.490005,167.809998,164.0,167.070007,161.072525,2015600
