Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,45.349998,46.68,45.310001,46.669998,45.224197,4797500
2017-09-06,46.740002000000004,47.549999,46.459998999999996,47.529999,46.057552,3741800
2017-09-07,47.57,47.93,46.990002000000004,47.389998999999996,45.921894,3733300
2017-09-08,47.330002,48.279999,47.119999,47.919998,46.435471,2871200
2017-09-11,47.939999,48.389998999999996,47.709998999999996,47.73,46.251362,2184300
2017-09-12,47.759997999999996,48.119999,47.299999,47.380001,45.912205,2571200
2017-09-13,47.380001,47.919998,47.259997999999996,47.689999,46.212596999999995,1540100
2017-09-14,47.700001,47.880001,47.529999,47.75,46.270737,1454300
2017-09-15,47.759997999999996,48.740002000000004,47.759997999999996,48.73,47.220379,3905200
2017-09-18,48.619999,48.73,48.009997999999996,48.07,46.58083,2311900
2017-09-19,48.060001,48.18,47.32,47.32,45.854065000000006,2552500
2017-09-20,46.25,46.84,45.279999,46.509997999999996,45.069153,4954300
2017-09-21,46.799999,46.799999,45.439999,45.66,44.245487,3886700
2017-09-22,45.860001000000004,46.0,45.0,45.130001,43.731907,3461200
2017-09-25,45.16,46.810001,45.139998999999996,46.580002,45.136990000000004,2959700
2017-09-26,46.639998999999996,46.950001,46.299999,46.669998,45.224197,1783300
2017-09-27,46.650002,47.07,46.23,47.049999,45.592426,2346900
2017-09-28,46.98,47.299999,46.669998,47.049999,45.592426,1916600
2017-09-29,47.16,47.59,46.779999,46.82,45.369549,2144000
2017-10-02,46.799999,47.150002,46.52,46.860001000000004,45.408314000000004,2102500
2017-10-03,46.790001000000004,46.860001000000004,46.060001,46.189999,44.759064,2145800
2017-10-04,46.139998999999996,47.040001000000004,45.950001,46.560001,45.117603,1960100
2017-10-05,46.66,46.880001,46.5,46.59,45.146679,1692800
2017-10-06,46.610001000000004,46.73,46.25,46.48,45.040081,1526100
2017-10-09,46.529999,46.529999,45.369999,45.509997999999996,44.100128000000005,2438400
2017-10-10,45.669998,46.34,45.470001,46.240002000000004,44.807522,2623900
2017-10-11,46.299999,46.509997999999996,45.439999,45.740002000000004,44.323009000000006,2107100
2017-10-12,45.279999,46.130001,45.279999,45.990002000000004,44.908905,1905400
2017-10-13,46.240002000000004,46.41,45.860001000000004,46.18,45.094437,1882800
2017-10-16,46.169998,46.84,45.93,46.650002,45.553394,1997000
2017-10-17,46.630001,46.740002000000004,45.900002,46.139998999999996,45.055374,2170400
2017-10-18,46.09,46.25,45.59,45.639998999999996,44.567130999999996,2162900
2017-10-19,45.619999,46.029999,45.32,45.369999,44.303478000000005,2151100
2017-10-20,45.5,46.209998999999996,45.209998999999996,45.970001,44.88937,2164400
2017-10-23,46.09,46.5,45.810001,46.450001,45.358093,2207600
2017-10-24,46.470001,46.529999,46.0,46.130001,45.045612,2108100
2017-10-25,46.0,46.349998,45.189999,46.209998999999996,45.12373,2801300
2017-10-26,46.25,47.59,46.09,47.52,46.402939,3831200
2017-10-27,47.66,48.25,47.25,48.130001,46.9986,4279500
2017-10-30,47.919998,48.099998,46.220001,46.360001000000004,45.270203,5008100
2017-10-31,46.810001,48.0,46.810001,47.369999,46.256462,3252400
2017-11-01,47.57,47.790001000000004,46.93,47.529999,46.412701,1701400
2017-11-02,47.5,47.529999,46.330002,46.849998,45.748684000000004,1560800
2017-11-03,46.610001000000004,47.080002,46.439999,46.48,45.387386,1086500
2017-11-06,46.48,46.509997999999996,45.07,45.43,44.362068,2398400
2017-11-07,45.529999,46.299999,45.349998,46.23,45.143260999999995,1636500
2017-11-08,46.27,47.27,46.209998999999996,47.16,46.051398999999996,1744600
2017-11-09,46.639998999999996,47.040001000000004,45.580002,45.639998999999996,44.567130999999996,3015200
2017-11-10,45.669998,47.5,45.669998,47.419998,46.305285999999995,2385100
2017-11-13,47.389998999999996,47.84,47.080002,47.27,46.158813,1649800
2017-11-14,47.23,48.18,47.150002,47.810001,46.686122999999995,1712500
2017-11-15,47.720001,47.889998999999996,46.380001,46.419998,45.328796000000004,2832700
2017-11-16,46.630001,48.439999,46.419998,48.32,47.184132,2345600
2017-11-17,48.130001,49.759997999999996,48.130001,49.720001,48.55122,4103600
2017-11-20,49.540001000000004,50.48,49.450001,49.93,48.756283,6012000
2017-11-21,46.200001,47.209998999999996,45.139998999999996,45.84,44.762428,12508600
2017-11-22,45.630001,46.799999,45.34,46.77,45.670567,3963200
2017-11-24,46.709998999999996,46.830002,45.91,46.040001000000004,44.957729,1214100
2017-11-27,46.040001000000004,46.880001,46.040001000000004,46.779999,45.680332,1962000
2017-11-28,46.700001,46.950001,45.779999,46.939999,45.836571,2120600
2017-11-29,46.93,49.279999,46.740002000000004,48.990002000000004,47.838383,2794700
2017-11-30,49.139998999999996,49.650002,47.970001,49.299999,48.141094,3855000
2017-12-01,49.310001,49.689999,48.560001,49.220001,48.062977000000004,2982400
2017-12-04,49.349998,50.360001000000004,49.220001,50.32,49.137115,3456700
2017-12-05,50.450001,51.07,49.369999,49.830002,48.658638,2561200
2017-12-06,49.720001,50.27,49.48,50.189999,49.01017,2252600
2017-12-07,50.18,50.27,49.16,49.279999,48.121563,2626800
2017-12-08,49.349998,49.43,48.630001,48.950001,47.799324,1648400
2017-12-11,48.939999,48.950001,48.139998999999996,48.549999,47.408726,1908500
2017-12-12,48.650002,50.02,48.419998,49.759997999999996,48.590278999999995,4199700
2017-12-13,49.599998,49.689999,48.639998999999996,49.189999,48.03368,2855500
2017-12-14,49.02,49.290001000000004,48.529999,48.560001,47.418490999999996,3118300
2017-12-15,48.959998999999996,49.740002000000004,48.689999,49.59,48.424274,3855800
2017-12-18,48.75,50.66,48.669998,49.66,48.49263,5404300
2017-12-19,50.060001,50.200001,48.57,48.779999,47.633312,4148700
2017-12-20,49.0,49.099998,47.91,48.330002,47.193897,4014300
2017-12-21,48.5,48.900002,47.959998999999996,48.669998,47.525902,2350300
2017-12-22,48.830002,49.0,48.52,48.77,47.623554,1530800
2017-12-26,48.799999,49.220001,48.189999,48.290001000000004,47.154835,2364500
2017-12-27,48.48,48.869999,48.48,48.580002,47.438019,1074300
2017-12-28,48.549999,48.619999,48.080002,48.459998999999996,47.320839,1230900
2017-12-29,48.48,48.900002,48.099998,48.110001000000004,46.979069,1127500
2018-01-02,48.200001,48.419998,47.209998999999996,47.389998999999996,46.275993,2204900
2018-01-03,47.43,47.529999,46.700001,46.720001,45.621742,2625100
2018-01-04,46.869999,47.290001000000004,46.73,47.110001000000004,46.002571,2546800
2018-01-05,47.25,47.529999,46.91,47.290001000000004,46.178345,1551700
2018-01-08,47.290001000000004,47.669998,47.209998999999996,47.630001,46.510357,1589100
2018-01-09,47.259997999999996,47.529999,47.18,47.299999,46.530025,2443500
2018-01-10,46.759997999999996,46.98,45.580002,45.82,45.074116,2996800
2018-01-11,45.93,46.130001,45.650002,45.75,45.00526,1562200
2018-01-12,45.779999,45.98,45.259997999999996,45.509997999999996,44.769165,2164700
2018-01-16,46.880001,47.09,46.23,46.439999,45.684025,3478900
2018-01-17,46.869999,47.610001000000004,46.720001,46.959998999999996,46.195557,2022700
2018-01-18,46.82,46.830002,46.209998999999996,46.25,45.497116,1563500
2018-01-19,46.419998,47.389998999999996,46.25,47.389998999999996,46.618557,2479200
2018-01-22,47.470001,47.959998999999996,47.450001,47.650002,46.874328999999996,3435800
2018-01-23,47.560001,47.75,47.189999,47.57,46.795628,1478500
2018-01-24,47.790001000000004,47.810001,46.950001,47.099998,46.333279,4316300
2018-01-25,47.279999,47.599998,46.98,47.459998999999996,46.68742,1516500
2018-01-26,47.66,47.82,47.02,47.34,46.569373999999996,1435000
2018-01-29,47.200001,47.43,46.919998,46.950001,46.185722,1430400
2018-01-30,46.84,47.200001,46.25,46.400002,45.644676000000004,2431300
2018-01-31,46.470001,46.91,46.130001,46.549999,45.792233,1798400
2018-02-01,46.459998999999996,47.130001,46.119999,46.779999,46.01849,1868300
2018-02-02,46.470001,46.470001,44.450001,44.599998,43.873978,3419300
2018-02-05,44.360001000000004,45.259997999999996,44.200001,44.220001,43.500168,3458400
2018-02-06,43.599998,45.349998,43.5,45.139998999999996,44.405186,3910900
2018-02-07,45.0,45.799999,44.779999,44.799999,44.070721,1605100
2018-02-08,44.98,45.720001,44.779999,44.830002,44.100235,2814300
2018-02-09,45.259997999999996,46.080002,44.900002,45.73,44.98558,3058100
2018-02-12,46.029999,46.700001,45.900002,46.310001,45.556145,3183100
2018-02-13,46.110001000000004,46.869999,45.91,46.650002,45.890609999999995,2428200
2018-02-14,46.290001000000004,47.52,46.25,46.959998999999996,46.195557,3992700
2018-02-15,47.0,48.099998,46.119999,47.700001,46.923515,3968300
2018-02-16,45.880001,46.68,45.470001,46.169998,45.418419,7061200
2018-02-20,46.189999,46.509997999999996,45.75,46.080002,45.329887,3437800
2018-02-21,46.110001000000004,46.400002,42.82,42.900002,42.201653,7577500
2018-02-22,43.09,44.439999,43.09,43.959998999999996,43.244396,4377000
2018-02-23,44.130001,44.310001,43.52,44.119999,43.401790999999996,2462900
2018-02-26,44.169998,44.740002000000004,43.959998999999996,44.369999,43.64772,2105500
2018-02-27,44.419998,44.82,43.939999,43.939999,43.22472,2832000
2018-02-28,44.07,44.150002,43.049999,43.049999,42.349209,4537000
2018-03-01,42.549999,43.209998999999996,41.990002000000004,42.279999,41.591743,5208000
2018-03-02,42.07,43.02,41.900002,42.02,41.335978999999995,5138500
2018-03-05,41.810001,43.630001,41.779999,43.52,42.811558000000005,5365000
2018-03-06,43.450001,43.939999,43.27,43.900002,43.185371,3303500
2018-03-07,43.32,43.580002,42.509997999999996,43.080002,42.378719,3011400
2018-03-08,43.290001000000004,43.66,43.130001,43.139998999999996,42.437744,2163700
2018-03-09,43.349998,43.610001000000004,43.139998999999996,43.610001000000004,42.900093,1780200
2018-03-12,43.740002000000004,44.16,43.59,43.59,42.880421000000005,2060700
2018-03-13,43.75,44.049999,43.349998,43.939999,43.22472,1912500
2018-03-14,44.349998,44.639998999999996,44.0,44.200001,43.480488,4488000
2018-03-15,44.09,44.450001,43.119999,43.310001,42.60498,3094400
2018-03-16,43.360001000000004,44.200001,43.34,43.580002,42.870583,5682900
2018-03-19,43.599998,44.470001,43.41,43.599998,42.890251,3307900
2018-03-20,43.720001,43.82,42.779999,43.119999,42.418071999999995,2604000
2018-03-21,42.310001,42.330002,40.990002000000004,42.169998,41.483532000000004,4268600
2018-03-22,42.060001,43.07,41.799999,42.099998,41.414673,2950800
2018-03-23,42.290001000000004,43.200001,42.27,42.27,41.581905,2830600
2018-03-26,42.560001,42.599998,41.939999,42.470001,41.778652,2513200
2018-03-27,42.48,43.110001000000004,42.34,42.689999,41.995071,2626700
2018-03-28,42.759997999999996,43.849998,42.75,43.41,42.703346,2748500
2018-03-29,43.709998999999996,44.09,43.27,43.310001,42.60498,2929600
2018-04-02,43.310001,43.330002,42.139998999999996,42.25,41.562233,1992100
2018-04-03,42.299999,42.549999,41.540001000000004,42.279999,41.591743,2497100
2018-04-04,42.110001000000004,43.66,42.080002,43.23,42.526278999999995,2377600
2018-04-05,43.360001000000004,43.799999,42.919998,43.48,42.772209000000004,2154200
2018-04-06,43.529999,44.209998999999996,43.279999,43.73,43.018139,3012200
2018-04-09,43.720001,43.82,42.75,43.259997999999996,42.55579,2826600
2018-04-10,42.990002000000004,43.200001,42.529999,42.59,42.238434000000005,1836800
2018-04-11,42.610001000000004,43.130001,42.040001000000004,42.84,42.48637,1315800
2018-04-12,42.950001,43.049999,42.470001,42.669998,42.317768,1811000
2018-04-13,42.580002,42.610001000000004,41.43,42.450001,42.09959,2845500
2018-04-16,42.48,43.299999,42.099998,42.810001,42.456619,1723500
2018-04-17,42.919998,43.110001000000004,42.5,42.529999,42.178925,2086900
2018-04-18,42.610001000000004,42.619999,41.779999,41.84,41.494625,3064600
2018-04-19,41.66,41.73,40.98,41.27,40.929328999999996,3350100
2018-04-20,41.259997999999996,41.639998999999996,39.790001000000004,40.360001000000004,40.02684,3162300
2018-04-23,40.5,40.990002000000004,40.349998,40.84,40.502876,2321800
2018-04-24,41.02,41.279999,40.639998999999996,41.080002,40.740898,2442200
2018-04-25,41.009997999999996,41.959998999999996,40.889998999999996,41.509997999999996,41.167347,1955900
2018-04-26,41.68,41.82,41.150002,41.73,41.385532,1540400
2018-04-27,41.790001000000004,42.27,41.75,42.080002,41.732642999999996,2085200
2018-04-30,42.18,42.279999,40.68,40.779999,40.443371,2834600
2018-05-01,40.639998999999996,40.950001,40.400002,40.950001,40.611969,1957100
2018-05-02,40.93,40.970001,39.880001,39.950001,39.620224,2770000
2018-05-03,40.16,40.52,39.790001000000004,40.400002,40.066513,2700800
2018-05-04,40.32,41.27,40.16,41.02,40.681393,1519500
2018-05-07,41.09,41.240002000000004,40.580002,41.029999,40.691307,1740100
2018-05-08,40.939999,41.32,40.810001,41.299999,40.95908,2092800
2018-05-09,41.380001,41.610001000000004,40.73,41.360001000000004,41.018584999999995,2922600
2018-05-10,41.400002,41.700001,40.869999,41.189999,40.849987,2121000
2018-05-11,41.330002,41.799999,40.610001000000004,40.68,40.3442,4512400
2018-05-14,40.630001,40.779999,39.860001000000004,40.040001000000004,39.709484,3499800
2018-05-15,39.75,40.049999,39.060001,39.439999,39.114433,4745200
2018-05-16,39.5,39.98,39.09,39.48,39.154102,3341300
2018-05-17,39.439999,39.66,38.869999,39.220001,38.896252000000004,4619800
2018-05-18,34.93,35.389998999999996,34.09,34.369999,34.086285,30688200
2018-05-21,33.77,34.68,33.279999,33.580002,33.302807,14112300
2018-05-22,33.650002,34.830002,33.650002,34.369999,34.086285,9530000
2018-05-23,34.389998999999996,34.650002,34.0,34.259997999999996,33.977191999999995,4694400
2018-05-24,34.150002,34.790001000000004,34.150002,34.34,34.056534,5319000
2018-05-25,34.400002,35.200001,34.220001,34.599998,34.314384000000004,4959700
2018-05-29,34.459998999999996,34.669998,33.700001,34.25,33.967278,5433300
2018-05-30,34.279999,34.830002,33.889998999999996,34.529999,34.244965,6587000
2018-05-31,34.5,34.5,33.32,33.639998999999996,33.362312,6217800
2018-06-01,33.689999,33.84,33.23,33.279999,33.005283,3492700
2018-06-04,33.32,33.490002000000004,33.02,33.360001000000004,33.084625,4255700
2018-06-05,33.380001,33.459998999999996,32.84,33.330002,33.054871,3548700
2018-06-06,33.389998999999996,33.41,32.73,33.189999,32.916022999999996,5490600
2018-06-07,32.700001,34.110001000000004,32.630001,33.490002000000004,33.213551,6302900
2018-06-08,33.59,34.18,33.580002,34.049999,33.768925,4487200
2018-06-11,34.18,35.07,34.16,34.830002,34.542491999999996,5913300
2018-06-12,34.82,35.259997999999996,34.25,35.130001,34.840012,6457000
2018-06-13,35.09,35.610001000000004,34.84,35.5,35.206959000000005,8137800
2018-06-14,35.599998,36.639998999999996,35.43,36.509997999999996,36.208618,10943300
2018-06-15,36.400002,37.259997999999996,36.349998,37.099998,36.793751,10084200
2018-06-18,36.869999,37.27,36.240002000000004,36.669998,36.367298,8349700
2018-06-19,36.639998999999996,37.18,36.5,37.029999,36.724327,6529100
2018-06-20,37.040001000000004,37.220001,36.509997999999996,37.200001,36.892925,4989800
2018-06-21,37.119999,37.860001000000004,37.0,37.459998999999996,37.150776,5634400
2018-06-22,37.52,38.639998999999996,37.459998999999996,38.599998,38.281368,6081400
