Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,27.49,27.549999,26.41,26.58,26.271307,7738300
2017-09-06,26.68,26.700001,26.18,26.43,26.123047,8354900
2017-09-07,26.5,26.58,25.139999,25.790001,25.490479999999998,13011100
2017-09-08,25.75,25.870001000000002,25.49,25.790001,25.490479999999998,7758000
2017-09-11,25.940001000000002,26.07,25.809998999999998,26.059998999999998,25.757345,6601000
2017-09-12,25.83,25.92,25.59,25.9,25.77725,6045500
2017-09-13,25.91,26.6,25.780001000000002,26.59,26.463982,10226300
2017-09-14,26.469998999999998,26.58,26.23,26.5,26.374407,8250300
2017-09-15,26.41,27.110001,26.34,27.049999,26.921801000000002,9069000
2017-09-18,27.0,27.129998999999998,26.32,26.5,26.374407,6101200
2017-09-19,26.57,26.73,26.34,26.700001,26.573459999999997,8032000
2017-09-20,26.74,26.950001,26.610001,26.870001000000002,26.742655,4043900
2017-09-21,26.9,26.950001,26.66,26.76,26.633175,3559600
2017-09-22,26.67,26.93,26.66,26.879998999999998,26.752605,2312100
2017-09-25,26.879998999999998,27.32,26.809998999999998,27.120001000000002,26.99147,7626000
2017-09-26,27.219998999999998,27.219998999999998,26.9,26.950001,26.822275,5256800
2017-09-27,27.09,27.35,26.66,27.32,27.190521,7966600
2017-09-28,27.120001000000002,27.219998999999998,26.5,26.559998999999998,26.434122,8141900
2017-09-29,26.57,26.67,26.24,26.379998999999998,26.254974,8903600
2017-10-02,26.51,26.860001,26.35,26.6,26.473934000000003,6693700
2017-10-03,26.65,26.77,26.450001,26.629998999999998,26.503790000000002,5030500
2017-10-04,26.629998999999998,27.309998999999998,26.52,27.1,26.971563,10967600
2017-10-05,27.200001,27.299999,26.85,26.950001,26.822275,8622500
2017-10-06,26.959999,27.02,26.73,26.99,26.862084999999997,6363400
2017-10-09,27.0,27.01,26.57,26.58,26.454029,3955600
2017-10-10,26.639999,27.18,26.59,26.77,26.643127000000003,8585500
2017-10-11,26.629998999999998,26.629998999999998,25.799999,26.110001,25.986256,15001800
2017-10-12,25.799999,26.41,25.780001000000002,26.139999,26.016113,13160700
2017-10-13,26.290001,26.58,26.08,26.52,26.394314,9834300
