Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,137.75,139.479996,137.529999,139.259995,136.492249,342100
2017-09-06,139.699997,139.729996,137.970001,139.059998,136.296219,237400
2017-09-07,139.320007,140.740005,139.320007,140.559998,137.76638799999998,296700
2017-09-08,140.529999,142.380005,140.300003,141.830002,139.011185,267900
2017-09-11,142.779999,144.029999,142.100006,143.139999,140.29513500000002,318000
2017-09-12,143.369995,144.119995,142.509995,143.21000700000002,140.36373899999998,416900
2017-09-13,143.08999599999999,143.690002,142.720001,143.139999,140.29513500000002,284800
2017-09-14,142.880005,143.899994,142.669998,143.66000400000001,140.804794,232100
2017-09-15,143.559998,144.130005,143.220001,143.779999,140.92240900000002,393700
2017-09-18,144.029999,144.440002,143.259995,144.139999,141.275253,192600
2017-09-19,144.399994,144.720001,143.759995,144.619995,141.745712,158900
2017-09-20,144.639999,145.520004,144.119995,145.009995,142.12794499999998,267500
2017-09-21,144.83999599999999,145.139999,143.399994,143.770004,140.912613,371700
2017-09-22,143.130005,144.449997,142.759995,144.21000700000002,142.025497,380700
2017-09-25,143.949997,144.990005,143.399994,144.889999,142.695175,257400
2017-09-26,145.490005,145.889999,143.800003,143.830002,141.651245,221400
2017-09-27,144.029999,144.029999,139.679993,141.020004,138.88382,667900
2017-09-28,140.850006,143.25,140.850006,142.600006,140.43988000000002,255300
2017-09-29,142.580002,143.380005,142.479996,142.91000400000001,140.745178,266900
2017-10-02,143.270004,144.630005,142.979996,144.470001,142.281555,395300
2017-10-03,144.759995,145.919998,144.229996,145.91000400000001,143.699738,351900
2017-10-04,145.850006,146.919998,145.380005,146.649994,144.428528,267200
2017-10-05,147.179993,147.5,146.46000700000002,147.25,145.01944,407800
2017-10-06,146.58999599999999,146.850006,144.96000700000002,145.630005,143.423981,296900
2017-10-09,145.610001,147.059998,145.490005,146.380005,144.162613,436800
2017-10-10,146.389999,148.330002,146.279999,148.259995,146.01414499999998,415500
2017-10-11,148.21000700000002,148.490005,147.029999,147.729996,145.492172,293700
2017-10-12,147.419998,148.28999299999998,147.25,147.58999599999999,145.354279,290800
2017-10-13,148.399994,148.71000700000002,147.369995,148.179993,145.935349,170700
2017-10-16,148.41000400000001,149.83999599999999,147.830002,149.779999,147.511108,223200
2017-10-17,149.58999599999999,149.669998,148.470001,148.580002,146.329285,208300
2017-10-18,148.529999,148.990005,147.100006,147.279999,145.048981,311300
2017-10-19,146.96000700000002,148.190002,146.130005,148.119995,145.876251,157800
2017-10-20,148.779999,150.380005,148.279999,150.360001,148.082321,237000
2017-10-23,150.509995,151.03999299999998,150.0,150.16000400000001,147.885345,264800
2017-10-24,150.300003,150.300003,148.369995,149.050003,146.79216,218600
2017-10-25,149.070007,150.199997,148.149994,149.199997,146.939896,263000
2017-10-26,149.630005,150.300003,148.699997,150.0,147.727768,171300
2017-10-27,149.669998,150.220001,148.399994,148.559998,146.30958600000002,228100
2017-10-30,148.08999599999999,148.380005,146.429993,146.770004,144.546722,214800
2017-10-31,146.820007,147.479996,146.21000700000002,147.419998,145.186859,259800
2017-11-01,147.740005,148.940002,147.509995,148.320007,146.073242,266600
2017-11-02,148.679993,148.929993,147.020004,148.199997,145.955048,299800
2017-11-03,147.96000700000002,149.020004,147.449997,148.309998,146.06337,280600
2017-11-06,148.600006,148.600006,146.429993,146.449997,144.231552,342100
2017-11-07,153.0,153.970001,149.509995,149.990005,147.717941,782800
2017-11-08,149.850006,149.869995,147.25,147.529999,145.295197,435200
2017-11-09,147.199997,147.550003,146.309998,146.740005,144.517151,235100
2017-11-10,145.449997,147.649994,145.449997,146.770004,144.546722,282200
2017-11-13,146.580002,149.800003,146.479996,149.720001,147.452011,202200
2017-11-14,148.949997,150.71000700000002,148.33999599999999,150.649994,148.36793500000002,233800
2017-11-15,149.610001,149.610001,147.869995,147.949997,145.708832,192000
2017-11-16,148.630005,149.360001,148.0,148.58999599999999,146.339127,265200
2017-11-17,148.03999299999998,148.949997,147.509995,148.75,146.49671899999998,210200
2017-11-20,149.130005,150.0,148.479996,149.940002,147.668686,245600
2017-11-21,150.720001,152.220001,150.550003,151.71000700000002,149.41189599999998,209400
2017-11-22,151.729996,152.179993,150.449997,150.979996,148.692932,203600
2017-11-24,151.220001,152.649994,151.220001,152.380005,150.071747,138600
2017-11-27,152.300003,153.279999,151.279999,151.470001,149.175507,225100
2017-11-28,151.970001,154.720001,151.970001,154.449997,152.110352,225500
2017-11-29,154.610001,155.5,153.83999599999999,154.559998,152.218704,210900
2017-11-30,154.820007,156.639999,154.08999599999999,155.440002,153.085388,542200
