Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,74.57,74.650002,72.779999,73.050003,71.616127,1616500
2017-09-06,72.459999,73.870003,71.699997,73.68,72.233765,2524000
2017-09-07,74.08000200000001,74.949997,73.029999,73.160004,71.72397600000001,2114900
2017-09-08,73.010002,74.660004,72.949997,74.300003,72.84159100000001,1201000
2017-09-11,74.949997,75.790001,74.83000200000001,75.589996,74.106262,1832200
2017-09-12,75.769997,76.410004,75.150002,76.32,74.821945,1197800
2017-09-13,76.57,76.57,75.209999,76.209999,74.714104,1131900
2017-09-14,76.779999,78.440002,76.75,77.489998,75.968979,2500100
2017-09-15,76.860001,76.980003,75.019997,75.279999,73.802353,2224700
2017-09-18,75.129997,75.260002,72.720001,73.07,71.635735,2334400
2017-09-19,73.08000200000001,73.769997,71.809998,72.239998,70.82202099999999,2148600
2017-09-20,72.459999,73.639999,71.93,73.0,71.567116,1452300
2017-09-21,73.120003,73.389999,71.16999799999999,72.910004,71.478882,2426400
2017-09-22,72.849998,74.91999799999999,72.550003,74.75,73.282761,1717700
2017-09-25,74.75,75.360001,74.190002,74.790001,73.321976,1489600
2017-09-26,75.5,76.269997,74.809998,74.959999,73.48864,1281500
2017-09-27,75.309998,75.58000200000001,74.290001,75.099998,73.625893,1304000
2017-09-28,74.970001,76.099998,74.66999799999999,75.870003,74.380775,1271100
2017-09-29,76.0,76.589996,75.940002,76.269997,74.77291899999999,1032100
2017-10-02,76.300003,77.25,76.209999,77.029999,75.518005,1353800
2017-10-03,77.07,80.199997,77.050003,80.150002,78.576767,1936600
2017-10-04,80.75,82.5,80.269997,80.839996,79.25322,2358700
2017-10-05,80.75,80.83000200000001,78.879997,79.75,78.184608,1474600
2017-10-06,79.339996,80.889999,79.18,80.559998,78.978706,1549400
2017-10-09,80.599998,80.879997,79.870003,80.410004,78.831673,1031200
2017-10-10,81.32,82.68,80.470001,80.68,79.096367,2428100
2017-10-11,80.83000200000001,81.730003,80.68,81.519997,79.91986800000001,1194000
2017-10-12,80.82,80.93,79.129997,80.400002,78.821854,2528200
2017-10-13,80.400002,81.220001,80.089996,80.959999,79.37086500000001,1325600
2017-10-16,80.690002,81.0,79.66999799999999,80.470001,78.890488,1416600
2017-10-17,80.75,81.769997,80.040001,80.519997,78.939499,1150800
2017-10-18,80.599998,80.93,80.33000200000001,80.43,78.851265,690900
2017-10-19,79.68,80.16999799999999,77.400002,78.83000200000001,77.282669,1846600
2017-10-20,79.110001,80.16999799999999,78.720001,79.690002,78.125786,1213600
2017-10-23,79.889999,79.889999,78.620003,78.739998,77.194443,814400
2017-10-24,78.25,79.519997,77.68,79.389999,77.831688,1401200
2017-10-25,76.300003,78.0,68.099998,68.91999799999999,67.567184,8088500
2017-10-26,69.370003,70.459999,65.260002,65.379997,64.096672,6049300
2017-10-27,65.860001,67.139999,64.769997,66.58000200000001,65.27313199999999,4118400
2017-10-30,66.099998,66.870003,65.160004,66.459999,65.155479,1809300
2017-10-31,66.400002,66.769997,65.199997,66.029999,64.733917,2471200
2017-11-01,65.650002,66.019997,64.709999,65.779999,64.488831,2366500
2017-11-02,65.83000200000001,66.120003,63.560001,63.650002,62.400639,3153300
2017-11-03,63.59,63.919998,62.650002,63.650002,62.400639,1669100
2017-11-06,63.34,64.720001,63.299999,63.939999,62.684940000000005,1385600
2017-11-07,64.08000200000001,64.139999,62.169998,62.200001,60.979094999999994,1749800
2017-11-08,62.049999,62.48,61.360001000000004,62.080002,60.861458,2022900
2017-11-09,61.939999,62.419998,61.650002,62.380001,61.155563,1577900
2017-11-10,62.169998,63.0,61.990002000000004,62.419998,61.194778,1672200
2017-11-13,62.139998999999996,62.369999,61.380001,61.720001,60.508522,1546100
2017-11-14,61.560001,61.939999,61.450001,61.68,60.469303000000004,1670300
2017-11-15,62.330002,64.779999,61.099998,64.440002,63.175132999999995,2797300
2017-11-16,65.33000200000001,66.400002,64.800003,65.870003,64.577065,2483600
2017-11-17,65.769997,67.040001,65.370003,66.400002,65.096657,1819100
2017-11-20,66.040001,66.209999,64.989998,66.099998,65.096657,1897100
2017-11-21,66.220001,66.400002,65.07,66.190002,65.185295,1416600
2017-11-22,66.239998,66.529999,65.199997,65.58000200000001,64.58455699999999,1559300
2017-11-24,65.790001,65.790001,64.879997,65.400002,64.407288,452400
2017-11-27,65.449997,65.769997,64.970001,65.360001,64.367889,1254400
2017-11-28,65.41999799999999,67.410004,65.230003,67.290001,66.2686,1605500
2017-11-29,67.300003,70.510002,67.279999,69.110001,68.06096600000001,2883700
2017-11-30,69.5,70.160004,68.620003,69.16999799999999,68.120056,1981000
2017-12-01,69.099998,69.360001,66.5,66.910004,65.894363,2765300
2017-12-04,67.5,69.540001,67.5,68.279999,67.24356800000001,3425200
2017-12-05,68.379997,68.849998,67.589996,68.099998,67.066299,1862800
2017-12-06,67.849998,68.910004,67.599998,67.83000200000001,66.80040699999999,1198700
2017-12-07,68.900002,69.389999,67.510002,69.370003,68.317024,1395100
2017-12-08,69.709999,70.57,69.599998,69.739998,68.681404,1073400
2017-12-11,69.769997,70.269997,69.410004,69.720001,68.661713,917900
2017-12-12,70.379997,70.970001,69.760002,69.800003,68.740501,2043100
2017-12-13,69.839996,69.970001,68.75,69.019997,67.972328,1633800
2017-12-14,69.349998,70.33000200000001,69.0,69.389999,68.33671600000001,1148100
2017-12-15,69.620003,71.860001,69.610001,70.83000200000001,69.75486,2635200
2017-12-18,72.370003,73.779999,71.900002,73.559998,72.44341999999999,2392300
2017-12-19,73.870003,73.889999,71.900002,73.190002,72.079041,2119200
2017-12-20,73.379997,74.099998,72.800003,73.769997,72.65023000000001,1510300
2017-12-21,74.0,76.059998,74.0,74.690002,73.556274,2020500
2017-12-22,74.690002,74.91999799999999,73.970001,74.279999,73.152496,1246700
2017-12-26,74.25,75.07,74.120003,74.839996,73.703987,869500
2017-12-27,74.959999,74.959999,73.959999,74.370003,73.241127,939300
2017-12-28,74.58000200000001,74.720001,73.550003,74.57,73.43809499999999,901700
2017-12-29,74.66999799999999,74.849998,73.470001,73.510002,72.39418,1038100
2018-01-02,74.040001,75.120003,73.82,75.010002,73.871414,1738000
2018-01-03,75.08000200000001,75.099998,73.690002,74.660004,73.526726,1653000
2018-01-04,74.790001,75.08000200000001,72.82,73.849998,72.729019,1343900
2018-01-05,74.260002,74.260002,73.459999,73.739998,72.620689,1087600
2018-01-08,73.739998,73.739998,72.209999,72.75,71.645721,1339900
2018-01-09,72.099998,72.529999,71.199997,71.290001,70.207886,2398000
2018-01-10,70.370003,72.41999799999999,70.0,72.050003,70.956352,1797700
2018-01-11,72.730003,75.459999,72.599998,74.809998,73.674446,2401800
2018-01-12,75.0,75.139999,73.07,73.519997,72.40403,2946900
2018-01-16,73.699997,74.040001,71.160004,71.279999,70.198029,2360500
2018-01-17,71.66999799999999,72.529999,70.739998,70.82,69.745018,2275400
2018-01-18,70.989998,71.110001,69.760002,69.790001,68.730644,1979900
2018-01-19,70.300003,70.32,68.349998,68.879997,67.834457,3372500
2018-01-22,68.75,69.16999799999999,67.059998,68.550003,67.509468,3007400
2018-01-23,68.559998,70.0,68.440002,69.470001,68.415504,2557600
2018-01-24,66.199997,66.57,64.510002,64.690002,63.708061,6209000
2018-01-25,62.310001,63.529999,59.25,62.07,61.12783100000001,10476000
2018-01-26,62.25,64.589996,61.509997999999996,64.540001,63.560341,3973900
2018-01-29,64.260002,65.93,64.150002,65.480003,64.486069,3702700
2018-01-30,64.239998,65.029999,63.77,64.199997,63.225494,2677600
2018-01-31,64.379997,67.029999,64.379997,65.730003,64.732277,3643100
2018-02-01,65.540001,65.849998,64.040001,64.08000200000001,63.107323,2492800
2018-02-02,65.199997,65.879997,64.019997,64.559998,63.580036,5700900
2018-02-05,63.860001000000004,65.089996,62.709998999999996,62.740002000000004,61.787663,5581600
2018-02-06,62.240002000000004,63.650002,61.080002,63.189999,62.23083100000001,4789400
2018-02-07,63.139998999999996,64.959999,63.040001000000004,64.230003,63.255047,2025500
2018-02-08,64.25,65.230003,63.82,64.040001,63.067928,4271900
2018-02-09,64.66999799999999,65.230003,63.639998999999996,64.720001,63.73761,5140000
2018-02-12,65.110001,66.790001,64.949997,66.010002,65.008026,3346500
2018-02-13,65.449997,67.18,65.25,66.889999,65.874672,2906800
2018-02-14,66.599998,67.5,65.720001,66.760002,65.746643,2385900
2018-02-15,66.68,67.269997,64.769997,66.16999799999999,65.165596,3555100
2018-02-16,65.83000200000001,66.339996,64.82,64.970001,64.29474599999999,1860500
2018-02-20,64.940002,65.0,63.990002000000004,64.389999,63.720772,1540800
2018-02-21,64.5,66.610001,64.360001,64.690002,64.01765400000001,2239100
2018-02-22,65.139999,65.699997,64.029999,64.16999799999999,63.50305600000001,1246400
2018-02-23,64.449997,65.16999799999999,63.939999,64.980003,64.304642,1366000
2018-02-26,65.459999,66.309998,64.440002,66.150002,65.462479,1631300
2018-02-27,66.239998,66.639999,64.800003,64.889999,64.215576,1512900
2018-02-28,65.029999,65.459999,64.25,64.5,63.829628,1130300
2018-03-01,64.290001,66.07,63.849998,64.650002,63.978072999999995,2447800
2018-03-02,64.0,64.360001,62.419998,63.380001,62.721268,2071200
2018-03-05,63.049999,64.160004,62.52,63.619999,62.958775,2347000
2018-03-06,63.75,64.449997,63.220001,64.300003,63.63171,1378900
2018-03-07,63.880001,64.410004,63.529999,64.0,63.334824,1290500
2018-03-08,64.230003,65.470001,64.029999,64.800003,64.126518,1482800
2018-03-09,65.099998,65.300003,63.82,64.800003,64.126518,3008400
2018-03-12,64.989998,66.040001,64.389999,65.779999,65.096321,3380100
2018-03-13,65.870003,68.849998,65.870003,68.790001,68.07504300000001,3274200
2018-03-14,68.540001,69.160004,65.5,65.66999799999999,64.987465,2518000
2018-03-15,65.889999,66.339996,65.5,65.91999799999999,65.234871,1124800
2018-03-16,66.160004,67.220001,66.120003,66.510002,65.818733,1495600
2018-03-19,66.309998,66.57,64.650002,65.099998,64.423386,1272900
2018-03-20,65.389999,65.43,64.589996,65.190002,64.51245899999999,1003400
2018-03-21,63.990002000000004,64.559998,62.950001,64.209999,63.542641,2270400
2018-03-22,63.720001,64.400002,62.73,62.82,62.167088,1692500
2018-03-23,62.669998,63.299999,61.810001,61.880001,61.236858,1422900
2018-03-26,62.220001,62.5,61.389998999999996,62.16,61.51395,1449300
2018-03-27,62.43,62.59,61.200001,61.490002000000004,60.850914,2192300
2018-03-28,61.490002000000004,62.040001000000004,61.25,61.57,60.930080000000004,1788500
2018-03-29,61.650002,62.349998,61.5,61.959998999999996,61.316025,2232200
2018-04-02,61.669998,61.669998,57.599998,57.75,57.149784,3570500
2018-04-03,58.459998999999996,60.240002000000004,57.599998,60.110001000000004,59.48525600000001,4137900
2018-04-04,59.540001000000004,61.310001,59.009997999999996,61.220001,60.58371700000001,2019000
2018-04-05,61.509997999999996,62.34,61.209998999999996,62.110001000000004,61.46447,1448600
2018-04-06,61.73,62.02,60.310001,60.77,60.138397,2201100
2018-04-09,60.990002000000004,61.32,59.700001,59.810001,59.188373999999996,1561200
2018-04-10,60.380001,60.549999,58.669998,59.849998,59.227955,1813900
2018-04-11,59.470001,60.220001,59.029999,59.060001,58.446167,1551300
2018-04-12,59.57,60.740002000000004,59.310001,60.27,59.643589,1515800
2018-04-13,61.02,65.099998,60.93,63.950001,63.285343000000005,4581000
2018-04-16,64.599998,65.68,64.300003,65.209999,64.532249,2808900
2018-04-17,65.66999799999999,66.16999799999999,64.660004,64.989998,64.314537,1580100
2018-04-18,65.639999,66.889999,65.160004,65.970001,65.284355,2212500
2018-04-19,65.940002,66.010002,64.610001,65.519997,64.839027,1434300
2018-04-20,65.690002,66.139999,65.010002,65.389999,64.710373,1755100
2018-04-23,67.339996,70.25,66.889999,69.110001,68.391716,6424600
2018-04-24,68.410004,68.599998,64.459999,65.260002,64.581726,3480400
2018-04-25,65.260002,66.610001,64.33000200000001,66.389999,65.69998199999999,2328000
2018-04-26,65.790001,66.449997,64.760002,65.900002,65.21508,2188000
2018-04-27,65.889999,67.059998,65.83000200000001,66.019997,65.33382399999999,1628500
2018-04-30,66.16999799999999,66.470001,64.5,64.93,64.255157,1330000
2018-05-01,65.059998,65.639999,64.400002,65.440002,64.759857,1119600
2018-05-02,65.010002,65.709999,63.330002,63.389998999999996,62.731163,3762100
2018-05-03,63.25,63.82,62.110001000000004,62.919998,62.266045,2706000
2018-05-04,62.48,62.91,61.950001,62.799999,62.147293000000005,2741500
2018-05-07,62.790001000000004,62.799999,61.18,61.650002,61.009251,2064000
2018-05-08,61.580002,62.310001,61.02,61.630001,60.989456000000004,2308900
2018-05-09,61.540001000000004,61.790001000000004,60.290001000000004,60.389998999999996,59.762341000000006,3331100
2018-05-10,60.650002,60.790001000000004,59.860001000000004,60.560001,59.930576,2548900
2018-05-11,60.599998,60.91,60.060001,60.529999,59.900890000000004,1456200
2018-05-14,60.41,60.709998999999996,59.450001,60.049999,59.425877,2433300
2018-05-15,59.900002,60.16,58.709998999999996,58.75,58.139389,2713500
2018-05-16,58.700001,59.799999,57.830002,59.099998,58.485748,2762000
2018-05-17,59.16,59.779999,58.470001,58.599998,57.990947999999996,1457400
2018-05-18,58.459998999999996,58.700001,58.009997999999996,58.209998999999996,57.605,1253900
2018-05-21,58.279999,58.849998,57.529999,57.939999,57.654755,2016700
2018-05-22,58.119999,58.549999,58.009997999999996,58.18,57.893574,1647000
2018-05-23,58.029999,58.450001,57.650002,58.419998,58.132389,1546200
2018-05-24,58.5,60.099998,58.279999,59.869999,59.575253000000004,2132800
2018-05-25,60.099998,62.669998,59.91,61.869999,61.56540699999999,2630500
2018-05-29,61.259997999999996,61.650002,60.169998,60.57,60.271809,1752300
2018-05-30,60.639998999999996,60.869999,59.310001,60.279999,59.983233999999996,2424500
2018-05-31,60.349998,61.400002,60.169998,60.810001,60.510628000000004,1871600
2018-06-01,61.0,61.580002,60.459998999999996,60.860001000000004,60.560379000000005,1618800
2018-06-04,61.84,62.459998999999996,61.290001000000004,61.82,61.515652,5296000
2018-06-05,61.509997999999996,61.889998999999996,60.82,61.240002000000004,60.938511,2814100
2018-06-06,60.740002000000004,62.16,60.400002,62.009997999999996,61.704716000000005,1760800
2018-06-07,62.099998,62.669998,61.900002,62.169998,61.86393,2570300
2018-06-08,62.07,62.549999,61.549999,62.330002,62.023143999999995,1438700
2018-06-11,62.389998999999996,63.240002000000004,62.139998999999996,62.869999,62.56048199999999,2155400
2018-06-12,62.740002000000004,63.209998999999996,61.939999,62.279999,61.973389000000005,2327300
2018-06-13,62.259997999999996,62.259997999999996,61.209998999999996,61.639998999999996,61.33654,2543400
2018-06-14,61.959998999999996,63.290001000000004,61.73,62.5,62.19230699999999,2403200
2018-06-15,62.060001,63.66,61.75,63.040001000000004,62.729649,2856500
2018-06-18,62.52,62.869999,61.529999,62.77,62.460976,1433500
2018-06-19,62.240002000000004,62.939999,62.200001,62.470001,62.162456999999996,1714200
2018-06-20,62.599998,63.549999,62.599998,63.200001,62.888859,1359800
2018-06-21,63.299999,64.75,63.220001,64.050003,63.734676,1707900
2018-06-22,63.549999,64.860001,62.73,62.91,62.600288,1637000
2018-06-25,62.59,62.900002,61.369999,61.740002000000004,61.43605,970500
2018-06-26,61.939999,61.950001,60.599998,60.630001,60.331512,1112300
2018-06-27,60.630001,60.689999,59.669998,60.009997999999996,59.714560999999996,1873300
2018-06-28,60.040001000000004,60.529999,59.529999,60.330002,60.032990000000005,1418500
2018-06-29,60.389998999999996,61.369999,60.369999,60.389998999999996,60.092693000000004,1126700
2018-07-02,60.169998,61.279999,59.43,61.18,60.878803000000005,1284100
2018-07-03,61.25,62.290001000000004,60.740002000000004,61.669998,61.36639,1669100
2018-07-05,61.91,62.349998,61.799999,62.139998999999996,61.834076,1841400
2018-07-06,61.990002000000004,62.43,61.529999,62.34,62.033092,832600
2018-07-09,62.48,63.860001000000004,62.360001000000004,63.490002000000004,63.17743299999999,1499400
2018-07-10,63.470001,63.470001,62.02,62.889998999999996,62.580387,1392600
2018-07-11,61.57,61.82,59.869999,60.189999,59.893677000000004,2632600
2018-07-12,60.830002,61.349998,59.849998,60.860001000000004,60.560379000000005,1443300
2018-07-13,60.82,61.57,60.720001,61.43,61.127575,1057500
2018-07-16,61.490002000000004,62.07,61.18,61.41,61.107673999999996,1240300
2018-07-17,61.41,62.509997999999996,61.349998,61.799999,61.49575,1239400
2018-07-18,62.529999,64.5,62.529999,63.189999,62.87890600000001,2548100
2018-07-19,63.290001000000004,63.959998999999996,62.939999,63.790001000000004,63.475956000000004,1335000
2018-07-20,63.41,63.459998999999996,60.580002,60.630001,60.331512,3030100
2018-07-23,60.5,61.599998,60.259997999999996,61.540001000000004,61.237033999999994,1926800
2018-07-24,61.459998999999996,61.509997999999996,58.830002,59.009997999999996,58.719485999999996,2931200
2018-07-25,59.209998999999996,59.630001,58.209998999999996,59.110001000000004,58.818996,3050800
2018-07-26,58.0,64.870003,57.970001,64.760002,64.441185,6391700
2018-07-27,64.239998,65.760002,63.09,63.650002,63.336647,2802800
2018-07-30,62.5,63.240002000000004,61.18,62.380001,62.072899,1707000
2018-07-31,62.450001,63.509997999999996,62.369999,62.830002,62.520683,1454200
2018-08-01,62.549999,62.900002,60.889998999999996,61.080002,60.779297,2044100
2018-08-02,60.549999,61.869999,60.040001000000004,61.599998,61.296733999999994,1853500
2018-08-03,61.84,63.080002,61.830002,62.799999,62.490829000000005,1378500
2018-08-06,62.580002,63.41,62.09,63.119999,62.809254,1170700
2018-08-07,63.52,64.459999,63.25,63.860001000000004,63.545612,1197200
