Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,59.299999,59.299999,57.98,58.439999,57.323948,2504000
2017-09-06,58.68,59.060001,58.41,58.860001000000004,57.735928,1846400
2017-09-07,58.919998,58.98,57.720001,58.09,56.980633,2432200
2017-09-08,57.959998999999996,58.200001,57.630001,57.66,56.558845999999996,1966300
2017-09-11,58.009997999999996,58.48,57.82,58.189999,57.078724,2667400
2017-09-12,58.349998,58.540001000000004,57.5,57.990002000000004,56.882549,3269800
2017-09-13,58.0,59.360001000000004,57.830002,59.290001000000004,58.15771899999999,2901600
2017-09-14,59.209998999999996,59.419998,58.57,58.650002,57.529945,1765600
2017-09-15,58.540001000000004,59.52,58.48,59.43,58.29504,4212100
2017-09-18,59.540001000000004,60.470001,59.450001,60.25,59.09938399999999,2432600
2017-09-19,60.25,60.779999,60.049999,60.490002000000004,59.334801,2007300
2017-09-20,60.43,60.619999,60.009997999999996,60.34,59.187668,2816800
2017-09-21,60.310001,60.75,60.139998999999996,60.5,59.344607999999994,1734200
2017-09-22,60.380001,61.419998,60.380001,61.41,60.237228,2111800
2017-09-25,61.299999,62.27,61.209998999999996,61.91,60.72768000000001,2161500
2017-09-26,61.700001,62.75,61.639998999999996,62.689999,61.492782999999996,2806600
2017-09-27,63.259997999999996,64.190002,63.119999,64.059998,62.836617000000004,3413100
2017-09-28,64.059998,64.5,63.73,64.360001,63.130901,2393100
2017-09-29,64.550003,64.730003,63.950001,64.480003,63.248608,2494500
2017-10-02,64.510002,65.220001,64.269997,65.160004,63.915623,2258400
2017-10-03,65.16999799999999,65.800003,65.129997,65.739998,64.484535,3260700
2017-10-04,65.470001,65.980003,64.989998,65.489998,64.239319,2200600
2017-10-05,65.529999,66.160004,65.309998,65.970001,64.710144,2387700
2017-10-06,65.91999799999999,66.010002,65.43,65.75,64.494354,2554000
2017-10-09,65.809998,66.139999,65.260002,65.379997,64.131416,1974800
2017-10-10,65.41999799999999,65.739998,65.18,65.339996,64.092178,1697600
2017-10-11,65.160004,65.360001,64.599998,64.839996,63.601723,2155700
2017-10-12,64.209999,64.839996,63.66,63.810001,62.5914,3782500
2017-10-13,63.73,64.41999799999999,63.529999,63.880001,62.660061,2779900
2017-10-16,64.190002,65.400002,64.190002,65.349998,64.10199,3295000
2017-10-17,65.410004,65.540001,64.559998,64.660004,63.425163,1680900
2017-10-18,64.970001,65.559998,64.82,65.389999,64.141228,1969800
2017-10-19,65.029999,65.760002,64.800003,65.660004,64.406075,2077600
2017-10-20,66.209999,67.099998,66.209999,66.57,65.298691,3211800
2017-10-23,66.599998,67.040001,66.589996,66.839996,65.56353,2552200
2017-10-24,66.959999,67.410004,66.83000200000001,67.389999,66.10303499999999,2696100
2017-10-25,66.110001,67.300003,64.589996,65.150002,63.905811,5375200
2017-10-26,65.699997,66.91999799999999,65.57,66.690002,65.416397,3020800
2017-10-27,66.599998,66.989998,66.230003,66.779999,65.504677,1713300
2017-10-30,66.610001,67.08000200000001,66.400002,66.510002,65.23983,1424000
2017-10-31,66.300003,66.860001,66.16999799999999,66.529999,65.25945300000001,1920300
2017-11-01,66.68,67.18,66.300003,66.900002,65.62239100000001,1923100
2017-11-02,66.82,67.110001,66.110001,66.93,65.65181700000001,2362300
2017-11-03,67.010002,67.860001,66.849998,67.440002,66.152077,3146300
2017-11-06,67.260002,67.41999799999999,66.790001,67.019997,65.74009699999999,1331800
2017-11-07,67.040001,67.190002,66.160004,66.440002,65.171173,1800300
2017-11-08,66.160004,66.25,65.510002,66.089996,64.82785,1634400
2017-11-09,65.75,65.970001,64.779999,65.470001,64.219696,2195400
2017-11-10,65.400002,65.690002,64.730003,64.760002,63.523258,1630900
2017-11-13,64.58000200000001,65.050003,63.869999,65.0,63.75868199999999,2186100
2017-11-14,64.519997,64.83000200000001,63.990002000000004,64.209999,62.983753,2046300
2017-11-15,63.799999,65.519997,63.310001,65.269997,64.023514,3254200
2017-11-16,65.410004,65.849998,64.769997,64.82,63.582111,2266900
2017-11-17,64.599998,65.389999,64.5,65.059998,63.817524,1491300
2017-11-20,65.239998,66.139999,65.129997,65.82,64.563011,1237400
2017-11-21,65.769997,65.91999799999999,65.279999,65.639999,64.730652,1228900
2017-11-22,65.639999,65.860001,65.0,65.5,64.592598,2026200
2017-11-24,65.57,65.639999,65.190002,65.400002,64.49398000000001,897300
2017-11-27,65.489998,65.82,65.129997,65.339996,64.434814,1764600
2017-11-28,65.41999799999999,67.699997,65.099998,67.629997,66.693077,2291200
2017-11-29,68.0,69.980003,67.970001,69.010002,68.053963,2778200
2017-11-30,69.440002,71.18,69.279999,70.599998,69.621941,3971600
2017-12-01,70.790001,71.190002,68.769997,71.120003,70.134743,2558000
2017-12-04,72.019997,73.760002,72.0,73.440002,72.4226,3998100
2017-12-05,74.160004,74.410004,72.599998,73.18,72.166199,3449000
2017-12-06,72.75,73.349998,72.699997,72.940002,71.92952,2309500
