Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,101.870003,102.25,101.190002,101.220001,100.248177,580400
2018-01-17,101.68,101.739998,101.019997,101.489998,100.515587,520400
2018-01-18,101.489998,102.089996,101.110001,101.57,100.594818,579400
2018-01-19,102.139999,103.589996,102.139999,103.059998,102.070511,876500
2018-01-22,103.230003,103.58000200000001,102.910004,103.57,102.575615,589500
2018-01-23,103.08000200000001,103.370003,102.139999,103.120003,102.129936,896700
2018-01-24,103.739998,105.160004,103.449997,104.620003,103.615532,890900
2018-01-25,104.760002,105.220001,103.760002,105.150002,104.14044200000001,1064000
2018-01-26,105.599998,106.639999,104.709999,106.620003,105.596329,732500
2018-01-29,107.0,108.809998,106.620003,107.879997,106.84423100000001,1221700
2018-01-30,106.91999799999999,108.300003,105.83000200000001,107.160004,106.131142,1102700
2018-01-31,107.470001,107.470001,105.110001,105.82,104.804008,1446700
2018-02-01,105.980003,105.980003,102.0,103.58000200000001,102.58551800000001,1814500
2018-02-02,103.300003,104.449997,102.82,103.110001,102.120026,1320900
2018-02-05,102.75,104.43,100.099998,100.099998,99.138931,2169900
2018-02-06,97.489998,101.709999,95.68,101.129997,100.159035,1662900
2018-02-07,100.730003,102.440002,100.519997,100.58000200000001,99.614319,1432000
2018-02-08,100.5,100.699997,96.389999,96.41999799999999,95.494263,1518600
2018-02-09,97.5,99.129997,95.269997,98.339996,97.395821,1516200
2018-02-12,98.709999,99.709999,97.889999,99.07,98.11882,974000
2018-02-13,99.870003,101.879997,99.220001,101.389999,100.416542,1306200
2018-02-14,100.760002,101.870003,100.389999,101.510002,100.535393,1201400
2018-02-15,102.16999799999999,103.139999,101.66999799999999,103.089996,102.100212,941300
2018-02-16,102.699997,104.790001,102.349998,104.529999,103.526398,783000
2018-02-20,104.0,104.360001,102.019997,102.260002,101.278198,1108300
2018-02-21,102.400002,103.5,101.870003,101.910004,100.931557,838900
2018-02-22,102.160004,102.639999,100.650002,100.849998,99.881721,1052200
2018-02-23,101.0,102.599998,100.260002,102.599998,101.614929,766600
2018-02-26,102.739998,104.089996,102.610001,104.089996,103.090614,1018300
2018-02-27,104.099998,106.0,103.949997,104.790001,103.783897,1535900
