Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,142.580002,143.919998,140.83999599999999,142.5,140.31326299999998,1836000
2017-09-06,143.809998,143.91000400000001,142.08999599999999,143.380005,141.17976399999998,1817300
2017-09-07,144.0,147.5,143.820007,145.75,143.513397,1860700
2017-09-08,145.529999,146.889999,144.16000400000001,144.429993,142.21363799999997,1081100
2017-09-11,146.169998,146.21000700000002,144.21000700000002,145.899994,143.661087,1516700
2017-09-12,145.5,146.259995,143.91000400000001,145.919998,143.680801,992300
2017-09-13,146.399994,146.490005,144.559998,145.470001,143.237701,933400
2017-09-14,145.0,145.130005,143.949997,144.100006,141.88871799999998,1070400
2017-09-15,144.110001,145.149994,142.869995,143.220001,141.022232,1534800
2017-09-18,143.770004,145.08999599999999,143.419998,143.83999599999999,141.632706,900700
2017-09-19,144.179993,147.380005,144.0,147.009995,144.754059,1968900
2017-09-20,147.350006,147.899994,144.08999599999999,145.690002,143.45431499999998,1223400
2017-09-21,145.139999,145.800003,142.699997,145.399994,143.16876200000002,1361100
2017-09-22,144.91000400000001,146.08999599999999,144.600006,144.91000400000001,142.686279,1022800
2017-09-25,143.46000700000002,143.96000700000002,140.199997,141.130005,138.964279,2193500
2017-09-26,142.380005,145.0,141.78999299999998,144.619995,142.400726,1085700
2017-09-27,145.0,147.020004,144.580002,145.279999,143.050613,1348500
2017-09-28,145.399994,146.130005,144.169998,144.380005,142.164413,1132800
2017-09-29,147.110001,150.149994,146.470001,148.919998,146.63475,3215000
2017-10-02,147.110001,148.869995,145.399994,147.070007,144.813141,3006000
2017-10-03,147.669998,148.229996,146.360001,147.08999599999999,144.832825,1709000
2017-10-04,146.639999,147.580002,145.949997,146.970001,144.714691,1525000
2017-10-05,147.53999299999998,150.399994,146.809998,146.96000700000002,144.704834,1718500
2017-10-06,144.679993,145.830002,142.320007,143.940002,141.731171,3339400
2017-10-09,142.399994,144.21000700000002,139.199997,143.369995,141.16992199999999,2587500
2017-10-10,144.279999,145.279999,141.949997,142.53999299999998,140.352661,1503900
2017-10-11,142.029999,144.190002,142.009995,143.270004,141.071457,870200
2017-10-12,143.559998,145.899994,140.110001,140.759995,138.599945,2441900
2017-10-13,141.28999299999998,143.21000700000002,140.229996,142.330002,140.14588899999998,1450300
2017-10-16,143.929993,148.139999,143.78999299999998,146.809998,144.557144,2831200
2017-10-17,146.559998,147.320007,145.800003,146.399994,144.153412,1005900
2017-10-18,146.119995,146.830002,144.509995,145.330002,143.09983799999998,1173000
2017-10-19,144.0,145.630005,143.389999,145.529999,143.296768,785200
