Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,83.239998,83.620003,81.349998,82.559998,80.270126,13491900
2017-09-06,82.849998,83.43,82.510002,82.949997,80.649315,10694600
2017-09-07,83.120003,85.620003,82.900002,85.470001,83.099411,13147800
2017-09-08,85.290001,86.269997,84.900002,85.099998,82.739685,11611100
2017-09-11,85.68,86.0,84.139999,84.519997,82.175758,10048900
2017-09-12,84.150002,84.75,83.800003,84.510002,82.166046,8907900
2017-09-13,84.5,84.510002,83.370003,83.68,81.359062,7594800
2017-09-14,83.139999,83.139999,81.57,82.290001,80.507912,9605400
2017-09-15,82.790001,83.5,82.309998,82.360001,80.57639300000001,12401900
2017-09-18,82.529999,83.5,81.540001,82.970001,81.173172,7886500
2017-09-19,83.389999,83.389999,82.129997,82.290001,80.507912,6310500
2017-09-20,82.360001,82.900002,81.839996,82.639999,80.850319,6355100
2017-09-21,82.730003,83.410004,82.230003,82.620003,80.830765,6194700
2017-09-22,82.470001,83.370003,82.010002,83.269997,81.466675,5654700
2017-09-25,83.410004,84.279999,82.860001,83.610001,81.799324,8473400
2017-09-26,83.66999799999999,84.730003,83.550003,83.760002,81.946075,7900000
2017-09-27,83.980003,84.550003,83.459999,83.860001,82.0439,6818500
2017-09-28,83.510002,83.599998,79.209999,80.910004,79.157791,17739900
2017-09-29,81.199997,81.959999,79.309998,81.019997,79.265411,13301300
2017-10-02,81.209999,83.629997,81.18,83.519997,81.71126600000001,9805400
2017-10-03,83.5,84.230003,82.129997,83.190002,81.38842,6513200
2017-10-04,83.230003,83.260002,82.07,82.41999799999999,80.635094,6711400
2017-10-05,82.220001,83.529999,82.129997,83.510002,81.70148499999999,6717100
2017-10-06,82.940002,83.220001,81.949997,82.139999,80.361153,5797000
2017-10-09,82.360001,82.760002,81.559998,81.980003,80.20461999999999,3959800
2017-10-10,81.900002,83.059998,81.860001,83.040001,81.241661,5750100
2017-10-11,83.059998,83.290001,82.309998,82.57,80.781837,6770200
