Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,103.650002,103.910004,102.18,102.540001,102.540001,688200
2017-09-06,102.66999799999999,103.029999,102.059998,102.790001,102.790001,724500
2017-09-07,103.040001,103.66999799999999,102.510002,103.480003,103.480003,413400
2017-09-08,103.489998,104.300003,103.07,103.309998,103.309998,410100
2017-09-11,103.800003,104.860001,103.279999,104.650002,104.650002,620300
2017-09-12,104.730003,105.0,103.440002,103.730003,103.730003,434400
2017-09-13,103.610001,103.779999,102.860001,103.32,103.32,471700
2017-09-14,103.110001,103.559998,102.339996,103.389999,103.389999,393100
2017-09-15,103.41999799999999,104.599998,103.029999,104.389999,104.389999,1536100
2017-09-18,104.690002,105.300003,104.309998,105.08000200000001,105.08000200000001,546000
2017-09-19,105.260002,105.809998,104.720001,105.410004,105.410004,651400
2017-09-20,105.519997,106.040001,104.83000200000001,105.889999,105.889999,521000
2017-09-21,106.0,106.220001,105.220001,105.769997,105.769997,514500
2017-09-22,105.379997,106.18,104.18,104.58000200000001,104.58000200000001,834000
2017-09-25,104.370003,104.41999799999999,102.839996,103.349998,103.349998,460000
2017-09-26,104.059998,104.540001,103.33000200000001,104.220001,104.220001,549900
2017-09-27,104.739998,105.989998,104.449997,104.720001,104.720001,692600
2017-09-28,104.629997,105.849998,104.220001,105.620003,105.620003,623000
2017-09-29,105.809998,106.809998,105.059998,106.389999,106.389999,635100
2017-10-02,106.760002,107.709999,106.339996,106.489998,106.489998,648800
2017-10-03,106.629997,108.050003,106.16999799999999,107.989998,107.989998,2352300
2017-10-04,107.709999,108.879997,107.370003,108.57,108.57,575100
2017-10-05,108.760002,108.91999799999999,107.980003,108.91999799999999,108.91999799999999,504400
2017-10-06,108.970001,109.970001,108.559998,109.91999799999999,109.91999799999999,778900
2017-10-09,110.059998,110.82,109.519997,109.769997,109.769997,1697800
2017-10-10,109.769997,109.93,107.949997,108.120003,108.120003,602000
2017-10-11,107.889999,108.540001,107.620003,108.290001,108.290001,535500
2017-10-12,108.300003,109.239998,107.949997,108.0,108.0,915200
2017-10-13,108.279999,108.860001,108.040001,108.220001,108.220001,839800
2017-10-16,108.5,108.769997,108.110001,108.459999,108.459999,458900
2017-10-17,108.139999,109.150002,107.690002,108.550003,108.550003,1064600
2017-10-18,108.800003,109.690002,108.459999,109.260002,109.260002,631300
2017-10-19,109.0,109.0,107.379997,108.190002,108.190002,748200
2017-10-20,108.910004,109.650002,108.599998,108.940002,108.940002,702200
2017-10-23,109.08000200000001,109.279999,107.699997,107.959999,107.959999,521800
2017-10-24,108.360001,109.08000200000001,107.870003,108.889999,108.889999,434100
2017-10-25,108.739998,109.129997,107.730003,107.75,107.75,989800
2017-10-26,108.470001,109.389999,108.300003,109.199997,109.199997,852900
2017-10-27,107.629997,109.32,106.400002,109.07,109.07,1498600
2017-10-30,108.800003,109.099998,106.839996,107.58000200000001,107.58000200000001,819100
2017-10-31,107.540001,107.91999799999999,106.959999,107.519997,107.519997,812500
2017-11-01,108.139999,109.68,107.599998,108.860001,108.860001,794600
2017-11-02,108.690002,109.769997,108.239998,109.379997,109.379997,709700
2017-11-03,109.349998,110.089996,108.0,108.489998,108.489998,1011100
2017-11-06,108.529999,109.949997,108.25,109.849998,109.849998,605500
2017-11-07,109.690002,109.940002,108.870003,109.099998,109.099998,758100
2017-11-08,109.160004,110.139999,108.589996,109.970001,109.970001,796800
2017-11-09,109.459999,109.620003,108.459999,109.41999799999999,109.41999799999999,497900
2017-11-10,108.91999799999999,109.910004,108.629997,109.75,109.75,570200
2017-11-13,109.660004,111.370003,109.589996,111.18,111.18,813300
2017-11-14,110.660004,111.709999,110.019997,111.16999799999999,111.16999799999999,1408800
2017-11-15,110.699997,111.18,109.5,110.41999799999999,110.41999799999999,559100
2017-11-16,110.459999,113.620003,110.459999,112.970001,112.970001,801900
2017-11-17,112.800003,114.0,112.599998,113.75,113.75,2331900
2017-11-20,114.050003,115.489998,113.91999799999999,115.18,115.18,883100
2017-11-21,116.029999,117.129997,115.58000200000001,116.059998,116.059998,1169200
2017-11-22,116.139999,116.58000200000001,115.599998,115.769997,115.769997,725300
2017-11-24,116.199997,117.5,115.800003,117.239998,117.239998,314600
2017-11-27,117.25,117.779999,116.639999,117.089996,117.089996,864900
2017-11-28,117.629997,118.279999,116.699997,117.010002,117.010002,911600
2017-11-29,117.0,117.0,113.970001,114.739998,114.739998,1404800
2017-11-30,114.809998,115.839996,114.41999799999999,115.099998,115.099998,2695100
2017-12-01,115.360001,115.760002,112.989998,114.959999,114.959999,826700
2017-12-04,115.360001,115.5,112.309998,112.559998,112.559998,820900
2017-12-05,112.360001,113.66999799999999,111.730003,112.440002,112.440002,829300
2017-12-06,112.050003,113.209999,111.610001,112.400002,112.400002,697600
2017-12-07,112.110001,113.709999,112.110001,112.82,112.82,1871200
2017-12-08,113.099998,113.57,112.519997,112.980003,112.980003,685900
2017-12-11,113.230003,114.440002,113.230003,114.32,114.32,638400
2017-12-12,114.510002,114.809998,113.910004,114.370003,114.370003,566100
2017-12-13,114.33000200000001,115.459999,113.599998,113.779999,113.779999,988500
2017-12-14,114.110001,114.66999799999999,114.0,114.139999,114.139999,680700
2017-12-15,114.529999,115.199997,114.099998,115.029999,115.029999,1251900
2017-12-18,115.900002,117.129997,115.400002,116.099998,116.099998,699500
2017-12-19,116.139999,116.360001,114.540001,115.550003,115.550003,928700
2017-12-20,116.089996,116.190002,114.83000200000001,116.010002,116.010002,494600
2017-12-21,116.110001,116.5,114.040001,114.190002,114.190002,974400
2017-12-22,114.370003,114.370003,113.160004,113.989998,113.989998,500600
2017-12-26,113.349998,114.220001,112.510002,113.910004,113.910004,704300
2017-12-27,113.900002,114.510002,113.690002,114.379997,114.379997,439200
2017-12-28,114.650002,115.599998,114.370003,115.5,115.5,424800
2017-12-29,115.760002,116.43,114.379997,114.440002,114.440002,504000
2018-01-02,114.690002,115.129997,109.32,109.470001,109.470001,1396500
2018-01-03,109.720001,111.029999,108.550003,110.900002,110.900002,1188200
2018-01-04,111.540001,112.349998,110.599998,111.470001,111.470001,716200
2018-01-05,111.790001,113.019997,111.730003,113.0,113.0,511400
2018-01-08,112.440002,114.599998,112.269997,114.309998,114.309998,674400
2018-01-09,114.790001,114.790001,112.110001,112.970001,112.970001,917200
2018-01-10,112.43,112.610001,111.739998,111.959999,111.959999,586100
2018-01-11,112.32,112.809998,111.599998,112.230003,112.230003,745100
2018-01-12,112.230003,113.790001,112.010002,113.610001,113.610001,648600
2018-01-16,113.75,114.029999,112.5,112.650002,112.650002,651000
2018-01-17,113.07,114.470001,112.980003,114.0,114.0,688000
2018-01-18,114.089996,115.16999799999999,114.089996,114.540001,114.540001,729900
2018-01-19,115.07,115.260002,114.099998,114.480003,114.480003,858900
2018-01-22,114.480003,115.08000200000001,114.25,114.459999,114.459999,980800
2018-01-23,114.400002,115.989998,114.309998,115.769997,115.769997,621100
2018-01-24,116.07,116.620003,115.349998,115.769997,115.769997,474500
2018-01-25,116.279999,116.639999,115.629997,115.989998,115.989998,551800
2018-01-26,116.620003,116.629997,115.150002,115.309998,115.309998,617100
2018-01-29,114.889999,115.440002,111.91999799999999,112.410004,112.410004,941300
2018-01-30,111.650002,113.120003,111.510002,112.150002,112.150002,476600
2018-01-31,112.349998,115.32,112.220001,114.91999799999999,114.91999799999999,939000
2018-02-01,114.209999,116.339996,113.639999,114.699997,114.699997,860300
2018-02-02,113.849998,114.41999799999999,112.459999,112.510002,112.510002,860200
