Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,120.559998,121.68,117.860001,119.089996,119.089996,1508500
2017-09-06,120.459999,121.43,119.790001,121.160004,121.160004,1439500
2017-09-07,121.5,123.160004,120.33000200000001,123.089996,123.089996,1871400
2017-09-08,123.5,128.0,123.5,126.690002,126.690002,2616500
2017-09-11,125.400002,126.339996,123.449997,125.029999,125.029999,2174600
2017-09-12,127.110001,128.490005,126.16999799999999,127.690002,127.690002,1418600
2017-09-13,127.5,129.630005,126.110001,128.820007,128.820007,1434700
2017-09-14,128.270004,128.75,126.790001,127.360001,127.360001,1301900
2017-09-15,127.150002,128.820007,126.970001,128.100006,128.100006,1119500
2017-09-18,128.100006,129.509995,128.08999599999999,129.429993,129.429993,920000
2017-09-19,129.5,129.96000700000002,128.119995,129.889999,129.889999,846800
2017-09-20,130.0,132.300003,129.720001,130.740005,130.740005,1041600
2017-09-21,131.21000700000002,131.21000700000002,129.899994,130.119995,130.119995,894800
2017-09-22,129.720001,132.809998,129.009995,132.309998,132.309998,998000
2017-09-25,132.720001,132.979996,131.220001,132.21000700000002,132.21000700000002,1023900
2017-09-26,132.399994,134.570007,132.020004,133.940002,133.940002,1040700
2017-09-27,134.630005,137.119995,134.149994,135.690002,135.690002,1236700
2017-09-28,135.770004,138.330002,135.179993,137.970001,137.970001,1039300
2017-09-29,137.96000700000002,139.979996,136.96000700000002,138.740005,138.740005,1224400
2017-10-02,139.199997,139.75,136.83999599999999,139.199997,139.199997,1368300
2017-10-03,139.71000700000002,142.71000700000002,138.979996,142.71000700000002,142.71000700000002,1670200
2017-10-04,142.220001,142.309998,139.46000700000002,140.75,140.75,1654000
2017-10-05,141.53999299999998,143.149994,140.809998,141.979996,141.979996,997700
2017-10-06,141.429993,143.070007,141.0,142.240005,142.240005,865300
2017-10-09,142.66000400000001,142.880005,141.08999599999999,142.490005,142.490005,810800
2017-10-10,143.600006,144.190002,140.350006,141.550003,141.550003,1105600
2017-10-11,141.830002,142.440002,140.91000400000001,142.16000400000001,142.16000400000001,825600
2017-10-12,140.990005,144.350006,140.16000400000001,144.009995,144.009995,1120100
2017-10-13,144.899994,145.559998,143.429993,144.21000700000002,144.21000700000002,884900
2017-10-16,145.889999,146.669998,144.449997,145.78999299999998,145.78999299999998,1204000
2017-10-17,145.429993,145.630005,143.009995,143.33999599999999,143.33999599999999,1525600
2017-10-18,144.070007,144.600006,142.16000400000001,144.320007,144.320007,1922400
2017-10-19,144.800003,147.600006,140.940002,144.399994,144.399994,2955500
2017-10-20,144.809998,146.690002,144.029999,144.399994,144.399994,2525000
2017-10-23,144.440002,144.639999,141.199997,141.479996,141.479996,1372400
2017-10-24,142.449997,145.5,142.179993,143.940002,143.940002,1420400
