Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,125.980003,126.300003,124.510002,125.459999,120.36411299999999,1540700
2017-09-06,125.83000200000001,129.309998,125.480003,128.419998,123.20388799999999,1886800
2017-09-07,128.020004,128.610001,124.91999799999999,125.739998,121.255928,1131700
2017-09-08,125.860001,129.08999599999999,125.519997,128.03999299999998,123.47390700000001,1034700
2017-09-11,129.119995,129.75,128.509995,128.800003,124.20681,1056600
2017-09-12,128.979996,130.149994,128.610001,130.059998,125.42186699999999,795300
2017-09-13,130.08999599999999,130.889999,129.71000700000002,130.869995,126.20298000000001,1036100
2017-09-14,131.179993,132.169998,130.820007,132.119995,127.408409,1591900
2017-09-15,131.979996,132.33999599999999,130.919998,131.28999299999998,126.608002,1670600
2017-09-18,130.860001,131.949997,130.369995,131.300003,126.61766100000001,1494800
2017-09-19,131.509995,132.899994,131.270004,131.809998,127.109467,1635500
2017-09-20,132.0,134.240005,131.96000700000002,133.800003,129.02848799999998,1442700
2017-09-21,133.429993,134.16000400000001,133.059998,133.800003,129.02848799999998,766600
2017-09-22,132.929993,134.360001,132.860001,134.169998,129.385315,770700
2017-09-25,134.279999,134.630005,132.58999599999999,134.300003,129.510681,735900
2017-09-26,134.21000700000002,134.380005,132.820007,133.08999599999999,128.34381100000002,927500
2017-09-27,133.429993,134.979996,133.240005,134.529999,129.73246799999998,1221200
2017-09-28,134.53999299999998,136.020004,133.929993,135.860001,131.01503,1222900
2017-09-29,135.869995,136.259995,135.169998,135.679993,130.841446,1071300
2017-10-02,135.729996,136.520004,135.25,136.399994,131.535782,821700
2017-10-03,136.369995,137.449997,134.78999299999998,137.330002,132.432602,1364000
2017-10-04,137.020004,137.28999299999998,136.389999,136.880005,131.998657,1010400
2017-10-05,137.240005,138.33999599999999,136.240005,138.020004,133.098022,988800
2017-10-06,138.130005,138.389999,135.729996,137.199997,132.307251,1575700
2017-10-09,137.029999,138.389999,136.369995,137.990005,133.06909199999998,813900
2017-10-10,138.479996,138.490005,136.25,137.229996,132.336182,1114800
2017-10-11,136.830002,137.699997,136.399994,137.190002,132.297607,1058900
2017-10-12,137.199997,137.899994,136.550003,137.71000700000002,132.799072,966600
