Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,73.860001,74.400002,73.639999,74.059998,69.895149,2399000
2017-09-06,74.230003,74.629997,73.459999,73.66999799999999,69.527084,2253700
2017-09-07,73.82,74.220001,73.489998,73.989998,69.82907900000001,1085300
2017-09-08,73.910004,74.809998,73.760002,74.66999799999999,70.47085600000001,1451100
2017-09-11,74.57,75.43,74.349998,75.360001,71.122047,1722400
2017-09-12,75.25,75.58000200000001,74.029999,74.339996,70.159401,1424100
2017-09-13,74.260002,74.480003,73.82,74.099998,69.932899,1490100
2017-09-14,74.010002,74.449997,73.5,74.449997,70.263222,1651300
2017-09-15,74.260002,74.620003,73.610001,74.57,70.37647199999999,2810000
2017-09-18,74.519997,74.709999,73.949997,74.309998,70.131096,1430500
2017-09-19,74.400002,74.629997,73.269997,73.43,69.30058299999999,1681200
2017-09-20,73.709999,73.870003,72.900002,73.199997,69.083511,2130200
2017-09-21,73.190002,73.400002,72.16999799999999,72.199997,68.139748,1566100
2017-09-22,72.33000200000001,72.389999,70.800003,70.959999,66.969482,1853100
2017-09-25,71.089996,71.510002,70.93,71.309998,67.299805,1513100
2017-09-26,71.239998,71.900002,70.68,71.809998,67.771683,2813100
2017-09-27,71.25,71.660004,69.769997,69.910004,65.978531,2379700
2017-09-28,69.809998,70.599998,69.769997,70.58000200000001,66.610855,1152300
2017-09-29,70.360001,70.959999,69.959999,70.279999,66.32772800000001,2062000
2017-10-02,70.870003,70.870003,69.489998,69.550003,65.63877099999999,1777700
2017-10-03,69.599998,70.199997,69.209999,69.440002,65.534966,1546600
2017-10-04,68.980003,68.980003,68.0,68.629997,64.770515,3287100
2017-10-05,68.889999,69.18,68.410004,68.519997,64.666702,2052800
2017-10-06,68.300003,68.389999,67.459999,68.349998,64.506264,2905100
2017-10-09,68.400002,68.82,68.18,68.25,64.41188000000001,1268500
2017-10-10,68.43,68.720001,67.610001,68.010002,64.185379,2688900
2017-10-11,67.970001,68.300003,67.739998,67.940002,64.119316,1988400
2017-10-12,67.839996,68.010002,67.089996,68.010002,64.185379,1382300
2017-10-13,68.349998,68.559998,67.839996,68.199997,64.364693,1923900
2017-10-16,68.25,68.43,67.760002,68.07,64.24200400000001,1274900
2017-10-17,67.75,68.290001,67.629997,68.190002,64.355263,1273400
2017-10-18,68.190002,68.510002,67.83000200000001,68.309998,64.468506,1268900
2017-10-19,68.32,68.650002,67.980003,68.18,64.34581800000001,1221100
2017-10-20,68.209999,68.209999,67.75,68.16999799999999,64.336388,1530000
2017-10-23,68.349998,68.389999,67.370003,67.489998,63.694618000000006,1339300
2017-10-24,67.519997,67.639999,66.559998,66.849998,63.090614,1657600
2017-10-25,66.370003,66.760002,65.400002,66.199997,62.477173,1557500
2017-10-26,66.660004,66.860001,65.629997,65.760002,62.061916000000004,1133300
2017-10-27,65.720001,67.82,65.699997,67.160004,63.383179000000005,1930300
2017-10-30,67.150002,67.43,66.800003,67.209999,63.430369999999996,1276500
2017-10-31,67.110001,67.230003,66.18,66.959999,63.194427000000005,1384800
2017-11-01,67.0,67.43,66.66999799999999,67.019997,63.251053000000006,1192800
2017-11-02,67.260002,68.089996,67.18,67.720001,63.91169,1884000
2017-11-03,67.43,68.25,67.309998,68.150002,64.31752,1396500
2017-11-06,67.690002,68.019997,67.389999,68.0,65.005798,2126000
2017-11-07,69.07,69.800003,68.300003,68.589996,65.569824,2738000
2017-11-08,68.550003,69.190002,68.199997,68.75,65.722778,2142700
2017-11-09,68.5,68.879997,68.019997,68.279999,65.273476,1452300
2017-11-10,68.0,68.529999,68.0,68.120003,65.120522,1400100
2017-11-13,68.199997,68.550003,67.940002,68.32,65.311714,2534700
2017-11-14,68.120003,68.739998,67.900002,68.089996,65.091835,1378000
2017-11-15,68.110001,68.41999799999999,67.720001,67.739998,64.757248,2358900
2017-11-16,67.739998,68.349998,67.620003,67.940002,64.948448,1784800
2017-11-17,67.790001,68.160004,67.790001,67.959999,64.96755999999999,1358900
2017-11-20,68.08000200000001,68.150002,67.400002,67.93,64.938889,1297900
2017-11-21,68.040001,68.629997,68.0,68.290001,65.283035,2183000
2017-11-22,68.089996,68.449997,67.970001,68.16999799999999,65.16832,1263900
2017-11-24,68.410004,68.599998,68.139999,68.260002,65.254364,462200
2017-11-27,68.190002,68.269997,67.459999,67.470001,64.499138,1209900
2017-11-28,67.5,67.610001,66.639999,67.120003,64.164558,1586100
2017-11-29,67.019997,67.470001,66.699997,67.279999,64.317513,1593000
2017-11-30,67.809998,67.879997,66.949997,67.459999,64.489586,2523900
2017-12-01,67.709999,68.220001,67.110001,67.959999,64.96755999999999,2051700
2017-12-04,68.089996,68.209999,66.769997,67.129997,64.17411,2467100
2017-12-05,66.989998,67.25,65.970001,66.120003,63.208588,2672600
2017-12-06,66.120003,66.66999799999999,65.75,66.290001,63.37110500000001,2226100
2017-12-07,66.290001,67.0,65.989998,66.190002,63.275505,2548800
2017-12-08,66.290001,66.629997,66.129997,66.32,63.399776,2018200
2017-12-11,65.980003,66.300003,65.690002,65.91999799999999,63.017387,2106800
2017-12-12,65.970001,66.449997,65.58000200000001,66.120003,63.208588,2458800
2017-12-13,66.339996,66.870003,66.260002,66.410004,63.485817000000004,2331200
2017-12-14,66.260002,66.629997,66.08000200000001,66.290001,63.37110500000001,1906600
2017-12-15,66.620003,67.25,66.389999,66.940002,63.992481000000005,4753500
2017-12-18,67.099998,67.800003,67.07,67.339996,64.374863,1622700
2017-12-19,67.050003,67.239998,64.110001,64.480003,61.6408,4094300
2017-12-20,64.480003,65.120003,63.650002,63.66,60.85690699999999,2182200
2017-12-21,63.810001,63.970001,63.259997999999996,63.48,60.684830000000005,1871900
2017-12-22,63.439999,63.869999,63.279999,63.400002,60.608353,1585100
2017-12-26,63.349998,64.08000200000001,63.150002,63.490002000000004,60.694393000000005,1811600
2017-12-27,63.709998999999996,63.75,63.119999,63.27,60.484077,1565400
2017-12-28,63.279999,63.740002000000004,63.060001,63.720001,60.914265,1276900
2017-12-29,63.700001,64.290001,63.509997999999996,63.77,60.962058999999996,1367400
2018-01-02,63.91,64.5,63.669998,64.029999,61.210613,1997300
2018-01-03,64.300003,64.68,63.950001,64.139999,61.315765,1832600
2018-01-04,64.110001,64.150002,62.73,62.759997999999996,59.996529,1993500
2018-01-05,62.84,62.98,62.209998999999996,62.369999,59.623711,2003300
2018-01-08,62.400002,62.84,62.330002,62.59,59.834019,1623200
2018-01-09,62.5,62.619999,61.299999,61.369999,58.667736,2032800
2018-01-10,61.080002,61.200001,60.700001,60.709998999999996,58.036797,3072900
