Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,32.619999,32.810001,32.290001000000004,32.490002000000004,32.490002000000004,1232700
2017-09-06,32.529999,32.68,32.389998999999996,32.400002,32.400002,1091100
2017-09-07,32.389998999999996,32.41,32.09,32.130001,32.130001,730300
2017-09-08,32.110001000000004,32.369999,31.809998999999998,32.349998,32.349998,1579700
2017-09-11,32.709998999999996,32.799999,32.41,32.599998,32.599998,1174400
2017-09-12,32.709998999999996,32.77,31.889999,32.369999,32.369999,1234200
2017-09-13,32.259997999999996,33.009997999999996,32.139998999999996,32.799999,32.799999,1631400
2017-09-14,32.82,32.82,32.389998999999996,32.459998999999996,32.459998999999996,855200
2017-09-15,32.389998999999996,32.669998,32.389998999999996,32.52,32.52,2028200
2017-09-18,32.630001,33.080002,32.619999,32.860001000000004,32.860001000000004,1236200
2017-09-19,32.84,32.98,32.27,32.540001000000004,32.540001000000004,1907300
2017-09-20,34.689999,34.849998,33.299999,33.860001000000004,33.860001000000004,3678200
2017-09-21,33.93,34.209998999999996,33.68,33.799999,33.799999,1027900
2017-09-22,33.790001000000004,34.029999,33.720001,33.740002000000004,33.740002000000004,774800
2017-09-25,33.73,34.080002,33.709998999999996,34.029999,34.029999,994100
2017-09-26,34.080002,34.349998,33.970001,34.240002000000004,34.240002000000004,1132000
2017-09-27,34.290001000000004,34.73,34.220001,34.610001000000004,34.610001000000004,933500
2017-09-28,34.57,34.610001000000004,34.220001,34.290001000000004,34.290001000000004,1259900
2017-09-29,34.299999,34.619999,34.240002000000004,34.369999,34.369999,1237000
2017-10-02,34.490002000000004,34.779999,34.389998999999996,34.549999,34.549999,659600
2017-10-03,34.549999,34.82,34.549999,34.650002,34.650002,1149400
2017-10-04,34.709998999999996,34.790001000000004,34.529999,34.779999,34.779999,1219100
2017-10-05,34.75,35.290001000000004,34.610001000000004,35.18,35.18,1847700
2017-10-06,35.060001,35.27,35.060001,35.240002000000004,35.240002000000004,807800
2017-10-09,35.369999,35.529999,35.259997999999996,35.389998999999996,35.389998999999996,595400
2017-10-10,35.57,35.66,35.43,35.560001,35.560001,655500
2017-10-11,35.650002,35.869999,35.619999,35.84,35.84,1054000
2017-10-12,35.860001000000004,36.240002000000004,35.75,36.110001000000004,36.110001000000004,728100
2017-10-13,36.169998,36.43,36.139998999999996,36.32,36.32,1075400
2017-10-16,36.389998999999996,36.52,36.07,36.27,36.27,655500
2017-10-17,36.150002,36.509997999999996,36.139998999999996,36.389998999999996,36.389998999999996,585500
2017-10-18,36.5,36.650002,36.34,36.43,36.43,817400
2017-10-19,36.310001,36.470001,36.200001,36.41,36.41,653100
2017-10-20,36.59,36.599998,36.25,36.48,36.48,728500
2017-10-23,36.529999,36.599998,36.07,36.150002,36.150002,1509100
2017-10-24,36.139998999999996,36.310001,36.110001000000004,36.16,36.16,496100
2017-10-25,36.110001000000004,36.23,35.700001,35.75,35.75,752000
2017-10-26,35.84,36.110001000000004,35.720001,35.91,35.91,1291800
2017-10-27,35.880001,35.98,35.599998,35.880001,35.880001,2212400
2017-10-30,35.82,36.09,35.75,36.040001000000004,36.040001000000004,642400
2017-10-31,36.049999,36.48,36.049999,36.290001000000004,36.290001000000004,1259500
2017-11-01,36.41,36.759997999999996,35.82,35.84,35.84,1133500
2017-11-02,35.84,36.639998999999996,35.779999,36.5,36.5,849700
2017-11-03,36.5,36.610001000000004,36.349998,36.41,36.41,769200
2017-11-06,36.27,36.34,36.07,36.220001,36.220001,1093300
2017-11-07,36.18,36.25,35.639998999999996,35.75,35.75,999500
2017-11-08,35.59,36.02,35.529999,35.900002,35.900002,983600
2017-11-09,35.720001,35.759997999999996,35.41,35.619999,35.619999,949500
2017-11-10,35.450001,35.900002,35.32,35.849998,35.849998,1037200
2017-11-13,35.77,35.990002000000004,35.700001,35.880001,35.880001,586900
2017-11-14,35.720001,36.0,35.650002,35.880001,35.880001,560600
2017-11-15,35.810001,36.080002,35.639998999999996,35.950001,35.950001,683000
2017-11-16,36.029999,36.080002,35.830002,35.939999,35.939999,1108900
2017-11-17,35.889998999999996,35.889998999999996,35.439999,35.549999,35.549999,1294800
2017-11-20,35.57,36.529999,35.560001,36.310001,36.310001,1333700
2017-11-21,36.580002,36.720001,36.240002000000004,36.700001,36.700001,1669900
2017-11-22,38.630001,41.380001,38.630001,41.009997999999996,41.009997999999996,3799500
2017-11-24,41.150002,42.5,41.07,42.459998999999996,42.459998999999996,1294900
2017-11-27,42.650002,42.799999,41.77,41.77,41.77,1948100
2017-11-28,41.799999,41.970001,41.459998999999996,41.790001000000004,41.790001000000004,1641400
2017-11-29,41.84,42.25,41.330002,42.130001,42.130001,1626000
2017-11-30,42.27,43.209998999999996,42.099998,43.16,43.16,1569900
2017-12-01,43.130001,43.389998999999996,41.68,43.009997999999996,43.009997999999996,1567500
2017-12-04,43.32,43.700001,42.919998,42.990002000000004,42.990002000000004,1521700
2017-12-05,43.080002,43.720001,42.610001000000004,43.52,43.52,1797900
2017-12-06,43.5,43.650002,43.16,43.389998999999996,43.389998999999996,1898100
2017-12-07,43.43,43.970001,43.34,43.880001,43.880001,1129200
2017-12-08,43.889998999999996,44.189999,43.540001000000004,43.959998999999996,43.959998999999996,903400
2017-12-11,44.080002,44.080002,43.419998,43.900002,43.900002,1352300
2017-12-12,43.09,44.349998,43.0,43.700001,43.700001,1372700
2017-12-13,43.82,44.240002000000004,43.759997999999996,43.91,43.91,843100
2017-12-14,44.02,44.419998,43.689999,43.799999,43.799999,857600
2017-12-15,43.98,44.32,43.700001,44.110001000000004,44.110001000000004,1717200
2017-12-18,44.18,44.759997999999996,44.16,44.380001,44.380001,1320800
2017-12-19,44.32,44.5,44.02,44.040001000000004,44.040001000000004,1165100
2017-12-20,44.040001000000004,44.119999,43.740002000000004,43.799999,43.799999,1301600
2017-12-21,43.799999,43.880001,43.389998999999996,43.41,43.41,992900
2017-12-22,43.419998,43.470001,43.240002000000004,43.349998,43.349998,995200
2017-12-26,43.779999,44.349998,43.27,43.34,43.34,923700
2017-12-27,43.75,43.75,43.209998999999996,43.290001000000004,43.290001000000004,844700
2017-12-28,43.389998999999996,43.549999,43.080002,43.200001,43.200001,601200
2017-12-29,43.32,43.439999,43.040001000000004,43.189999,43.189999,814100
2018-01-02,43.52,43.669998,43.189999,43.599998,43.599998,862000
2018-01-03,43.630001,43.849998,43.200001,43.389998999999996,43.389998999999996,1156400
2018-01-04,43.5,43.950001,43.299999,43.740002000000004,43.740002000000004,1168000
2018-01-05,43.77,43.880001,43.029999,43.529999,43.529999,924600
