Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,151.970001,152.300003,150.270004,151.16000400000001,151.16000400000001,1809600
2017-09-06,151.83999599999999,151.970001,150.369995,150.5,150.5,1351000
2017-09-07,150.41000400000001,151.220001,149.860001,150.649994,150.649994,1169000
2017-09-08,150.03999299999998,150.399994,149.100006,149.449997,149.449997,857500
2017-09-11,149.850006,150.800003,149.279999,150.130005,150.130005,1253800
2017-09-12,149.639999,150.16000400000001,148.330002,149.740005,149.740005,1373200
2017-09-13,149.240005,149.889999,148.020004,149.149994,149.149994,1279200
2017-09-14,148.020004,149.740005,147.679993,148.770004,148.770004,1288300
2017-09-15,148.929993,150.529999,148.300003,149.990005,149.990005,1898800
2017-09-18,150.330002,151.820007,149.970001,150.529999,150.529999,974200
2017-09-19,150.58999599999999,150.990005,144.630005,145.419998,145.419998,2382500
2017-09-20,146.199997,147.389999,145.380005,146.080002,146.080002,2256200
2017-09-21,145.270004,146.300003,144.690002,145.009995,145.009995,949000
2017-09-22,144.75,144.970001,142.53999299999998,142.619995,142.619995,1529400
2017-09-25,142.110001,143.259995,140.619995,141.46000700000002,141.46000700000002,1740100
2017-09-26,141.550003,142.979996,141.08999599999999,142.41000400000001,142.41000400000001,1466600
2017-09-27,143.880005,144.570007,142.169998,142.979996,142.979996,988300
2017-09-28,142.16000400000001,144.0,142.08999599999999,143.759995,143.759995,1007900
2017-09-29,143.58999599999999,145.0,143.16000400000001,144.050003,144.050003,992600
2017-10-02,143.820007,144.850006,142.699997,142.869995,142.869995,1052500
2017-10-03,142.309998,144.53999299999998,142.309998,143.770004,143.770004,894700
2017-10-04,144.0,147.78999299999998,143.610001,147.21000700000002,147.21000700000002,1022000
2017-10-05,147.509995,148.330002,146.75,146.869995,146.869995,1245400
2017-10-06,146.399994,147.580002,145.16000400000001,147.320007,147.320007,575500
2017-10-09,147.360001,148.58999599999999,146.869995,147.729996,147.729996,635400
2017-10-10,148.479996,149.479996,148.070007,148.419998,148.419998,760600
2017-10-11,148.919998,151.570007,148.46000700000002,151.350006,151.350006,1047300
2017-10-12,151.41000400000001,152.46000700000002,151.199997,152.220001,152.220001,1147300
2017-10-13,152.5,152.550003,150.020004,150.940002,150.940002,838700
2017-10-16,150.28999299999998,150.78999299999998,148.320007,149.110001,149.110001,1040900
2017-10-17,149.220001,150.399994,147.850006,148.46000700000002,148.46000700000002,1051400
2017-10-18,148.169998,148.619995,146.71000700000002,147.399994,147.399994,1360200
2017-10-19,147.240005,148.429993,146.720001,148.0,148.0,1625200
2017-10-20,148.369995,149.050003,147.5,147.889999,147.889999,834200
2017-10-23,148.41000400000001,148.619995,147.139999,147.990005,147.990005,595000
2017-10-24,147.46000700000002,148.649994,147.46000700000002,148.229996,148.229996,737500
2017-10-25,148.16000400000001,148.929993,146.179993,146.479996,146.479996,772400
2017-10-26,147.240005,147.240005,145.809998,146.550003,146.550003,1522100
2017-10-27,146.259995,147.58999599999999,145.990005,146.720001,146.720001,1079000
2017-10-30,146.979996,153.649994,146.389999,150.169998,150.169998,2414500
2017-10-31,150.190002,159.139999,148.360001,157.179993,157.179993,2151700
2017-11-01,157.25,157.639999,151.429993,152.580002,152.580002,1937400
2017-11-02,153.309998,156.550003,152.059998,156.100006,156.100006,1195100
2017-11-03,155.08999599999999,156.179993,153.800003,154.529999,154.529999,715000
2017-11-06,158.520004,167.440002,158.21000700000002,164.419998,164.419998,2398600
2017-11-07,163.990005,165.880005,162.559998,165.649994,165.649994,1369500
2017-11-08,165.0,170.529999,165.0,169.5,169.5,878000
2017-11-09,169.110001,170.820007,168.119995,169.509995,169.509995,886200
