Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,78.07,78.5,75.910004,76.989998,76.989998,1843200
2017-09-06,77.300003,77.57,76.099998,76.349998,76.349998,1476200
2017-09-07,76.639999,76.639999,75.07,75.360001,75.360001,1621800
2017-09-08,75.279999,75.660004,75.089996,75.139999,75.139999,1344500
2017-09-11,75.900002,76.730003,75.730003,76.279999,76.279999,1618100
2017-09-12,76.389999,76.519997,75.150002,76.5,76.5,1512200
2017-09-13,75.970001,77.160004,75.970001,77.160004,77.160004,1096500
2017-09-14,76.779999,76.779999,76.059998,76.629997,76.629997,1250500
2017-09-15,76.139999,76.540001,75.010002,76.220001,76.220001,2891400
2017-09-18,76.230003,76.620003,75.82,76.470001,76.470001,1201900
2017-09-19,76.889999,76.889999,76.199997,76.480003,76.480003,795000
2017-09-20,76.230003,76.720001,75.58000200000001,76.470001,76.470001,1582900
2017-09-21,76.519997,76.760002,75.779999,76.279999,76.279999,807000
2017-09-22,76.239998,76.720001,75.690002,76.230003,76.230003,2411900
2017-09-25,76.059998,76.339996,75.190002,75.730003,75.730003,1111400
2017-09-26,76.260002,76.360001,75.480003,75.550003,75.550003,1153200
2017-09-27,75.82,77.309998,75.82,76.470001,76.470001,1194100
2017-09-28,76.16999799999999,76.980003,75.870003,76.690002,76.690002,897800
2017-09-29,76.620003,77.239998,76.470001,76.82,76.82,903000
2017-10-02,77.639999,80.879997,77.5,79.5,79.5,3646500
2017-10-03,79.650002,79.739998,78.400002,78.510002,78.510002,1811800
2017-10-04,78.510002,78.82,77.699997,78.300003,78.300003,1211500
2017-10-05,78.75,79.900002,78.389999,79.68,79.68,1896500
2017-10-06,79.389999,79.540001,78.68,79.470001,79.470001,928200
2017-10-09,79.440002,80.66999799999999,79.129997,80.620003,80.620003,1069100
2017-10-10,80.5,81.209999,80.25,81.199997,81.199997,1560900
2017-10-11,80.949997,81.209999,80.0,80.57,80.57,2046200
2017-10-12,80.290001,81.959999,79.989998,81.300003,81.300003,1256500
2017-10-13,81.769997,81.849998,80.970001,81.470001,81.470001,1120200
2017-10-16,81.58000200000001,81.940002,80.959999,81.610001,81.610001,603400
2017-10-17,81.760002,82.120003,81.269997,81.989998,81.989998,1055600
2017-10-18,82.150002,82.43,81.410004,82.269997,82.269997,1045800
2017-10-19,81.980003,82.760002,81.660004,82.739998,82.739998,1576900
2017-10-20,83.16999799999999,83.980003,82.839996,83.489998,83.489998,1536900
2017-10-23,83.849998,83.849998,82.959999,83.150002,83.150002,903800
2017-10-24,83.160004,83.370003,82.779999,83.190002,83.190002,1013300
2017-10-25,82.510002,83.75,81.879997,82.43,82.43,2303600
2017-10-26,82.400002,83.360001,80.199997,81.199997,81.199997,4645500
2017-10-27,82.379997,82.809998,80.650002,82.699997,82.699997,1966800
2017-10-30,82.239998,82.730003,81.790001,82.389999,82.389999,1696500
2017-10-31,82.529999,83.18,81.870003,82.610001,82.610001,2024300
