Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,141.419998,142.490005,140.570007,141.100006,139.271759,495000
2017-09-06,141.580002,142.139999,141.020004,141.389999,139.557999,452300
2017-09-07,141.449997,143.270004,141.350006,142.720001,140.870758,518500
2017-09-08,121.82,125.5,117.25,123.230003,121.63330800000001,16854700
2017-09-11,121.529999,122.0,111.16999799999999,113.120003,111.654297,9825500
2017-09-12,112.970001,116.08000200000001,112.18,115.959999,114.457497,6939100
2017-09-13,116.550003,116.75,98.040001,98.989998,97.707382,17508900
2017-09-14,98.690002,100.75,89.589996,96.660004,95.40756999999999,34582400
2017-09-15,94.400002,95.690002,90.720001,92.980003,91.775261,16707700
2017-09-18,93.0,95.059998,92.08000200000001,94.379997,93.157112,10873800
2017-09-19,92.5,95.349998,91.879997,94.870003,93.640762,7847000
2017-09-20,95.0,97.410004,93.099998,96.0,94.756119,8760500
2017-09-21,96.5,98.470001,95.25,98.25,96.976967,5483600
2017-09-22,100.099998,105.199997,99.800003,105.040001,103.678993,12473500
2017-09-25,106.230003,107.16999799999999,104.510002,105.089996,103.72834,8059400
2017-09-26,102.790001,106.150002,101.739998,106.050003,104.675903,7616800
2017-09-27,107.0,108.989998,106.0,106.440002,105.060852,7601600
2017-09-28,106.43,106.519997,103.779999,106.370003,104.991753,3780300
2017-09-29,106.0,107.599998,105.720001,105.989998,104.61666899999999,3735900
2017-10-02,106.089996,108.610001,106.0,107.809998,106.413094,3667000
2017-10-03,108.0,112.459999,107.08000200000001,110.449997,109.018898,6579300
2017-10-04,110.550003,112.089996,108.769997,111.93,110.47971299999999,3979300
2017-10-05,111.849998,113.639999,110.779999,112.970001,111.506248,3275700
2017-10-06,113.16999799999999,113.43,110.900002,111.339996,109.89736200000002,2929600
2017-10-09,111.349998,113.550003,110.68,112.25,110.79556299999999,1708500
2017-10-10,112.860001,113.660004,112.190002,113.540001,112.068855,1921500
2017-10-11,113.559998,114.459999,109.690002,110.5,109.068253,2555200
2017-10-12,109.849998,110.849998,106.58000200000001,108.809998,107.40014599999999,5976200
2017-10-13,109.550003,110.349998,108.059998,109.5,108.0812,2157900
2017-10-16,109.68,110.260002,108.629997,108.699997,107.29155700000001,3078400
2017-10-17,109.0,110.08000200000001,108.480003,108.58000200000001,107.173126,1532100
2017-10-18,108.75,110.75,108.519997,110.620003,109.18668400000001,2230800
2017-10-19,110.550003,111.82,110.010002,110.510002,109.07811699999999,2238300
2017-10-20,110.93,112.949997,109.760002,109.970001,108.54512,1974000
2017-10-23,109.309998,109.940002,108.32,109.360001,107.94301599999999,2265600
2017-10-24,109.300003,110.089996,108.66999799999999,108.800003,107.390274,1873500
2017-10-25,109.400002,109.699997,107.43,107.540001,106.146599,2357400
2017-10-26,107.300003,109.300003,107.040001,108.949997,107.53833,1340700
2017-10-27,109.309998,110.660004,109.07,109.389999,107.972626,1434600
2017-10-30,109.0,109.389999,108.110001,109.010002,107.597549,1165700
2017-10-31,108.989998,110.32,108.529999,108.529999,107.123772,1041000
2017-11-01,109.120003,111.290001,108.889999,109.800003,108.37731200000002,1438300
2017-11-02,110.089996,110.339996,107.629997,108.91999799999999,107.50871299999999,1240100
2017-11-03,110.5,110.5,108.639999,108.699997,107.29155700000001,939700
2017-11-06,108.699997,110.0,107.910004,108.029999,106.63024899999999,1740400
2017-11-07,108.139999,108.599998,106.75,107.41999799999999,106.028145,1866700
