Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,68.589996,69.019997,68.199997,68.870003,68.421509,1232200
2017-09-06,68.900002,69.360001,68.540001,68.91999799999999,68.471184,1034100
2017-09-07,69.089996,70.16999799999999,69.0,70.040001,69.583885,872800
2017-09-08,69.910004,70.209999,69.300003,69.480003,69.027534,1717300
2017-09-11,70.019997,70.620003,69.589996,69.75,69.295776,896200
2017-09-12,69.25,69.480003,68.059998,68.779999,68.332092,2083300
2017-09-13,68.639999,68.75,67.41999799999999,67.540001,67.100174,1569100
2017-09-14,67.220001,67.529999,66.910004,67.160004,66.72264100000001,1844300
2017-09-15,67.160004,67.349998,66.639999,66.699997,66.265633,1509000
2017-09-18,66.91999799999999,66.93,66.190002,66.370003,65.937782,1652300
2017-09-19,65.629997,66.370003,65.199997,66.07,65.63974,1877700
2017-09-20,66.16999799999999,67.550003,66.099998,67.449997,67.14286,2137700
2017-09-21,67.349998,69.07,67.309998,68.809998,68.496666,1800900
2017-09-22,68.66999799999999,69.279999,68.589996,69.07,68.755493,1450700
2017-09-25,66.970001,66.970001,64.68,65.639999,65.341103,3642300
2017-09-26,65.82,66.470001,65.57,65.739998,65.440651,2572800
2017-09-27,66.0,66.029999,64.940002,65.040001,64.743843,2370700
2017-09-28,65.0,65.190002,64.559998,65.029999,64.733887,2282900
2017-09-29,65.040001,65.879997,64.949997,65.5,65.20174399999999,1325100
2017-10-02,65.709999,66.139999,65.440002,65.559998,65.26146700000001,1349000
2017-10-03,65.739998,66.190002,65.57,66.059998,65.759186,1987000
2017-10-04,66.16999799999999,66.43,65.849998,66.32,66.018013,881500
2017-10-05,66.43,67.029999,66.279999,67.010002,66.704872,1470800
2017-10-06,66.910004,67.029999,66.629997,66.860001,66.55555,826600
2017-10-09,66.940002,67.57,66.809998,67.33000200000001,67.023415,838900
2017-10-10,67.470001,67.739998,67.32,67.68,67.37181899999999,675400
2017-10-11,67.720001,67.949997,67.25,67.57,67.262314,1396400
2017-10-12,67.43,68.139999,67.379997,67.809998,67.501221,1305900
2017-10-13,68.07,68.07,67.529999,67.68,67.37181899999999,685300
2017-10-16,67.889999,68.010002,67.209999,67.68,67.37181899999999,990800
2017-10-17,67.650002,67.839996,67.050003,67.400002,67.093094,598600
2017-10-18,67.650002,67.889999,67.120003,67.160004,66.854187,742100
2017-10-19,66.940002,67.33000200000001,66.629997,67.33000200000001,67.023415,828000
2017-10-20,67.660004,68.33000200000001,67.57,67.879997,67.5709,932100
2017-10-23,68.139999,68.449997,67.790001,68.150002,67.839668,1212200
2017-10-24,68.290001,68.459999,67.82,68.18,67.869545,1136000
2017-10-25,70.599998,71.629997,69.849998,70.41999799999999,70.09934200000001,2151900
2017-10-26,71.019997,71.510002,70.519997,70.709999,70.388023,1290900
2017-10-27,70.839996,71.08000200000001,70.040001,70.510002,70.188934,1533900
2017-10-30,70.440002,71.230003,70.129997,70.980003,70.65679200000001,1420600
2017-10-31,71.129997,72.290001,70.849998,72.050003,71.72191600000001,1697200
2017-11-01,72.459999,72.620003,71.980003,72.139999,71.81150799999999,1462400
2017-11-02,72.190002,72.43,71.769997,72.16999799999999,71.84137,886200
2017-11-03,72.16999799999999,72.489998,72.050003,72.260002,71.930962,2022900
2017-11-06,72.449997,73.839996,72.349998,73.660004,73.32459300000001,1695000
2017-11-07,73.480003,73.57,71.910004,72.0,71.67214200000001,1389500
2017-11-08,71.839996,72.269997,70.93,71.989998,71.662186,1205500
2017-11-09,71.260002,72.33000200000001,71.029999,72.230003,71.901108,1252100
2017-11-10,71.93,72.489998,71.66999799999999,72.33000200000001,72.000641,1126500
2017-11-13,72.120003,73.160004,71.940002,72.769997,72.438637,771200
2017-11-14,72.68,73.769997,72.25,73.410004,73.075722,1079700
2017-11-15,73.25,73.610001,72.230003,73.040001,72.707413,1201400
2017-11-16,73.150002,74.440002,73.010002,74.019997,73.68294499999999,1112600
2017-11-17,73.730003,74.129997,73.440002,73.779999,73.444038,1007300
2017-11-20,73.93,74.16999799999999,73.309998,73.379997,73.04585300000001,730500
2017-11-21,73.709999,74.349998,73.66999799999999,74.019997,73.68294499999999,840500
2017-11-22,74.150002,74.33000200000001,73.589996,73.769997,73.43408199999999,852600
2017-11-24,74.129997,74.720001,74.129997,74.510002,74.170715,264800
2017-11-27,74.309998,74.529999,73.739998,74.050003,73.712814,926300
2017-11-28,74.08000200000001,74.559998,73.730003,74.160004,73.822311,1350000
2017-11-29,74.300003,74.529999,71.699997,72.33000200000001,72.000641,1536900
2017-11-30,72.650002,74.58000200000001,72.33000200000001,74.360001,74.021393,2277600
2017-12-01,74.129997,74.459999,72.870003,73.879997,73.54357900000001,1216700
2017-12-04,74.019997,74.400002,72.550003,73.099998,72.767136,1470100
2017-12-05,73.019997,74.989998,72.650002,74.019997,73.68294499999999,1221100
2017-12-06,73.949997,75.199997,73.470001,74.809998,74.46934499999999,1477400
2017-12-07,74.779999,76.559998,74.779999,75.93,75.584244,1658300
2017-12-08,76.190002,77.379997,75.989998,76.58000200000001,76.231285,1573900
2017-12-11,75.510002,76.66999799999999,74.989998,76.620003,76.271103,1081100
2017-12-12,76.550003,77.199997,76.239998,77.0,76.649384,868600
2017-12-13,77.230003,77.559998,76.220001,76.5,76.151657,929700
2017-12-14,76.5,77.110001,76.360001,76.629997,76.28106700000001,1075600
2017-12-15,77.120003,77.870003,76.650002,77.809998,77.455688,2277500
2017-12-18,78.010002,79.470001,77.629997,79.010002,78.65023000000001,1457100
2017-12-19,79.190002,80.230003,79.0,79.66999799999999,79.30722,1839500
2017-12-20,79.910004,80.510002,79.5,79.989998,79.755898,1398200
2017-12-21,80.099998,80.290001,78.43,78.559998,78.330086,1100600
2017-12-22,78.949997,79.900002,78.480003,78.800003,78.56938199999999,1066300
2017-12-26,78.809998,79.290001,78.220001,79.110001,78.878479,780100
2017-12-27,78.949997,79.33000200000001,78.68,79.300003,79.067924,816300
2017-12-28,79.690002,79.739998,79.129997,79.699997,79.46674300000001,527200
2017-12-29,79.720001,79.82,78.940002,79.089996,78.858536,654700
2018-01-02,79.260002,79.519997,78.110001,78.480003,78.250328,1142300
2018-01-03,78.860001,79.07,78.059998,78.779999,78.549438,1741700
2018-01-04,79.25,80.129997,79.110001,79.41999799999999,79.187569,1033100
2018-01-05,79.57,79.989998,79.32,79.940002,79.706055,1467600
2018-01-08,79.720001,81.239998,79.660004,81.139999,80.90254200000001,1338700
2018-01-09,81.099998,81.449997,80.08000200000001,80.690002,80.453857,1349200
2018-01-10,81.629997,81.879997,80.389999,81.489998,81.251503,1429100
2018-01-11,81.510002,82.410004,81.389999,82.18,81.939491,1021300
2018-01-12,82.440002,82.57,81.730003,82.0,81.760017,616300
2018-01-16,82.190002,82.910004,81.779999,82.220001,81.979378,1095100
2018-01-17,82.809998,83.160004,82.199997,82.940002,82.697273,1064000
2018-01-18,83.089996,83.230003,82.589996,82.730003,82.48788499999999,1000800
2018-01-19,82.900002,83.43,82.809998,83.25,83.006355,672600
2018-01-22,83.33000200000001,83.839996,83.099998,83.75,83.504898,1202900
2018-01-23,83.529999,83.949997,82.839996,83.91999799999999,83.6744,1402900
2018-01-24,85.379997,87.959999,85.379997,87.279999,87.024567,3102500
2018-01-25,87.650002,89.029999,86.449997,88.279999,88.02164499999999,1969600
2018-01-26,88.760002,89.260002,88.089996,88.940002,88.67971,1292100
2018-01-29,88.870003,89.139999,87.300003,87.43,87.174133,1812500
2018-01-30,86.980003,88.489998,86.120003,87.68,87.423393,1973400
2018-01-31,88.129997,89.91999799999999,87.980003,88.860001,88.59994499999999,1642400
2018-02-01,88.279999,89.050003,88.16999799999999,88.41999799999999,88.161224,1302200
2018-02-02,87.860001,89.050003,86.699997,86.83000200000001,86.575882,2023800
2018-02-05,86.510002,87.410004,84.209999,84.239998,83.993462,2164600
2018-02-06,83.489998,85.43,82.150002,85.120003,84.87089499999999,2141300
2018-02-07,85.08000200000001,86.699997,84.879997,85.370003,85.12015500000001,1505300
2018-02-08,85.540001,85.629997,81.139999,81.16999799999999,80.932449,2087400
2018-02-09,81.599998,83.849998,80.33000200000001,83.349998,83.106071,1916700
2018-02-12,83.980003,84.510002,83.230003,84.040001,83.79405200000001,1637600
2018-02-13,83.540001,85.120003,83.540001,84.980003,84.7313,1228300
2018-02-14,84.550003,84.900002,84.059998,84.620003,84.372353,1423200
2018-02-15,85.33000200000001,86.489998,84.199997,86.25,85.99758100000001,1037400
2018-02-16,86.209999,87.66999799999999,85.589996,87.08000200000001,86.82515699999999,1403600
2018-02-20,86.809998,87.760002,86.650002,87.010002,86.755356,795400
2018-02-21,86.889999,88.089996,86.540001,86.559998,86.306671,753400
2018-02-22,87.050003,88.08000200000001,86.519997,86.800003,86.545975,886800
2018-02-23,87.480003,88.900002,86.82,88.82,88.560066,1512800
2018-02-26,89.150002,89.510002,88.279999,88.849998,88.589973,839900
2018-02-27,88.709999,89.139999,87.779999,87.989998,87.73249100000001,1225200
2018-02-28,88.18,89.620003,87.949997,87.949997,87.692604,1306700
2018-03-01,87.769997,88.529999,86.550003,87.220001,86.964745,1057700
2018-03-02,86.370003,87.769997,86.110001,87.57,87.313721,1202700
2018-03-05,87.230003,88.699997,86.940002,88.470001,88.21109,1239200
2018-03-06,89.029999,89.720001,88.279999,88.910004,88.649803,1225900
2018-03-07,88.019997,89.489998,88.019997,89.389999,89.128395,916400
2018-03-08,89.559998,89.849998,88.510002,89.220001,88.958893,816700
2018-03-09,89.779999,90.739998,89.699997,90.739998,90.474434,1162500
2018-03-12,90.690002,90.739998,89.779999,89.949997,89.686752,1323300
2018-03-13,90.480003,90.639999,89.32,89.510002,89.248039,1001400
2018-03-14,90.150002,90.150002,88.599998,89.860001,89.597015,1608800
2018-03-15,90.029999,90.08000200000001,89.25,89.760002,89.497314,948200
2018-03-16,90.0,90.610001,89.510002,89.970001,89.706696,1615100
2018-03-19,89.709999,89.970001,88.41999799999999,89.18,88.919014,805600
2018-03-20,89.349998,90.160004,89.269997,89.93,89.66681700000001,933200
2018-03-21,90.019997,90.290001,89.150002,89.16999799999999,89.037743,791800
2018-03-22,88.470001,88.900002,87.160004,87.220001,87.090645,1159100
2018-03-23,87.300003,87.480003,85.260002,85.379997,85.253365,880900
2018-03-26,86.709999,87.68,85.879997,87.610001,87.480064,1566100
2018-03-27,88.059998,88.379997,84.959999,85.589996,85.46305100000001,1182900
2018-03-28,85.730003,86.199997,84.290001,84.849998,84.724152,1185100
2018-03-29,85.440002,86.839996,84.279999,86.260002,86.132065,1050500
