Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,131.669998,133.070007,130.119995,131.130005,130.972809,1152100
2017-09-06,132.440002,134.100006,131.770004,133.080002,132.920471,1648700
2017-09-07,132.78999299999998,133.03999299999998,130.889999,131.779999,131.62204,1258100
2017-09-08,131.369995,131.429993,127.260002,128.5,128.34596299999998,1870000
2017-09-11,128.979996,130.740005,127.959999,129.690002,129.534546,1489800
2017-09-12,129.690002,131.360001,129.350006,129.919998,129.764252,1227100
2017-09-13,130.440002,136.009995,130.440002,135.509995,135.347565,2359000
2017-09-14,136.520004,138.259995,136.110001,136.929993,136.765854,2761400
2017-09-15,137.080002,137.350006,135.490005,136.929993,136.765854,2246900
2017-09-18,135.869995,137.360001,135.309998,137.0,136.83578500000002,1217500
2017-09-19,137.130005,137.490005,136.21000700000002,137.08999599999999,136.925674,1032100
2017-09-20,137.5,141.429993,137.5,141.270004,141.100662,2025300
2017-09-21,141.050003,142.380005,140.229996,142.009995,141.839767,2056100
2017-09-22,141.21000700000002,144.139999,141.149994,144.009995,143.837372,1546200
2017-09-25,144.66000400000001,147.169998,144.66000400000001,146.66000400000001,146.48419199999998,3300900
2017-09-26,145.830002,148.240005,144.919998,147.580002,147.403091,1714400
2017-09-27,148.279999,149.619995,146.880005,149.580002,149.40069599999998,2514000
2017-09-28,149.550003,150.669998,146.78999299999998,147.550003,147.412552,1425200
2017-09-29,146.970001,148.059998,145.199997,147.53999299999998,147.402557,1290700
2017-10-02,145.690002,151.320007,144.5,151.28999299999998,151.14906299999998,2023700
2017-10-03,151.0,154.169998,150.21000700000002,153.009995,152.86746200000002,2246700
2017-10-04,152.509995,153.28999299999998,150.570007,151.759995,151.618622,1875900
2017-10-05,152.100006,152.889999,150.279999,151.16000400000001,151.019196,1338100
2017-10-06,149.889999,150.729996,149.110001,150.470001,150.329834,1215600
2017-10-09,150.669998,151.440002,149.580002,150.96000700000002,150.81938200000002,946100
2017-10-10,152.25,152.770004,150.270004,150.669998,150.52963300000002,2014600
2017-10-11,150.66000400000001,150.690002,147.919998,149.009995,148.871185,1681000
2017-10-12,147.669998,149.78999299999998,145.949997,146.240005,146.103775,2473100
2017-10-13,147.71000700000002,147.899994,143.75,143.919998,143.785934,2272700
2017-10-16,145.08999599999999,145.649994,142.880005,143.690002,143.556152,1906200
2017-10-17,143.699997,145.529999,142.360001,145.350006,145.2146,1525700
