Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,138.770004,141.059998,138.479996,140.350006,138.47908,1361200
2017-09-06,140.91000400000001,141.110001,139.880005,140.229996,138.360657,1072400
2017-09-07,140.259995,140.559998,138.309998,138.610001,136.762268,1142700
2017-09-08,138.600006,143.130005,138.520004,142.639999,140.738571,1630600
2017-09-11,143.119995,144.809998,141.899994,142.66000400000001,140.75826999999998,1290600
2017-09-12,142.630005,143.029999,142.279999,142.889999,140.98521399999998,875300
2017-09-13,142.690002,143.25,142.0,142.990005,141.083893,933400
2017-09-14,142.820007,142.820007,141.229996,142.139999,140.245224,1138000
2017-09-15,142.139999,143.449997,141.889999,143.309998,141.39961200000002,2573200
2017-09-18,143.559998,144.16000400000001,142.970001,144.050003,142.12974499999999,852700
2017-09-19,144.5,145.199997,144.190002,144.440002,142.514542,1182100
2017-09-20,144.899994,146.21000700000002,144.729996,145.979996,144.034027,1137300
2017-09-21,146.020004,146.570007,144.550003,144.940002,143.00788899999998,1123700
2017-09-22,145.0,146.16000400000001,143.600006,146.020004,144.073486,778900
2017-09-25,145.320007,145.929993,144.720001,145.220001,143.28416399999998,804100
2017-09-26,146.03999299999998,147.399994,145.350006,146.279999,144.33003200000002,1486000
2017-09-27,147.66000400000001,147.66000400000001,146.020004,146.429993,144.478027,971500
2017-09-28,146.770004,147.21000700000002,146.199997,146.949997,144.991104,1033800
2017-09-29,146.699997,147.41000400000001,145.520004,146.100006,144.152435,1292900
2017-10-02,146.279999,147.520004,145.559998,147.28999299999998,145.326538,930900
2017-10-03,146.979996,147.509995,146.449997,147.309998,145.34631299999998,712800
2017-10-04,147.28999299999998,147.28999299999998,146.029999,146.649994,144.695084,785700
2017-10-05,146.860001,147.21000700000002,146.5,146.639999,144.685226,1394100
2017-10-06,147.119995,147.199997,146.5,146.83999599999999,144.882568,752200
2017-10-09,146.830002,147.869995,146.759995,147.350006,145.385757,555000
2017-10-10,147.320007,147.649994,147.0,147.630005,145.662018,830300
2017-10-11,147.66000400000001,147.809998,146.940002,147.770004,145.800171,801100
2017-10-12,147.58999599999999,149.5,147.550003,149.240005,147.25058,1461400
2017-10-13,149.520004,150.119995,148.929993,149.380005,147.388702,694400
2017-10-16,149.949997,150.16000400000001,148.889999,149.949997,147.951096,521700
2017-10-17,150.03999299999998,150.149994,148.5,149.199997,147.211105,852000
2017-10-18,149.25,149.96000700000002,148.83999599999999,149.600006,147.605774,998200
2017-10-19,149.320007,150.860001,148.919998,150.820007,148.80950900000002,637300
2017-10-20,151.649994,151.850006,150.979996,151.53999299999998,149.519882,773200
2017-10-23,151.66000400000001,152.470001,151.279999,151.940002,149.91456599999998,650300
2017-10-24,151.91000400000001,152.779999,151.850006,152.380005,150.348709,790500
2017-10-25,151.899994,152.33999599999999,150.880005,151.649994,149.62841799999998,928300
