Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,186.5,187.770004,182.139999,186.679993,180.460526,1037100
2017-09-06,186.889999,187.600006,185.21000700000002,185.529999,179.348846,1238000
2017-09-07,185.830002,186.880005,184.990005,185.990005,179.793533,1334100
2017-09-08,185.830002,188.080002,185.520004,186.759995,180.537872,999900
2017-09-11,187.199997,188.550003,186.28999299999998,188.550003,182.268234,909600
2017-09-12,188.259995,188.58999599999999,183.199997,184.630005,178.478836,844200
2017-09-13,184.570007,185.16000400000001,183.66000400000001,183.83999599999999,177.715134,668200
2017-09-14,183.830002,184.029999,182.369995,183.729996,177.608795,908200
2017-09-15,183.899994,184.979996,182.529999,183.770004,177.647491,1318400
2017-09-18,183.820007,184.58999599999999,182.320007,183.169998,177.067459,964900
2017-09-19,183.169998,183.600006,181.110001,181.720001,175.665771,993900
2017-09-20,181.850006,182.490005,180.139999,180.800003,174.776428,618400
2017-09-21,180.860001,181.520004,179.78999299999998,179.809998,173.819397,544400
2017-09-22,180.050003,180.369995,178.449997,178.520004,172.572388,464600
2017-09-25,179.479996,180.46000700000002,178.380005,179.309998,173.336075,1268100
2017-09-26,179.330002,179.66000400000001,178.679993,179.100006,173.133072,1053400
2017-09-27,179.320007,179.320007,177.619995,178.16000400000001,172.22439599999998,865000
2017-09-28,176.66000400000001,178.649994,176.66000400000001,178.600006,174.03686499999998,766000
2017-09-29,177.970001,179.259995,177.71000700000002,178.419998,173.86146499999998,894600
2017-10-02,179.0,179.41000400000001,177.41000400000001,177.58999599999999,173.052673,630400
2017-10-03,177.58999599999999,178.130005,176.869995,177.690002,173.150101,632000
2017-10-04,177.770004,180.179993,177.169998,180.0,175.40107700000002,662900
2017-10-05,180.770004,183.139999,180.259995,180.440002,175.829849,679200
2017-10-06,180.190002,180.190002,178.110001,178.899994,174.329178,651000
2017-10-09,178.71000700000002,179.529999,178.509995,178.75,174.183029,672800
2017-10-10,178.869995,180.279999,178.429993,178.5,173.93940700000002,734500
2017-10-11,178.619995,180.78999299999998,178.5,179.979996,175.38159199999998,645900
2017-10-12,180.25,181.309998,179.649994,180.96000700000002,176.336578,575500
2017-10-13,181.880005,182.0,180.550003,180.600006,175.985764,815000
2017-10-16,180.580002,180.610001,179.100006,179.199997,174.621521,514200
2017-10-17,178.899994,180.020004,178.869995,180.020004,175.420578,575000
2017-10-18,179.75,180.119995,178.970001,180.080002,175.479034,524600
2017-10-19,179.990005,180.649994,179.259995,180.600006,175.985764,736900
2017-10-20,180.949997,181.33999599999999,179.649994,181.190002,176.560699,722000
2017-10-23,181.440002,182.139999,180.699997,181.979996,177.33049,624400
2017-10-24,181.440002,181.699997,179.309998,179.509995,174.923599,638800
2017-10-25,179.71000700000002,181.16000400000001,179.309998,180.479996,175.868805,539200
2017-10-26,181.399994,181.399994,179.809998,180.66000400000001,176.04423500000001,537400
2017-10-27,180.33999599999999,182.100006,180.100006,181.649994,177.008926,452900
2017-10-30,181.220001,182.16000400000001,180.600006,181.889999,177.242798,555300
2017-10-31,180.649994,183.520004,177.940002,181.330002,176.697113,661500
2017-11-01,181.330002,183.53999299999998,180.759995,183.399994,178.714218,609900
2017-11-02,183.440002,183.860001,178.720001,180.350006,175.742142,723800
2017-11-03,179.520004,182.850006,178.580002,181.970001,177.32076999999998,492000
2017-11-06,182.41000400000001,184.830002,182.41000400000001,183.389999,178.704468,489500
2017-11-07,183.610001,184.949997,182.369995,183.759995,179.065002,520800
2017-11-08,183.66000400000001,186.78999299999998,183.190002,186.690002,181.920151,605000
2017-11-09,186.33999599999999,188.389999,186.080002,187.470001,182.680222,627200
2017-11-10,187.08999599999999,188.91000400000001,186.550003,187.16000400000001,182.378159,460400
2017-11-13,187.330002,188.639999,186.53999299999998,188.110001,183.303879,399900
2017-11-14,188.070007,188.25,186.479996,187.509995,182.719208,757300
2017-11-15,187.550003,188.080002,184.5,184.690002,179.97126799999998,576000
2017-11-16,184.979996,186.880005,184.33999599999999,186.08999599999999,181.33548000000002,752000
2017-11-17,186.08999599999999,186.08999599999999,183.809998,184.369995,179.659439,472100
2017-11-20,184.5,184.66000400000001,183.66000400000001,183.940002,179.24041699999998,415500
