Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,54.299999,55.290001000000004,54.240002000000004,55.259997999999996,53.957104,5387100
2017-09-06,55.200001,55.75,54.700001,55.66,54.34767900000001,5012600
2017-09-07,55.66,56.139998999999996,55.330002,56.009997999999996,54.689423,5303300
2017-09-08,56.029999,56.130001,55.25,55.5,54.191448,4250800
2017-09-11,55.810001,55.990002000000004,55.34,55.959998999999996,54.640602,3535300
2017-09-12,56.119999,57.09,56.009997999999996,56.790001000000004,55.451035,3532300
2017-09-13,56.790001000000004,58.639998999999996,56.639998999999996,58.599998,57.218357,5695700
2017-09-14,58.290001000000004,58.529999,57.709998999999996,58.380001,57.00354399999999,3714300
2017-09-15,58.529999,58.759997999999996,58.080002,58.610001000000004,57.22811899999999,3919800
2017-09-18,58.669998,58.68,57.259997999999996,57.349998,56.324574,3367900
2017-09-19,56.150002,56.68,51.610001000000004,52.759997999999996,51.816643,22501100
2017-09-20,52.509997999999996,52.799999,52.049999,52.59,51.649681,7484300
2017-09-21,52.32,54.32,52.32,53.950001,52.985367000000004,6502200
2017-09-22,53.790001000000004,54.860001000000004,53.650002,53.900002,52.93626,4317100
2017-09-25,53.720001,54.73,53.610001000000004,54.169998,53.20143100000001,3700600
2017-09-26,54.200001,54.860001000000004,53.669998,54.639998999999996,53.663029,3339100
2017-09-27,54.630001,56.860001000000004,54.599998,56.669998,55.65673100000001,4980400
2017-09-28,56.48,57.23,56.240002000000004,56.830002,55.813873,3544500
2017-09-29,56.830002,57.189999,56.360001000000004,56.959998999999996,55.941547,2691100
2017-10-02,57.110001000000004,57.709998999999996,56.919998,57.419998,56.39331800000001,2359400
2017-10-03,57.32,57.869999,56.84,56.91,55.892441000000005,2640900
2017-10-04,56.91,57.470001,56.830002,57.150002,56.128151,2301100
2017-10-05,57.419998,58.09,57.189999,57.490002000000004,56.46207,2947400
2017-10-06,57.25,58.869999,57.25,58.759997999999996,57.709357999999995,4018200
2017-10-09,59.0,59.459998999999996,58.580002,59.040001000000004,57.984359999999995,2649100
2017-10-10,58.439999,58.540001000000004,57.0,57.169998,56.147789,3999700
2017-10-11,57.049999,57.279999,55.189999,55.470001,54.478191,5810800
2017-10-12,55.48,55.599998,54.439999,55.130001,54.144268000000004,4025900
2017-10-13,55.290001000000004,55.34,54.02,55.099998,54.114803,3104400
2017-10-16,54.950001,55.419998,54.59,54.91,53.928204,2848200
2017-10-17,54.720001,55.150002,54.169998,54.650002,53.672852,3662400
2017-10-18,54.650002,55.669998,54.57,55.459998999999996,54.468365000000006,2293300
2017-10-19,55.099998,55.740002000000004,54.790001000000004,55.459998999999996,54.468365000000006,2349500
2017-10-20,55.790001000000004,56.009997999999996,55.349998,55.830002,54.831753000000006,2654400
2017-10-23,56.009997999999996,56.490002000000004,55.939999,56.02,55.018353000000005,3571700
2017-10-24,56.41,57.060001,56.07,56.650002,55.63709300000001,3236700
2017-10-25,56.630001,56.700001,54.860001000000004,55.169998,54.183552,3407100
2017-10-26,55.07,56.470001,55.02,55.950001,54.949608,4163600
2017-10-27,55.310001,55.509997999999996,54.25,55.200001,54.213017,2661400
2017-10-30,55.139998999999996,55.549999,54.970001,55.380001,54.389796999999994,2884100
2017-10-31,55.5,56.380001,55.400002,55.98,54.979068999999996,2195600
2017-11-01,56.18,56.360001000000004,55.509997999999996,56.009997999999996,55.00853299999999,2326300
2017-11-02,56.209998999999996,57.470001,55.869999,57.34,56.314754,3946100
2017-11-03,57.209998999999996,57.82,56.830002,56.919998,55.90225600000001,2912400
2017-11-06,56.759997999999996,57.259997999999996,56.220001,56.389998999999996,55.381737,3735600
2017-11-07,56.59,56.700001,54.650002,55.130001,54.144268000000004,3493900
2017-11-08,55.02,56.779999,54.720001,56.549999,55.538879,3571400
2017-11-09,56.16,56.490002000000004,55.27,55.93,54.929961999999996,3544200
2017-11-10,56.189999,57.049999,56.009997999999996,56.68,55.666553,3899500
2017-11-13,56.700001,57.43,56.380001,56.970001,55.951366,3958200
2017-11-14,56.580002,57.619999,56.5,57.200001,56.177257999999995,2942000
2017-11-15,57.060001,57.43,56.07,57.299999,56.275467000000006,5272200
2017-11-16,55.540001000000004,56.900002,52.919998,55.25,54.262122999999995,18407300
2017-11-17,55.57,55.990002000000004,54.34,55.830002,54.831753000000006,5190000
2017-11-20,56.0,57.02,56.0,56.349998,55.342456999999996,4153900
2017-11-21,56.439999,56.77,55.82,56.060001,55.057643999999996,3199000
2017-11-22,56.540001000000004,57.150002,56.34,56.490002000000004,55.479954000000006,3320000
2017-11-24,56.75,57.349998,56.169998,57.0,55.980835,2718400
2017-11-27,57.549999,58.349998,56.799999,57.02,56.000473,3939600
2017-11-28,56.880001,58.130001,56.880001,58.049999,57.012057999999996,2686200
2017-11-29,58.099998,59.459998999999996,57.509997999999996,58.830002,57.778114,5281800
2017-11-30,59.02,60.52,59.0,59.610001000000004,58.544167,5249800
2017-12-01,59.75,60.830002,58.82,60.349998,59.270931000000004,5892000
2017-12-04,60.919998,62.799999,60.599998,62.549999,61.431594999999994,6917800
2017-12-05,62.490002000000004,62.689999,61.540001000000004,61.98,60.871788,3552500
2017-12-06,61.650002,61.830002,60.939999,60.970001,60.21014,3538100
2017-12-07,61.099998,61.580002,60.849998,61.490002000000004,60.723659999999995,4007200
2017-12-08,61.830002,64.120003,61.450001,63.790001000000004,62.994994999999996,4998600
2017-12-11,63.59,63.720001,62.900002,63.619999,62.827114,4688100
2017-12-12,63.73,64.160004,63.369999,63.52,62.728359,3408100
2017-12-13,63.75,64.709999,63.470001,64.389999,63.587517000000005,3490000
2017-12-14,64.769997,64.800003,63.669998,63.75,62.955493999999995,3749400
2017-12-15,64.389999,65.540001,64.160004,65.32,64.50591999999999,6909900
2017-12-18,65.650002,67.139999,65.629997,67.010002,66.17486600000001,3936400
2017-12-19,67.089996,67.279999,65.779999,65.800003,64.97994200000001,4140500
2017-12-20,66.540001,66.889999,65.970001,66.730003,65.898354,2734600
2017-12-21,66.730003,67.300003,66.110001,67.08000200000001,66.243988,2745600
2017-12-22,67.139999,67.269997,66.879997,67.110001,66.27362099999999,1655000
2017-12-26,66.940002,68.059998,66.66999799999999,68.019997,67.172279,1976000
2017-12-27,68.099998,68.550003,67.730003,68.360001,67.508034,2036300
2017-12-28,68.57,68.720001,68.08000200000001,68.41999799999999,67.567291,1374700
2017-12-29,68.559998,68.980003,68.379997,68.470001,67.61666899999999,2056200
2018-01-02,68.260002,69.389999,67.870003,69.160004,68.298073,3693500
2018-01-03,69.18,69.389999,68.139999,68.400002,67.547546,3564300
2018-01-04,68.849998,69.010002,66.110001,67.279999,66.441498,5193200
2018-01-05,67.900002,68.970001,67.459999,68.870003,68.011688,4115000
2018-01-08,68.68,70.110001,68.41999799999999,69.690002,68.821465,3617800
2018-01-09,69.93,70.220001,69.150002,69.779999,68.910347,3177200
2018-01-10,69.339996,70.870003,69.050003,70.339996,69.463364,2740800
2018-01-11,70.230003,72.019997,69.93,71.709999,70.816284,2805900
