Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,82.32,82.489998,81.269997,81.849998,79.955162,3691900
2017-09-06,82.239998,82.370003,81.589996,82.07,80.170074,3682700
2017-09-07,82.449997,83.989998,81.790001,82.0,80.101692,3599900
2017-09-08,81.980003,82.040001,81.25,81.379997,79.49604000000001,2505600
2017-09-11,81.900002,82.730003,81.809998,82.220001,80.31660500000001,3916800
2017-09-12,82.339996,82.949997,82.160004,82.889999,80.971092,4596300
2017-09-13,82.839996,82.940002,82.279999,82.699997,80.785492,2626800
2017-09-14,82.400002,83.66999799999999,82.400002,83.290001,81.36183199999999,3503300
2017-09-15,83.139999,85.029999,82.870003,84.839996,82.875946,10333200
2017-09-18,85.0,86.470001,84.889999,86.139999,84.14585100000001,5593600
2017-09-19,86.370003,87.239998,85.639999,86.809998,84.80033900000001,4036800
2017-09-20,87.0,87.0,84.480003,85.83000200000001,83.84303299999999,4922800
2017-09-21,86.019997,86.589996,85.66999799999999,86.050003,84.05794499999999,4863900
2017-09-22,86.589996,88.449997,86.5,88.269997,86.226547,6440900
2017-09-25,87.650002,88.08000200000001,86.91999799999999,87.5,85.474373,5625600
2017-09-26,87.989998,88.290001,87.449997,87.699997,85.669739,3121200
2017-09-27,88.480003,89.150002,87.849998,88.809998,86.754044,3806900
2017-09-28,88.440002,89.660004,88.349998,89.650002,87.5746,5332700
2017-09-29,89.769997,89.889999,89.089996,89.639999,87.564835,3283500
2017-10-02,89.879997,90.239998,89.309998,89.650002,87.5746,3280600
2017-10-03,89.650002,90.239998,89.5,89.940002,87.857887,2374800
2017-10-04,89.900002,90.559998,89.58000200000001,90.489998,88.395149,3933300
2017-10-05,90.550003,91.300003,90.110001,91.139999,89.030098,3241800
2017-10-06,90.739998,91.540001,90.739998,91.349998,89.23524499999999,2335000
2017-10-09,91.610001,91.860001,91.309998,91.58000200000001,89.45991500000001,1749800
2017-10-10,91.970001,92.410004,91.470001,92.379997,90.241394,2810500
2017-10-11,91.989998,92.91999799999999,91.720001,92.870003,90.720055,3161900
2017-10-12,92.879997,93.309998,92.589996,92.620003,90.47584499999999,3537900
2017-10-13,93.089996,93.730003,92.800003,93.589996,91.423378,2674800
2017-10-16,94.209999,94.410004,93.66999799999999,94.230003,92.048569,3111900
2017-10-17,94.16999799999999,94.309998,93.540001,94.269997,92.08764599999999,3248500
2017-10-18,94.260002,94.290001,93.199997,93.43,91.26709,3532400
2017-10-19,92.970001,93.639999,92.57,93.449997,91.286621,4164600
2017-10-20,94.050003,95.400002,94.0,95.18,92.976585,5272400
2017-10-23,96.0,96.739998,95.440002,96.209999,93.98273499999999,7292200
2017-10-24,96.300003,96.620003,95.459999,96.440002,94.20740500000001,8061100
2017-10-25,95.0,96.699997,94.160004,95.82,93.601753,6967100
2017-10-26,96.440002,96.940002,95.839996,96.150002,93.924118,5556900
2017-10-27,95.940002,97.559998,95.709999,97.5,95.242867,5725300
2017-10-30,96.68,97.129997,95.91999799999999,96.059998,94.436722,4922400
2017-10-31,96.279999,97.040001,96.18,96.690002,95.05609100000001,3770600
2017-11-01,96.970001,97.25,95.769997,96.349998,94.721825,3873800
2017-11-02,96.25,96.879997,95.599998,96.790001,95.15439599999999,3292200
2017-11-03,97.0,98.0,96.339996,97.980003,96.324287,3346700
2017-11-06,97.82,98.66999799999999,97.66999799999999,98.540001,96.87481700000001,4391700
2017-11-07,98.550003,99.050003,98.279999,98.400002,96.73719,4314600
2017-11-08,98.309998,98.760002,97.889999,98.440002,96.776512,3265600
2017-11-09,97.599998,98.029999,95.629997,97.050003,95.40999599999999,4239800
2017-11-10,96.66999799999999,97.050003,96.400002,96.940002,95.301857,3416700
2017-11-13,96.400002,97.290001,96.349998,97.029999,95.390335,2284000
2017-11-14,96.699997,97.230003,96.349998,96.959999,95.32151800000001,3252600
2017-11-15,96.620003,98.029999,96.279999,96.769997,95.13472,3355600
2017-11-16,97.07,98.629997,97.050003,98.32,96.658539,3564400
2017-11-17,98.559998,98.559998,97.610001,97.739998,96.08833299999999,3788200
2017-11-20,97.809998,98.91999799999999,97.800003,98.279999,96.619217,2953700
2017-11-21,98.75,99.650002,98.650002,99.190002,97.513832,3998500
2017-11-22,99.150002,99.349998,98.07,98.08000200000001,96.42259200000001,2142000
2017-11-24,98.199997,99.33000200000001,98.190002,99.300003,97.62198599999999,1288300
2017-11-27,98.949997,99.25,98.610001,98.629997,96.963287,3166300
2017-11-28,99.089996,99.730003,98.620003,99.480003,97.798935,3037400
2017-11-29,99.730003,99.790001,96.449997,96.879997,95.242867,5562200
2017-11-30,97.379997,98.470001,96.699997,97.290001,95.645943,7591200
2017-12-01,96.540001,97.410004,94.720001,97.18,95.537796,5020500
2017-12-04,97.540001,97.879997,95.269997,95.970001,94.348251,5183800
2017-12-05,95.980003,98.720001,95.360001,96.900002,95.262535,4898100
2017-12-06,96.25,97.449997,95.870003,97.019997,95.380501,4675500
2017-12-07,97.32,98.139999,96.940002,97.779999,96.127663,4848200
2017-12-08,98.91999799999999,99.309998,97.779999,98.019997,96.363602,5591400
2017-12-11,98.07,98.879997,97.769997,98.83000200000001,97.15992,5579200
2017-12-12,98.699997,99.190002,98.230003,98.43,96.766685,6083100
2017-12-13,98.970001,99.18,98.209999,98.860001,97.18940699999999,5282100
2017-12-14,98.959999,100.540001,98.779999,100.25,98.555931,7106700
2017-12-15,101.279999,101.599998,100.07,101.220001,99.509529,9114800
2017-12-18,102.099998,103.370003,101.650002,103.269997,101.52488699999999,5927700
2017-12-19,103.190002,104.300003,103.08000200000001,104.099998,102.340858,5235700
2017-12-20,104.900002,105.150002,103.480003,104.800003,103.029037,5529800
2017-12-21,105.160004,105.33000200000001,104.010002,104.07,102.311371,4709100
2017-12-22,104.0,104.339996,103.639999,104.129997,102.370361,3041300
