Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,198.389999,200.41000400000001,198.309998,200.070007,197.332932,895600
2017-09-06,200.570007,201.0,199.149994,199.229996,196.50441,772500
2017-09-07,198.449997,200.779999,198.449997,199.570007,197.563675,968300
2017-09-08,199.949997,204.28999299999998,199.46000700000002,203.699997,201.65213,1202200
2017-09-11,204.78999299999998,204.860001,202.83999599999999,203.869995,201.820419,1614300
2017-09-12,203.449997,203.78999299999998,201.41000400000001,202.199997,200.167206,1128600
2017-09-13,201.639999,202.399994,195.809998,196.619995,194.643326,1952200
2017-09-14,196.28999299999998,197.91000400000001,195.520004,197.600006,195.613464,1408500
2017-09-15,197.509995,198.240005,195.080002,195.33999599999999,193.376175,1579400
2017-09-18,195.919998,196.929993,195.46000700000002,195.610001,193.64347800000002,1060500
2017-09-19,195.759995,196.600006,192.690002,193.0,191.059708,1412500
2017-09-20,193.110001,194.399994,192.649994,194.0,192.049652,1109300
2017-09-21,193.78999299999998,193.889999,191.529999,191.559998,189.634186,1061800
2017-09-22,192.5,193.220001,191.600006,193.059998,191.119095,1056700
2017-09-25,192.91000400000001,193.619995,192.03999299999998,193.199997,191.257706,1198300
2017-09-26,194.059998,194.550003,192.979996,194.320007,192.36643999999998,991200
2017-09-27,194.529999,194.679993,192.58999599999999,194.050003,192.099152,864700
2017-09-28,194.350006,195.389999,192.66000400000001,193.600006,191.65368700000002,948700
2017-09-29,192.990005,195.990005,192.990005,195.949997,193.980042,1102700
2017-10-02,196.91000400000001,197.83999599999999,195.300003,196.28999299999998,194.31662,1066100
2017-10-03,196.199997,196.78999299999998,193.050003,193.729996,191.782379,1051700
2017-10-04,193.729996,195.130005,193.669998,195.0,193.039612,889300
2017-10-05,195.0,197.25,194.190002,197.25,195.266983,1244400
2017-10-06,197.25,198.169998,196.570007,198.080002,196.08863799999997,1132700
2017-10-09,197.529999,197.690002,196.41000400000001,197.139999,195.158096,1068800
2017-10-10,196.970001,197.520004,195.720001,196.28999299999998,194.31662,1061100
2017-10-11,196.270004,197.649994,196.190002,197.509995,195.524353,774500
2017-10-12,196.770004,198.889999,196.770004,198.830002,196.8311,754900
2017-10-13,198.679993,201.470001,197.440002,201.429993,199.404953,1340100
2017-10-16,200.940002,201.419998,200.179993,200.820007,198.80110200000001,1078300
2017-10-17,200.850006,203.279999,200.080002,203.070007,201.028473,956500
2017-10-18,203.080002,207.729996,202.729996,207.720001,205.631729,2149600
2017-10-19,207.360001,209.5,206.699997,209.360001,207.255234,1066600
2017-10-20,210.0,212.539993,209.72000099999997,211.830002,209.700409,1249000
2017-10-23,212.059998,214.72000099999997,210.47000099999997,211.02999900000003,208.908447,1004900
2017-10-24,211.580002,211.580002,209.809998,210.97000099999997,208.84906,953700
2017-10-25,210.91000400000001,211.66000400000001,209.979996,210.38999900000002,208.274872,1179400
2017-10-26,211.49000499999997,211.55000299999998,209.470001,209.83999599999999,207.730423,1936400
2017-10-27,210.100006,211.190002,209.229996,210.100006,207.987808,1571800
2017-10-30,209.729996,210.16000400000001,207.78999299999998,208.649994,206.552368,1112500
2017-10-31,208.5,209.550003,208.0,208.669998,206.572174,1324000
2017-11-01,207.529999,210.100006,203.990005,208.059998,205.968292,2077000
2017-11-02,214.940002,224.729996,210.0,224.020004,221.76786800000002,2706500
2017-11-03,218.419998,224.88999900000002,217.5,224.41000400000001,222.153946,1405200
2017-11-06,224.66000400000001,225.229996,222.05000299999998,222.19999700000002,219.966156,992700
2017-11-07,222.75,223.11000099999998,219.72000099999997,221.270004,219.045502,2236400
2017-11-08,221.42999300000002,222.330002,220.270004,221.42999300000002,219.20388799999998,1225000
2017-11-09,220.97000099999997,224.580002,220.52999900000003,224.479996,222.223221,988400
2017-11-10,223.67999300000002,224.30000299999998,217.559998,219.229996,217.02601600000003,1773100
2017-11-13,218.669998,220.710007,217.5,220.0,217.78826899999999,867200
2017-11-14,219.039993,221.149994,218.69999700000002,220.460007,218.243652,868900
2017-11-15,220.080002,220.440002,218.830002,219.100006,216.89732400000003,811600
2017-11-16,219.82000699999998,221.58999599999999,219.13999900000002,221.520004,219.292984,897700
2017-11-17,220.770004,221.419998,219.919998,220.309998,218.09513900000002,719000
2017-11-20,221.149994,222.309998,220.479996,221.5,219.27319300000002,807600
2017-11-21,223.27999900000003,227.5,222.52999900000003,226.830002,224.54959100000002,1476500
2017-11-22,226.229996,226.229996,222.960007,224.229996,221.975739,1161300
2017-11-24,225.0,226.399994,224.229996,226.27999900000003,224.005142,374000
2017-11-27,226.30000299999998,227.83999599999999,224.850006,225.399994,223.13397200000003,1044000
2017-11-28,226.36999500000002,227.330002,224.88999900000002,227.149994,224.866379,1133700
2017-11-29,227.11000099999998,227.80000299999998,225.13000499999998,226.88000499999998,224.599106,931600
2017-11-30,227.0,228.80000299999998,224.75,228.210007,225.91572599999998,2090900
2017-12-01,228.270004,229.690002,224.520004,226.330002,224.05462599999998,1566700
2017-12-04,227.940002,228.539993,218.86999500000002,218.919998,216.719116,1695400
2017-12-05,218.92999300000002,220.75,218.50999500000003,219.07000699999998,216.867645,963700
2017-12-06,220.059998,220.42999300000002,218.0,218.919998,216.719116,1306900
2017-12-07,218.399994,219.36000099999998,216.88000499999998,217.809998,216.36152599999997,1351600
2017-12-08,218.559998,220.440002,217.440002,219.67999300000002,218.21907000000002,1160000
2017-12-11,218.229996,220.66000400000001,217.5,218.309998,216.8582,1149200
2017-12-12,219.25,220.88999900000002,218.669998,218.99000499999997,217.53367599999999,1295900
2017-12-13,218.75999500000003,220.61000099999998,218.38999900000002,218.940002,217.484009,994200
2017-12-14,219.25999500000003,220.55000299999998,218.44999700000002,218.770004,217.31513999999999,1368700
2017-12-15,220.289993,222.100006,218.67999300000002,221.460007,219.987244,2197000
2017-12-18,221.63000499999998,222.690002,220.66000400000001,221.729996,220.25544700000003,1124300
2017-12-19,222.330002,222.88999900000002,220.42999300000002,221.330002,219.85812400000003,983800
2017-12-20,220.960007,222.19999700000002,218.86000099999998,218.99000499999997,217.53367599999999,888600
2017-12-21,219.850006,220.61999500000002,217.52999900000003,217.77999900000003,216.33171099999998,656600
2017-12-22,218.30000299999998,218.66000400000001,216.86999500000002,217.229996,215.78537000000003,1339900
2017-12-26,217.690002,217.789993,216.41000400000001,217.020004,215.576767,469100
2017-12-27,217.13000499999998,217.77999900000003,216.5,217.32000699999998,215.874786,641300
2017-12-28,217.32000699999998,218.88000499999998,214.17999300000002,214.32000699999998,212.89472999999998,2214000
2017-12-29,216.36999500000002,218.25,213.94999700000002,214.059998,212.63644399999998,1649400
2018-01-02,215.08999599999999,220.039993,215.08999599999999,217.83999599999999,216.391312,2689300
2018-01-03,219.42999300000002,221.27999900000003,218.77999900000003,219.99000499999997,218.52702299999999,1749100
2018-01-04,219.33999599999999,221.770004,219.210007,220.99000499999997,219.52038599999997,1331700
2018-01-05,222.36999500000002,223.55000299999998,221.25999500000003,222.080002,220.603119,1424700
2018-01-08,222.02999900000003,222.67999300000002,220.25999500000003,221.399994,219.92764300000002,1736400
2018-01-09,222.33999599999999,226.850006,221.600006,226.419998,224.914246,1387300
2018-01-10,226.0,226.08999599999999,222.83999599999999,224.559998,223.06662000000003,1275100
2018-01-11,224.559998,225.940002,221.86000099999998,225.82000699999998,224.31826800000002,1554900
2018-01-12,226.770004,227.77999900000003,223.940002,227.710007,226.195694,1870400
2018-01-16,227.979996,230.11999500000002,226.61999500000002,228.539993,227.02015699999998,1746200
2018-01-17,230.27999900000003,231.38000499999998,226.75,231.36999500000002,229.831329,1663900
2018-01-18,231.11000099999998,232.350006,229.100006,232.11999500000002,230.57635499999998,1104800
2018-01-19,234.5,234.69999700000002,232.55000299999998,234.50999500000003,232.95045499999998,1468500
2018-01-22,234.07000699999998,236.74000499999997,233.25999500000003,236.710007,235.135834,1324300
2018-01-23,236.02999900000003,236.86000099999998,234.33999599999999,234.710007,233.14913900000002,1205200
2018-01-24,236.13000499999998,239.399994,235.080002,238.63999900000002,237.05299399999998,1029300
2018-01-25,239.649994,244.33999599999999,239.25999500000003,242.350006,240.738327,1498600
2018-01-26,244.30000299999998,246.32000699999998,240.309998,246.27999900000003,244.642181,1601300
2018-01-29,246.30000299999998,248.38999900000002,244.289993,244.92999300000002,243.30114700000001,1287000
2018-01-30,243.100006,244.67999300000002,241.11999500000002,243.5,241.88067599999997,1243400
2018-01-31,243.770004,244.830002,241.649994,242.940002,241.324402,1524900
2018-02-01,241.080002,243.50999500000003,240.19999700000002,241.520004,239.91384900000003,1118000
2018-02-02,240.559998,241.42999300000002,236.690002,237.11000099999998,235.533173,1346500
2018-02-05,237.75,237.75999500000003,224.82000699999998,224.82000699999998,223.32490499999997,1840700
2018-02-06,217.0,234.440002,215.0,227.520004,226.006943,3057400
2018-02-07,227.92999300000002,227.92999300000002,220.92999300000002,221.919998,220.444183,2612500
2018-02-08,221.88999900000002,222.58999599999999,211.24000499999997,211.440002,210.033875,3003700
2018-02-09,212.58999599999999,218.82000699999998,209.91000400000001,217.13999900000002,215.695969,2030300
2018-02-12,219.169998,220.25,217.66000400000001,218.88999900000002,217.43432599999997,2318100
2018-02-13,216.99000499999997,216.99000499999997,213.36999500000002,215.399994,213.96754500000003,1830100
2018-02-14,214.419998,220.460007,214.02999900000003,219.94999700000002,218.487274,1322900
2018-02-15,221.649994,223.149994,218.850006,222.50999500000003,221.030258,983000
