Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,253.979996,255.460007,253.979996,254.75999500000003,254.75999500000003,466200
2017-09-06,255.039993,256.329987,253.25,255.559998,255.559998,463500
2017-09-07,255.88000499999998,255.88000499999998,250.69999700000002,252.52999900000003,252.52999900000003,647500
2017-09-08,252.5,258.380005,252.22000099999997,257.920013,257.920013,603400
2017-09-11,259.0,259.910004,256.929993,258.070007,258.070007,407600
2017-09-12,258.609985,259.839996,257.769989,259.690002,259.690002,325400
2017-09-13,259.690002,259.690002,255.58999599999999,256.369995,256.369995,328600
2017-09-14,255.86999500000002,256.209991,253.33999599999999,253.75999500000003,253.75999500000003,439400
2017-09-15,253.580002,254.789993,253.19999700000002,254.669998,254.669998,484200
2017-09-18,255.059998,258.27999900000003,253.690002,254.33999599999999,254.33999599999999,618700
2017-09-19,252.57000699999998,254.49000499999997,251.13999900000002,254.44999700000002,254.44999700000002,511900
2017-09-20,254.44999700000002,256.22000099999997,254.08999599999999,256.0,256.0,480900
2017-09-21,256.0,256.75,254.02999900000003,254.11000099999998,254.11000099999998,297600
2017-09-22,248.24000499999997,248.74000499999997,242.49000499999997,245.669998,245.669998,1162500
2017-09-25,244.86999500000002,245.940002,243.789993,245.02999900000003,245.02999900000003,611300
2017-09-26,245.039993,247.940002,245.039993,245.72000099999997,245.72000099999997,400800
2017-09-27,246.27999900000003,247.47000099999997,243.75,244.97000099999997,244.97000099999997,404800
2017-09-28,245.49000499999997,248.729996,245.49000499999997,248.080002,248.080002,566500
2017-09-29,247.38999900000002,248.63000499999998,245.809998,247.50999500000003,247.50999500000003,759800
2017-10-02,248.16000400000001,251.229996,247.50999500000003,249.039993,249.039993,794600
2017-10-03,249.82000699999998,252.479996,247.97000099999997,252.020004,252.020004,1044800
2017-10-04,251.80000299999998,257.209991,251.559998,256.910004,256.910004,704000
2017-10-05,258.0,258.359985,254.42999300000002,256.140015,256.140015,572000
2017-10-06,255.11000099999998,257.380005,255.11000099999998,256.769989,256.769989,419100
2017-10-09,257.190002,257.649994,256.339996,256.73999,256.73999,316200
