Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,118.800003,119.300003,116.32,118.209999,118.209999,2336300
2017-09-06,118.769997,119.150002,116.470001,117.0,117.0,1770600
2017-09-07,117.199997,119.099998,116.589996,118.93,118.93,1810900
2017-09-08,119.989998,120.160004,117.709999,118.279999,118.279999,2424200
2017-09-11,119.879997,121.349998,119.279999,121.190002,121.190002,2282100
2017-09-12,121.610001,122.129997,118.68,120.410004,120.410004,2659200
2017-09-13,119.860001,120.449997,119.0,119.599998,119.599998,2515300
2017-09-14,118.739998,119.660004,117.709999,119.190002,119.190002,2543100
2017-09-15,119.290001,119.91999799999999,117.75,119.41999799999999,119.41999799999999,3192000
2017-09-18,119.5,120.870003,119.5,119.959999,119.959999,2573700
2017-09-19,120.25,121.199997,119.370003,120.209999,120.209999,2237900
2017-09-20,120.769997,121.400002,118.739998,120.339996,120.339996,2393300
2017-09-21,120.489998,120.489998,117.82,118.019997,118.019997,1914400
2017-09-22,117.459999,120.18,117.150002,118.5,118.5,2077300
2017-09-25,118.050003,118.290001,112.849998,114.199997,114.199997,4113100
2017-09-26,114.5,114.66999799999999,112.83000200000001,113.91999799999999,113.91999799999999,2994400
2017-09-27,115.400002,116.650002,115.400002,115.970001,115.970001,1793200
2017-09-28,115.82,116.790001,115.239998,116.610001,116.610001,1395600
2017-09-29,116.709999,118.16999799999999,116.300003,118.059998,118.059998,1743500
2017-10-02,118.889999,119.720001,116.940002,117.949997,117.949997,1850700
2017-10-03,117.91999799999999,118.099998,116.760002,117.959999,117.959999,1249700
2017-10-04,117.519997,118.75,116.410004,118.559998,118.559998,1642400
2017-10-05,118.629997,119.75,117.93,119.519997,119.519997,1438900
2017-10-06,119.029999,120.290001,118.440002,120.089996,120.089996,1912800
2017-10-09,119.239998,119.300003,117.66999799999999,118.620003,118.620003,1516000
2017-10-10,119.029999,119.489998,116.709999,117.82,117.82,1558200
2017-10-11,117.33000200000001,118.0,115.519997,116.050003,116.050003,3152800
2017-10-12,115.970001,117.779999,115.769997,117.139999,117.139999,2046200
