Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,205.71000700000002,207.729996,204.350006,207.220001,207.220001,937700
2017-09-06,208.100006,209.419998,204.800003,207.419998,207.419998,658700
2017-09-07,207.21000700000002,211.270004,205.690002,210.19999700000002,210.19999700000002,757000
2017-09-08,209.610001,210.97000099999997,208.809998,209.679993,209.679993,437600
2017-09-11,211.16000400000001,212.399994,209.97000099999997,212.24000499999997,212.24000499999997,787500
2017-09-12,213.210007,214.039993,209.550003,213.92999300000002,213.92999300000002,954900
2017-09-13,213.5,214.33999599999999,212.330002,213.42999300000002,213.42999300000002,486500
2017-09-14,212.58999599999999,212.61000099999998,210.600006,211.039993,211.039993,676300
2017-09-15,211.0,211.86999500000002,208.96000700000002,210.72000099999997,210.72000099999997,942600
2017-09-18,211.36999500000002,211.940002,208.800003,209.399994,209.399994,561200
2017-09-19,210.36000099999998,210.63999900000002,204.800003,204.949997,204.949997,1045800
2017-09-20,204.940002,205.820007,201.050003,203.08999599999999,203.08999599999999,1071800
2017-09-21,203.33999599999999,203.91000400000001,199.600006,200.240005,200.240005,896300
2017-09-22,199.690002,201.940002,199.690002,201.41000400000001,201.41000400000001,986700
2017-09-25,200.21000700000002,202.580002,199.869995,201.380005,201.380005,926900
2017-09-26,202.059998,202.770004,197.630005,198.440002,198.440002,767400
2017-09-27,199.16000400000001,200.369995,197.600006,197.759995,197.759995,500500
2017-09-28,197.199997,199.369995,196.0,199.0,199.0,541300
2017-09-29,199.179993,199.669998,197.449997,199.199997,199.199997,581700
2017-10-02,199.449997,203.070007,199.240005,202.229996,202.229996,828700
2017-10-03,202.229996,204.029999,201.309998,202.46000700000002,202.46000700000002,647900
2017-10-04,202.389999,206.0,202.389999,205.770004,205.770004,550000
2017-10-05,205.979996,206.610001,204.860001,205.779999,205.779999,494200
2017-10-06,205.970001,206.619995,203.820007,204.179993,204.179993,602700
2017-10-09,204.919998,205.649994,202.929993,203.270004,203.270004,527500
2017-10-10,203.5,204.389999,202.0,204.149994,204.149994,537400
2017-10-11,203.550003,206.830002,203.470001,206.690002,206.690002,548200
2017-10-12,207.21000700000002,211.49000499999997,207.100006,208.240005,208.240005,657600
2017-10-13,208.869995,209.88000499999998,205.619995,206.919998,206.919998,422100
2017-10-16,207.25,208.110001,205.699997,206.229996,206.229996,485500
2017-10-17,206.21000700000002,206.880005,205.029999,206.479996,206.479996,545400
2017-10-18,206.639999,207.990005,205.300003,205.619995,205.619995,470500
2017-10-19,205.679993,206.509995,204.009995,205.179993,205.179993,432600
2017-10-20,205.580002,211.66000400000001,204.009995,209.88000499999998,209.88000499999998,726400
2017-10-23,214.0,214.5,210.899994,211.55000299999998,211.55000299999998,1325900
2017-10-24,211.0,212.919998,208.070007,210.82000699999998,210.82000699999998,1704400
2017-10-25,214.02999900000003,214.02999900000003,198.21000700000002,204.850006,204.850006,2631900
2017-10-26,205.0,209.009995,202.199997,208.309998,208.309998,1081500
2017-10-27,205.5,210.210007,203.360001,210.039993,210.039993,963900
2017-10-30,209.550003,210.600006,203.029999,203.809998,203.809998,671900
2017-10-31,204.130005,205.860001,203.389999,205.190002,205.190002,848200
2017-11-01,206.490005,208.270004,205.199997,207.740005,207.740005,750600
2017-11-02,207.259995,210.30000299999998,207.259995,208.820007,208.820007,440400
2017-11-03,207.880005,214.17999300000002,207.229996,213.99000499999997,213.99000499999997,635200
2017-11-06,214.0,214.440002,208.860001,209.190002,209.190002,545200
2017-11-07,209.630005,212.399994,208.66000400000001,211.74000499999997,211.74000499999997,696400
2017-11-08,211.309998,211.350006,208.940002,211.19999700000002,211.19999700000002,379100
2017-11-09,209.0,210.559998,207.720001,209.610001,209.610001,347500
2017-11-10,208.33999599999999,209.470001,207.699997,208.940002,208.940002,598600
2017-11-13,207.779999,209.389999,206.729996,209.139999,209.139999,372700
2017-11-14,207.800003,209.600006,204.08999599999999,206.050003,206.050003,485900
2017-11-15,206.21000700000002,207.0,203.830002,205.419998,205.419998,497300
2017-11-16,205.41000400000001,209.100006,205.41000400000001,208.509995,208.509995,563700
2017-11-17,208.690002,209.97000099999997,208.080002,209.020004,209.020004,545600
2017-11-20,210.020004,211.74000499999997,209.830002,210.669998,210.669998,585400
2017-11-21,211.229996,212.330002,209.72000099999997,212.05000299999998,212.05000299999998,503200
2017-11-22,212.67999300000002,215.960007,212.190002,215.350006,215.350006,692000
2017-11-24,214.5,216.080002,214.5,214.86000099999998,214.86000099999998,218100
2017-11-27,215.0,224.25,213.330002,223.83999599999999,223.83999599999999,1472200
2017-11-28,224.690002,226.419998,221.11000099999998,226.27999900000003,226.27999900000003,1398000
2017-11-29,226.919998,227.850006,223.86000099999998,227.479996,227.479996,1144400
2017-11-30,227.75,230.72000099999997,227.47000099999997,230.02999900000003,230.02999900000003,937600
2017-12-01,226.55000299999998,230.24000499999997,222.33999599999999,225.24000499999997,225.24000499999997,972100
2017-12-04,225.330002,226.86000099999998,213.0,213.44999700000002,213.44999700000002,1246100
2017-12-05,212.99000499999997,215.74000499999997,210.05000299999998,211.059998,211.059998,1050100
2017-12-06,211.66000400000001,214.75,210.309998,213.979996,213.979996,656600
2017-12-07,214.080002,216.36999500000002,211.32000699999998,214.669998,214.669998,682300
