Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,96.720001,97.160004,94.91999799999999,95.730003,92.689453,1067300
2017-09-06,96.059998,97.050003,95.730003,96.540001,93.473709,729000
2017-09-07,96.470001,96.900002,95.5,96.339996,93.280067,580900
2017-09-08,96.129997,96.459999,95.349998,95.449997,92.418335,834700
2017-09-11,95.959999,96.739998,95.83000200000001,96.599998,93.53181500000001,606100
2017-09-12,96.620003,97.269997,95.93,96.16999799999999,93.115463,695600
2017-09-13,95.910004,96.300003,95.550003,96.120003,93.06705500000001,679700
2017-09-14,96.400002,98.300003,96.25,97.839996,94.732414,1741800
2017-09-15,98.050003,98.449997,96.720001,98.440002,95.31336999999999,2184000
2017-09-18,98.66999799999999,98.699997,97.360001,98.18,95.06163000000001,811100
2017-09-19,98.050003,98.220001,96.239998,96.339996,93.280067,1160800
2017-09-20,96.470001,97.779999,96.370003,97.720001,94.61623399999999,790300
2017-09-21,98.040001,101.860001,97.760002,101.129997,97.917923,1457200
2017-09-22,101.199997,102.620003,100.519997,100.66999799999999,97.472542,797900
2017-09-25,100.379997,102.110001,100.379997,101.699997,98.469818,693300
2017-09-26,101.690002,103.410004,101.58000200000001,103.059998,99.786629,1139000
2017-09-27,102.720001,103.160004,101.230003,101.25,98.03411899999999,993100
2017-09-28,101.129997,102.190002,100.449997,100.760002,97.559685,798400
2017-09-29,99.68,101.379997,99.58000200000001,101.32,98.862297,859500
2017-10-02,101.309998,102.559998,101.309998,102.139999,99.662407,919500
2017-10-03,102.139999,103.610001,102.139999,103.220001,100.716217,806000
2017-10-04,103.019997,104.449997,102.900002,104.389999,101.857834,687300
2017-10-05,104.480003,105.57,104.25,104.370003,101.838318,1077100
2017-10-06,104.059998,105.120003,103.459999,105.010002,102.46279100000001,861900
2017-10-09,104.0,104.68,103.889999,104.349998,101.818802,720000
2017-10-10,104.629997,105.790001,103.610001,104.489998,101.95540600000001,1015100
2017-10-11,104.639999,105.540001,104.629997,104.900002,102.355461,679500
2017-10-12,104.720001,105.220001,104.440002,104.83000200000001,102.287163,478800
2017-10-13,105.440002,105.440002,103.470001,103.489998,100.97966,1243300
2017-10-16,103.41999799999999,104.07,102.800003,102.870003,100.374702,1166800
2017-10-17,102.809998,103.279999,101.940002,102.010002,99.53556800000001,923200
2017-10-18,102.08000200000001,102.699997,101.440002,101.540001,99.076965,881800
2017-10-19,99.160004,99.550003,96.650002,98.660004,96.26683,2764500
2017-10-20,99.150002,99.18,97.230003,97.400002,95.03739200000001,986400
2017-10-23,97.610001,98.260002,97.290001,97.91999799999999,95.544777,603000
2017-10-24,97.639999,98.099998,96.129997,96.199997,93.866493,1336300
2017-10-25,96.309998,96.779999,94.949997,95.800003,93.47620400000001,1396900
2017-10-26,96.410004,96.75,95.360001,95.879997,93.554253,940900
2017-10-27,96.040001,96.83000200000001,95.059998,95.470001,93.154205,787200
2017-10-30,95.089996,95.82,93.91999799999999,94.529999,92.237,1187200
2017-10-31,94.650002,95.82,93.970001,95.68,93.35910799999999,1048000
2017-11-01,95.66999799999999,96.129997,95.050003,95.190002,92.880997,675900
2017-11-02,95.029999,95.980003,94.599998,95.190002,92.880997,708800
2017-11-03,94.800003,95.089996,93.949997,94.150002,91.866226,763900
2017-11-06,94.440002,95.589996,94.400002,95.300003,92.988327,792300
2017-11-07,95.620003,96.83000200000001,95.559998,96.459999,94.120186,1048500
2017-11-08,96.43,97.459999,96.160004,97.040001,94.686111,1409500
2017-11-09,96.949997,99.0,96.410004,98.75,96.354637,865700
2017-11-10,98.110001,100.410004,98.040001,99.889999,97.466988,793800
2017-11-13,100.239998,100.83000200000001,99.699997,100.059998,97.632866,934600
2017-11-14,99.739998,101.809998,99.150002,100.040001,97.61335,1008500
2017-11-15,99.75,100.739998,98.860001,100.160004,97.730438,671600
2017-11-16,100.239998,101.690002,100.239998,100.809998,98.364662,821300
2017-11-17,100.379997,101.510002,100.379997,100.870003,98.423218,815000
2017-11-20,100.839996,101.290001,100.150002,100.519997,98.081703,769200
2017-11-21,100.529999,101.110001,100.089996,101.059998,98.608612,906200
2017-11-22,100.760002,101.300003,100.040001,100.75,98.306129,788300
2017-11-24,101.209999,101.32,100.559998,100.980003,98.530548,210300
2017-11-27,101.150002,101.639999,100.43,101.209999,98.75496700000001,591000
2017-11-28,101.129997,101.150002,99.620003,100.879997,98.432976,1349200
2017-11-29,101.0,102.629997,100.370003,102.230003,99.750229,827000
2017-11-30,102.510002,102.739998,101.910004,102.230003,99.750229,1320700
2017-12-01,102.620003,103.139999,101.589996,102.029999,99.555077,1071600
2017-12-04,102.889999,104.110001,102.889999,103.949997,101.428497,924300
2017-12-05,106.040001,106.040001,102.389999,102.610001,100.12101,996000
2017-12-06,103.019997,103.040001,101.83000200000001,102.389999,99.90634200000001,951600
2017-12-07,102.57,102.57,101.690002,101.82,99.350174,892500
2017-12-08,102.33000200000001,103.019997,101.519997,102.599998,100.11125200000001,1050500
2017-12-11,102.639999,103.339996,102.470001,102.599998,100.11125200000001,1213400
2017-12-12,102.75,103.620003,102.739998,103.019997,100.52106500000001,681700
2017-12-13,103.18,103.639999,102.900002,102.900002,100.403976,699500
2017-12-14,103.209999,103.559998,102.849998,103.129997,100.628395,646100
2017-12-15,103.57,104.160004,103.0,103.230003,100.725967,1904900
2017-12-18,103.650002,104.58000200000001,103.07,103.790001,101.27239200000001,1193900
2017-12-19,103.650002,103.879997,101.58000200000001,101.620003,99.155029,2196100
2017-12-20,101.5,102.0,98.970001,98.989998,96.588814,1126300
2017-12-21,99.199997,99.57,98.699997,99.120003,96.71566800000001,1047400
2017-12-22,99.589996,100.349998,99.160004,100.040001,97.61335,655800
2017-12-26,100.290001,100.959999,99.910004,100.349998,97.915825,690500
2017-12-27,100.709999,100.91999799999999,99.980003,100.660004,98.218315,659100
2017-12-28,100.550003,101.269997,100.480003,100.93,98.48176600000001,748700
2017-12-29,100.410004,101.379997,100.260002,100.93,99.280991,747800
2018-01-02,101.050003,101.110001,100.279999,100.639999,98.995728,841000
2018-01-03,100.959999,101.199997,100.550003,100.949997,99.300659,521300
2018-01-04,100.739998,100.940002,98.849998,98.849998,97.234962,884000
2018-01-05,99.220001,100.029999,99.110001,99.860001,98.22847,597400
2018-01-08,99.66999799999999,100.0,98.730003,99.379997,97.756302,844400
2018-01-09,99.099998,99.489998,98.559998,98.629997,97.018562,1039500
2018-01-10,98.269997,98.269997,95.68,96.08000200000001,94.510231,993800
2018-01-11,96.5,96.699997,95.470001,95.730003,94.165947,663900
2018-01-12,95.860001,95.889999,95.230003,95.470001,93.91019399999999,616600
2018-01-16,95.739998,96.57,94.940002,94.989998,93.438034,695000
2018-01-17,95.550003,95.790001,94.41999799999999,95.07,93.516724,849800
2018-01-18,95.120003,95.120003,93.989998,94.110001,92.572418,858500
2018-01-19,94.18,94.730003,92.949997,93.910004,92.375687,1699400
2018-01-22,93.879997,96.129997,93.879997,95.959999,94.39218100000001,1183600
2018-01-23,96.18,97.209999,95.989998,97.150002,95.562744,830600
2018-01-24,97.139999,97.610001,96.5,96.980003,95.395531,980000
2018-01-25,96.010002,97.089996,94.599998,96.489998,94.913528,1111100
2018-01-26,98.110001,99.25,96.410004,97.91999799999999,96.32016,987300
2018-01-29,97.889999,98.980003,96.980003,98.470001,96.861176,1288900
2018-01-30,98.379997,98.989998,97.800003,98.190002,96.585762,1350900
2018-01-31,98.559998,100.559998,98.25,100.519997,98.877678,1612500
2018-02-01,100.470001,100.989998,98.970001,99.5,97.874352,1202900
2018-02-02,98.800003,99.41999799999999,97.410004,98.07,96.467712,1426500
2018-02-05,97.690002,97.860001,93.639999,93.639999,92.11009200000001,1788300
2018-02-06,92.32,94.709999,91.199997,93.449997,91.92319499999999,2448700
2018-02-07,93.18,94.75,92.779999,92.860001,91.342834,1100800
2018-02-08,92.660004,94.18,90.610001,90.610001,89.129601,1376300
2018-02-09,91.150002,93.050003,89.459999,92.18,90.67394300000001,1761100
2018-02-12,92.309998,93.199997,89.620003,92.690002,91.175613,995600
2018-02-13,92.660004,94.269997,91.910004,93.82,92.287148,921300
2018-02-14,93.120003,94.43,92.029999,93.790001,92.257645,1124700
2018-02-15,94.129997,95.970001,93.860001,95.540001,93.97905,1039600
2018-02-16,95.470001,96.629997,95.379997,96.199997,94.628258,639800
2018-02-20,95.860001,97.510002,95.779999,96.25,94.677452,1043300
2018-02-21,96.029999,97.349998,94.489998,94.5,92.956039,1382200
2018-02-22,94.660004,97.150002,94.559998,95.910004,94.34300999999999,886000
2018-02-23,96.5,97.66999799999999,95.410004,97.620003,96.02507,431900
2018-02-26,97.93,98.110001,97.0,98.059998,96.45787800000001,556800
2018-02-27,98.220001,98.949997,95.849998,95.889999,94.323326,959200
2018-02-28,96.440002,98.43,95.949997,96.91999799999999,95.336502,1467200
2018-03-01,96.389999,98.150002,95.589996,96.66999799999999,95.090591,1233700
2018-03-02,96.290001,97.910004,95.25,97.849998,96.251305,1015100
2018-03-05,96.730003,99.239998,96.519997,98.410004,96.80216999999999,1354200
2018-03-06,98.339996,99.93,97.809998,99.83000200000001,98.198959,698900
2018-03-07,99.33000200000001,100.559998,98.879997,100.08000200000001,98.444878,996500
2018-03-08,100.5,100.5,99.160004,99.470001,97.844849,761600
2018-03-09,99.709999,99.769997,97.800003,99.610001,97.982552,799600
2018-03-12,99.449997,100.120003,99.010002,99.790001,98.159615,1115700
2018-03-13,100.360001,100.360001,98.199997,98.489998,96.880852,928500
2018-03-14,98.93,99.059998,98.029999,98.709999,97.09725999999999,783900
2018-03-15,98.910004,98.989998,97.720001,98.379997,96.772644,761300
2018-03-16,98.25,99.449997,97.720001,98.940002,97.323509,2466700
2018-03-19,98.989998,98.989998,97.58000200000001,98.260002,96.654617,737900
2018-03-20,98.349998,99.099998,96.870003,97.58000200000001,95.985725,813500
2018-03-21,97.639999,98.120003,96.5,96.980003,95.395531,843600
2018-03-22,96.660004,98.209999,96.0,96.050003,94.480721,604600
2018-03-23,96.08000200000001,96.08000200000001,92.620003,92.940002,91.421532,1116600
2018-03-26,93.75,94.639999,92.41999799999999,94.440002,92.897026,814000
2018-03-27,94.379997,96.459999,92.910004,94.959999,93.408524,753300
2018-03-28,95.519997,98.230003,95.519997,97.989998,96.389015,829000
2018-03-29,97.190002,97.809998,96.410004,96.83000200000001,96.044342,774000
2018-04-02,96.91999799999999,97.230003,94.599998,95.370003,94.596191,832700
2018-04-03,95.449997,97.209999,94.57,96.800003,96.014587,945600
2018-04-04,96.139999,97.339996,95.279999,96.32,95.538475,1242500
2018-04-05,96.639999,96.639999,95.050003,96.0,95.22107700000001,627300
2018-04-06,95.720001,96.639999,94.230003,94.519997,93.75308199999999,951400
2018-04-09,94.779999,95.540001,94.230003,94.449997,93.683647,559900
2018-04-10,94.949997,95.849998,94.190002,95.190002,94.417648,557600
2018-04-11,94.559998,96.089996,94.139999,95.110001,94.338295,482600
2018-04-12,95.209999,95.239998,93.970001,95.0,94.229187,888000
2018-04-13,95.050003,95.360001,94.269997,95.139999,94.36805,728100
2018-04-16,95.75,96.93,94.910004,96.519997,95.736855,781200
2018-04-17,96.629997,97.800003,96.059998,97.08000200000001,96.29231300000001,626600
2018-04-18,97.5,97.900002,96.209999,96.510002,95.726936,750600
2018-04-19,96.620003,98.220001,94.900002,97.050003,96.262558,864400
2018-04-20,96.959999,98.129997,95.150002,96.0,95.22107700000001,841900
2018-04-23,96.220001,96.75,95.480003,96.220001,95.439293,764100
2018-04-24,95.91999799999999,96.559998,95.139999,96.16999799999999,95.38969399999999,718500
2018-04-25,96.08000200000001,96.970001,95.43,96.389999,95.60791,858900
2018-04-26,96.57,98.269997,96.370003,97.66999799999999,96.877525,834200
2018-04-27,97.269997,99.449997,97.150002,98.620003,97.819817,1136200
2018-04-30,99.08000200000001,99.25,97.589996,97.739998,96.94695300000001,1147200
2018-05-01,97.800003,98.75,97.139999,98.16999799999999,97.37346600000001,1513700
2018-05-02,97.690002,97.849998,95.589996,97.010002,96.22288499999999,1209000
2018-05-03,96.800003,97.900002,96.68,97.510002,96.718826,2358100
2018-05-04,97.5,100.379997,97.480003,99.91999799999999,99.109268,1103900
2018-05-07,100.529999,100.690002,99.980003,100.360001,99.5457,795500
2018-05-08,100.18,100.629997,99.589996,100.269997,99.456429,752700
2018-05-09,100.239998,101.139999,99.889999,100.910004,100.09124,612800
2018-05-10,101.290001,101.720001,100.620003,101.220001,100.39872,605900
2018-05-11,101.360001,101.629997,99.870003,100.08000200000001,99.267975,614400
2018-05-14,100.07,100.309998,98.610001,98.959999,98.157059,1153100
2018-05-15,98.290001,98.489998,96.150002,96.480003,95.697182,1350500
2018-05-16,96.699997,96.980003,94.980003,95.120003,94.348221,1212200
2018-05-17,95.07,95.620003,94.260002,94.57,93.802681,989700
2018-05-18,94.550003,94.940002,93.949997,94.269997,93.505112,2442400
2018-05-21,94.68,96.040001,93.559998,95.300003,94.526756,1102000
2018-05-22,95.309998,95.629997,94.41999799999999,95.129997,94.358131,945100
2018-05-23,95.16999799999999,96.519997,95.019997,96.230003,95.449211,1146200
2018-05-24,96.300003,96.690002,95.33000200000001,95.720001,94.943352,628800
2018-05-25,95.760002,95.940002,95.290001,95.860001,95.08221400000001,432000
2018-05-29,95.269997,96.209999,94.83000200000001,95.620003,94.844162,877000
2018-05-30,95.900002,97.690002,95.449997,97.25,96.46093,605900
2018-05-31,96.769997,97.769997,95.889999,97.519997,96.728737,1497100
2018-06-01,98.099998,98.099998,97.08000200000001,97.989998,97.194923,794300
2018-06-04,98.349998,98.349998,97.230003,98.290001,97.49249300000001,1054900
2018-06-05,98.5,99.050003,97.959999,98.33000200000001,97.532173,1064500
2018-06-06,98.190002,99.25,98.190002,99.059998,98.256241,570200
2018-06-07,99.139999,99.389999,98.25,98.75,97.948761,626400
2018-06-08,98.730003,99.040001,98.209999,98.550003,97.750389,401400
2018-06-11,98.489998,98.489998,97.510002,97.529999,96.738663,470400
2018-06-12,97.529999,98.290001,97.220001,97.449997,96.659309,1175700
2018-06-13,97.529999,97.620003,95.529999,95.790001,95.01277900000001,1361400
2018-06-14,96.190002,97.970001,96.18,97.839996,97.046143,1151700
2018-06-15,97.900002,99.760002,97.660004,99.32,98.514137,2012100
2018-06-18,99.099998,99.879997,98.639999,99.790001,98.980324,1374400
2018-06-19,99.300003,100.059998,99.129997,99.370003,98.56373599999999,932200
2018-06-20,99.559998,100.900002,99.400002,100.66999799999999,99.85318000000001,520600
2018-06-21,100.610001,101.16999799999999,100.0,100.199997,99.386993,1016300
2018-06-22,100.68,101.650002,100.07,101.589996,100.76571700000001,959200
2018-06-25,101.690002,101.760002,100.040001,100.610001,99.793671,767000
2018-06-26,100.769997,100.980003,100.050003,100.160004,99.347328,1007000
2018-06-27,100.57,101.339996,99.709999,100.199997,99.386993,606200
2018-06-28,99.410004,101.139999,99.410004,100.800003,100.800003,663400
2018-06-29,100.83000200000001,102.449997,100.16999799999999,100.529999,100.529999,1344700
2018-07-02,100.5,101.099998,98.91999799999999,100.370003,100.370003,717600
2018-07-03,100.639999,101.82,100.019997,101.279999,101.279999,369200
2018-07-05,101.519997,102.610001,101.239998,102.550003,102.550003,661100
2018-07-06,102.769997,103.66999799999999,102.389999,102.709999,102.709999,377400
2018-07-09,102.720001,103.0,101.769997,102.529999,102.529999,397000
2018-07-10,102.400002,102.690002,101.760002,102.010002,102.010002,738000
2018-07-11,102.0,102.510002,101.739998,101.800003,101.800003,330000
2018-07-12,102.290001,103.019997,101.68,102.809998,102.809998,730000
2018-07-13,103.029999,103.279999,102.529999,102.970001,102.970001,538400
2018-07-16,102.57,102.739998,101.290001,101.959999,101.959999,712300
2018-07-17,102.059998,102.279999,100.129997,100.209999,100.209999,664800
2018-07-18,100.209999,100.779999,99.660004,100.620003,100.620003,1111500
2018-07-19,100.5,102.589996,99.150002,101.660004,101.660004,848900
2018-07-20,101.16999799999999,101.489998,99.220001,99.309998,99.309998,944100
2018-07-23,99.489998,99.660004,97.970001,99.639999,99.639999,999500
2018-07-24,99.779999,100.800003,98.93,100.010002,100.010002,770300
2018-07-25,99.910004,101.230003,99.910004,101.059998,101.059998,474700
2018-07-26,101.239998,101.480003,100.589996,101.459999,101.459999,539700
2018-07-27,101.949997,102.07,100.400002,100.769997,100.769997,626400
2018-07-30,100.540001,101.190002,100.190002,100.529999,100.529999,528600
2018-07-31,100.980003,103.410004,100.41999799999999,103.110001,103.110001,845000
2018-08-01,102.510002,103.839996,102.300003,103.739998,103.739998,458700
2018-08-02,103.279999,103.860001,102.959999,103.16999799999999,103.16999799999999,285200
2018-08-03,103.290001,104.440002,102.900002,104.389999,104.389999,434900
2018-08-06,104.5,105.559998,104.089996,105.510002,105.510002,419400
2018-08-07,105.629997,106.349998,104.82,105.82,105.82,671700
2018-08-08,106.0,106.0,105.050003,105.129997,105.129997,347200
2018-08-09,105.220001,105.290001,104.620003,104.849998,104.849998,321600
2018-08-10,104.529999,105.0,103.790001,103.809998,103.809998,342500
2018-08-13,103.860001,104.089996,103.040001,103.239998,103.239998,332500
2018-08-14,103.529999,103.959999,103.029999,103.290001,103.290001,440400
2018-08-15,103.290001,104.08000200000001,103.230003,103.720001,103.720001,410900
2018-08-16,103.66999799999999,104.940002,103.589996,104.91999799999999,104.91999799999999,303400
2018-08-17,104.949997,106.16999799999999,104.690002,105.860001,105.860001,421300
2018-08-20,106.32,106.540001,105.269997,105.5,105.5,328900
2018-08-21,105.260002,105.370003,103.91999799999999,103.959999,103.959999,453300
2018-08-22,103.620003,104.260002,103.389999,103.449997,103.449997,267000
2018-08-23,103.529999,103.68,102.82,102.849998,102.849998,379200
2018-08-24,102.66999799999999,103.239998,102.610001,103.190002,103.190002,332300
2018-08-27,103.269997,103.43,102.43,103.190002,103.190002,357700
2018-08-28,103.300003,104.33000200000001,102.970001,104.089996,104.089996,346900
2018-08-29,104.309998,104.699997,103.769997,104.379997,104.379997,389800
2018-08-30,104.650002,104.68,103.480003,103.949997,103.949997,265400
2018-08-31,103.910004,104.5,103.739998,104.400002,104.400002,629300
