Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,53.82,53.830002,52.740002000000004,52.880001,51.841125,2302400
2017-09-06,52.900002,53.139998999999996,52.439999,52.77,51.733288,2763400
2017-09-07,52.720001,52.720001,51.57,51.639998999999996,50.625488,2721300
2017-09-08,51.259997999999996,53.209998999999996,51.200001,53.169998,52.125431,3501800
2017-09-11,54.18,54.689999,53.84,53.939999,52.880302,4095000
2017-09-12,53.970001,54.23,53.73,53.84,52.78226899999999,1827400
2017-09-13,53.700001,53.77,53.450001,53.509997999999996,52.458748,1853200
2017-09-14,53.48,53.599998,52.91,53.330002,52.282288,2345000
2017-09-15,53.310001,53.73,53.259997999999996,53.709998999999996,52.654823,2990400
2017-09-18,53.810001,53.98,53.599998,53.830002,52.772461,1883800
2017-09-19,53.759997999999996,54.66,53.759997999999996,54.41,53.34106800000001,1983800
2017-09-20,54.450001,55.330002,54.450001,55.130001,54.046925,2157800
2017-09-21,55.119999,55.439999,54.330002,54.349998,53.282249,2064700
2017-09-22,54.279999,54.5,54.02,54.450001,53.380283,1427900
2017-09-25,54.389998999999996,54.849998,54.209998999999996,54.68,53.605766,1282300
2017-09-26,54.560001,55.07,54.450001,54.900002,53.821445,2504900
2017-09-27,55.41,55.490002000000004,55.009997999999996,55.040001000000004,53.958691,1707200
2017-09-28,54.900002,55.259997999999996,54.650002,55.119999,54.037121,1101600
2017-09-29,54.970001,55.450001,54.889998999999996,55.43,54.341026,1315600
2017-10-02,55.889998999999996,55.970001,55.389998999999996,55.599998,54.507690000000004,2596300
2017-10-03,55.540001000000004,55.709998999999996,55.32,55.419998,54.331226,2262300
2017-10-04,55.43,55.810001,55.360001000000004,55.68,54.586121,1736400
2017-10-05,55.720001,55.869999,55.400002,55.490002000000004,54.399857,1904200
2017-10-06,55.669998,55.93,55.549999,55.619999,54.527294,1430000
2017-10-09,55.639998999999996,55.869999,55.389998999999996,55.580002,54.488087,1159300
2017-10-10,55.48,55.98,55.48,55.93,54.831210999999996,1869400
2017-10-11,55.799999,55.939999,55.509997999999996,55.869999,54.772385,978300
2017-10-12,55.869999,56.0,55.709998999999996,55.860001000000004,54.762589,1454300
2017-10-13,55.93,56.279999,55.73,55.990002000000004,54.89003,1239000
2017-10-16,56.0,56.259997999999996,55.880001,56.080002,54.97826,1196100
2017-10-17,56.310001,56.330002,55.75,55.810001,54.713566,1550400
2017-10-18,55.900002,56.009997999999996,55.450001,55.52,54.429264,1639300
2017-10-19,55.470001,56.48,55.389998999999996,56.470001,55.3606,1333200
2017-10-20,56.889998999999996,56.990002000000004,56.41,56.490002000000004,55.380203,1146200
2017-10-23,53.990002000000004,54.509997999999996,53.599998,54.060001,52.997944,4906100
2017-10-24,54.360001000000004,54.950001,54.130001,54.880001,53.801838000000004,3563200
2017-10-25,54.759997999999996,55.41,54.5,54.84,53.762623,2202700
2017-10-26,55.200001,55.580002,54.860001000000004,55.560001,54.468483,2800400
2017-10-27,55.419998,55.450001,55.040001000000004,55.200001,54.115547,2175200
2017-10-30,55.09,55.580002,55.07,55.18,54.095943000000005,1366100
2017-10-31,55.119999,55.299999,54.720001,55.049999,53.96849399999999,1933100
2017-11-01,55.299999,55.779999,55.139998999999996,55.25,54.164566,2233700
2017-11-02,55.299999,56.049999,55.16,55.709998999999996,54.615528000000005,1679100
2017-11-03,55.32,55.84,55.209998999999996,55.84,54.742973,1544300
2017-11-06,55.849998,55.970001,55.490002000000004,55.889998999999996,54.791988,1337200
2017-11-07,56.0,56.240002000000004,55.209998999999996,55.34,54.2528,1700700
2017-11-08,55.360001000000004,55.470001,55.099998,55.200001,54.115547,1560800
2017-11-09,55.02,55.369999,54.84,55.25,54.164566,1675800
2017-11-10,55.189999,55.610001000000004,55.080002,55.52,54.429264,1280700
2017-11-13,55.43,55.810001,55.259997999999996,55.689999,54.595921,1721100
2017-11-14,55.43,56.259997999999996,55.43,56.220001,55.115508999999996,1820200
2017-11-15,55.880001,56.970001,55.790001000000004,56.669998,55.556670999999994,2386700
2017-11-16,56.75,57.080002,55.880001,56.009997999999996,54.909634,2145300
2017-11-17,55.779999,56.52,55.549999,56.139998999999996,55.037079000000006,1443300
2017-11-20,56.080002,56.459998999999996,55.82,55.849998,54.752777,2225800
2017-11-21,56.0,56.259997999999996,55.939999,56.09,54.988068000000005,1321000
2017-11-22,56.130001,56.209998999999996,55.650002,55.779999,54.684151,1129200
2017-11-24,56.060001,56.130001,55.610001000000004,55.639998999999996,54.54690600000001,435600
2017-11-27,55.73,55.990002000000004,55.639998999999996,55.799999,54.70375799999999,1064400
2017-11-28,55.73,56.84,55.59,56.689999,55.576275,1682300
2017-11-29,57.0,58.16,56.830002,57.650002,56.517418000000006,2413700
2017-11-30,57.77,57.93,56.84,57.439999,56.556801,2099600
2017-12-01,57.540001000000004,57.650002,56.119999,57.43,56.546958999999994,1754700
2017-12-04,58.0,58.610001000000004,56.5,56.5,55.63125600000001,4029300
2017-12-05,56.529999,56.720001,54.389998999999996,54.639998999999996,53.799854,4893800
2017-12-06,54.459998999999996,54.990002000000004,54.18,54.919998,54.075545999999996,3541400
2017-12-07,54.540001000000004,55.07,54.490002000000004,54.77,53.927859999999995,2062900
2017-12-08,54.779999,55.189999,54.639998999999996,55.169998,54.321705,2172000
2017-12-11,55.200001,55.419998,54.860001000000004,55.419998,54.567859999999996,2123200
2017-12-12,55.5,56.150002,55.400002,56.029999,55.168484,2633900
2017-12-13,55.889998999999996,56.040001000000004,55.470001,55.549999,54.695862,3273700
2017-12-14,55.669998,55.759997999999996,55.060001,55.209998999999996,54.361092000000006,2670300
2017-12-15,55.400002,56.09,55.169998,55.75,54.892788,4792500
2017-12-18,56.220001,56.23,55.43,55.639998999999996,54.78448100000001,2499000
2017-12-19,56.689999,57.029999,56.07,56.73,55.857718999999996,3612900
2017-12-20,56.939999,57.139998999999996,56.299999,56.349998,55.483562,2977200
2017-12-21,56.619999,56.799999,55.759997999999996,55.93,55.070023,2187900
2017-12-22,56.040001000000004,56.119999,55.07,55.549999,54.695862,1689400
2017-12-26,55.66,56.0,55.529999,55.970001,55.109409,976000
2017-12-27,55.990002000000004,56.34,55.790001000000004,56.279999,55.414635,856800
2017-12-28,56.48,56.59,56.32,56.560001,55.690334,839800
2017-12-29,56.75,56.790001000000004,56.279999,56.279999,55.414635,935600
2018-01-02,56.34,56.73,55.02,55.27,54.42017,1568100
2018-01-03,55.099998,55.150002,54.290001000000004,54.830002,53.986938,3156900
2018-01-04,55.119999,55.720001,54.950001,55.400002,54.548171999999994,1593400
2018-01-05,55.41,55.439999,54.950001,55.16,54.311859,1132400
2018-01-08,55.130001,55.139998999999996,54.619999,54.779999,53.937702,1660800
2018-01-09,55.060001,55.43,54.779999,54.970001,54.124786,2313800
2018-01-10,55.119999,55.32,54.799999,55.040001000000004,54.193703,1891000
2018-01-11,55.360001000000004,55.41,54.869999,55.09,54.242939,1374100
2018-01-12,55.310001,55.330002,54.830002,55.290001000000004,54.439865000000005,2571600
2018-01-16,55.41,55.540001000000004,55.110001000000004,55.240002000000004,54.390632999999994,1768600
2018-01-17,55.5,56.419998,55.299999,56.23,55.36541,2028400
2018-01-18,56.220001,56.470001,55.830002,56.09,55.227562,1754600
2018-01-19,56.16,56.240002000000004,55.529999,55.959998999999996,55.09955600000001,2271500
2018-01-22,55.91,56.169998,55.639998999999996,56.049999,55.188179000000005,2521400
2018-01-23,55.900002,56.720001,55.849998,56.669998,55.798641,3943700
2018-01-24,56.82,58.27,56.82,58.150002,57.25589,3924000
2018-01-25,58.139998999999996,58.650002,57.75,58.490002000000004,57.59066,2519500
2018-01-26,58.560001,59.139998999999996,58.509997999999996,59.110001000000004,58.201126,2419600
2018-01-29,59.0,59.200001,58.189999,58.419998,57.52173199999999,2424300
2018-01-30,58.09,58.48,57.82,58.25,57.354351,2346200
2018-01-31,57.279999,58.889998999999996,57.279999,58.759997999999996,57.856506,2281900
2018-02-01,58.599998,58.93,58.279999,58.77,57.866352,2377500
2018-02-02,58.52,58.790001000000004,57.900002,58.009997999999996,57.118042,1782400
2018-02-05,57.470001,58.25,55.52,55.580002,54.725403,3616700
2018-02-06,54.830002,55.439999,53.459998999999996,55.130001,54.282326,4041100
2018-02-07,54.84,56.57,54.779999,55.860001000000004,55.001098999999996,2411800
2018-02-08,55.82,56.189999,53.23,53.34,52.51984399999999,4162100
2018-02-09,54.07,54.439999,52.580002,53.98,53.150002,3656300
2018-02-12,54.299999,55.09,53.32,53.5,52.677383,3342100
2018-02-13,53.32,54.139998999999996,52.98,53.970001,53.140159999999995,1715700
2018-02-14,53.720001,54.599998,53.490002000000004,54.529999,53.691547,1952600
2018-02-15,54.91,54.93,54.110001000000004,54.459998999999996,53.622623,2543200
2018-02-16,54.279999,54.900002,54.130001,54.139998999999996,53.307545,3752000
2018-02-20,54.029999,54.419998,53.450001,53.82,52.992461999999996,2933000
2018-02-21,53.880001,54.619999,53.709998999999996,53.950001,53.120468,2133900
2018-02-22,54.02,54.380001,53.0,53.220001,52.401691,2427600
2018-02-23,53.43,54.080002,53.150002,54.040001000000004,53.20908000000001,1653100
2018-02-26,54.259997999999996,54.740002000000004,54.119999,54.5,53.662009999999995,1673800
2018-02-27,54.310001,54.849998,53.759997999999996,53.810001,52.98262,2399700
2018-02-28,54.029999,54.23,52.84,52.849998,52.03738,1865900
2018-03-01,52.75,53.07,51.549999,51.91,51.111835,2719100
2018-03-02,51.330002,51.880001,50.709998999999996,51.77,51.220669,2443800
2018-03-05,51.389998999999996,54.23,51.380001,53.939999,53.367638,5545300
2018-03-06,54.080002,54.560001,53.59,54.419998,53.842544999999994,3619100
2018-03-07,53.869999,54.630001,53.709998999999996,54.27,53.694141,3103500
2018-03-08,54.310001,54.459998999999996,53.77,54.360001000000004,53.783184,1721900
2018-03-09,54.59,56.130001,54.43,56.130001,55.53440500000001,3671500
2018-03-12,56.130001,56.130001,54.990002000000004,55.200001,54.61426899999999,1843500
2018-03-13,55.470001,55.650002,54.220001,54.310001,53.733718999999994,2349900
2018-03-14,54.580002,54.650002,53.709998999999996,53.869999,53.298386,2937800
2018-03-15,54.099998,54.41,53.5,53.810001,53.239020999999994,1859300
2018-03-16,54.009997999999996,54.369999,53.650002,53.93,53.35775,1880400
2018-03-19,53.860001000000004,54.080002,53.18,53.450001,52.88284300000001,1938700
2018-03-20,53.68,53.990002000000004,53.669998,53.669998,53.100506,1741900
2018-03-21,53.799999,54.169998,53.400002,53.400002,52.833369999999995,1772600
