Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,79.41999799999999,79.629997,78.5,79.120003,77.745087,743000
2017-09-06,79.58000200000001,79.58000200000001,78.540001,79.150002,77.774567,1095300
2017-09-07,79.559998,79.559998,78.529999,78.800003,77.430649,943600
2017-09-08,78.660004,79.32,78.379997,78.93,77.55838,1035600
2017-09-11,79.410004,80.970001,79.199997,80.970001,79.562935,808300
2017-09-12,81.120003,81.57,80.910004,81.440002,80.024765,904600
2017-09-13,81.43,81.489998,81.019997,81.470001,80.054245,751300
2017-09-14,81.25,81.449997,81.019997,81.279999,79.867554,1009500
2017-09-15,81.260002,82.160004,81.089996,82.150002,80.722427,1633500
2017-09-18,82.25,82.900002,82.059998,82.620003,81.184265,690700
2017-09-19,82.75,82.900002,82.290001,82.529999,81.095825,1016400
2017-09-20,82.769997,82.839996,82.089996,82.510002,81.07618000000001,919700
2017-09-21,82.459999,82.970001,82.110001,82.209999,80.781387,919300
2017-09-22,82.18,82.529999,81.980003,82.360001,80.928787,698600
2017-09-25,82.089996,82.129997,80.93,81.139999,79.72998,1261300
2017-09-26,81.459999,82.220001,81.33000200000001,82.050003,80.624176,1402100
2017-09-27,82.449997,83.230003,82.059998,82.769997,81.33165699999999,967900
2017-09-28,82.599998,83.129997,82.370003,82.629997,81.194084,1154000
2017-09-29,82.690002,83.339996,82.470001,83.059998,81.616615,1060500
2017-10-02,83.379997,83.82,82.970001,83.790001,82.333931,1210200
2017-10-03,83.800003,84.910004,83.650002,84.860001,83.385345,1233400
2017-10-04,84.68,85.760002,84.349998,85.760002,84.269699,1516400
2017-10-05,85.800003,86.099998,85.150002,86.08000200000001,84.58414499999999,1289200
2017-10-06,86.029999,86.41999799999999,85.739998,86.230003,84.73152900000001,989800
2017-10-09,86.57,86.599998,85.91999799999999,86.230003,84.73152900000001,783400
2017-10-10,86.32,86.529999,85.900002,86.510002,85.006668,1189900
2017-10-11,86.589996,86.769997,86.239998,86.75,85.24249300000001,984000
2017-10-12,86.620003,87.620003,86.410004,87.440002,85.920509,1058400
2017-10-13,87.870003,87.940002,87.440002,87.739998,86.21527900000001,876100
2017-10-16,88.0,88.389999,87.68,88.269997,86.736076,492600
