Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,95.68,97.300003,94.68,97.089996,97.089996,1748300
2017-09-06,97.519997,98.150002,95.400002,95.82,95.82,905900
2017-09-07,96.199997,100.150002,95.910004,99.5,99.5,1900600
2017-09-08,100.32,100.589996,98.769997,99.620003,99.620003,1256000
2017-09-11,100.489998,101.400002,99.400002,100.110001,100.110001,2310700
2017-09-12,100.739998,100.970001,98.25,99.949997,99.949997,1347100
2017-09-13,99.83000200000001,100.139999,98.66999799999999,98.779999,98.779999,1001900
2017-09-14,98.790001,99.900002,97.93,99.389999,99.389999,961500
2017-09-15,99.410004,100.389999,98.879997,100.389999,100.389999,2323600
2017-09-18,100.809998,101.870003,100.720001,100.82,100.82,1178200
2017-09-19,101.779999,102.779999,100.599998,102.379997,102.379997,1201600
2017-09-20,102.449997,103.279999,101.25,102.959999,102.959999,1425000
2017-09-21,102.889999,102.949997,100.510002,101.720001,101.720001,1307700
2017-09-22,101.370003,103.040001,101.07,102.839996,102.839996,1361300
2017-09-25,102.959999,103.730003,95.940002,97.620003,97.620003,4260500
2017-09-26,98.07,98.480003,96.779999,97.480003,97.480003,2394100
2017-09-27,97.879997,100.68,97.879997,100.129997,100.129997,1671700
2017-09-28,100.199997,101.379997,99.209999,100.889999,100.889999,1011100
2017-09-29,101.0,102.279999,100.739998,102.230003,102.230003,2225000
2017-10-02,102.440002,103.0,99.860001,100.43,100.43,1427700
2017-10-03,100.43,101.18,99.900002,101.07,101.07,1035600
2017-10-04,101.099998,103.16999799999999,100.0,102.980003,102.980003,1577700
2017-10-05,103.199997,104.639999,102.290001,104.470001,104.470001,1401700
2017-10-06,104.220001,107.529999,104.220001,107.230003,107.230003,1879500
2017-10-09,105.0,105.18,102.470001,104.110001,104.110001,2685800
2017-10-10,104.43,104.58000200000001,102.08000200000001,102.66999799999999,102.66999799999999,1779200
2017-10-11,102.58000200000001,104.790001,102.309998,103.599998,103.599998,1035800
2017-10-12,103.470001,104.339996,102.790001,103.440002,103.440002,882600
2017-10-13,104.190002,104.75,103.550003,104.58000200000001,104.58000200000001,2090500
2017-10-16,105.0,105.260002,104.379997,104.779999,104.779999,725100
2017-10-17,104.589996,104.82,103.269997,103.900002,103.900002,752400
2017-10-18,105.019997,105.370003,104.099998,104.610001,104.610001,891900
2017-10-19,103.589996,104.809998,102.099998,104.559998,104.559998,1132300
2017-10-20,104.980003,105.290001,104.57,104.93,104.93,693400
2017-10-23,105.650002,105.870003,104.449997,105.010002,105.010002,685000
2017-10-24,105.370003,105.860001,104.870003,105.220001,105.220001,1237200
2017-10-25,105.699997,105.699997,103.309998,104.870003,104.870003,1033700
2017-10-26,105.0,105.790001,104.239998,105.43,105.43,839000
2017-10-27,105.900002,108.040001,105.470001,107.839996,107.839996,1383500
2017-10-30,108.489998,110.0,108.040001,109.709999,109.709999,1663600
2017-10-31,110.010002,110.860001,108.989998,110.650002,110.650002,1755500
2017-11-01,110.910004,111.110001,108.83000200000001,110.559998,110.559998,1684400
2017-11-02,110.389999,110.769997,108.5,108.5,108.5,1361600
2017-11-03,109.540001,110.389999,108.160004,108.93,108.93,1957700
2017-11-06,109.459999,109.610001,106.230003,107.0,107.0,2484400
2017-11-07,106.639999,106.870003,103.879997,106.389999,106.389999,4612500
2017-11-08,120.0,120.620003,116.349998,117.650002,117.650002,8318000
2017-11-09,117.099998,117.239998,113.870003,115.160004,115.160004,3152000
2017-11-10,114.910004,115.900002,114.059998,115.68,115.68,2089700
2017-11-13,114.690002,119.16999799999999,114.58000200000001,118.260002,118.260002,2736100
2017-11-14,118.25,119.279999,117.349998,118.879997,118.879997,2160300
2017-11-15,117.900002,118.800003,116.370003,117.370003,117.370003,1730400
2017-11-16,118.949997,119.709999,118.099998,118.900002,118.900002,1837000
2017-11-17,118.68,119.389999,116.360001,117.82,117.82,3142300
2017-11-20,118.099998,118.349998,117.050003,117.400002,117.400002,1125600
2017-11-21,117.949997,120.209999,117.949997,119.019997,119.019997,1561000
2017-11-22,119.199997,119.709999,117.209999,117.940002,117.940002,1341400
2017-11-24,118.029999,118.400002,117.589996,117.879997,117.879997,1101000
2017-11-27,118.0,118.150002,116.5,117.790001,117.790001,1603900
2017-11-28,118.339996,119.120003,116.099998,116.190002,116.190002,1790300
2017-11-29,115.370003,116.0,108.410004,111.449997,111.449997,4408400
2017-11-30,112.440002,113.470001,110.470001,111.550003,111.550003,7184600
2017-12-01,111.050003,112.0,107.809998,110.760002,110.760002,2968100
2017-12-04,111.279999,111.389999,99.870003,102.110001,102.110001,7430400
2017-12-05,101.43,105.410004,100.559998,104.190002,104.190002,3928500
2017-12-06,103.610001,105.519997,103.050003,104.889999,104.889999,1934800
2017-12-07,104.720001,108.269997,104.58000200000001,106.540001,106.540001,1973100
2017-12-08,107.620003,108.959999,106.43,106.809998,106.809998,1726000
2017-12-11,107.0,108.400002,105.690002,108.230003,108.230003,1656200
2017-12-12,107.949997,108.389999,107.110001,107.620003,107.620003,1271100
2017-12-13,108.0,110.160004,106.860001,107.739998,107.739998,2093600
2017-12-14,107.33000200000001,110.58000200000001,107.25,109.019997,109.019997,1918700
2017-12-15,109.489998,111.949997,109.360001,111.190002,111.190002,5777100
2017-12-18,113.800003,114.459999,108.959999,110.32,110.32,2541100
2017-12-19,109.769997,110.610001,108.57,109.279999,109.279999,2286000
2017-12-20,109.860001,109.860001,107.660004,108.75,108.75,995600
2017-12-21,108.660004,111.160004,107.459999,110.459999,110.459999,1131500
2017-12-22,110.540001,110.760002,108.970001,109.139999,109.139999,725000
2017-12-26,108.870003,109.019997,107.68,108.25,108.25,612300
2017-12-27,108.610001,109.790001,107.529999,107.800003,107.800003,962800
2017-12-28,108.300003,109.809998,107.120003,109.589996,109.589996,785300
2017-12-29,109.400002,110.220001,108.25,109.779999,109.779999,1196900
2018-01-02,110.029999,113.07,109.550003,112.879997,112.879997,1569300
2018-01-03,113.470001,114.699997,112.739998,113.879997,113.879997,1451500
2018-01-04,114.91999799999999,115.279999,112.589996,114.019997,114.019997,1319300
2018-01-05,114.910004,117.190002,114.279999,116.910004,116.910004,1513600
2018-01-08,116.5,120.18,115.110001,117.370003,117.370003,1591400
2018-01-09,117.769997,118.16999799999999,113.760002,114.910004,114.910004,1704800
2018-01-10,113.91999799999999,115.760002,113.150002,115.550003,115.550003,1394900
2018-01-11,116.32,118.480003,115.400002,116.980003,116.980003,1355600
2018-01-12,116.949997,118.900002,115.849998,117.300003,117.300003,1758100
2018-01-16,118.07,118.129997,113.099998,113.959999,113.959999,2093000
2018-01-17,114.699997,116.970001,113.720001,116.089996,116.089996,1594400
2018-01-18,115.779999,118.199997,114.459999,117.269997,117.269997,1378900
2018-01-19,117.709999,118.610001,117.230003,118.050003,118.050003,1272300
2018-01-22,117.769997,119.43,116.91999799999999,118.400002,118.400002,1157600
2018-01-23,118.33000200000001,118.91999799999999,116.410004,116.809998,116.809998,2236300
2018-01-24,117.339996,117.339996,114.540001,116.239998,116.239998,1576000
2018-01-25,116.739998,117.809998,115.470001,117.199997,117.199997,905000
2018-01-26,117.970001,119.370003,116.82,119.370003,119.370003,1215600
2018-01-29,119.0,122.209999,118.699997,119.290001,119.290001,2161600
2018-01-30,117.5,120.58000200000001,116.66999799999999,118.309998,118.309998,1611800
2018-01-31,120.989998,127.769997,120.989998,126.66999799999999,126.66999799999999,3753100
2018-02-01,126.849998,129.25,119.050003,124.639999,124.639999,5069200
2018-02-02,123.129997,125.43,120.510002,121.66999799999999,121.66999799999999,2256300
2018-02-05,119.860001,123.32,116.389999,117.33000200000001,117.33000200000001,2631600
2018-02-06,113.0,118.33000200000001,113.0,118.269997,118.269997,3545700
2018-02-07,118.769997,120.339996,116.75,117.190002,117.190002,3554500
2018-02-08,112.0,115.599998,103.220001,103.510002,103.510002,7893500
2018-02-09,105.5,109.089996,102.160004,108.449997,108.449997,5299800
2018-02-12,109.290001,112.239998,108.699997,109.93,109.93,3250900
2018-02-13,108.529999,109.309998,106.730003,107.779999,107.779999,2090600
2018-02-14,106.980003,108.849998,106.290001,106.559998,106.559998,2541900
2018-02-15,107.589996,108.849998,105.650002,108.160004,108.160004,2555400
2018-02-16,108.110001,108.970001,106.650002,107.040001,107.040001,1858300
2018-02-20,106.440002,108.32,106.440002,107.480003,107.480003,1230500
2018-02-21,107.599998,110.269997,107.589996,108.540001,108.540001,1784800
2018-02-22,108.989998,109.870003,108.099998,108.629997,108.629997,1114500
2018-02-23,109.57,111.839996,108.5,111.650002,111.650002,1422600
2018-02-26,112.599998,115.440002,112.519997,114.58000200000001,114.58000200000001,1979200
2018-02-27,114.32,115.120003,112.209999,112.230003,112.230003,1039300
2018-02-28,113.550003,114.16999799999999,111.800003,111.870003,111.870003,2039200
2018-03-01,111.610001,112.989998,106.879997,107.540001,107.540001,2372800
2018-03-02,106.839996,111.209999,105.809998,110.769997,110.769997,1768100
2018-03-05,110.029999,112.82,109.43,111.93,111.93,1388400
2018-03-06,112.379997,112.970001,109.050003,110.709999,110.709999,1820900
2018-03-07,109.620003,111.389999,108.25,110.940002,110.940002,1977000
2018-03-08,111.610001,113.730003,110.209999,113.58000200000001,113.58000200000001,3161500
2018-03-09,114.480003,116.83000200000001,113.589996,116.610001,116.610001,2377100
2018-03-12,115.849998,117.349998,113.889999,115.739998,115.739998,3860000
2018-03-13,115.849998,117.349998,111.970001,113.489998,113.489998,3629500
2018-03-14,111.58000200000001,111.629997,106.099998,109.230003,109.230003,5457400
2018-03-15,109.349998,110.400002,107.839996,108.900002,108.900002,3535400
2018-03-16,108.940002,109.720001,106.25,107.290001,107.290001,25385700
2018-03-19,106.279999,107.010002,102.540001,104.5,104.5,5002200
2018-03-20,105.339996,106.510002,104.360001,105.239998,105.239998,2894800
2018-03-21,105.010002,106.07,103.879997,104.730003,104.730003,2053800
2018-03-22,103.400002,104.75,102.260002,102.389999,102.389999,2658100
2018-03-23,102.290001,103.870003,99.639999,99.699997,99.699997,2202400
2018-03-26,101.779999,103.269997,101.629997,103.099998,103.099998,2499300
