Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,80.720001,81.5,80.550003,81.150002,78.084801,3301700
2017-09-06,81.230003,81.400002,80.83000200000001,81.33000200000001,78.25799599999999,2517500
2017-09-07,81.449997,81.720001,80.83000200000001,81.459999,78.383087,3257200
2017-09-08,81.449997,82.019997,80.660004,81.720001,78.633278,3546800
2017-09-11,82.099998,82.559998,81.959999,82.550003,79.431931,2905500
2017-09-12,82.82,82.980003,82.059998,82.18,79.07589,2256000
2017-09-13,82.260002,82.349998,81.66999799999999,81.910004,78.81609300000001,2939200
2017-09-14,81.980003,82.0,81.0,81.279999,78.20989200000001,2987900
2017-09-15,81.33000200000001,81.879997,80.519997,81.43,78.354225,5962900
2017-09-18,81.239998,81.610001,81.040001,81.400002,78.325363,2766200
2017-09-19,81.300003,81.41999799999999,80.599998,80.83000200000001,77.776894,2382900
2017-09-20,80.489998,80.559998,79.129997,79.870003,76.853157,6182400
2017-09-21,79.989998,80.459999,78.940002,79.010002,76.025642,2962700
2017-09-22,79.010002,79.239998,77.400002,77.519997,74.591911,4792600
2017-09-25,77.599998,78.449997,77.470001,78.41999799999999,75.457916,4332600
2017-09-26,78.599998,78.910004,78.029999,78.589996,75.62149000000001,3160300
2017-09-27,78.639999,78.800003,77.800003,78.230003,75.275101,3278800
2017-09-28,78.279999,78.75,77.730003,77.970001,75.024918,2804500
2017-09-29,78.029999,78.268997,77.440002,77.550003,74.620789,3781800
2017-10-02,77.550003,78.269997,76.889999,77.849998,74.909447,3635900
2017-10-03,77.949997,78.139999,77.290001,77.82,74.880585,2372900
2017-10-04,77.230003,78.150002,76.760002,77.769997,74.832466,3681100
2017-10-05,77.949997,78.485001,77.699997,78.25,75.294342,2845300
2017-10-06,78.839996,78.940002,77.985001,78.18,75.22698199999999,2355900
2017-10-09,78.290001,78.620003,77.195,77.33000200000001,74.409088,2673700
2017-10-10,77.75,78.25,77.660004,78.139999,75.18849200000001,2984700
2017-10-11,78.059998,78.660004,77.91999799999999,78.190002,75.23661,2327700
2017-10-12,78.349998,78.648003,78.040001,78.150002,75.19811999999999,2485400
2017-10-13,78.550003,78.599998,77.660004,77.739998,74.803604,3707800
2017-10-16,77.790001,78.095001,77.480003,77.650002,74.71701,3432300
2017-10-17,77.730003,78.010002,77.339996,77.540001,74.61116,4373400
2017-10-18,77.410004,77.461998,76.66999799999999,77.099998,74.187782,3279400
2017-10-19,77.0,77.087997,76.309998,76.470001,73.58157299999999,3965000
2017-10-20,76.769997,77.099998,76.120003,76.709999,73.8125,4761200
2017-10-23,76.879997,77.099998,76.449997,77.059998,74.149284,4240900
2017-10-24,77.120003,77.41999799999999,76.93,77.220001,74.303246,3061500
2017-10-25,76.730003,77.41999799999999,76.230003,77.33000200000001,74.409088,3927100
2017-10-26,77.589996,77.940002,77.150002,77.300003,74.38022600000001,2849600
2017-10-27,76.82,77.470001,76.235001,77.300003,74.38022600000001,3751800
2017-10-30,77.199997,77.220001,75.209999,75.269997,72.426903,5216300
2017-10-31,76.18,77.400002,76.019997,77.33000200000001,74.409088,4836100
2017-11-01,77.709999,77.860001,77.08000200000001,77.699997,74.765114,4052600
2017-11-02,76.839996,78.190002,75.510002,78.029999,75.082657,6533400
2017-11-03,77.870003,78.190002,77.57,78.0,75.053787,4077600
2017-11-06,78.089996,78.220001,76.510002,77.0,74.09156,4682000
2017-11-07,76.93,78.639999,76.489998,78.18,75.22698199999999,3421700
2017-11-08,78.639999,80.089996,78.220001,79.58000200000001,76.574104,4058700
2017-11-09,79.260002,79.940002,79.019997,79.410004,76.41053000000001,3431600
2017-11-10,78.970001,79.879997,78.970001,79.720001,76.708809,3403000
2017-11-13,79.660004,80.370003,79.599998,79.849998,76.8339,3237500
2017-11-14,79.540001,79.879997,79.029999,79.379997,76.38166,2839200
2017-11-15,79.489998,79.889999,78.57,78.779999,75.80432900000001,3277400
2017-11-16,78.720001,80.160004,78.510002,79.68,77.283455,3028900
2017-11-17,79.629997,80.07,79.275002,79.629997,77.234962,4263200
2017-11-20,79.699997,80.959999,79.629997,79.93,77.525932,3736700
2017-11-21,80.120003,80.290001,79.760002,80.010002,77.603531,2455600
2017-11-22,80.040001,80.199997,79.589996,79.82,77.41924300000001,2923900
2017-11-24,80.25,80.349998,79.540001,79.760002,77.361046,1144800
2017-11-27,79.760002,80.040001,79.449997,79.610001,77.215561,4605000
2017-11-28,79.699997,79.860001,78.714996,78.980003,76.604515,3165500
2017-11-29,78.949997,81.559998,78.83000200000001,81.089996,78.65104699999999,4067400
2017-11-30,81.440002,82.18,80.5,81.370003,78.92263,4409700
2017-12-01,80.949997,81.599998,80.290001,81.209999,78.767441,3360800
2017-12-04,81.32,82.290001,81.165001,81.91999799999999,79.456085,2908100
2017-12-05,82.050003,82.480003,80.510002,80.639999,78.214577,3248000
2017-12-06,80.75,81.139999,80.239998,80.489998,78.069092,2582100
2017-12-07,80.16999799999999,80.5,79.309998,79.360001,76.973083,2532300
2017-12-08,79.599998,79.706001,77.934998,78.480003,76.119553,5332600
2017-12-11,78.18,78.389999,77.190002,78.370003,76.012856,3988400
2017-12-12,78.33000200000001,79.089996,78.120003,78.949997,76.575409,3140800
2017-12-13,79.25,79.599998,78.769997,79.279999,76.895485,3028300
