Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,392.26001,395.679993,388.01001,393.320007,393.320007,1189200
2017-09-06,393.579987,403.649994,389.299988,402.5,402.5,1664500
2017-09-07,404.040009,404.72000099999997,387.890015,395.640015,395.640015,2802000
2017-09-08,394.630005,395.600006,387.0,392.899994,392.899994,2141700
2017-09-11,394.929993,397.390015,380.690002,381.01001,381.01001,2090700
2017-09-12,380.920013,386.160004,374.700012,381.570007,381.570007,2719900
2017-09-13,381.480011,386.0,379.480011,385.130005,385.130005,1616200
2017-09-14,382.170013,384.76001,375.76001,376.0,376.0,2338000
2017-09-15,375.910004,377.410004,367.690002,369.47000099999997,369.47000099999997,5270000
2017-09-18,370.200012,371.51001,365.899994,368.170013,368.170013,1870900
2017-09-19,368.390015,369.839996,360.429993,364.019989,364.019989,3302200
2017-09-20,365.98999,371.5,363.5,367.01001,367.01001,2156500
2017-09-21,365.880005,366.399994,359.089996,361.079987,361.079987,2374100
2017-09-22,359.540009,363.329987,358.75,360.299988,360.299988,2078500
2017-09-25,358.23999,360.040009,356.109985,357.579987,357.579987,1773000
2017-09-26,359.51001,361.01001,356.579987,359.040009,359.040009,2090900
2017-09-27,359.589996,365.5,356.880005,362.850006,362.850006,2280100
2017-09-28,359.5,362.540009,357.26001,360.950012,360.950012,1198200
2017-09-29,359.769989,365.01001,357.679993,363.420013,363.420013,1317400
2017-10-02,364.519989,366.519989,362.869995,364.109985,364.109985,1295200
2017-10-03,363.940002,370.25,363.230011,369.51001,369.51001,1272000
2017-10-04,368.609985,371.76001,367.600006,371.089996,371.089996,920200
2017-10-05,371.540009,374.98999,369.51001,369.72000099999997,369.72000099999997,1801600
2017-10-06,370.420013,370.850006,366.600006,367.399994,367.399994,1239000
2017-10-09,368.100006,368.690002,364.640015,366.049988,366.049988,1241500
2017-10-10,365.98999,368.160004,362.859985,364.920013,364.920013,1111000
2017-10-11,364.059998,366.97000099999997,361.02999900000003,365.119995,365.119995,1432600
2017-10-12,363.0,363.0,352.51001,355.709991,355.709991,2582300
2017-10-13,354.619995,360.22000099999997,347.540009,357.399994,357.399994,2710300
2017-10-16,358.059998,362.77999900000003,357.609985,362.600006,362.600006,1144200
2017-10-17,362.589996,362.589996,356.690002,357.839996,357.839996,1178000
2017-10-18,357.040009,357.5,350.76001,352.070007,352.070007,1326700
2017-10-19,351.519989,353.589996,348.429993,351.670013,351.670013,2007000
2017-10-20,353.839996,355.5,350.23999,350.76001,350.76001,1317100
2017-10-23,350.149994,351.019989,344.160004,345.070007,345.070007,1831900
2017-10-24,345.0,345.230011,339.52999900000003,340.26001,340.26001,2176500
2017-10-25,338.690002,345.51001,336.570007,344.910004,344.910004,3518400
2017-10-26,322.0,328.089996,312.410004,316.290009,316.290009,8927300
2017-10-27,314.829987,321.910004,308.299988,319.76001,319.76001,3539000
2017-10-30,318.47000099999997,329.72000099999997,316.76001,323.980011,323.980011,3404100
2017-10-31,324.339996,339.420013,321.820007,334.170013,334.170013,3726900
2017-11-01,335.619995,340.73999,335.47000099999997,338.22000099999997,338.22000099999997,2324200
2017-11-02,341.320007,341.670013,334.649994,337.660004,337.660004,2074800
2017-11-03,334.589996,340.579987,328.0,335.429993,335.429993,2226100
2017-11-06,338.0,361.27999900000003,336.630005,348.399994,348.399994,3956700
2017-11-07,350.040009,353.98999,342.290009,343.01001,343.01001,1721000
2017-11-08,342.579987,343.839996,335.51001,337.899994,337.899994,1372500
2017-11-09,335.790009,342.339996,333.059998,341.200012,341.200012,1364400
2017-11-10,338.48999,343.399994,337.209991,338.440002,338.440002,870100
2017-11-13,338.5,343.910004,337.070007,343.72000099999997,343.72000099999997,908700
2017-11-14,341.299988,344.0,333.97000099999997,336.809998,336.809998,1452300
2017-11-15,337.329987,337.660004,330.5,334.22000099999997,334.22000099999997,1937500
2017-11-16,333.940002,340.920013,328.5,340.630005,340.630005,1513200
2017-11-17,341.380005,349.540009,338.959991,341.540009,341.540009,1250500
2017-11-20,341.0,348.380005,337.959991,338.369995,338.369995,2286900
2017-11-21,339.23999,344.850006,337.640015,338.420013,338.420013,1952100
2017-11-22,337.839996,339.48999,332.440002,334.269989,334.269989,961000
2017-11-24,333.640015,335.440002,326.200012,328.980011,328.980011,769000
2017-11-27,327.690002,327.690002,319.5,321.839996,321.839996,2092300
2017-11-28,321.950012,327.97000099999997,317.929993,325.890015,325.890015,2749200
2017-11-29,326.600006,332.019989,324.190002,331.670013,331.670013,2320800
2017-11-30,328.350006,330.910004,321.0,326.209991,326.209991,4063700
2017-12-01,321.940002,340.549988,321.940002,336.269989,336.269989,2168100
2017-12-04,330.200012,347.480011,329.190002,334.0,334.0,2629000
2017-12-05,333.269989,338.920013,330.459991,330.950012,330.950012,1529700
2017-12-06,330.959991,334.670013,321.350006,322.640015,322.640015,1536700
2017-12-07,322.0,330.440002,320.649994,325.22000099999997,325.22000099999997,2064100
2017-12-08,327.820007,329.459991,320.700012,324.5,324.5,2025000
2017-12-11,326.790009,332.98999,323.839996,331.48999,331.48999,2022200
2017-12-12,332.070007,332.98999,326.600006,329.98999,329.98999,1966100
2017-12-13,331.350006,334.149994,323.769989,329.0,329.0,2059100
2017-12-14,328.559998,330.920013,323.390015,328.679993,328.679993,1603700
2017-12-15,331.980011,331.980011,321.309998,322.309998,322.309998,3538000
2017-12-18,324.47000099999997,326.98999,321.549988,323.230011,323.230011,1985500
2017-12-19,322.649994,324.339996,316.429993,316.97000099999997,316.97000099999997,1726300
2017-12-20,317.059998,317.27999900000003,312.52999900000003,316.380005,316.380005,1949700
2017-12-21,317.859985,336.829987,316.77999900000003,332.940002,332.940002,1866400
2017-12-22,331.48999,341.109985,331.48999,338.200012,338.200012,1459800
2017-12-26,336.839996,340.5,336.100006,340.399994,340.399994,1123700
2017-12-27,341.399994,341.5,332.309998,333.25,333.25,2044700
2017-12-28,334.450012,339.77999900000003,333.0,338.02999900000003,338.02999900000003,764600
2017-12-29,335.140015,342.019989,333.820007,335.959991,335.959991,846700
2018-01-02,338.429993,352.820007,337.769989,348.97000099999997,348.97000099999997,2789200
2018-01-03,354.059998,364.380005,349.589996,353.02999900000003,353.02999900000003,2500800
2018-01-04,356.75,358.0,346.97000099999997,349.790009,349.790009,1176400
2018-01-05,352.019989,354.399994,349.079987,350.880005,350.880005,1960500
2018-01-08,354.47000099999997,360.190002,351.630005,356.549988,356.549988,1485700
2018-01-09,356.660004,358.769989,354.149994,354.76001,354.76001,938900
2018-01-10,354.019989,356.459991,347.52999900000003,350.829987,350.829987,1092400
2018-01-11,350.27999900000003,356.190002,348.320007,355.269989,355.269989,1191100
2018-01-12,357.390015,359.559998,353.079987,354.0,354.0,644600
2018-01-16,352.179993,356.540009,349.869995,352.929993,352.929993,1112500
2018-01-17,358.589996,359.98999,352.070007,357.839996,357.839996,1109500
2018-01-18,356.48999,365.25,356.48999,365.25,365.25,1534600
2018-01-19,366.730011,370.0,362.799988,366.049988,366.049988,1453400
2018-01-22,366.369995,371.0,366.0,370.25,370.25,1822000
2018-01-23,367.809998,372.0,366.160004,369.25,369.25,1043100
2018-01-24,370.450012,377.059998,367.269989,376.179993,376.179993,1758300
2018-01-25,376.230011,378.380005,371.700012,375.140015,375.140015,981800
2018-01-26,375.829987,378.140015,374.309998,377.0,377.0,1228500
2018-01-29,375.23999,376.619995,370.709991,374.5,374.5,925600
2018-01-30,376.369995,377.980011,371.839996,376.570007,376.570007,1241600
2018-01-31,374.809998,379.329987,373.209991,377.25,377.25,2152800
2018-02-01,376.109985,380.26001,371.140015,371.179993,371.179993,1928200
2018-02-02,380.0,396.640015,375.5,387.5,387.5,4374900
2018-02-05,391.600006,395.0,371.47000099999997,372.570007,372.570007,2872600
2018-02-06,366.079987,370.959991,360.119995,369.75,369.75,4492100
2018-02-07,367.109985,370.519989,360.059998,363.549988,363.549988,1555000
2018-02-08,362.100006,363.040009,346.130005,348.649994,348.649994,1769900
2018-02-09,351.410004,355.559998,343.149994,349.429993,349.429993,1908200
2018-02-12,350.26001,360.380005,350.0,357.880005,357.880005,855100
2018-02-13,354.459991,357.48999,353.410004,355.679993,355.679993,772400
2018-02-14,354.059998,359.290009,352.01001,358.940002,358.940002,915500
2018-02-15,359.290009,365.920013,355.630005,363.670013,363.670013,1096700
2018-02-16,364.02999900000003,370.089996,361.48999,365.660004,365.660004,752000
2018-02-20,364.980011,365.230011,358.670013,358.769989,358.769989,802900
