Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,85.91999799999999,86.68,85.260002,85.870003,85.32755300000001,2655100
2017-09-06,86.720001,87.970001,86.459999,87.849998,87.295029,2600300
2017-09-07,87.75,88.739998,87.400002,88.599998,88.040291,2788600
2017-09-08,87.870003,88.07,86.08000200000001,86.779999,86.231796,2687200
2017-09-11,87.110001,87.989998,86.480003,87.93,87.374535,2865300
2017-09-12,87.849998,88.75,87.43,88.470001,87.911125,2922900
2017-09-13,89.32,91.110001,89.07,91.099998,90.524506,3158300
2017-09-14,91.5,92.949997,91.16999799999999,91.779999,91.200218,3428400
2017-09-15,92.43,93.290001,91.860001,93.220001,92.631111,4057800
2017-09-18,92.769997,93.379997,92.379997,93.050003,92.46219599999999,2388300
2017-09-19,93.08000200000001,93.639999,92.709999,93.129997,92.54167199999999,2074600
2017-09-20,93.58000200000001,94.279999,92.82,94.18,93.585052,3774300
2017-09-21,93.660004,94.440002,93.139999,93.889999,93.296883,2678700
2017-09-22,93.769997,94.650002,93.449997,94.550003,93.952713,2290400
2017-09-25,95.0,96.800003,94.739998,96.290001,95.681717,3143400
2017-09-26,95.989998,97.5,95.470001,96.870003,96.258064,2951100
2017-09-27,96.900002,97.510002,96.279999,97.32,96.705215,2123000
2017-09-28,97.449997,98.370003,96.809998,96.82,96.208366,2983000
2017-09-29,96.730003,97.449997,96.050003,96.739998,96.128876,2010900
2017-10-02,95.519997,97.18,94.870003,97.18,96.566101,2115200
2017-10-03,96.980003,97.709999,96.480003,96.5,95.890396,2134500
2017-10-04,96.650002,96.980003,95.980003,96.33000200000001,95.721466,1508000
2017-10-05,96.5,97.07,96.150002,96.550003,95.940079,2097600
2017-10-06,95.790001,96.339996,95.459999,96.190002,95.582359,1587300
2017-10-09,96.529999,97.019997,96.110001,96.5,95.890396,1880200
2017-10-10,97.099998,97.83000200000001,96.699997,96.779999,96.168617,2200900
2017-10-11,96.769997,97.120003,96.040001,96.93,96.317673,2156500
2017-10-12,96.08000200000001,96.889999,95.720001,96.650002,96.039452,2173700
2017-10-13,97.5,97.629997,96.300003,96.620003,96.009636,1953600
2017-10-16,97.129997,97.480003,96.739998,97.209999,96.763657,2074900
2017-10-17,97.25,97.769997,96.559998,97.449997,97.002548,1695300
