Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,90.0,91.16999799999999,88.370003,89.5,87.39724,3182300
2017-09-06,89.949997,90.980003,88.540001,89.559998,87.455833,4215500
2017-09-07,90.0,90.0,88.379997,88.41999799999999,86.342621,2569600
2017-09-08,88.400002,88.83000200000001,86.260002,87.0,84.955986,3998600
2017-09-11,87.690002,88.300003,86.82,87.379997,85.327049,3266900
2017-09-12,87.550003,89.400002,87.110001,88.779999,86.69416,4011800
2017-09-13,86.5,86.5,83.32,85.739998,83.725578,8719200
2017-09-14,85.349998,86.440002,85.120003,85.790001,83.77441400000001,2943600
2017-09-15,86.089996,89.08000200000001,86.089996,88.519997,86.440269,6021200
2017-09-18,89.010002,89.360001,87.68,89.18,87.08476999999999,3121600
2017-09-19,88.699997,90.949997,86.699997,89.91999799999999,87.807373,7985500
2017-09-20,86.209999,86.849998,84.120003,86.370003,84.34078199999999,7818700
2017-09-21,86.139999,86.300003,84.160004,85.489998,83.481453,4306100
2017-09-22,85.41999799999999,86.639999,85.269997,86.480003,84.448204,3152300
2017-09-25,86.110001,87.150002,85.5,86.089996,84.06736,2787600
2017-09-26,87.040001,87.82,86.089996,86.279999,84.252899,3735900
2017-09-27,86.989998,89.209999,86.650002,88.720001,86.635574,3975900
2017-09-28,87.25,87.83000200000001,85.309998,86.709999,85.152679,4760600
2017-09-29,86.5,87.019997,85.800003,86.400002,84.848259,3733200
2017-10-02,84.839996,85.0,82.550003,83.389999,81.892319,7502300
2017-10-03,83.220001,83.599998,82.32,83.0,81.509315,4576500
2017-10-04,82.839996,84.839996,82.629997,84.349998,82.835068,3414300
2017-10-05,83.0,84.489998,82.150002,83.58000200000001,82.078903,5481400
2017-10-06,83.480003,85.66999799999999,83.010002,83.849998,82.34405500000001,3489900
2017-10-09,84.349998,84.519997,83.68,84.269997,82.756508,2044300
2017-10-10,85.599998,86.779999,85.0,86.010002,84.46526300000001,3799800
2017-10-11,85.989998,86.980003,85.510002,85.620003,84.082268,2919900
2017-10-12,85.599998,86.239998,85.199997,85.760002,84.219757,2160200
2017-10-13,86.57,88.25,86.099998,87.800003,86.223114,5325400
2017-10-16,87.739998,87.82,86.529999,86.83000200000001,85.270538,2693400
