Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,114.110001,114.370003,113.540001,113.91999799999999,110.418678,1771500
2017-09-06,114.25,114.559998,113.730003,113.809998,110.31206499999999,2144400
2017-09-07,113.879997,114.779999,113.879997,114.66999799999999,111.14563799999999,1616300
2017-09-08,114.610001,115.410004,114.059998,115.050003,111.513962,1645400
2017-09-11,115.5,116.370003,115.309998,116.199997,112.62860900000001,2021500
2017-09-12,116.230003,117.529999,115.980003,117.150002,113.54940800000001,2151700
2017-09-13,116.839996,117.650002,116.660004,117.059998,113.46217299999999,2302600
2017-09-14,116.699997,117.480003,116.5,117.379997,113.77233899999999,2102800
2017-09-15,117.360001,118.0,117.099998,117.900002,114.276367,3411300
2017-09-18,117.93,118.360001,117.400002,117.589996,113.97588300000001,2292400
2017-09-19,117.589996,117.980003,116.889999,116.970001,113.37493899999998,2002700
2017-09-20,116.959999,118.389999,116.650002,117.83000200000001,114.208519,3481800
2017-09-21,117.83000200000001,118.0,117.08000200000001,117.260002,113.656029,1765700
2017-09-22,117.389999,118.050003,117.139999,117.66999799999999,114.05342900000001,1883300
2017-09-25,118.07,118.290001,117.160004,118.220001,114.586525,2361100
2017-09-26,118.019997,119.0,116.989998,118.91999799999999,115.26500700000001,2870700
2017-09-27,118.690002,119.16999799999999,118.379997,118.620003,114.97424299999999,2302400
2017-09-28,118.559998,119.720001,118.32,119.610001,115.9338,1629300
2017-09-29,119.559998,120.41999799999999,119.43,120.089996,116.399048,2445800
2017-10-02,120.0,120.800003,119.860001,120.790001,117.07753799999999,1989900
2017-10-03,120.33000200000001,120.57,119.510002,119.709999,116.03072399999999,1857000
2017-10-04,119.510002,119.620003,118.68,119.0,115.342545,2309700
2017-10-05,116.779999,118.199997,116.519997,118.199997,114.56713899999998,4480300
2017-10-06,117.989998,118.730003,117.400002,117.699997,114.082504,2828300
2017-10-09,118.139999,118.620003,116.91999799999999,117.150002,113.54940800000001,1839200
2017-10-10,117.629997,118.599998,117.269997,118.120003,114.48960100000001,2064200
2017-10-11,118.120003,118.91999799999999,117.949997,118.91999799999999,115.26500700000001,1810000
2017-10-12,118.800003,120.019997,118.650002,119.57,115.895027,2290300
2017-10-13,120.040001,120.110001,118.239998,118.360001,114.72222099999999,1665500
2017-10-16,118.610001,118.690002,117.459999,118.339996,114.70283500000001,1247300
2017-10-17,118.0,118.230003,117.400002,117.68,114.06311799999999,1484400
2017-10-18,117.410004,118.769997,117.410004,118.150002,114.518677,2089300
2017-10-19,117.68,119.529999,117.68,119.41999799999999,115.749641,2119600
2017-10-20,119.589996,120.43,119.510002,119.760002,116.07919299999999,2427600
2017-10-23,120.239998,120.410004,119.629997,119.68,116.00165600000001,2052200
2017-10-24,120.18,120.41999799999999,119.620003,119.699997,116.02103400000001,1845600
2017-10-25,119.58000200000001,119.739998,118.440002,118.550003,114.90638700000001,3397000
2017-10-26,118.290001,120.790001,117.0,119.33000200000001,115.662415,4104500
2017-10-27,119.309998,121.75,119.309998,120.75,117.03877299999999,3638300
2017-10-30,120.519997,120.519997,117.839996,118.089996,114.46051000000001,3442000
2017-10-31,118.5,118.790001,117.449997,117.529999,113.917732,2499000
2017-11-01,117.940002,118.16999799999999,117.18,117.459999,113.849884,2088600
2017-11-02,117.620003,117.75,115.040001,116.870003,113.278023,3522300
2017-11-03,116.870003,116.870003,115.16999799999999,115.459999,111.911354,2957600
2017-11-06,115.58000200000001,116.0,113.599998,113.91999799999999,110.418678,3351100
2017-11-07,113.83000200000001,114.860001,113.629997,113.949997,110.44776200000001,2730400
2017-11-08,113.660004,113.699997,112.650002,113.129997,109.65296200000002,2371900
2017-11-09,112.83000200000001,113.0,111.720001,112.550003,109.09078999999998,2713900
2017-11-10,111.57,113.269997,111.300003,113.230003,110.56525400000001,2840000
2017-11-13,114.07,114.860001,113.529999,114.809998,112.10807,3301300
2017-11-14,114.300003,114.5,113.66999799999999,114.07,111.38548300000001,3238200
2017-11-15,113.75,114.290001,112.660004,112.889999,110.23326100000001,2153400
2017-11-16,113.690002,114.209999,112.970001,113.699997,111.0242,2518400
2017-11-17,113.33000200000001,113.5,112.559998,112.940002,110.28208899999998,2155400
2017-11-20,113.18,113.510002,112.82,113.199997,110.53595700000001,2811100
2017-11-21,113.050003,114.139999,112.800003,113.91999799999999,111.23901399999998,2205400
2017-11-22,113.93,114.190002,113.589996,113.769997,111.092552,1846200
2017-11-24,114.0,114.190002,112.959999,113.139999,110.47737099999999,891700
2017-11-27,113.41999799999999,114.660004,113.370003,114.540001,111.84443700000001,3060500
2017-11-28,115.110001,115.43,114.389999,115.190002,112.479134,2025800
2017-11-29,118.339996,119.260002,115.33000200000001,119.040001,116.238533,4122100
2017-11-30,119.040001,122.0,119.029999,121.449997,118.59180500000001,5654200
2017-12-01,121.889999,121.889999,119.099998,120.309998,117.47863799999999,3141900
2017-12-04,122.099998,125.160004,122.099998,123.720001,120.808388,4535000
2017-12-05,123.83000200000001,124.0,120.279999,120.370003,117.537224,3690900
2017-12-06,118.440002,119.949997,117.970001,118.290001,115.50617199999999,3347000
2017-12-07,118.360001,120.019997,117.849998,119.730003,116.912292,3280000
2017-12-08,120.059998,120.129997,117.889999,119.559998,116.746284,3030400
2017-12-11,118.08000200000001,119.410004,117.559998,118.050003,115.271828,2765500
2017-12-12,117.910004,118.879997,117.610001,118.160004,115.37923400000001,2541000
2017-12-13,118.480003,119.33000200000001,118.040001,118.400002,115.61359399999999,2738500
2017-12-14,118.339996,118.339996,116.33000200000001,116.839996,114.090294,2817400
2017-12-15,117.449997,118.599998,117.309998,118.0,115.223,4997200
2017-12-18,118.779999,119.91999799999999,118.610001,118.809998,116.013931,2581000
2017-12-19,119.160004,119.489998,118.550003,119.0,116.199463,2111200
2017-12-20,120.68,120.730003,118.220001,118.33000200000001,115.54524199999999,3420000
2017-12-21,118.849998,118.849998,117.5,118.58000200000001,115.78935200000001,3377700
2017-12-22,119.0,119.0,118.209999,118.639999,115.847939,1933400
2017-12-26,118.940002,119.08000200000001,118.089996,118.260002,115.476883,1309100
2017-12-27,118.199997,119.129997,118.050003,119.08000200000001,116.277588,1508000
