Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,143.059998,143.800003,139.800003,141.28999299999998,141.28999299999998,858200
2017-09-06,141.669998,141.919998,139.470001,140.360001,140.360001,801000
2017-09-07,140.5,143.190002,140.389999,142.009995,142.009995,580000
2017-09-08,141.820007,145.550003,141.820007,144.350006,144.350006,917200
2017-09-11,145.440002,147.699997,144.350006,146.100006,146.100006,1644400
2017-09-12,146.03999299999998,146.899994,144.270004,144.929993,144.929993,1422600
2017-09-13,143.899994,145.509995,143.16000400000001,144.759995,144.759995,1265900
2017-09-14,144.369995,145.380005,143.009995,144.009995,144.009995,897100
2017-09-15,144.520004,146.070007,144.119995,145.020004,145.020004,1298900
2017-09-18,145.309998,151.270004,145.270004,151.21000700000002,151.21000700000002,1467100
2017-09-19,151.28999299999998,154.580002,151.179993,153.259995,153.259995,1947600
2017-09-20,153.029999,153.28999299999998,150.490005,151.0,151.0,1404900
2017-09-21,151.860001,152.309998,150.130005,150.639999,150.639999,767600
2017-09-22,150.330002,153.869995,149.720001,153.669998,153.669998,781700
2017-09-25,153.41000400000001,155.580002,152.440002,155.330002,155.330002,1367300
2017-09-26,155.669998,155.669998,154.16000400000001,154.720001,154.720001,629900
2017-09-27,155.21000700000002,155.470001,152.130005,154.28999299999998,154.28999299999998,666600
2017-09-28,154.25,155.08999599999999,153.679993,154.699997,154.699997,365000
2017-09-29,155.0,155.58999599999999,154.53999299999998,154.770004,154.770004,475100
2017-10-02,155.389999,155.800003,153.449997,154.759995,154.759995,677100
2017-10-03,154.860001,156.0,154.66000400000001,155.0,155.0,671600
2017-10-04,155.369995,158.529999,154.83999599999999,158.389999,158.389999,537500
2017-10-05,158.320007,158.940002,156.350006,157.740005,157.740005,762100
2017-10-06,158.179993,160.880005,157.509995,160.759995,160.759995,656600
2017-10-09,160.78999299999998,163.509995,159.91000400000001,162.16000400000001,162.16000400000001,529700
2017-10-10,163.070007,164.679993,160.800003,161.550003,161.550003,818700
2017-10-11,162.009995,162.220001,160.149994,161.570007,161.570007,455100
2017-10-12,160.919998,161.559998,160.0,160.350006,160.350006,587000
2017-10-13,160.46000700000002,161.809998,159.850006,160.619995,160.619995,615200
2017-10-16,161.029999,161.21000700000002,160.009995,160.690002,160.690002,653500
2017-10-17,160.720001,162.779999,160.360001,162.639999,162.639999,503400
2017-10-18,163.869995,166.229996,163.869995,165.96000700000002,165.96000700000002,1118200
2017-10-19,165.21000700000002,165.21000700000002,162.830002,164.03999299999998,164.03999299999998,651600
2017-10-20,165.0,165.779999,162.779999,164.679993,164.679993,539700
2017-10-23,164.690002,165.050003,164.100006,164.669998,164.669998,414500
2017-10-24,164.720001,166.270004,163.470001,163.830002,163.830002,640000
2017-10-25,163.41000400000001,165.78999299999998,163.009995,164.399994,164.399994,1069200
2017-10-26,164.83999599999999,165.610001,163.649994,164.139999,164.139999,746800
2017-10-27,164.699997,166.03999299999998,163.119995,165.369995,165.369995,798100
2017-10-30,165.259995,165.300003,163.240005,163.699997,163.699997,1036400
2017-10-31,164.270004,165.699997,163.389999,165.270004,165.270004,1587900
2017-11-01,166.5,167.820007,164.009995,164.309998,164.309998,1435400
2017-11-02,168.5,183.610001,168.5,182.309998,182.309998,3265300
2017-11-03,182.509995,182.91000400000001,174.96000700000002,178.800003,178.800003,1217500
2017-11-06,178.669998,181.139999,177.78999299999998,179.860001,179.860001,927400
2017-11-07,179.300003,179.320007,176.03999299999998,177.0,177.0,820300
2017-11-08,177.0,177.96000700000002,175.679993,175.949997,175.949997,1010300
2017-11-09,175.33999599999999,177.179993,174.71000700000002,177.0,177.0,822900
2017-11-10,176.110001,180.58999599999999,176.110001,180.550003,180.550003,970500
2017-11-13,179.259995,181.899994,178.66000400000001,181.419998,181.419998,903100
2017-11-14,181.0,181.25,178.570007,178.679993,178.679993,528900
2017-11-15,176.21000700000002,177.440002,174.309998,176.479996,176.479996,759000
2017-11-16,176.529999,179.699997,176.399994,178.649994,178.649994,754600
2017-11-17,179.0,179.940002,178.009995,178.690002,178.690002,1060000
2017-11-20,178.479996,179.240005,176.96000700000002,178.729996,178.729996,664400
2017-11-21,179.41000400000001,182.830002,178.800003,179.919998,179.919998,676100
2017-11-22,180.0,180.0,178.03999299999998,178.639999,178.639999,318100
2017-11-24,179.630005,180.240005,178.41000400000001,180.179993,180.179993,140200
2017-11-27,179.66000400000001,180.199997,178.130005,178.570007,178.570007,385700
2017-11-28,178.679993,181.28999299999998,178.679993,180.130005,180.130005,721900
2017-11-29,180.669998,181.33999599999999,177.71000700000002,179.520004,179.520004,494600
