Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,77.18,77.190002,75.83000200000001,75.940002,74.30336,2792100
2017-09-06,76.029999,76.290001,75.959999,76.129997,74.48925799999999,1857200
2017-09-07,75.940002,76.110001,75.720001,76.08000200000001,74.858238,1836000
2017-09-08,75.989998,77.25,75.769997,77.120003,75.881538,2240600
2017-09-11,77.599998,77.809998,77.290001,77.720001,76.471901,2340800
2017-09-12,77.589996,78.379997,77.5,78.32,77.062263,1470000
2017-09-13,78.309998,78.389999,77.699997,77.809998,76.560455,1697300
2017-09-14,77.739998,78.0,77.620003,77.839996,76.589966,1630300
2017-09-15,77.809998,78.040001,77.349998,78.0,76.74740600000001,2335800
2017-09-18,78.099998,78.349998,77.970001,78.18,76.92450699999999,1233600
2017-09-19,78.209999,78.33000200000001,77.91999799999999,78.260002,77.003227,1137900
2017-09-20,78.370003,78.709999,78.269997,78.389999,77.131134,1625700
2017-09-21,78.480003,78.559998,77.779999,78.279999,77.022903,1737900
2017-09-22,78.239998,78.550003,78.190002,78.199997,76.944191,1003500
2017-09-25,78.440002,78.599998,78.25,78.599998,77.337761,1463600
2017-09-26,78.620003,78.790001,78.400002,78.620003,77.357452,1266200
2017-09-27,78.639999,78.82,78.190002,78.32,77.062263,1817100
2017-09-28,78.099998,78.470001,77.790001,78.410004,77.150826,2376800
2017-09-29,78.360001,78.529999,78.059998,78.269997,77.013062,1917400
2017-10-02,78.5,78.769997,78.300003,78.769997,77.50503499999999,1775500
2017-10-03,78.760002,79.279999,78.440002,79.279999,78.006844,1922200
2017-10-04,77.879997,77.989998,75.860001,76.33000200000001,75.104225,5727700
2017-10-05,76.260002,76.900002,76.129997,76.66999799999999,75.43875899999999,2500700
2017-10-06,76.410004,76.550003,75.970001,76.279999,75.05502299999999,2530600
2017-10-09,76.440002,76.879997,76.389999,76.790001,75.556831,1124000
2017-10-10,77.059998,77.18,76.629997,76.739998,75.50762900000001,1870400
2017-10-11,76.989998,77.300003,76.800003,77.08000200000001,75.842178,2337400
2017-10-12,77.0,77.209999,76.860001,76.91999799999999,75.684738,2592300
2017-10-13,77.16999799999999,77.5,76.93,77.019997,75.783142,2086800
2017-10-16,77.0,77.199997,76.610001,76.690002,75.458443,1549000
2017-10-17,76.599998,77.010002,76.550003,76.839996,75.606033,1793500
2017-10-18,77.0,77.150002,76.849998,76.940002,75.704422,1444500
2017-10-19,76.849998,77.489998,76.839996,77.370003,76.12751800000001,1285900
2017-10-20,77.650002,77.879997,77.550003,77.730003,76.48174300000001,1357500
2017-10-23,77.260002,77.940002,77.139999,77.720001,76.471901,1716500
2017-10-24,77.949997,78.150002,77.839996,77.949997,76.698204,1320500
2017-10-25,77.93,77.93,77.379997,77.510002,76.265274,1849800
2017-10-26,78.58000200000001,81.43,78.0,81.309998,80.00425,3795100
2017-10-27,81.66999799999999,82.699997,81.370003,82.309998,80.988182,2767400
2017-10-30,82.309998,82.870003,81.589996,81.870003,80.55526,2005700
2017-10-31,81.75,82.279999,81.610001,82.16999799999999,80.850426,2000500
2017-11-01,82.209999,82.449997,80.860001,81.099998,79.797623,2754700
2017-11-02,81.25,82.040001,81.25,81.650002,80.338791,2629500
2017-11-03,81.870003,82.629997,81.699997,81.699997,80.387985,2001000
2017-11-06,81.629997,81.709999,81.239998,81.239998,79.93537099999999,1313300
2017-11-07,81.279999,81.709999,81.209999,81.629997,80.319099,2088600
2017-11-08,81.540001,82.209999,81.529999,81.839996,80.525726,1301600
2017-11-09,81.550003,81.760002,81.010002,81.400002,80.092804,1213100
2017-11-10,81.209999,81.529999,81.07,81.32,80.014084,1815600
2017-11-13,81.32,82.190002,81.269997,82.139999,80.820915,1902800
2017-11-14,81.709999,82.5,81.529999,82.379997,81.05705999999999,1438800
2017-11-15,82.199997,82.25,78.33000200000001,81.730003,80.417511,1129900
2017-11-16,81.849998,82.25,81.529999,81.699997,80.387985,2141200
2017-11-17,81.610001,81.720001,80.540001,80.650002,79.354843,2157800
2017-11-20,80.879997,81.309998,80.690002,80.91999799999999,79.620506,1963800
2017-11-21,81.019997,81.16999799999999,80.650002,80.870003,79.571312,1371700
2017-11-22,80.870003,80.879997,80.239998,80.260002,78.97110699999999,2363700
2017-11-24,80.33000200000001,80.5,79.760002,80.379997,79.08918,540700
2017-11-27,80.5,81.050003,80.360001,80.849998,79.551636,996500
2017-11-28,81.040001,81.650002,80.860001,81.610001,80.29943100000001,877500
2017-11-29,81.489998,82.970001,81.339996,82.620003,81.293213,1930900
2017-11-30,82.440002,82.879997,81.989998,82.25,81.34761,3620200
2017-12-01,82.389999,82.650002,80.82,81.809998,80.91243,2383800
2017-12-04,82.379997,83.93,82.290001,83.150002,82.237732,2263400
2017-12-05,83.400002,83.900002,83.07,83.32,82.405869,2469500
2017-12-06,83.43,83.690002,83.120003,83.5,82.583893,1431100
2017-12-07,83.809998,83.949997,83.290001,83.910004,82.989403,1171200
2017-12-08,84.0,84.57,83.68,84.57,83.642151,1668400
2017-12-11,85.870003,85.870003,84.989998,85.370003,84.43338,2861500
2017-12-12,85.129997,85.489998,84.529999,84.639999,83.71138,2223700
2017-12-13,84.58000200000001,85.510002,84.150002,85.339996,84.403702,2069900
2017-12-14,85.510002,85.57,84.660004,84.660004,83.731171,1509000
2017-12-15,86.050003,86.82,85.440002,85.870003,84.92789499999999,4166500
2017-12-18,86.150002,86.519997,85.82,86.120003,85.175156,2561700
2017-12-19,86.440002,86.5,85.449997,85.650002,84.710312,1891900
2017-12-20,85.75,86.440002,85.709999,85.790001,84.84877,1299900
2017-12-21,86.040001,86.160004,85.57,85.790001,84.84877,1726400
2017-12-22,85.959999,86.25,85.720001,85.910004,84.967461,791400
2017-12-26,85.91999799999999,86.339996,85.660004,85.879997,84.937775,529100
2017-12-27,85.980003,86.150002,85.720001,86.110001,85.16526,678000
2017-12-28,86.199997,86.309998,85.699997,86.290001,85.343285,745800
2017-12-29,86.57,86.889999,86.300003,86.300003,85.353172,1133900
2018-01-02,86.150002,86.489998,85.550003,86.099998,85.155365,1885600
2018-01-03,87.510002,87.540001,86.66999799999999,87.349998,86.391655,2104800
2018-01-04,87.690002,88.410004,87.58000200000001,88.099998,87.133423,2539400
2018-01-05,88.309998,88.349998,87.449997,87.989998,87.024635,1606400
2018-01-08,87.699997,88.150002,87.550003,88.050003,87.083977,1529200
2018-01-09,88.150002,88.309998,87.629997,87.690002,86.727928,1259000
2018-01-10,87.5,87.599998,87.120003,87.269997,86.312531,1079300
2018-01-11,87.269997,88.209999,87.239998,88.18,87.212547,1605000
2018-01-12,88.199997,88.660004,87.650002,88.269997,87.301559,1986400
2018-01-16,88.440002,88.730003,88.139999,88.160004,87.19277199999999,1559900
2018-01-17,88.099998,88.650002,87.900002,88.529999,87.558708,1497200
2018-01-18,88.400002,88.41999799999999,87.889999,87.959999,86.994957,1587800
2018-01-19,88.260002,88.41999799999999,87.660004,88.059998,87.093864,2069000
2018-01-22,88.230003,88.720001,88.089996,88.660004,87.687286,1534100
2018-01-23,88.470001,88.730003,88.010002,88.599998,87.627937,1284700
2018-01-24,88.849998,89.129997,88.220001,88.5,87.529037,1035500
2018-01-25,88.660004,88.779999,88.110001,88.559998,87.588371,1378300
2018-01-26,88.83000200000001,89.730003,88.57,89.709999,88.725761,2162800
2018-01-29,89.269997,89.379997,88.220001,88.220001,87.25210600000001,1519900
2018-01-30,87.760002,88.550003,87.660004,87.949997,86.985069,1538400
2018-01-31,88.050003,88.900002,87.879997,88.43,87.459801,1709400
2018-02-01,88.470001,88.639999,87.41999799999999,87.849998,86.886169,1628400
2018-02-02,87.260002,88.040001,86.489998,86.529999,85.58065,2057100
2018-02-05,86.099998,86.209999,81.489998,81.75,80.853088,4412400
2018-02-06,80.910004,82.970001,78.870003,81.800003,80.90255,5892400
2018-02-07,81.879997,83.470001,81.629997,81.730003,80.833321,2842200
2018-02-08,81.879997,82.230003,79.07,79.120003,78.251953,3974200
2018-02-09,79.910004,80.5,78.389999,80.099998,79.221191,4948500
2018-02-12,80.800003,81.230003,79.860001,80.57,79.686035,3791300
2018-02-13,80.129997,81.07,80.0,80.790001,79.903625,2719900
2018-02-14,80.489998,82.599998,80.300003,82.599998,81.693764,3196700
