Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,113.41999799999999,113.690002,111.459999,111.889999,109.402046,678000
2017-09-06,112.089996,112.690002,110.699997,111.629997,109.14782,527800
2017-09-07,111.739998,112.860001,111.139999,112.279999,109.783363,605000
2017-09-08,112.410004,114.440002,112.230003,113.790001,111.259804,724800
2017-09-11,114.43,117.459999,113.809998,116.800003,114.202873,1484500
2017-09-12,117.900002,118.970001,117.089996,118.269997,115.64018200000001,1182500
2017-09-13,117.660004,117.959999,115.68,116.599998,114.00731699999999,1225900
2017-09-14,115.540001,116.040001,114.849998,115.800003,113.840195,861000
2017-09-15,115.559998,116.08000200000001,114.5,115.879997,113.91883899999999,2177700
2017-09-18,116.209999,117.190002,115.910004,116.220001,114.25308999999999,1092800
2017-09-19,116.220001,117.550003,115.33000200000001,117.260002,115.27548999999999,1061900
2017-09-20,117.260002,119.43,117.25,119.279999,117.261292,877100
2017-09-21,119.190002,119.309998,118.519997,118.800003,116.789429,461900
2017-09-22,118.5,118.790001,115.209999,116.209999,114.243256,1080000
2017-09-25,115.779999,116.099998,112.199997,113.900002,111.972351,977800
2017-09-26,114.07,115.120003,113.900002,114.32,112.385246,663500
2017-09-27,114.870003,115.870003,114.239998,115.290001,113.338821,696800
2017-09-28,115.059998,116.190002,114.58000200000001,115.610001,113.65341200000002,874100
2017-09-29,115.089996,115.139999,113.889999,114.68,112.739143,829800
2017-10-02,114.449997,117.059998,114.449997,116.849998,114.872421,681300
2017-10-03,117.269997,117.879997,116.459999,117.269997,115.285316,544700
2017-10-04,117.300003,117.959999,116.809998,117.33000200000001,115.344307,655700
2017-10-05,117.379997,117.389999,116.309998,117.059998,115.078865,771900
2017-10-06,116.75,117.82,116.33000200000001,116.5,114.52834299999999,527800
2017-10-09,116.800003,117.110001,116.010002,116.720001,114.744629,383800
2017-10-10,116.879997,117.650002,116.550003,117.470001,115.48194099999999,366200
2017-10-11,117.58000200000001,117.779999,116.300003,116.699997,114.72496000000001,589500
2017-10-12,116.91999799999999,116.91999799999999,115.389999,115.5,113.545273,809300
2017-10-13,115.290001,116.07,115.129997,115.690002,113.732056,771600
2017-10-16,115.970001,117.050003,115.599998,117.0,115.01988999999999,695000
2017-10-17,117.07,117.610001,116.519997,116.75,114.77411699999999,711600
2017-10-18,116.910004,117.239998,116.08000200000001,116.41999799999999,114.449699,793500
2017-10-19,116.150002,116.739998,115.690002,116.599998,114.62665600000001,386300
2017-10-20,117.260002,118.379997,116.980003,118.360001,116.356873,596200
2017-10-23,118.839996,118.989998,118.089996,118.139999,116.140594,547300
2017-10-24,119.400002,119.57,117.860001,118.629997,116.62229199999999,758000
2017-10-25,118.940002,119.279999,116.900002,118.160004,116.160255,678100
2017-10-26,117.0,120.75,116.510002,118.58000200000001,116.573151,912800
2017-10-27,117.800003,118.019997,111.650002,116.93,114.951073,1456700
2017-10-30,116.199997,116.949997,115.33000200000001,115.57,113.61408200000001,708100
2017-10-31,115.900002,116.879997,115.110001,116.269997,114.30223799999999,476600
2017-11-01,117.110001,117.550003,116.059998,116.57,114.59716,881700
2017-11-02,116.089996,117.199997,115.589996,116.209999,114.243256,706300
2017-11-03,116.099998,116.839996,115.610001,115.739998,113.781204,513000
2017-11-06,115.699997,115.709999,110.629997,110.959999,109.082108,1735700
2017-11-07,110.779999,111.949997,109.860001,111.349998,109.46550800000001,783600
2017-11-08,111.0,111.58000200000001,110.529999,111.410004,109.524498,883400
2017-11-09,110.610001,111.099998,108.489998,109.230003,107.38139299999999,1183200
2017-11-10,109.410004,110.620003,109.290001,110.269997,108.403778,913600
2017-11-13,110.190002,112.730003,109.66999799999999,112.360001,110.45841200000001,1086500
2017-11-14,111.910004,113.440002,111.660004,112.709999,110.80248999999999,456800
2017-11-15,112.050003,113.089996,111.459999,111.849998,109.957039,667100
2017-11-16,111.58000200000001,112.599998,111.470001,111.870003,109.976707,632400
2017-11-17,111.41999799999999,112.860001,111.110001,112.470001,110.566551,447200
2017-11-20,112.010002,113.010002,111.540001,111.769997,109.878395,666200
2017-11-21,112.43,113.129997,111.980003,112.040001,110.143822,612300
2017-11-22,112.209999,112.559998,111.57,112.07,110.173325,468800
2017-11-24,112.480003,112.82,111.470001,111.470001,109.583473,178000
2017-11-27,111.5,112.58000200000001,111.050003,111.41999799999999,109.53431699999999,546000
2017-11-28,111.790001,112.980003,111.18,112.949997,111.03842900000001,549800
2017-11-29,112.970001,115.209999,112.709999,115.089996,113.142204,665000
2017-11-30,115.199997,118.980003,115.099998,118.599998,116.592804,1333300
2017-12-01,118.529999,118.540001,114.410004,117.400002,115.41311599999999,932400
2017-12-04,118.410004,119.940002,117.849998,118.910004,116.89756799999999,885500
2017-12-05,118.440002,118.809998,117.379997,117.760002,115.76702900000001,670000
2017-12-06,117.900002,118.470001,117.160004,117.339996,115.35412600000001,520900
2017-12-07,117.150002,118.529999,116.82,117.959999,115.963631,634800
2017-12-08,118.230003,119.059998,117.760002,118.339996,116.33719599999999,592500
2017-12-11,118.129997,118.699997,116.300003,118.129997,116.13076000000001,773900
2017-12-12,117.989998,117.989998,116.82,116.959999,114.98056000000001,582700
2017-12-13,116.709999,117.730003,116.709999,116.980003,115.000229,611300
2017-12-14,117.379997,117.459999,114.870003,114.889999,112.945595,930400
2017-12-15,114.860001,116.269997,114.18,115.269997,113.31916000000001,1708200
2017-12-18,115.650002,117.33000200000001,115.650002,117.040001,115.05921200000002,623300
2017-12-19,117.410004,119.91999799999999,117.33000200000001,118.839996,116.82874299999999,804400
2017-12-20,119.41999799999999,120.18,118.91999799999999,119.739998,117.713516,919200
