Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,132.070007,132.21000700000002,130.91000400000001,131.0,129.717148,16983000
2017-09-06,131.0,131.029999,130.5,130.550003,129.27156100000002,5720700
2017-09-07,130.600006,131.899994,130.53999299999998,131.350006,130.063721,5647100
2017-09-08,131.130005,131.33999599999999,130.759995,130.949997,129.667633,2786100
2017-09-11,131.009995,131.240005,130.58999599999999,130.809998,129.529007,3018500
2017-09-12,130.83999599999999,131.28999299999998,130.759995,130.970001,129.68743899999998,1505400
2017-09-13,130.899994,131.360001,130.83999599999999,131.21000700000002,129.92511000000002,2100800
2017-09-14,131.100006,131.520004,131.0,131.350006,130.063721,2816600
2017-09-15,131.509995,131.550003,130.899994,131.08999599999999,129.806274,2931900
2017-09-18,131.100006,131.240005,130.449997,130.559998,129.281448,5027600
2017-09-19,130.490005,131.009995,130.21000700000002,130.570007,129.29136699999998,3654600
2017-09-20,130.690002,130.800003,129.929993,130.149994,128.875473,5215800
2017-09-21,130.100006,130.880005,129.970001,130.389999,129.11312900000001,2097900
2017-09-22,130.419998,130.679993,129.990005,130.479996,129.20224,1980400
2017-09-25,130.28999299999998,130.649994,130.009995,130.009995,128.736832,3647900
2017-09-26,129.860001,130.449997,129.729996,129.91000400000001,128.637833,3423900
2017-09-27,129.979996,130.770004,129.860001,130.220001,128.944794,1793400
2017-09-28,130.199997,130.490005,129.96000700000002,130.110001,128.83586100000002,2445000
2017-09-29,130.029999,130.71000700000002,129.699997,130.71000700000002,129.429993,1933500
2017-10-02,130.720001,131.58999599999999,130.559998,131.46000700000002,130.172653,1958100
2017-10-03,131.5,132.470001,131.240005,132.220001,130.925201,1838700
2017-10-04,132.259995,133.16000400000001,132.259995,133.16000400000001,131.856018,1535400
2017-10-05,133.16000400000001,133.25,132.490005,132.899994,131.59854099999998,1527700
2017-10-06,132.979996,133.220001,132.110001,132.619995,131.32128899999998,1042800
2017-10-09,132.729996,133.300003,132.729996,133.199997,131.895584,1324500
2017-10-10,133.220001,134.050003,132.78999299999998,133.96000700000002,132.648178,1383600
2017-10-11,134.149994,134.679993,134.009995,134.600006,133.281891,1768400
2017-10-12,134.520004,135.119995,134.509995,134.940002,133.618576,1377500
2017-10-13,134.979996,135.149994,134.509995,134.71000700000002,133.390823,1052800
2017-10-16,134.800003,135.119995,134.449997,134.679993,133.361084,862700
2017-10-17,134.520004,134.78999299999998,134.320007,134.529999,133.21258500000002,767400
2017-10-18,134.649994,134.770004,134.190002,134.610001,133.291809,1466600
2017-10-19,134.470001,134.96000700000002,134.199997,134.570007,133.252197,1043300
2017-10-20,134.800003,135.229996,134.570007,135.0,133.677979,1227500
2017-10-23,135.0,135.380005,134.940002,134.990005,133.668091,912000
2017-10-24,134.809998,135.479996,134.809998,135.119995,133.796799,991700
2017-10-25,135.190002,135.350006,134.850006,134.919998,133.59877,1659800
2017-10-26,135.149994,135.550003,134.919998,135.050003,133.72749299999998,1614500
2017-10-27,135.020004,135.479996,134.509995,135.300003,133.975052,990400
2017-10-30,135.179993,135.800003,135.0,135.690002,134.361221,704200
2017-10-31,135.800003,135.970001,135.33999599999999,135.600006,134.27211,791200
2017-11-01,135.740005,136.03999299999998,135.419998,135.850006,134.519638,1054700
2017-11-02,135.75,136.5,135.509995,136.020004,134.687988,853000
2017-11-03,136.0,136.28999299999998,135.350006,135.929993,134.59887700000002,1280800
2017-11-06,135.800003,136.0,134.96000700000002,135.03999299999998,133.717575,1331000
2017-11-07,135.03999299999998,135.369995,134.21000700000002,134.979996,133.658173,1084800
2017-11-08,134.199997,134.970001,134.110001,134.550003,133.232376,1107200
2017-11-09,134.330002,134.419998,132.860001,133.490005,132.18277,1797000
2017-11-10,133.179993,134.139999,132.720001,133.580002,132.59968600000002,715000
2017-11-13,133.550003,133.610001,132.91000400000001,133.369995,132.39122,1210300
2017-11-14,133.119995,133.320007,132.75,132.880005,131.904831,1607300
2017-11-15,132.479996,132.509995,131.669998,132.050003,131.080917,981500
2017-11-16,132.100006,132.779999,132.029999,132.610001,131.63681,1098000
2017-11-17,132.300003,132.449997,131.929993,132.270004,131.299301,991600
2017-11-20,132.399994,132.630005,132.179993,132.470001,131.497818,595800
2017-11-21,132.470001,132.759995,132.229996,132.759995,131.78569,753000
